Timestamp,Distance(m)
2026-01-14 16:35:25.887,14.544
2026-01-14 16:35:25.902,14.529
2026-01-14 16:35:25.920,14.522
2026-01-14 16:35:25.921,14.505
2026-01-14 16:35:25.937,14.509
2026-01-14 16:35:25.954,14.501
2026-01-14 16:35:25.996,14.493
2026-01-14 16:35:25.997,14.474
2026-01-14 16:35:25.997,14.467
2026-01-14 16:35:25.997,14.469
2026-01-14 16:35:26.008,14.456
2026-01-14 16:35:26.021,14.447
2026-01-14 16:35:26.036,14.434
2026-01-14 16:35:26.054,14.412
2026-01-14 16:35:26.054,14.399
2026-01-14 16:35:26.070,14.391
2026-01-14 16:35:26.087,14.384
2026-01-14 16:35:26.088,14.375
2026-01-14 16:35:26.105,14.366
2026-01-14 16:35:26.120,14.369
2026-01-14 16:35:26.137,14.362
2026-01-14 16:35:26.138,14.347
2026-01-14 16:35:26.154,14.33
2026-01-14 16:35:26.172,14.324
2026-01-14 16:35:26.173,14.31
2026-01-14 16:35:26.187,14.298
2026-01-14 16:35:26.204,14.286
2026-01-14 16:35:26.221,14.281
2026-01-14 16:35:26.221,14.267
2026-01-14 16:35:26.236,14.265
2026-01-14 16:35:26.254,14.272
2026-01-14 16:35:26.270,14.273
2026-01-14 16:35:26.271,14.269
2026-01-14 16:35:26.287,14.276
2026-01-14 16:35:26.309,14.284
2026-01-14 16:35:26.309,14.287
2026-01-14 16:35:26.320,14.295
2026-01-14 16:35:26.337,14.296
2026-01-14 16:35:26.354,14.292
2026-01-14 16:35:26.354,14.305
2026-01-14 16:35:26.370,14.304
2026-01-14 16:35:26.387,14.299
2026-01-14 16:35:26.388,14.293
2026-01-14 16:35:26.404,14.29
2026-01-14 16:35:26.419,14.301
2026-01-14 16:35:26.435,14.292
2026-01-14 16:35:26.436,14.282
2026-01-14 16:35:26.454,14.28
2026-01-14 16:35:26.469,14.276
2026-01-14 16:35:26.485,14.283
2026-01-14 16:35:26.485,14.277
2026-01-14 16:35:26.502,14.266
2026-01-14 16:35:26.520,14.256
2026-01-14 16:35:26.520,14.246
2026-01-14 16:35:26.536,14.241
2026-01-14 16:35:26.553,14.23
2026-01-14 16:35:26.569,14.232
2026-01-14 16:35:26.569,14.23
2026-01-14 16:35:26.585,14.223
2026-01-14 16:35:26.603,14.216
2026-01-14 16:35:26.619,14.227
2026-01-14 16:35:26.620,14.22
2026-01-14 16:35:26.636,14.213
2026-01-14 16:35:26.652,14.221
2026-01-14 16:35:26.652,14.212
2026-01-14 16:35:26.670,14.211
2026-01-14 16:35:26.687,14.216
2026-01-14 16:35:26.688,14.215
2026-01-14 16:35:26.703,14.209
2026-01-14 16:35:26.719,14.189
2026-01-14 16:35:26.735,14.177
2026-01-14 16:35:26.736,14.176
2026-01-14 16:35:26.752,14.163
2026-01-14 16:35:26.770,14.155
2026-01-14 16:35:26.786,14.153
2026-01-14 16:35:26.787,14.148
2026-01-14 16:35:26.804,14.139
2026-01-14 16:35:26.820,14.134
2026-01-14 16:35:26.821,14.125
2026-01-14 16:35:26.837,14.127
2026-01-14 16:35:26.853,14.122
2026-01-14 16:35:26.869,14.112
2026-01-14 16:35:26.870,14.09
2026-01-14 16:35:26.886,14.082
2026-01-14 16:35:26.904,14.089
2026-01-14 16:35:26.904,14.078
2026-01-14 16:35:26.919,14.061
2026-01-14 16:35:26.936,14.04
2026-01-14 16:35:26.953,14.022
2026-01-14 16:35:26.953,14.022
2026-01-14 16:35:26.970,14.014
2026-01-14 16:35:26.986,14.003
2026-01-14 16:35:27.004,13.985
2026-01-14 16:35:27.004,13.971
2026-01-14 16:35:27.021,13.969
2026-01-14 16:35:27.037,13.966
2026-01-14 16:35:27.037,13.95
2026-01-14 16:35:27.054,13.937
2026-01-14 16:35:27.070,13.929
2026-01-14 16:35:27.087,13.929
2026-01-14 16:35:27.087,13.939
2026-01-14 16:35:27.103,13.945
2026-01-14 16:35:27.121,13.946
2026-01-14 16:35:27.121,13.934
2026-01-14 16:35:27.136,13.928
2026-01-14 16:35:27.153,13.918
2026-01-14 16:35:27.171,13.906
2026-01-14 16:35:27.171,13.888
2026-01-14 16:35:27.186,13.877
2026-01-14 16:35:27.205,13.869
2026-01-14 16:35:27.206,13.86
2026-01-14 16:35:27.221,13.851
2026-01-14 16:35:27.238,13.838
2026-01-14 16:35:27.254,13.837
2026-01-14 16:35:27.255,13.824
2026-01-14 16:35:27.270,13.833
2026-01-14 16:35:27.287,13.837
2026-01-14 16:35:27.288,13.832
2026-01-14 16:35:27.310,13.827
2026-01-14 16:35:27.319,13.858
2026-01-14 16:35:27.363,13.871
2026-01-14 16:35:27.363,13.864
2026-01-14 16:35:27.364,13.84
2026-01-14 16:35:27.364,13.842
2026-01-14 16:35:27.387,13.854
2026-01-14 16:35:27.388,13.835
2026-01-14 16:35:27.404,13.836
2026-01-14 16:35:27.420,13.824
2026-01-14 16:35:27.421,13.815
2026-01-14 16:35:27.437,13.814
2026-01-14 16:35:27.454,13.81
2026-01-14 16:35:27.471,13.806
2026-01-14 16:35:27.471,13.805
2026-01-14 16:35:27.488,13.791
2026-01-14 16:35:27.503,13.794
2026-01-14 16:35:27.504,13.789
2026-01-14 16:35:27.519,13.788
2026-01-14 16:35:27.536,13.777
2026-01-14 16:35:27.552,13.766
2026-01-14 16:35:27.553,13.76
2026-01-14 16:35:27.569,13.754
2026-01-14 16:35:27.586,13.748
2026-01-14 16:35:27.604,13.75
2026-01-14 16:35:27.604,13.747
2026-01-14 16:35:27.618,13.766
2026-01-14 16:35:27.636,13.77
2026-01-14 16:35:27.637,13.769
2026-01-14 16:35:27.652,13.776
2026-01-14 16:35:27.670,13.781
2026-01-14 16:35:27.687,13.777
2026-01-14 16:35:27.687,13.78
2026-01-14 16:35:27.702,13.773
2026-01-14 16:35:27.718,13.757
2026-01-14 16:35:27.735,13.755
2026-01-14 16:35:27.736,13.756
2026-01-14 16:35:27.753,13.761
2026-01-14 16:35:27.770,13.755
2026-01-14 16:35:27.770,13.748
2026-01-14 16:35:27.787,13.744
2026-01-14 16:35:27.804,13.733
2026-01-14 16:35:27.804,13.724
2026-01-14 16:35:27.820,13.71
2026-01-14 16:35:27.837,13.699
2026-01-14 16:35:27.853,13.697
2026-01-14 16:35:27.854,13.696
2026-01-14 16:35:27.870,13.699
2026-01-14 16:35:27.887,13.695
2026-01-14 16:35:27.904,13.692
2026-01-14 16:35:27.904,13.697
2026-01-14 16:35:27.921,13.687
2026-01-14 16:35:27.937,13.666
2026-01-14 16:35:27.937,13.658
2026-01-14 16:35:27.953,13.645
2026-01-14 16:35:27.971,13.642
2026-01-14 16:35:27.986,13.632
2026-01-14 16:35:27.987,13.628
2026-01-14 16:35:28.005,13.622
2026-01-14 16:35:28.021,13.612
2026-01-14 16:35:28.021,13.618
2026-01-14 16:35:28.037,13.635
2026-01-14 16:35:28.054,13.621
2026-01-14 16:35:28.070,13.609
2026-01-14 16:35:28.070,13.603
2026-01-14 16:35:28.087,13.588
2026-01-14 16:35:28.103,13.576
2026-01-14 16:35:28.120,13.571
2026-01-14 16:35:28.121,13.574
2026-01-14 16:35:28.136,13.579
2026-01-14 16:35:28.154,13.564
2026-01-14 16:35:28.154,13.554
2026-01-14 16:35:28.169,13.547
2026-01-14 16:35:28.187,13.537
2026-01-14 16:35:28.187,13.537
2026-01-14 16:35:28.203,13.54
2026-01-14 16:35:28.221,13.541
2026-01-14 16:35:28.236,13.536
2026-01-14 16:35:28.237,13.531
2026-01-14 16:35:28.253,13.525
2026-01-14 16:35:28.269,13.518
2026-01-14 16:35:28.286,13.512
2026-01-14 16:35:28.286,13.509
2026-01-14 16:35:28.307,13.502
2026-01-14 16:35:28.308,13.483
2026-01-14 16:35:28.321,13.473
2026-01-14 16:35:28.337,13.468
2026-01-14 16:35:28.353,13.467
2026-01-14 16:35:28.370,13.462
2026-01-14 16:35:28.370,13.468
2026-01-14 16:35:28.386,13.465
2026-01-14 16:35:28.402,13.467
2026-01-14 16:35:28.403,13.473
2026-01-14 16:35:28.420,13.475
2026-01-14 16:35:28.437,13.481
2026-01-14 16:35:28.454,13.489
2026-01-14 16:35:28.454,13.489
2026-01-14 16:35:28.469,13.49
2026-01-14 16:35:28.487,13.499
2026-01-14 16:35:28.488,13.492
2026-01-14 16:35:28.504,13.497
2026-01-14 16:35:28.519,13.509
2026-01-14 16:35:28.537,13.506
2026-01-14 16:35:28.537,13.498
2026-01-14 16:35:28.553,13.491
2026-01-14 16:35:28.570,13.491
2026-01-14 16:35:28.586,13.492
2026-01-14 16:35:28.587,13.483
2026-01-14 16:35:28.603,13.48
2026-01-14 16:35:28.619,13.47
2026-01-14 16:35:28.620,13.469
2026-01-14 16:35:28.636,13.467
2026-01-14 16:35:28.653,13.463
2026-01-14 16:35:28.669,13.452
2026-01-14 16:35:28.669,13.443
2026-01-14 16:35:28.685,13.439
2026-01-14 16:35:28.727,13.447
2026-01-14 16:35:28.727,13.437
2026-01-14 16:35:28.728,13.419
2026-01-14 16:35:28.728,13.409
2026-01-14 16:35:28.753,13.407
2026-01-14 16:35:28.754,13.416
2026-01-14 16:35:28.770,13.411
2026-01-14 16:35:28.787,13.411
2026-01-14 16:35:28.804,13.415
2026-01-14 16:35:28.804,13.422
2026-01-14 16:35:28.820,13.422
2026-01-14 16:35:28.837,13.414
2026-01-14 16:35:28.837,13.41
2026-01-14 16:35:28.853,13.408
2026-01-14 16:35:28.871,13.403
2026-01-14 16:35:28.887,13.406
2026-01-14 16:35:28.887,13.412
2026-01-14 16:35:28.903,13.398
2026-01-14 16:35:28.920,13.391
2026-01-14 16:35:28.921,13.39
2026-01-14 16:35:28.937,13.381
2026-01-14 16:35:28.966,13.367
2026-01-14 16:35:28.967,13.351
2026-01-14 16:35:28.967,13.33
2026-01-14 16:35:28.998,13.327
2026-01-14 16:35:29.010,13.32
2026-01-14 16:35:29.023,13.319
2026-01-14 16:35:29.035,13.302
2026-01-14 16:35:29.053,13.299
2026-01-14 16:35:29.053,13.301
2026-01-14 16:35:29.070,13.293
2026-01-14 16:35:29.087,13.294
2026-01-14 16:35:29.104,13.291
2026-01-14 16:35:29.105,13.287
2026-01-14 16:35:29.121,13.265
2026-01-14 16:35:29.137,13.254
2026-01-14 16:35:29.137,13.26
2026-01-14 16:35:29.154,13.29
2026-01-14 16:35:29.170,13.31
2026-01-14 16:35:29.186,13.346
2026-01-14 16:35:29.187,13.351
2026-01-14 16:35:29.204,13.347
2026-01-14 16:35:29.220,13.344
2026-01-14 16:35:29.221,13.331
2026-01-14 16:35:29.236,13.328
2026-01-14 16:35:29.254,13.322
2026-01-14 16:35:29.271,13.307
2026-01-14 16:35:29.271,13.288
2026-01-14 16:35:29.294,13.27
2026-01-14 16:35:29.294,13.264
2026-01-14 16:35:29.319,13.251
2026-01-14 16:35:29.320,13.242
2026-01-14 16:35:29.337,13.235
2026-01-14 16:35:29.353,13.233
2026-01-14 16:35:29.353,13.239
2026-01-14 16:35:29.369,13.226
2026-01-14 16:35:29.387,13.213
2026-01-14 16:35:29.403,13.209
2026-01-14 16:35:29.404,13.206
2026-01-14 16:35:29.420,13.221
2026-01-14 16:35:29.438,13.217
2026-01-14 16:35:29.438,13.211
2026-01-14 16:35:29.453,13.208
2026-01-14 16:35:29.469,13.2
2026-01-14 16:35:29.487,13.203
2026-01-14 16:35:29.487,13.206
2026-01-14 16:35:29.503,13.198
2026-01-14 16:35:29.520,13.204
2026-01-14 16:35:29.521,13.204
2026-01-14 16:35:29.537,13.207
2026-01-14 16:35:29.553,13.205
2026-01-14 16:35:29.570,13.202
2026-01-14 16:35:29.571,13.212
2026-01-14 16:35:29.586,13.223
2026-01-14 16:35:29.604,13.232
2026-01-14 16:35:29.605,13.258
2026-01-14 16:35:29.620,13.301
2026-01-14 16:35:29.637,13.32
2026-01-14 16:35:29.653,13.344
2026-01-14 16:35:29.653,13.386
2026-01-14 16:35:29.669,13.426
2026-01-14 16:35:29.686,13.462
2026-01-14 16:35:29.703,13.515
2026-01-14 16:35:29.703,13.439
2026-01-14 16:35:29.721,13.375
2026-01-14 16:35:29.737,13.331
2026-01-14 16:35:29.737,13.293
2026-01-14 16:35:29.753,13.257
2026-01-14 16:35:29.770,13.233
2026-01-14 16:35:29.788,13.219
2026-01-14 16:35:29.789,13.213
2026-01-14 16:35:29.803,13.207
2026-01-14 16:35:29.819,13.213
2026-01-14 16:35:29.836,13.209
2026-01-14 16:35:29.836,13.199
2026-01-14 16:35:29.852,13.19
2026-01-14 16:35:29.870,13.181
2026-01-14 16:35:29.871,13.177
2026-01-14 16:35:29.887,13.173
2026-01-14 16:35:29.904,13.165
2026-01-14 16:35:29.904,13.15
2026-01-14 16:35:29.920,13.147
2026-01-14 16:35:29.937,13.141
2026-01-14 16:35:29.953,13.145
2026-01-14 16:35:29.954,13.146
2026-01-14 16:35:29.970,13.151
2026-01-14 16:35:29.986,13.152
2026-01-14 16:35:30.003,13.15
2026-01-14 16:35:30.004,13.15
2026-01-14 16:35:30.019,13.148
2026-01-14 16:35:30.036,13.144
2026-01-14 16:35:30.037,13.143
2026-01-14 16:35:30.079,13.138
2026-01-14 16:35:30.080,13.139
2026-01-14 16:35:30.081,13.141
2026-01-14 16:35:30.089,13.135
2026-01-14 16:35:30.102,13.132
2026-01-14 16:35:30.120,13.121
2026-01-14 16:35:30.120,13.109
2026-01-14 16:35:30.137,13.104
2026-01-14 16:35:30.154,13.092
2026-01-14 16:35:30.170,13.078
2026-01-14 16:35:30.171,13.075
2026-01-14 16:35:30.187,13.07
2026-01-14 16:35:30.203,13.074
2026-01-14 16:35:30.203,13.083
2026-01-14 16:35:30.220,13.07
2026-01-14 16:35:30.236,13.052
2026-01-14 16:35:30.253,13.034
2026-01-14 16:35:30.254,13.003
2026-01-14 16:35:30.270,12.971
2026-01-14 16:35:30.296,13.019
2026-01-14 16:35:30.296,13.109
2026-01-14 16:35:30.303,13.169
2026-01-14 16:35:30.320,13.215
2026-01-14 16:35:30.337,13.245
2026-01-14 16:35:30.337,13.251
2026-01-14 16:35:30.354,13.235
2026-01-14 16:35:30.370,13.22
2026-01-14 16:35:30.386,13.206
2026-01-14 16:35:30.387,13.184
2026-01-14 16:35:30.404,13.147
2026-01-14 16:35:30.419,13.117
2026-01-14 16:35:30.419,13.091
2026-01-14 16:35:30.435,13.074
2026-01-14 16:35:30.451,13.058
2026-01-14 16:35:30.469,13.053
2026-01-14 16:35:30.469,13.038
2026-01-14 16:35:30.485,13.024
2026-01-14 16:35:30.502,13.0
2026-01-14 16:35:30.517,12.989
2026-01-14 16:35:30.518,12.969
2026-01-14 16:35:30.535,12.955
2026-01-14 16:35:30.552,12.952
2026-01-14 16:35:30.553,12.949
2026-01-14 16:35:30.568,12.943
2026-01-14 16:35:30.586,12.937
2026-01-14 16:35:30.602,12.923
2026-01-14 16:35:30.602,12.921
2026-01-14 16:35:30.619,12.914
2026-01-14 16:35:30.636,12.916
2026-01-14 16:35:30.636,12.92
2026-01-14 16:35:30.653,12.916
2026-01-14 16:35:30.669,12.907
2026-01-14 16:35:30.672,12.904
2026-01-14 16:35:30.685,12.909
2026-01-14 16:35:30.702,12.914
2026-01-14 16:35:30.720,12.927
2026-01-14 16:35:30.720,12.934
2026-01-14 16:35:30.735,12.942
2026-01-14 16:35:30.753,12.96
2026-01-14 16:35:30.770,12.977
2026-01-14 16:35:30.770,13.005
2026-01-14 16:35:30.788,13.033
2026-01-14 16:35:30.803,13.066
2026-01-14 16:35:30.804,13.097
2026-01-14 16:35:30.819,13.141
2026-01-14 16:35:30.835,13.172
2026-01-14 16:35:30.853,13.125
2026-01-14 16:35:30.853,13.037
2026-01-14 16:35:30.869,12.978
2026-01-14 16:35:30.886,12.907
2026-01-14 16:35:30.902,12.966
2026-01-14 16:35:30.902,12.968
2026-01-14 16:35:30.919,12.96
2026-01-14 16:35:30.937,12.952
2026-01-14 16:35:30.937,12.944
2026-01-14 16:35:30.953,12.947
2026-01-14 16:35:30.969,12.953
2026-01-14 16:35:30.989,12.971
2026-01-14 16:35:30.990,12.987
2026-01-14 16:35:31.002,12.998
2026-01-14 16:35:31.020,13.017
2026-01-14 16:35:31.020,13.031
2026-01-14 16:35:31.037,13.04
2026-01-14 16:35:31.052,13.055
2026-01-14 16:35:31.069,13.059
2026-01-14 16:35:31.069,13.061
2026-01-14 16:35:31.085,13.066
2026-01-14 16:35:31.103,13.072
2026-01-14 16:35:31.104,13.08
2026-01-14 16:35:31.119,13.086
2026-01-14 16:35:31.137,13.092
2026-01-14 16:35:31.154,13.1
2026-01-14 16:35:31.154,13.118
2026-01-14 16:35:31.169,13.124
2026-01-14 16:35:31.187,13.126
2026-01-14 16:35:31.203,13.124
2026-01-14 16:35:31.203,13.124
2026-01-14 16:35:31.220,13.125
2026-01-14 16:35:31.237,13.121
2026-01-14 16:35:31.237,13.114
2026-01-14 16:35:31.254,13.099
2026-01-14 16:35:31.270,13.088
2026-01-14 16:35:31.292,13.073
2026-01-14 16:35:31.293,13.056
2026-01-14 16:35:31.302,13.035
2026-01-14 16:35:31.319,13.015
2026-01-14 16:35:31.320,12.996
2026-01-14 16:35:31.336,12.977
2026-01-14 16:35:31.354,12.954
2026-01-14 16:35:31.370,12.937
2026-01-14 16:35:31.370,12.91
2026-01-14 16:35:31.385,12.883
2026-01-14 16:35:31.403,12.868
2026-01-14 16:35:31.404,12.859
2026-01-14 16:35:31.464,12.887
2026-01-14 16:35:31.465,12.911
2026-01-14 16:35:31.466,12.887
2026-01-14 16:35:31.466,12.886
2026-01-14 16:35:31.477,12.901
2026-01-14 16:35:31.488,12.903
2026-01-14 16:35:31.502,12.897
2026-01-14 16:35:31.519,12.886
2026-01-14 16:35:31.536,12.872
2026-01-14 16:35:31.536,12.858
2026-01-14 16:35:31.553,12.825
2026-01-14 16:35:31.569,12.784
2026-01-14 16:35:31.585,12.747
2026-01-14 16:35:31.586,12.685
2026-01-14 16:35:31.602,12.613
2026-01-14 16:35:31.620,12.54
2026-01-14 16:35:31.620,12.477
2026-01-14 16:35:31.637,12.412
2026-01-14 16:35:31.653,12.356
2026-01-14 16:35:31.670,12.309
2026-01-14 16:35:31.671,12.274
2026-01-14 16:35:31.686,12.219
2026-01-14 16:35:31.702,12.177
2026-01-14 16:35:31.718,12.132
2026-01-14 16:35:31.719,12.097
2026-01-14 16:35:31.741,12.057
2026-01-14 16:35:31.741,12.025
2026-01-14 16:35:31.752,11.995
2026-01-14 16:35:31.770,11.963
2026-01-14 16:35:31.787,11.928
2026-01-14 16:35:31.787,11.89
2026-01-14 16:35:31.803,11.864
2026-01-14 16:35:31.820,11.842
2026-01-14 16:35:31.835,11.819
2026-01-14 16:35:31.836,11.797
2026-01-14 16:35:31.853,11.783
2026-01-14 16:35:31.870,11.774
2026-01-14 16:35:31.886,11.764
2026-01-14 16:35:31.887,11.734
2026-01-14 16:35:31.903,11.72
2026-01-14 16:35:31.920,11.703
2026-01-14 16:35:31.920,11.697
2026-01-14 16:35:31.935,11.686
2026-01-14 16:35:31.953,11.676
2026-01-14 16:35:31.969,11.677
2026-01-14 16:35:31.969,11.664
2026-01-14 16:35:31.985,11.653
2026-01-14 16:35:32.001,11.644
2026-01-14 16:35:32.019,11.648
2026-01-14 16:35:32.019,11.669
2026-01-14 16:35:32.036,11.674
2026-01-14 16:35:32.052,11.679
2026-01-14 16:35:32.053,11.686
2026-01-14 16:35:32.070,11.697
2026-01-14 16:35:32.085,11.704
2026-01-14 16:35:32.103,11.73
2026-01-14 16:35:32.104,11.753
2026-01-14 16:35:32.120,11.795
2026-01-14 16:35:32.136,11.826
2026-01-14 16:35:32.137,11.868
2026-01-14 16:35:32.152,11.886
2026-01-14 16:35:32.170,11.916
2026-01-14 16:35:32.185,11.962
2026-01-14 16:35:32.186,11.976
2026-01-14 16:35:32.203,11.986
2026-01-14 16:35:32.220,12.01
2026-01-14 16:35:32.220,12.038
2026-01-14 16:35:32.236,12.067
2026-01-14 16:35:32.251,12.077
2026-01-14 16:35:32.271,12.075
2026-01-14 16:35:32.271,12.073
2026-01-14 16:35:32.293,12.069
2026-01-14 16:35:32.307,12.047
2026-01-14 16:35:32.319,12.028
2026-01-14 16:35:32.336,12.008
2026-01-14 16:35:32.352,11.996
2026-01-14 16:35:32.353,11.97
2026-01-14 16:35:32.369,11.951
2026-01-14 16:35:32.386,11.93
2026-01-14 16:35:32.403,11.913
2026-01-14 16:35:32.403,11.897
2026-01-14 16:35:32.420,11.882
2026-01-14 16:35:32.436,11.865
2026-01-14 16:35:32.437,11.844
2026-01-14 16:35:32.453,11.833
2026-01-14 16:35:32.470,11.82
2026-01-14 16:35:32.486,11.803
2026-01-14 16:35:32.487,11.79
2026-01-14 16:35:32.503,11.771
2026-01-14 16:35:32.519,11.75
2026-01-14 16:35:32.520,11.732
2026-01-14 16:35:32.536,11.722
2026-01-14 16:35:32.553,11.706
2026-01-14 16:35:32.570,11.7
2026-01-14 16:35:32.571,11.685
2026-01-14 16:35:32.604,11.68
2026-01-14 16:35:32.604,11.656
2026-01-14 16:35:32.619,11.621
2026-01-14 16:35:32.636,11.57
2026-01-14 16:35:32.653,11.537
2026-01-14 16:35:32.654,11.528
2026-01-14 16:35:32.670,11.505
2026-01-14 16:35:32.686,11.491
2026-01-14 16:35:32.705,11.464
2026-01-14 16:35:32.705,11.435
2026-01-14 16:35:32.720,11.397
2026-01-14 16:35:32.735,11.354
2026-01-14 16:35:32.737,11.306
2026-01-14 16:35:32.752,11.251
2026-01-14 16:35:32.770,11.191
2026-01-14 16:35:32.785,11.122
2026-01-14 16:35:32.786,11.051
2026-01-14 16:35:32.811,10.98
2026-01-14 16:35:32.811,10.911
2026-01-14 16:35:32.821,10.848
2026-01-14 16:35:32.837,10.785
2026-01-14 16:35:32.853,10.719
2026-01-14 16:35:32.868,10.656
2026-01-14 16:35:32.869,10.598
2026-01-14 16:35:32.886,10.561
2026-01-14 16:35:32.903,10.526
2026-01-14 16:35:32.920,10.542
2026-01-14 16:35:32.920,10.524
2026-01-14 16:35:32.936,10.533
2026-01-14 16:35:32.952,10.563
2026-01-14 16:35:32.954,10.547
2026-01-14 16:35:32.969,10.537
2026-01-14 16:35:32.986,10.525
2026-01-14 16:35:33.002,10.507
2026-01-14 16:35:33.002,10.493
2026-01-14 16:35:33.019,10.495
2026-01-14 16:35:33.036,10.496
2026-01-14 16:35:33.036,10.513
2026-01-14 16:35:33.053,10.495
2026-01-14 16:35:33.067,10.485
2026-01-14 16:35:33.085,10.493
2026-01-14 16:35:33.086,10.495
2026-01-14 16:35:33.103,10.51
2026-01-14 16:35:33.119,10.522
2026-01-14 16:35:33.120,10.531
2026-01-14 16:35:33.135,10.462
2026-01-14 16:35:33.152,10.477
2026-01-14 16:35:33.169,10.488
2026-01-14 16:35:33.169,10.5
2026-01-14 16:35:33.186,10.408
2026-01-14 16:35:33.202,10.39
2026-01-14 16:35:33.219,10.331
2026-01-14 16:35:33.219,10.268
2026-01-14 16:35:33.234,10.225
2026-01-14 16:35:33.252,10.207
2026-01-14 16:35:33.252,10.197
2026-01-14 16:35:33.269,10.182
2026-01-14 16:35:33.287,10.174
2026-01-14 16:35:33.288,10.195
2026-01-14 16:35:33.309,10.245
2026-01-14 16:35:33.318,10.273
2026-01-14 16:35:33.336,10.298
2026-01-14 16:35:33.337,10.342
2026-01-14 16:35:33.352,10.384
2026-01-14 16:35:33.368,10.408
2026-01-14 16:35:33.384,10.433
2026-01-14 16:35:33.384,10.443
2026-01-14 16:35:33.401,10.443
2026-01-14 16:35:33.419,10.438
2026-01-14 16:35:33.435,10.472
2026-01-14 16:35:33.451,10.462
2026-01-14 16:35:33.467,10.466
2026-01-14 16:35:33.468,10.456
2026-01-14 16:35:33.501,10.449
2026-01-14 16:35:33.518,10.421
2026-01-14 16:35:33.519,10.391
2026-01-14 16:35:33.535,10.363
2026-01-14 16:35:33.551,10.333
2026-01-14 16:35:33.551,10.318
2026-01-14 16:35:33.569,10.3
2026-01-14 16:35:33.585,10.277
2026-01-14 16:35:33.602,10.257
2026-01-14 16:35:33.618,10.242
2026-01-14 16:35:33.634,10.21
2026-01-14 16:35:33.651,10.185
2026-01-14 16:35:33.651,10.156
2026-01-14 16:35:33.685,10.13
2026-01-14 16:35:33.685,10.119
2026-01-14 16:35:33.701,10.099
2026-01-14 16:35:33.718,10.076
2026-01-14 16:35:33.735,10.072
2026-01-14 16:35:33.735,10.089
2026-01-14 16:35:33.753,10.104
2026-01-14 16:35:33.769,10.106
2026-01-14 16:35:33.769,10.031
2026-01-14 16:35:33.784,9.972
2026-01-14 16:35:33.803,9.942
2026-01-14 16:35:33.804,9.991
2026-01-14 16:35:33.819,9.91
2026-01-14 16:35:33.836,9.808
2026-01-14 16:35:33.852,9.737
2026-01-14 16:35:33.853,9.654
2026-01-14 16:35:33.869,9.56
2026-01-14 16:35:33.886,9.472
2026-01-14 16:35:33.903,9.404
2026-01-14 16:35:33.903,9.459
2026-01-14 16:35:33.919,9.486
2026-01-14 16:35:33.936,9.493
2026-01-14 16:35:33.937,9.477
2026-01-14 16:35:33.953,9.452
2026-01-14 16:35:33.969,9.407
2026-01-14 16:35:33.985,9.369
2026-01-14 16:35:33.986,9.331
2026-01-14 16:35:34.003,9.274
2026-01-14 16:35:34.020,9.209
2026-01-14 16:35:34.020,9.145
2026-01-14 16:35:34.036,9.112
2026-01-14 16:35:34.053,9.064
2026-01-14 16:35:34.069,9.02
2026-01-14 16:35:34.070,8.984
2026-01-14 16:35:34.086,8.951
2026-01-14 16:35:34.103,8.934
2026-01-14 16:35:34.118,8.896
2026-01-14 16:35:34.118,8.873
2026-01-14 16:35:34.135,8.853
2026-01-14 16:35:34.179,8.832
2026-01-14 16:35:34.179,8.819
2026-01-14 16:35:34.179,8.812
2026-01-14 16:35:34.180,8.791
2026-01-14 16:35:34.188,8.772
2026-01-14 16:35:34.203,8.753
2026-01-14 16:35:34.220,8.744
2026-01-14 16:35:34.236,8.736
2026-01-14 16:35:34.237,8.731
2026-01-14 16:35:34.253,8.732
2026-01-14 16:35:34.269,8.722
2026-01-14 16:35:34.293,8.716
2026-01-14 16:35:34.293,8.7
2026-01-14 16:35:34.305,8.681
2026-01-14 16:35:34.318,8.674
2026-01-14 16:35:34.334,8.681
2026-01-14 16:35:34.335,8.716
2026-01-14 16:35:34.353,8.735
2026-01-14 16:35:34.369,8.77
2026-01-14 16:35:34.369,8.805
2026-01-14 16:35:34.385,8.835
2026-01-14 16:35:34.404,8.823
2026-01-14 16:35:34.405,8.845
2026-01-14 16:35:34.419,8.838
2026-01-14 16:35:34.435,8.802
2026-01-14 16:35:34.453,8.841
2026-01-14 16:35:34.453,8.83
2026-01-14 16:35:34.472,8.819
2026-01-14 16:35:34.486,8.819
2026-01-14 16:35:34.503,8.81
2026-01-14 16:35:34.503,8.804
2026-01-14 16:35:34.521,8.857
2026-01-14 16:35:34.536,8.889
2026-01-14 16:35:34.536,8.897
2026-01-14 16:35:34.552,8.884
2026-01-14 16:35:34.569,8.862
2026-01-14 16:35:34.586,8.832
2026-01-14 16:35:34.586,8.806
2026-01-14 16:35:34.604,8.782
2026-01-14 16:35:34.619,8.757
2026-01-14 16:35:34.620,8.733
2026-01-14 16:35:34.635,8.711
2026-01-14 16:35:34.654,8.694
2026-01-14 16:35:34.669,8.676
2026-01-14 16:35:34.670,8.658
2026-01-14 16:35:34.686,8.637
2026-01-14 16:35:34.702,8.626
2026-01-14 16:35:34.719,8.606
2026-01-14 16:35:34.719,8.582
2026-01-14 16:35:34.735,8.561
2026-01-14 16:35:34.753,8.538
2026-01-14 16:35:34.754,8.536
2026-01-14 16:35:34.768,8.516
2026-01-14 16:35:34.786,8.496
2026-01-14 16:35:34.801,8.48
2026-01-14 16:35:34.802,8.469
