Timestamp,Distance(m)
2026-01-18 17:06:45.678,39.648
2026-01-18 17:06:45.712,39.643
2026-01-18 17:06:45.712,39.637
2026-01-18 17:06:45.714,39.632
2026-01-18 17:06:45.723,39.628
2026-01-18 17:06:45.744,39.625
2026-01-18 17:06:45.745,39.621
2026-01-18 17:06:45.762,39.617
2026-01-18 17:06:45.777,39.603
2026-01-18 17:06:45.777,39.597
2026-01-18 17:06:45.802,39.585
2026-01-18 17:06:45.815,39.573
2026-01-18 17:06:45.829,39.563
2026-01-18 17:06:45.845,39.578
2026-01-18 17:06:45.862,39.568
2026-01-18 17:06:45.863,39.558
2026-01-18 17:06:45.880,39.553
2026-01-18 17:06:45.895,39.547
2026-01-18 17:06:45.911,39.548
2026-01-18 17:06:45.912,39.541
2026-01-18 17:06:45.929,39.539
2026-01-18 17:06:45.945,39.543
2026-01-18 17:06:45.945,39.542
2026-01-18 17:06:45.979,39.541
2026-01-18 17:06:45.980,39.547
2026-01-18 17:06:45.995,39.549
2026-01-18 17:06:46.010,39.55
2026-01-18 17:06:46.029,39.552
2026-01-18 17:06:46.029,39.56
2026-01-18 17:06:46.046,39.56
2026-01-18 17:06:46.062,39.553
2026-01-18 17:06:46.079,39.549
2026-01-18 17:06:46.079,39.55
2026-01-18 17:06:46.095,39.549
2026-01-18 17:06:46.111,39.547
2026-01-18 17:06:46.112,39.548
2026-01-18 17:06:46.130,39.549
2026-01-18 17:06:46.146,39.548
2026-01-18 17:06:46.163,39.548
2026-01-18 17:06:46.163,39.546
2026-01-18 17:06:46.178,39.544
2026-01-18 17:06:46.195,39.541
2026-01-18 17:06:46.195,39.536
2026-01-18 17:06:46.211,39.54
2026-01-18 17:06:46.229,39.534
2026-01-18 17:06:46.245,39.531
2026-01-18 17:06:46.245,39.526
2026-01-18 17:06:46.261,39.523
2026-01-18 17:06:46.277,39.514
2026-01-18 17:06:46.296,39.517
2026-01-18 17:06:46.297,39.518
2026-01-18 17:06:46.311,39.518
2026-01-18 17:06:46.327,39.521
2026-01-18 17:06:46.328,39.53
2026-01-18 17:06:46.345,39.537
2026-01-18 17:06:46.362,39.545
2026-01-18 17:06:46.378,39.554
2026-01-18 17:06:46.379,39.553
2026-01-18 17:06:46.394,39.552
2026-01-18 17:06:46.414,39.551
2026-01-18 17:06:46.415,39.554
2026-01-18 17:06:46.441,39.554
2026-01-18 17:06:46.441,39.55
2026-01-18 17:06:46.461,39.554
2026-01-18 17:06:46.461,39.555
2026-01-18 17:06:46.478,39.552
2026-01-18 17:06:46.495,39.556
2026-01-18 17:06:46.511,39.557
2026-01-18 17:06:46.512,39.556
2026-01-18 17:06:46.529,39.556
2026-01-18 17:06:46.545,39.549
2026-01-18 17:06:46.546,39.543
2026-01-18 17:06:46.561,39.542
2026-01-18 17:06:46.579,39.542
2026-01-18 17:06:46.594,39.534
2026-01-18 17:06:46.594,39.525
2026-01-18 17:06:46.611,39.524
2026-01-18 17:06:46.628,39.527
2026-01-18 17:06:46.645,39.527
2026-01-18 17:06:46.646,39.53
2026-01-18 17:06:46.661,39.527
2026-01-18 17:06:46.678,39.529
2026-01-18 17:06:46.679,39.532
2026-01-18 17:06:46.698,39.531
2026-01-18 17:06:46.711,39.53
2026-01-18 17:06:46.727,39.528
2026-01-18 17:06:46.728,39.529
2026-01-18 17:06:46.746,39.525
2026-01-18 17:06:46.761,39.527
2026-01-18 17:06:46.761,39.523
2026-01-18 17:06:46.779,39.524
2026-01-18 17:06:46.794,39.521
2026-01-18 17:06:46.819,39.514
2026-01-18 17:06:46.819,39.514
2026-01-18 17:06:46.828,39.509
2026-01-18 17:06:46.844,39.514
2026-01-18 17:06:46.844,39.512
2026-01-18 17:06:46.861,39.509
2026-01-18 17:06:46.877,39.507
2026-01-18 17:06:46.893,39.501
2026-01-18 17:06:46.894,39.499
2026-01-18 17:06:46.910,39.495
2026-01-18 17:06:46.927,39.499
2026-01-18 17:06:46.928,39.498
2026-01-18 17:06:46.944,39.495
2026-01-18 17:06:46.961,39.496
2026-01-18 17:06:46.999,39.492
2026-01-18 17:06:47.001,39.491
2026-01-18 17:06:47.001,39.485
2026-01-18 17:06:47.013,39.479
2026-01-18 17:06:47.027,39.479
2026-01-18 17:06:47.089,39.473
2026-01-18 17:06:47.090,39.469
2026-01-18 17:06:47.091,39.472
2026-01-18 17:06:47.091,39.465
2026-01-18 17:06:47.092,39.469
2026-01-18 17:06:47.099,39.469
2026-01-18 17:06:47.112,39.472
2026-01-18 17:06:47.127,39.467
2026-01-18 17:06:47.145,39.46
2026-01-18 17:06:47.146,39.459
2026-01-18 17:06:47.162,39.461
2026-01-18 17:06:47.178,39.464
2026-01-18 17:06:47.195,39.463
2026-01-18 17:06:47.195,39.465
2026-01-18 17:06:47.212,39.471
2026-01-18 17:06:47.228,39.468
2026-01-18 17:06:47.228,39.475
2026-01-18 17:06:47.244,39.474
2026-01-18 17:06:47.261,39.476
2026-01-18 17:06:47.279,39.479
2026-01-18 17:06:47.279,39.481
2026-01-18 17:06:47.293,39.484
2026-01-18 17:06:47.310,39.481
2026-01-18 17:06:47.330,39.479
2026-01-18 17:06:47.330,39.477
2026-01-18 17:06:47.345,39.474
2026-01-18 17:06:47.362,39.471
2026-01-18 17:06:47.362,39.483
2026-01-18 17:06:47.379,39.489
2026-01-18 17:06:47.396,39.488
2026-01-18 17:06:47.396,39.493
2026-01-18 17:06:47.411,39.499
2026-01-18 17:06:47.428,39.488
2026-01-18 17:06:47.444,39.49
2026-01-18 17:06:47.445,39.495
2026-01-18 17:06:47.460,39.495
2026-01-18 17:06:47.479,39.489
2026-01-18 17:06:47.479,39.491
2026-01-18 17:06:47.495,39.496
2026-01-18 17:06:47.511,39.488
2026-01-18 17:06:47.528,39.485
2026-01-18 17:06:47.529,39.491
2026-01-18 17:06:47.544,39.491
2026-01-18 17:06:47.561,39.48
2026-01-18 17:06:47.578,39.477
2026-01-18 17:06:47.579,39.477
2026-01-18 17:06:47.595,39.489
2026-01-18 17:06:47.611,39.485
2026-01-18 17:06:47.629,39.494
2026-01-18 17:06:47.630,39.494
2026-01-18 17:06:47.645,39.485
2026-01-18 17:06:47.660,39.492
2026-01-18 17:06:47.661,39.496
2026-01-18 17:06:47.678,39.49
2026-01-18 17:06:47.694,39.487
2026-01-18 17:06:47.710,39.487
2026-01-18 17:06:47.712,39.488
2026-01-18 17:06:47.728,39.48
2026-01-18 17:06:47.744,39.48
2026-01-18 17:06:47.745,39.483
2026-01-18 17:06:47.761,39.484
2026-01-18 17:06:47.778,39.484
2026-01-18 17:06:47.794,39.488
2026-01-18 17:06:47.795,39.493
2026-01-18 17:06:47.811,39.5
2026-01-18 17:06:47.834,39.494
2026-01-18 17:06:47.835,39.503
2026-01-18 17:06:47.844,39.509
2026-01-18 17:06:47.861,39.501
2026-01-18 17:06:47.878,39.506
2026-01-18 17:06:47.879,39.515
2026-01-18 17:06:47.896,39.517
2026-01-18 17:06:47.911,39.504
2026-01-18 17:06:47.927,39.509
2026-01-18 17:06:47.927,39.508
2026-01-18 17:06:47.945,39.499
2026-01-18 17:06:47.961,39.493
2026-01-18 17:06:47.961,39.492
2026-01-18 17:06:47.977,39.497
2026-01-18 17:06:47.994,39.49
2026-01-18 17:06:48.011,39.476
2026-01-18 17:06:48.028,39.482
2026-01-18 17:06:48.044,39.474
2026-01-18 17:06:48.045,39.475
2026-01-18 17:06:48.060,39.478
2026-01-18 17:06:48.078,39.479
2026-01-18 17:06:48.093,39.47
2026-01-18 17:06:48.094,39.468
2026-01-18 17:06:48.110,39.468
2026-01-18 17:06:48.129,39.464
2026-01-18 17:06:48.130,39.462
2026-01-18 17:06:48.144,39.46
2026-01-18 17:06:48.161,39.461
2026-01-18 17:06:48.178,39.461
2026-01-18 17:06:48.178,39.455
2026-01-18 17:06:48.195,39.457
2026-01-18 17:06:48.211,39.461
2026-01-18 17:06:48.212,39.456
2026-01-18 17:06:48.228,39.451
2026-01-18 17:06:48.260,39.456
2026-01-18 17:06:48.261,39.46
2026-01-18 17:06:48.277,39.46
2026-01-18 17:06:48.294,39.459
2026-01-18 17:06:48.310,39.465
2026-01-18 17:06:48.311,39.462
2026-01-18 17:06:48.327,39.455
2026-01-18 17:06:48.344,39.449
2026-01-18 17:06:48.345,39.448
2026-01-18 17:06:48.361,39.448
2026-01-18 17:06:48.378,39.447
2026-01-18 17:06:48.393,39.451
2026-01-18 17:06:48.396,39.452
2026-01-18 17:06:48.431,39.448
2026-01-18 17:06:48.431,39.447
2026-01-18 17:06:48.432,39.441
2026-01-18 17:06:48.460,39.445
2026-01-18 17:06:48.461,39.449
2026-01-18 17:06:48.477,39.446
2026-01-18 17:06:48.477,39.45
2026-01-18 17:06:48.511,39.451
2026-01-18 17:06:48.529,39.447
2026-01-18 17:06:48.529,39.448
2026-01-18 17:06:48.544,39.452
2026-01-18 17:06:48.561,39.462
2026-01-18 17:06:48.562,39.456
2026-01-18 17:06:48.578,39.45
2026-01-18 17:06:48.594,39.456
2026-01-18 17:06:48.611,39.457
2026-01-18 17:06:48.612,39.461
2026-01-18 17:06:48.628,39.457
2026-01-18 17:06:48.644,39.46
2026-01-18 17:06:48.645,39.459
2026-01-18 17:06:48.661,39.459
2026-01-18 17:06:48.677,39.457
2026-01-18 17:06:48.695,39.458
2026-01-18 17:06:48.695,39.455
2026-01-18 17:06:48.710,39.457
2026-01-18 17:06:48.728,39.458
2026-01-18 17:06:48.729,39.475
2026-01-18 17:06:48.744,39.48
2026-01-18 17:06:48.760,39.477
2026-01-18 17:06:48.779,39.475
2026-01-18 17:06:48.779,39.477
2026-01-18 17:06:48.795,39.488
2026-01-18 17:06:48.815,39.484
2026-01-18 17:06:48.816,39.477
2026-01-18 17:06:48.826,39.476
2026-01-18 17:06:48.845,39.486
2026-01-18 17:06:48.861,39.489
2026-01-18 17:06:48.861,39.488
2026-01-18 17:06:48.877,39.483
2026-01-18 17:06:48.896,39.485
2026-01-18 17:06:48.899,39.484
2026-01-18 17:06:48.910,39.489
2026-01-18 17:06:48.927,39.494
2026-01-18 17:06:48.944,39.499
2026-01-18 17:06:48.945,39.497
2026-01-18 17:06:48.960,39.488
2026-01-18 17:06:48.978,39.488
2026-01-18 17:06:48.995,39.486
2026-01-18 17:06:48.995,39.495
2026-01-18 17:06:49.010,39.49
2026-01-18 17:06:49.029,39.482
2026-01-18 17:06:49.029,39.491
2026-01-18 17:06:49.046,39.5
2026-01-18 17:06:49.064,39.499
2026-01-18 17:06:49.065,39.492
2026-01-18 17:06:49.080,39.493
2026-01-18 17:06:49.094,39.5
2026-01-18 17:06:49.110,39.503
2026-01-18 17:06:49.127,39.5
2026-01-18 17:06:49.128,39.497
2026-01-18 17:06:49.144,39.493
2026-01-18 17:06:49.160,39.497
2026-01-18 17:06:49.161,39.496
2026-01-18 17:06:49.177,39.492
2026-01-18 17:06:49.193,39.489
2026-01-18 17:06:49.210,39.489
2026-01-18 17:06:49.211,39.492
2026-01-18 17:06:49.227,39.488
2026-01-18 17:06:49.243,39.489
2026-01-18 17:06:49.261,39.494
2026-01-18 17:06:49.278,39.494
2026-01-18 17:06:49.294,39.484
2026-01-18 17:06:49.294,39.477
2026-01-18 17:06:49.311,39.47
2026-01-18 17:06:49.327,39.468
2026-01-18 17:06:49.328,39.47
2026-01-18 17:06:49.344,39.466
2026-01-18 17:06:49.361,39.458
2026-01-18 17:06:49.378,39.457
2026-01-18 17:06:49.395,39.452
2026-01-18 17:06:49.412,39.443
2026-01-18 17:06:49.413,39.441
2026-01-18 17:06:49.427,39.445
2026-01-18 17:06:49.444,39.44
2026-01-18 17:06:49.461,39.44
2026-01-18 17:06:49.462,39.438
2026-01-18 17:06:49.478,39.436
2026-01-18 17:06:49.494,39.424
2026-01-18 17:06:49.510,39.411
2026-01-18 17:06:49.528,39.399
2026-01-18 17:06:49.543,39.384
2026-01-18 17:06:49.560,39.385
2026-01-18 17:06:49.560,39.392
2026-01-18 17:06:49.577,39.399
2026-01-18 17:06:49.594,39.396
2026-01-18 17:06:49.595,39.393
2026-01-18 17:06:49.611,39.389
2026-01-18 17:06:49.628,39.385
2026-01-18 17:06:49.644,39.378
2026-01-18 17:06:49.661,39.37
2026-01-18 17:06:49.678,39.37
2026-01-18 17:06:49.695,39.369
2026-01-18 17:06:49.711,39.366
2026-01-18 17:06:49.727,39.36
2026-01-18 17:06:49.728,39.357
2026-01-18 17:06:49.760,39.356
2026-01-18 17:06:49.760,39.35
2026-01-18 17:06:49.797,39.341
2026-01-18 17:06:49.798,39.331
2026-01-18 17:06:49.798,39.322
2026-01-18 17:06:49.808,39.318
2026-01-18 17:06:49.833,39.304
2026-01-18 17:06:49.834,39.296
2026-01-18 17:06:49.862,39.293
2026-01-18 17:06:49.862,39.28
2026-01-18 17:06:49.879,39.283
2026-01-18 17:06:49.881,39.28
2026-01-18 17:06:49.894,39.282
2026-01-18 17:06:49.910,39.269
2026-01-18 17:06:49.928,39.25
2026-01-18 17:06:49.945,39.239
2026-01-18 17:06:49.945,39.236
2026-01-18 17:06:49.960,39.24
2026-01-18 17:06:49.979,39.238
2026-01-18 17:06:49.995,39.231
2026-01-18 17:06:50.011,39.219
2026-01-18 17:06:50.028,39.227
2026-01-18 17:06:50.029,39.21
2026-01-18 17:06:50.062,39.207
2026-01-18 17:06:50.062,39.201
2026-01-18 17:06:50.077,39.198
2026-01-18 17:06:50.094,39.201
2026-01-18 17:06:50.110,39.204
2026-01-18 17:06:50.128,39.194
2026-01-18 17:06:50.145,39.177
2026-01-18 17:06:50.145,39.166
2026-01-18 17:06:50.179,39.154
2026-01-18 17:06:50.195,39.14
2026-01-18 17:06:50.195,39.142
2026-01-18 17:06:50.211,39.144
2026-01-18 17:06:50.228,39.139
2026-01-18 17:06:50.244,39.135
2026-01-18 17:06:50.261,39.123
2026-01-18 17:06:50.277,39.17
2026-01-18 17:06:50.294,39.147
2026-01-18 17:06:50.311,39.133
2026-01-18 17:06:50.328,39.122
2026-01-18 17:06:50.328,39.171
2026-01-18 17:06:50.360,39.191
2026-01-18 17:06:50.361,39.204
2026-01-18 17:06:50.378,39.275
2026-01-18 17:06:50.393,39.338
2026-01-18 17:06:50.411,39.332
2026-01-18 17:06:50.428,39.38
2026-01-18 17:06:50.444,39.356
2026-01-18 17:06:50.445,39.327
2026-01-18 17:06:50.480,39.248
2026-01-18 17:06:50.493,39.224
2026-01-18 17:06:50.511,39.155
2026-01-18 17:06:50.529,39.086
2026-01-18 17:06:50.545,39.021
2026-01-18 17:06:50.560,38.964
2026-01-18 17:06:50.578,38.914
2026-01-18 17:06:50.594,38.866
2026-01-18 17:06:50.611,38.828
2026-01-18 17:06:50.628,38.786
2026-01-18 17:06:50.629,38.752
2026-01-18 17:06:50.662,38.714
2026-01-18 17:06:50.662,38.688
2026-01-18 17:06:50.679,38.665
2026-01-18 17:06:50.694,38.634
2026-01-18 17:06:50.711,38.678
2026-01-18 17:06:50.728,38.659
2026-01-18 17:06:50.744,38.732
2026-01-18 17:06:50.745,38.703
2026-01-18 17:06:50.779,38.662
2026-01-18 17:06:50.794,38.629
2026-01-18 17:06:50.795,38.588
2026-01-18 17:06:50.810,38.564
2026-01-18 17:06:50.832,38.628
2026-01-18 17:06:50.843,38.587
2026-01-18 17:06:50.859,38.549
2026-01-18 17:06:50.876,38.514
2026-01-18 17:06:50.894,38.478
2026-01-18 17:06:50.909,38.453
2026-01-18 17:06:50.926,38.424
2026-01-18 17:06:50.926,38.4
2026-01-18 17:06:50.960,38.384
2026-01-18 17:06:50.960,38.368
2026-01-18 17:06:50.977,38.342
2026-01-18 17:06:50.994,38.321
2026-01-18 17:06:51.011,38.308
2026-01-18 17:06:51.028,38.295
2026-01-18 17:06:51.045,38.277
2026-01-18 17:06:51.045,38.265
2026-01-18 17:06:51.076,38.254
2026-01-18 17:06:51.095,38.226
2026-01-18 17:06:51.096,38.277
2026-01-18 17:06:51.110,38.311
2026-01-18 17:06:51.154,38.287
2026-01-18 17:06:51.155,38.258
2026-01-18 17:06:51.155,38.232
2026-01-18 17:06:51.178,38.207
2026-01-18 17:06:51.193,38.178
2026-01-18 17:06:51.211,38.162
2026-01-18 17:06:51.228,38.153
2026-01-18 17:06:51.228,38.151
2026-01-18 17:06:51.261,38.143
2026-01-18 17:06:51.261,38.119
2026-01-18 17:06:51.282,38.113
2026-01-18 17:06:51.292,38.113
2026-01-18 17:06:51.310,38.112
2026-01-18 17:06:51.326,38.1
2026-01-18 17:06:51.343,38.092
2026-01-18 17:06:51.344,38.087
2026-01-18 17:06:51.377,38.08
2026-01-18 17:06:51.393,38.057
2026-01-18 17:06:51.394,38.044
2026-01-18 17:06:51.410,38.027
2026-01-18 17:06:51.443,38.001
2026-01-18 17:06:51.443,37.982
2026-01-18 17:06:51.460,37.96
2026-01-18 17:06:51.477,37.942
2026-01-18 17:06:51.494,37.918
2026-01-18 17:06:51.510,37.903
2026-01-18 17:06:51.527,37.883
2026-01-18 17:06:51.528,37.862
2026-01-18 17:06:51.563,37.847
2026-01-18 17:06:51.563,37.823
2026-01-18 17:06:51.577,37.809
2026-01-18 17:06:51.594,37.783
2026-01-18 17:06:51.610,37.769
2026-01-18 17:06:51.626,37.77
2026-01-18 17:06:51.644,37.756
2026-01-18 17:06:51.645,37.739
2026-01-18 17:06:51.678,37.729
2026-01-18 17:06:51.694,37.713
2026-01-18 17:06:51.695,37.693
2026-01-18 17:06:51.710,37.681
2026-01-18 17:06:51.728,37.666
2026-01-18 17:06:51.744,37.639
2026-01-18 17:06:51.761,37.637
2026-01-18 17:06:51.777,37.63
2026-01-18 17:06:51.794,37.616
2026-01-18 17:06:51.818,37.616
2026-01-18 17:06:51.818,37.603
2026-01-18 17:06:51.830,37.609
2026-01-18 17:06:51.861,37.609
2026-01-18 17:06:51.861,37.594
2026-01-18 17:06:51.879,37.591
2026-01-18 17:06:51.893,37.611
2026-01-18 17:06:51.910,37.608
2026-01-18 17:06:51.927,37.596
2026-01-18 17:06:51.944,37.592
2026-01-18 17:06:51.944,37.573
2026-01-18 17:06:51.978,37.565
2026-01-18 17:06:51.993,37.556
2026-01-18 17:06:51.994,37.529
2026-01-18 17:06:52.012,37.519
2026-01-18 17:06:52.029,37.5
2026-01-18 17:06:52.046,37.493
2026-01-18 17:06:52.066,37.49
2026-01-18 17:06:52.066,37.486
2026-01-18 17:06:52.095,37.48
2026-01-18 17:06:52.113,37.471
2026-01-18 17:06:52.115,37.461
2026-01-18 17:06:52.126,37.447
2026-01-18 17:06:52.149,37.441
2026-01-18 17:06:52.160,37.434
2026-01-18 17:06:52.178,37.436
2026-01-18 17:06:52.194,37.437
2026-01-18 17:06:52.211,37.459
2026-01-18 17:06:52.228,37.435
2026-01-18 17:06:52.245,37.43
2026-01-18 17:06:52.246,37.442
2026-01-18 17:06:52.277,37.414
2026-01-18 17:06:52.293,37.401
2026-01-18 17:06:52.294,37.396
2026-01-18 17:06:52.310,37.386
2026-01-18 17:06:52.343,37.367
2026-01-18 17:06:52.344,37.345
2026-01-18 17:06:52.362,37.335
2026-01-18 17:06:52.377,37.312
2026-01-18 17:06:52.396,37.294
2026-01-18 17:06:52.414,37.277
2026-01-18 17:06:52.418,37.283
2026-01-18 17:06:52.429,37.262
2026-01-18 17:06:52.462,37.229
2026-01-18 17:06:52.463,37.208
2026-01-18 17:06:52.476,37.185
2026-01-18 17:06:52.515,37.175
2026-01-18 17:06:52.516,37.151
2026-01-18 17:06:52.525,37.142
2026-01-18 17:06:52.544,37.14
2026-01-18 17:06:52.544,37.13
2026-01-18 17:06:52.560,37.103
2026-01-18 17:06:52.577,37.088
2026-01-18 17:06:52.594,37.087
2026-01-18 17:06:52.595,37.067
2026-01-18 17:06:52.611,37.079
2026-01-18 17:06:52.629,37.06
2026-01-18 17:06:52.646,37.035
2026-01-18 17:06:52.664,37.016
2026-01-18 17:06:52.664,36.997
2026-01-18 17:06:52.695,36.989
2026-01-18 17:06:52.710,36.976
2026-01-18 17:06:52.728,36.954
2026-01-18 17:06:52.729,36.927
2026-01-18 17:06:52.760,36.929
2026-01-18 17:06:52.762,36.914
2026-01-18 17:06:52.778,36.893
2026-01-18 17:06:52.794,36.876
2026-01-18 17:06:52.810,36.863
2026-01-18 17:06:52.811,36.858
2026-01-18 17:06:52.833,36.849
2026-01-18 17:06:52.834,36.842
2026-01-18 17:06:52.845,36.831
2026-01-18 17:06:52.879,36.815
2026-01-18 17:06:52.895,36.795
2026-01-18 17:06:52.895,36.792
2026-01-18 17:06:52.913,36.785
2026-01-18 17:06:52.932,36.781
2026-01-18 17:06:52.949,36.785
2026-01-18 17:06:52.962,36.782
2026-01-18 17:06:52.965,36.785
2026-01-18 17:06:52.995,36.792
2026-01-18 17:06:53.012,36.779
2026-01-18 17:06:53.012,36.772
2026-01-18 17:06:53.027,36.777
2026-01-18 17:06:53.060,36.767
2026-01-18 17:06:53.060,36.745
2026-01-18 17:06:53.078,36.725
2026-01-18 17:06:53.094,36.708
2026-01-18 17:06:53.110,36.692
2026-01-18 17:06:53.111,36.678
2026-01-18 17:06:53.129,36.669
2026-01-18 17:06:53.151,36.668
2026-01-18 17:06:53.154,36.653
2026-01-18 17:06:53.168,36.627
2026-01-18 17:06:53.168,36.599
2026-01-18 17:06:53.185,36.576
2026-01-18 17:06:53.204,36.545
2026-01-18 17:06:53.206,36.515
2026-01-18 17:06:53.227,36.488
2026-01-18 17:06:53.228,36.474
2026-01-18 17:06:53.243,36.466
2026-01-18 17:06:53.260,36.449
2026-01-18 17:06:53.277,36.43
2026-01-18 17:06:53.278,36.413
2026-01-18 17:06:53.293,36.407
2026-01-18 17:06:53.310,36.4
2026-01-18 17:06:53.328,36.385
2026-01-18 17:06:53.328,36.377
2026-01-18 17:06:53.344,36.37
2026-01-18 17:06:53.361,36.352
2026-01-18 17:06:53.362,36.335
2026-01-18 17:06:53.377,36.33
2026-01-18 17:06:53.394,36.313
2026-01-18 17:06:53.410,36.305
2026-01-18 17:06:53.411,36.296
2026-01-18 17:06:53.427,36.287
2026-01-18 17:06:53.444,36.283
2026-01-18 17:06:53.444,36.283
2026-01-18 17:06:53.479,36.268
2026-01-18 17:06:53.493,36.244
2026-01-18 17:06:53.494,36.228
2026-01-18 17:06:53.510,36.212
2026-01-18 17:06:53.527,36.202
2026-01-18 17:06:53.528,36.188
2026-01-18 17:06:53.551,36.174
2026-01-18 17:06:53.567,36.168
2026-01-18 17:06:53.567,36.164
2026-01-18 17:06:53.593,36.17
2026-01-18 17:06:53.610,36.144
2026-01-18 17:06:53.627,36.138
2026-01-18 17:06:53.627,36.114
2026-01-18 17:06:53.643,36.097
2026-01-18 17:06:53.660,36.087
2026-01-18 17:06:53.661,36.071
2026-01-18 17:06:53.676,36.045
2026-01-18 17:06:53.693,36.021
2026-01-18 17:06:53.710,36.007
2026-01-18 17:06:53.711,35.992
2026-01-18 17:06:53.726,35.968
2026-01-18 17:06:53.744,35.95
2026-01-18 17:06:53.745,35.945
2026-01-18 17:06:53.761,35.931
2026-01-18 17:06:53.777,35.914
2026-01-18 17:06:53.793,35.907
2026-01-18 17:06:53.794,35.894
2026-01-18 17:06:53.810,35.881
2026-01-18 17:06:53.834,35.859
2026-01-18 17:06:53.835,35.847
2026-01-18 17:06:53.844,35.831
2026-01-18 17:06:53.898,35.83
2026-01-18 17:06:53.899,35.816
2026-01-18 17:06:53.899,35.801
2026-01-18 17:06:53.899,35.796
2026-01-18 17:06:53.904,35.79
2026-01-18 17:06:53.927,35.775
2026-01-18 17:06:53.927,35.768
2026-01-18 17:06:53.959,35.763
2026-01-18 17:06:53.960,35.748
2026-01-18 17:06:53.977,35.74
2026-01-18 17:06:53.993,35.743
2026-01-18 17:06:54.010,35.733
2026-01-18 17:06:54.011,35.72
2026-01-18 17:06:54.027,35.704
2026-01-18 17:06:54.043,35.699
2026-01-18 17:06:54.060,35.698
2026-01-18 17:06:54.061,35.686
2026-01-18 17:06:54.077,35.667
2026-01-18 17:06:54.094,35.646
2026-01-18 17:06:54.094,35.638
2026-01-18 17:06:54.111,35.63
2026-01-18 17:06:54.143,35.619
2026-01-18 17:06:54.143,35.616
2026-01-18 17:06:54.159,35.604
2026-01-18 17:06:54.177,35.607
2026-01-18 17:06:54.177,35.605
2026-01-18 17:06:54.194,35.604
2026-01-18 17:06:54.208,35.611
2026-01-18 17:06:54.228,35.616
2026-01-18 17:06:54.229,35.609
2026-01-18 17:06:54.244,35.602
2026-01-18 17:06:54.260,35.588
2026-01-18 17:06:54.261,35.572
2026-01-18 17:06:54.278,35.56
2026-01-18 17:06:54.299,35.545
2026-01-18 17:06:54.301,35.538
2026-01-18 17:06:54.318,35.527
2026-01-18 17:06:54.329,35.514
2026-01-18 17:06:54.345,35.492
2026-01-18 17:06:54.346,35.471
2026-01-18 17:06:54.359,35.454
2026-01-18 17:06:54.377,35.435
2026-01-18 17:06:54.394,35.418
2026-01-18 17:06:54.394,35.402
2026-01-18 17:06:54.410,35.388
2026-01-18 17:06:54.427,35.382
2026-01-18 17:06:54.428,35.377
2026-01-18 17:06:54.444,35.37
2026-01-18 17:06:54.461,35.354
2026-01-18 17:06:54.478,35.337
2026-01-18 17:06:54.478,35.323
2026-01-18 17:06:54.494,35.311
2026-01-18 17:06:54.511,35.297
2026-01-18 17:06:54.528,35.288
2026-01-18 17:06:54.529,35.268
2026-01-18 17:06:54.544,35.248
2026-01-18 17:06:54.560,35.246
2026-01-18 17:06:54.561,35.236
2026-01-18 17:06:54.577,35.226
2026-01-18 17:06:54.593,35.221
2026-01-18 17:06:54.610,35.2
2026-01-18 17:06:54.611,35.188
2026-01-18 17:06:54.646,35.169
2026-01-18 17:06:54.647,35.164
2026-01-18 17:06:54.647,35.154
2026-01-18 17:06:54.670,35.142
2026-01-18 17:06:54.671,35.139
2026-01-18 17:06:54.694,35.119
2026-01-18 17:06:54.695,35.108
2026-01-18 17:06:54.710,35.095
2026-01-18 17:06:54.726,35.085
2026-01-18 17:06:54.743,35.092
2026-01-18 17:06:54.743,35.088
2026-01-18 17:06:54.760,35.064
2026-01-18 17:06:54.777,35.054
2026-01-18 17:06:54.777,35.037
2026-01-18 17:06:54.793,35.013
2026-01-18 17:06:54.810,34.989
2026-01-18 17:06:54.832,34.968
2026-01-18 17:06:54.833,34.949
2026-01-18 17:06:54.842,34.94
2026-01-18 17:06:54.859,34.934
2026-01-18 17:06:54.879,34.922
2026-01-18 17:06:54.879,34.896
2026-01-18 17:06:54.893,34.879
2026-01-18 17:06:54.909,34.871
2026-01-18 17:06:54.910,34.857
2026-01-18 17:06:54.927,34.839
2026-01-18 17:06:54.944,34.838
2026-01-18 17:06:54.945,34.826
2026-01-18 17:06:54.960,34.811
2026-01-18 17:06:54.977,34.798
2026-01-18 17:06:54.993,34.78
2026-01-18 17:06:54.997,34.765
2026-01-18 17:06:55.021,34.747
2026-01-18 17:06:55.021,34.73
2026-01-18 17:06:55.043,34.714
2026-01-18 17:06:55.043,34.7
2026-01-18 17:06:55.059,34.698
2026-01-18 17:06:55.076,34.694
2026-01-18 17:06:55.076,34.687
2026-01-18 17:06:55.092,34.673
2026-01-18 17:06:55.110,34.659
2026-01-18 17:06:55.126,34.644
2026-01-18 17:06:55.126,34.623
2026-01-18 17:06:55.145,34.616
2026-01-18 17:06:55.160,34.611
2026-01-18 17:06:55.161,34.592
2026-01-18 17:06:55.177,34.581
2026-01-18 17:06:55.193,34.57
2026-01-18 17:06:55.210,34.559
2026-01-18 17:06:55.210,34.541
2026-01-18 17:06:55.246,34.521
2026-01-18 17:06:55.247,34.507
2026-01-18 17:06:55.247,34.493
2026-01-18 17:06:55.256,34.484
2026-01-18 17:06:55.277,34.469
2026-01-18 17:06:55.303,34.46
2026-01-18 17:06:55.305,34.436
