Timestamp,Distance(m)
2026-01-13 16:57:14.905,1.014
2026-01-13 16:57:14.922,1.018
2026-01-13 16:57:14.940,1.013
2026-01-13 16:57:14.940,1.015
2026-01-13 16:57:14.955,1.017
2026-01-13 16:57:14.973,1.02
2026-01-13 16:57:14.974,1.02
2026-01-13 16:57:14.990,1.017
2026-01-13 16:57:15.006,1.018
2026-01-13 16:57:15.021,1.015
2026-01-13 16:57:15.023,1.012
2026-01-13 16:57:15.040,1.013
2026-01-13 16:57:15.058,1.012
2026-01-13 16:57:15.058,1.009
2026-01-13 16:57:15.074,1.004
2026-01-13 16:57:15.091,1.007
2026-01-13 16:57:15.106,1.006
2026-01-13 16:57:15.107,1.011
2026-01-13 16:57:15.124,1.002
2026-01-13 16:57:15.140,1.001
2026-01-13 16:57:15.156,0.996
2026-01-13 16:57:15.156,0.998
2026-01-13 16:57:15.172,0.997
2026-01-13 16:57:15.189,0.996
2026-01-13 16:57:15.190,0.997
2026-01-13 16:57:15.206,0.994
2026-01-13 16:57:15.222,0.995
2026-01-13 16:57:15.237,0.995
2026-01-13 16:57:15.239,0.998
2026-01-13 16:57:15.255,0.998
2026-01-13 16:57:15.272,1.001
2026-01-13 16:57:15.289,1.008
2026-01-13 16:57:15.290,1.008
2026-01-13 16:57:15.306,1.011
2026-01-13 16:57:15.323,1.012
2026-01-13 16:57:15.323,1.013
2026-01-13 16:57:15.340,1.018
2026-01-13 16:57:15.356,1.016
2026-01-13 16:57:15.397,1.02
2026-01-13 16:57:15.397,1.022
2026-01-13 16:57:15.397,1.018
2026-01-13 16:57:15.397,1.021
2026-01-13 16:57:15.421,1.022
2026-01-13 16:57:15.422,1.021
2026-01-13 16:57:15.439,1.025
2026-01-13 16:57:15.457,1.026
2026-01-13 16:57:15.457,1.031
2026-01-13 16:57:15.471,1.03
2026-01-13 16:57:15.496,1.027
2026-01-13 16:57:15.497,1.023
2026-01-13 16:57:15.505,1.023
2026-01-13 16:57:15.522,1.024
2026-01-13 16:57:15.538,1.03
2026-01-13 16:57:15.538,1.03
2026-01-13 16:57:15.555,1.029
2026-01-13 16:57:15.572,1.029
2026-01-13 16:57:15.588,1.033
2026-01-13 16:57:15.589,1.032
2026-01-13 16:57:15.605,1.037
2026-01-13 16:57:15.623,1.033
2026-01-13 16:57:15.623,1.028
2026-01-13 16:57:15.639,1.019
2026-01-13 16:57:15.654,1.016
2026-01-13 16:57:15.672,1.02
2026-01-13 16:57:15.672,1.024
2026-01-13 16:57:15.688,1.022
2026-01-13 16:57:15.705,1.026
2026-01-13 16:57:15.721,1.025
2026-01-13 16:57:15.722,1.025
2026-01-13 16:57:15.739,1.021
2026-01-13 16:57:15.755,1.02
2026-01-13 16:57:15.755,1.017
2026-01-13 16:57:15.772,1.014
2026-01-13 16:57:15.788,1.008
2026-01-13 16:57:15.789,1.012
2026-01-13 16:57:15.805,1.018
2026-01-13 16:57:15.822,1.019
2026-01-13 16:57:15.839,1.02
2026-01-13 16:57:15.839,1.022
2026-01-13 16:57:15.855,1.018
2026-01-13 16:57:15.872,1.016
2026-01-13 16:57:15.892,1.015
2026-01-13 16:57:15.893,1.012
2026-01-13 16:57:15.905,1.007
2026-01-13 16:57:15.922,1.007
2026-01-13 16:57:15.923,1.011
2026-01-13 16:57:15.938,1.007
2026-01-13 16:57:15.955,1.005
2026-01-13 16:57:15.972,1.002
2026-01-13 16:57:15.972,1.002
2026-01-13 16:57:15.990,0.998
2026-01-13 16:57:16.005,0.994
2026-01-13 16:57:16.005,1.003
2026-01-13 16:57:16.022,0.998
2026-01-13 16:57:16.039,0.999
2026-01-13 16:57:16.055,0.999
2026-01-13 16:57:16.055,0.997
2026-01-13 16:57:16.072,0.998
2026-01-13 16:57:16.089,1.003
2026-01-13 16:57:16.090,1.003
2026-01-13 16:57:16.105,0.997
2026-01-13 16:57:16.121,0.993
2026-01-13 16:57:16.138,0.998
2026-01-13 16:57:16.139,0.996
2026-01-13 16:57:16.154,0.999
2026-01-13 16:57:16.173,0.998
2026-01-13 16:57:16.189,0.999
2026-01-13 16:57:16.189,0.999
2026-01-13 16:57:16.207,1.003
2026-01-13 16:57:16.223,1.005
2026-01-13 16:57:16.223,1.006
2026-01-13 16:57:16.240,1.008
2026-01-13 16:57:16.257,1.007
2026-01-13 16:57:16.258,1.007
2026-01-13 16:57:16.273,1.008
2026-01-13 16:57:16.290,1.005
2026-01-13 16:57:16.307,1.007
2026-01-13 16:57:16.307,1.002
2026-01-13 16:57:16.323,1.005
2026-01-13 16:57:16.340,1.006
2026-01-13 16:57:16.356,1.004
2026-01-13 16:57:16.356,0.998
2026-01-13 16:57:16.372,0.999
2026-01-13 16:57:16.390,1.0
2026-01-13 16:57:16.390,0.994
2026-01-13 16:57:16.406,0.99
2026-01-13 16:57:16.423,0.997
2026-01-13 16:57:16.439,0.997
2026-01-13 16:57:16.439,1.002
2026-01-13 16:57:16.455,0.998
2026-01-13 16:57:16.473,0.999
2026-01-13 16:57:16.474,1.002
2026-01-13 16:57:16.497,1.002
2026-01-13 16:57:16.497,1.004
2026-01-13 16:57:16.523,1.012
2026-01-13 16:57:16.523,1.011
2026-01-13 16:57:16.540,1.01
2026-01-13 16:57:16.556,1.008
2026-01-13 16:57:16.557,1.008
2026-01-13 16:57:16.575,1.007
2026-01-13 16:57:16.590,1.005
2026-01-13 16:57:16.607,1.004
2026-01-13 16:57:16.607,1.001
2026-01-13 16:57:16.624,0.997
2026-01-13 16:57:16.641,0.995
2026-01-13 16:57:16.642,0.996
2026-01-13 16:57:16.657,0.994
2026-01-13 16:57:16.674,0.993
2026-01-13 16:57:16.692,0.986
2026-01-13 16:57:16.692,0.989
2026-01-13 16:57:16.706,0.986
2026-01-13 16:57:16.723,0.98
2026-01-13 16:57:16.751,0.985
2026-01-13 16:57:16.751,0.991
2026-01-13 16:57:16.752,0.985
2026-01-13 16:57:16.762,0.993
2026-01-13 16:57:16.774,0.996
2026-01-13 16:57:16.790,0.996
2026-01-13 16:57:16.807,0.998
2026-01-13 16:57:16.824,0.996
2026-01-13 16:57:16.824,0.991
2026-01-13 16:57:16.840,0.986
2026-01-13 16:57:16.857,0.982
2026-01-13 16:57:16.859,0.98
2026-01-13 16:57:16.873,0.983
2026-01-13 16:57:16.891,0.982
2026-01-13 16:57:16.906,0.977
2026-01-13 16:57:16.907,0.983
2026-01-13 16:57:16.923,0.985
2026-01-13 16:57:16.940,0.99
2026-01-13 16:57:16.956,0.99
2026-01-13 16:57:16.956,0.996
2026-01-13 16:57:16.973,1.0
2026-01-13 16:57:16.991,1.0
2026-01-13 16:57:16.991,0.997
2026-01-13 16:57:17.005,0.992
2026-01-13 16:57:17.023,0.99
2026-01-13 16:57:17.041,0.987
2026-01-13 16:57:17.041,0.985
2026-01-13 16:57:17.055,0.987
2026-01-13 16:57:17.073,0.993
2026-01-13 16:57:17.074,1.0
2026-01-13 16:57:17.090,1.002
2026-01-13 16:57:17.105,1.012
2026-01-13 16:57:17.122,1.02
2026-01-13 16:57:17.123,1.023
2026-01-13 16:57:17.141,1.024
2026-01-13 16:57:17.156,1.02
2026-01-13 16:57:17.173,1.019
2026-01-13 16:57:17.173,1.017
2026-01-13 16:57:17.190,1.014
2026-01-13 16:57:17.206,1.005
2026-01-13 16:57:17.206,1.005
2026-01-13 16:57:17.223,1.007
2026-01-13 16:57:17.240,1.008
2026-01-13 16:57:17.256,1.01
2026-01-13 16:57:17.256,1.008
2026-01-13 16:57:17.274,1.011
2026-01-13 16:57:17.290,1.013
2026-01-13 16:57:17.290,1.012
2026-01-13 16:57:17.307,1.018
2026-01-13 16:57:17.324,1.024
2026-01-13 16:57:17.340,1.027
2026-01-13 16:57:17.341,1.022
2026-01-13 16:57:17.356,1.018
2026-01-13 16:57:17.374,1.015
2026-01-13 16:57:17.374,1.016
2026-01-13 16:57:17.389,1.013
2026-01-13 16:57:17.407,1.017
2026-01-13 16:57:17.424,1.014
2026-01-13 16:57:17.424,1.016
2026-01-13 16:57:17.441,1.017
2026-01-13 16:57:17.457,1.015
2026-01-13 16:57:17.482,1.011
2026-01-13 16:57:17.483,1.01
2026-01-13 16:57:17.483,1.005
2026-01-13 16:57:17.507,1.002
2026-01-13 16:57:17.507,0.999
2026-01-13 16:57:17.523,0.995
2026-01-13 16:57:17.540,0.998
2026-01-13 16:57:17.555,0.995
2026-01-13 16:57:17.556,0.994
2026-01-13 16:57:17.572,0.993
2026-01-13 16:57:17.591,0.992
2026-01-13 16:57:17.592,0.996
2026-01-13 16:57:17.607,1.0
2026-01-13 16:57:17.623,1.003
2026-01-13 16:57:17.639,1.006
2026-01-13 16:57:17.639,1.001
2026-01-13 16:57:17.658,0.997
2026-01-13 16:57:17.674,0.997
2026-01-13 16:57:17.674,0.998
2026-01-13 16:57:17.690,0.996
2026-01-13 16:57:17.705,1.0
2026-01-13 16:57:17.722,0.999
2026-01-13 16:57:17.723,0.995
2026-01-13 16:57:17.741,0.989
2026-01-13 16:57:17.756,0.99
2026-01-13 16:57:17.774,0.986
2026-01-13 16:57:17.774,0.989
2026-01-13 16:57:17.791,0.987
2026-01-13 16:57:17.807,0.992
2026-01-13 16:57:17.807,0.998
2026-01-13 16:57:17.823,0.994
2026-01-13 16:57:17.838,0.997
2026-01-13 16:57:17.856,1.001
2026-01-13 16:57:17.856,1.006
2026-01-13 16:57:17.872,1.003
2026-01-13 16:57:17.889,1.002
2026-01-13 16:57:17.889,1.004
2026-01-13 16:57:17.906,1.005
2026-01-13 16:57:17.921,1.006
2026-01-13 16:57:17.939,1.011
2026-01-13 16:57:17.939,1.013
2026-01-13 16:57:17.956,1.013
2026-01-13 16:57:17.971,1.013
2026-01-13 16:57:17.989,1.015
2026-01-13 16:57:17.990,1.015
2026-01-13 16:57:18.005,1.018
2026-01-13 16:57:18.023,1.019
2026-01-13 16:57:18.024,1.018
2026-01-13 16:57:18.039,1.021
2026-01-13 16:57:18.056,1.025
2026-01-13 16:57:18.074,1.017
2026-01-13 16:57:18.074,1.015
2026-01-13 16:57:18.112,1.018
2026-01-13 16:57:18.114,1.021
2026-01-13 16:57:18.114,1.022
2026-01-13 16:57:18.121,1.026
2026-01-13 16:57:18.139,1.024
2026-01-13 16:57:18.156,1.023
2026-01-13 16:57:18.157,1.022
2026-01-13 16:57:18.173,1.027
2026-01-13 16:57:18.190,1.028
2026-01-13 16:57:18.190,1.028
2026-01-13 16:57:18.207,1.029
2026-01-13 16:57:18.225,1.028
2026-01-13 16:57:18.240,1.028
2026-01-13 16:57:18.240,1.028
2026-01-13 16:57:18.258,1.031
2026-01-13 16:57:18.272,1.028
2026-01-13 16:57:18.290,1.029
2026-01-13 16:57:18.290,1.03
2026-01-13 16:57:18.306,1.029
2026-01-13 16:57:18.324,1.026
2026-01-13 16:57:18.325,1.029
2026-01-13 16:57:18.341,1.029
2026-01-13 16:57:18.356,1.027
2026-01-13 16:57:18.373,1.024
2026-01-13 16:57:18.373,1.018
2026-01-13 16:57:18.390,1.011
2026-01-13 16:57:18.406,1.01
2026-01-13 16:57:18.406,1.01
2026-01-13 16:57:18.423,1.005
2026-01-13 16:57:18.440,1.0
2026-01-13 16:57:18.457,0.997
2026-01-13 16:57:18.457,0.996
2026-01-13 16:57:18.480,0.995
2026-01-13 16:57:18.481,0.993
2026-01-13 16:57:18.506,0.991
2026-01-13 16:57:18.506,0.992
2026-01-13 16:57:18.522,0.992
2026-01-13 16:57:18.539,0.993
2026-01-13 16:57:18.539,0.989
2026-01-13 16:57:18.556,0.989
2026-01-13 16:57:18.574,0.992
2026-01-13 16:57:18.574,0.993
2026-01-13 16:57:18.590,0.993
2026-01-13 16:57:18.606,0.996
2026-01-13 16:57:18.624,0.995
2026-01-13 16:57:18.625,0.995
2026-01-13 16:57:18.641,0.995
2026-01-13 16:57:18.657,1.001
2026-01-13 16:57:18.657,0.998
2026-01-13 16:57:18.674,0.995
2026-01-13 16:57:18.690,0.995
2026-01-13 16:57:18.706,0.996
2026-01-13 16:57:18.706,0.994
2026-01-13 16:57:18.722,1.0
2026-01-13 16:57:18.741,0.999
2026-01-13 16:57:18.756,1.001
2026-01-13 16:57:18.756,1.003
2026-01-13 16:57:18.773,0.999
2026-01-13 16:57:18.791,0.996
2026-01-13 16:57:18.791,0.993
2026-01-13 16:57:18.807,0.991
2026-01-13 16:57:18.823,0.988
2026-01-13 16:57:18.841,0.992
2026-01-13 16:57:18.841,0.993
2026-01-13 16:57:18.856,0.996
2026-01-13 16:57:18.873,1.001
2026-01-13 16:57:18.874,1.008
2026-01-13 16:57:18.890,1.011
2026-01-13 16:57:18.907,1.009
2026-01-13 16:57:18.923,1.012
2026-01-13 16:57:18.923,1.012
2026-01-13 16:57:18.940,1.01
2026-01-13 16:57:18.956,1.014
2026-01-13 16:57:18.972,1.016
2026-01-13 16:57:18.973,1.019
2026-01-13 16:57:18.989,1.02
2026-01-13 16:57:19.007,1.022
2026-01-13 16:57:19.008,1.019
2026-01-13 16:57:19.024,1.02
2026-01-13 16:57:19.041,1.027
2026-01-13 16:57:19.056,1.034
2026-01-13 16:57:19.056,1.034
2026-01-13 16:57:19.090,1.036
2026-01-13 16:57:19.090,1.04
2026-01-13 16:57:19.106,1.038
2026-01-13 16:57:19.122,1.04
2026-01-13 16:57:19.141,1.042
2026-01-13 16:57:19.141,1.047
2026-01-13 16:57:19.155,1.049
2026-01-13 16:57:19.173,1.054
2026-01-13 16:57:19.173,1.051
2026-01-13 16:57:19.190,1.048
2026-01-13 16:57:19.205,1.043
2026-01-13 16:57:19.222,1.042
2026-01-13 16:57:19.222,1.042
2026-01-13 16:57:19.240,1.041
2026-01-13 16:57:19.256,1.035
2026-01-13 16:57:19.273,1.032
2026-01-13 16:57:19.273,1.03
2026-01-13 16:57:19.290,1.031
2026-01-13 16:57:19.307,1.029
2026-01-13 16:57:19.307,1.031
2026-01-13 16:57:19.323,1.033
2026-01-13 16:57:19.340,1.034
2026-01-13 16:57:19.356,1.031
2026-01-13 16:57:19.356,1.031
2026-01-13 16:57:19.374,1.028
2026-01-13 16:57:19.390,1.023
2026-01-13 16:57:19.391,1.024
2026-01-13 16:57:19.406,1.024
2026-01-13 16:57:19.423,1.025
2026-01-13 16:57:19.440,1.021
2026-01-13 16:57:19.440,1.015
2026-01-13 16:57:19.456,1.016
2026-01-13 16:57:19.484,1.012
2026-01-13 16:57:19.485,1.01
2026-01-13 16:57:19.500,1.008
2026-01-13 16:57:19.500,1.006
2026-01-13 16:57:19.524,1.009
2026-01-13 16:57:19.524,1.012
2026-01-13 16:57:19.541,1.012
2026-01-13 16:57:19.556,1.014
2026-01-13 16:57:19.572,1.014
2026-01-13 16:57:19.572,1.016
2026-01-13 16:57:19.591,1.014
2026-01-13 16:57:19.606,1.011
2026-01-13 16:57:19.606,1.009
2026-01-13 16:57:19.623,1.011
2026-01-13 16:57:19.639,1.01
2026-01-13 16:57:19.656,1.015
2026-01-13 16:57:19.656,1.014
2026-01-13 16:57:19.674,1.01
2026-01-13 16:57:19.690,1.012
2026-01-13 16:57:19.690,1.013
2026-01-13 16:57:19.706,1.015
2026-01-13 16:57:19.723,1.012
2026-01-13 16:57:19.740,1.01
2026-01-13 16:57:19.740,1.008
2026-01-13 16:57:19.756,1.007
2026-01-13 16:57:19.773,1.01
2026-01-13 16:57:19.774,1.013
2026-01-13 16:57:19.789,1.007
2026-01-13 16:57:19.810,1.017
2026-01-13 16:57:19.810,1.017
2026-01-13 16:57:19.823,1.017
2026-01-13 16:57:19.839,1.014
2026-01-13 16:57:19.855,1.008
2026-01-13 16:57:19.874,1.008
2026-01-13 16:57:19.874,1.007
2026-01-13 16:57:19.889,1.009
2026-01-13 16:57:19.905,1.008
2026-01-13 16:57:19.905,1.01
2026-01-13 16:57:19.922,1.01
2026-01-13 16:57:19.940,1.011
2026-01-13 16:57:19.941,1.015
2026-01-13 16:57:19.956,1.012
2026-01-13 16:57:19.972,1.013
2026-01-13 16:57:19.989,1.011
2026-01-13 16:57:19.989,1.01
2026-01-13 16:57:20.005,1.016
2026-01-13 16:57:20.024,1.018
2026-01-13 16:57:20.040,1.019
2026-01-13 16:57:20.040,1.021
2026-01-13 16:57:20.056,1.02
2026-01-13 16:57:20.071,1.017
2026-01-13 16:57:20.089,1.011
2026-01-13 16:57:20.089,1.012
2026-01-13 16:57:20.107,1.01
2026-01-13 16:57:20.120,1.011
2026-01-13 16:57:20.122,1.016
2026-01-13 16:57:20.138,1.016
2026-01-13 16:57:20.155,1.018
2026-01-13 16:57:20.173,1.012
2026-01-13 16:57:20.173,1.007
2026-01-13 16:57:20.188,1.011
2026-01-13 16:57:20.205,1.01
2026-01-13 16:57:20.206,1.016
2026-01-13 16:57:20.222,1.016
2026-01-13 16:57:20.238,1.012
2026-01-13 16:57:20.255,1.009
2026-01-13 16:57:20.255,1.01
2026-01-13 16:57:20.271,1.008
2026-01-13 16:57:20.288,1.014
2026-01-13 16:57:20.304,1.009
2026-01-13 16:57:20.305,1.006
2026-01-13 16:57:20.322,1.006
2026-01-13 16:57:20.338,1.01
2026-01-13 16:57:20.338,1.009
2026-01-13 16:57:20.355,1.008
2026-01-13 16:57:20.372,1.01
2026-01-13 16:57:20.389,1.011
2026-01-13 16:57:20.389,1.013
2026-01-13 16:57:20.406,1.017
2026-01-13 16:57:20.421,1.019
2026-01-13 16:57:20.422,1.018
2026-01-13 16:57:20.438,1.017
2026-01-13 16:57:20.456,1.019
2026-01-13 16:57:20.472,1.02
2026-01-13 16:57:20.473,1.026
2026-01-13 16:57:20.496,1.022
2026-01-13 16:57:20.497,1.019
2026-01-13 16:57:20.505,1.018
2026-01-13 16:57:20.522,1.016
2026-01-13 16:57:20.538,1.016
2026-01-13 16:57:20.554,1.011
2026-01-13 16:57:20.555,1.009
2026-01-13 16:57:20.571,1.014
2026-01-13 16:57:20.587,1.018
2026-01-13 16:57:20.604,1.026
2026-01-13 16:57:20.604,1.024
2026-01-13 16:57:20.621,1.024
2026-01-13 16:57:20.638,1.027
2026-01-13 16:57:20.638,1.027
2026-01-13 16:57:20.655,1.033
2026-01-13 16:57:20.671,1.038
2026-01-13 16:57:20.687,1.039
2026-01-13 16:57:20.688,1.038
2026-01-13 16:57:20.705,1.034
2026-01-13 16:57:20.722,1.032
2026-01-13 16:57:20.723,1.031
2026-01-13 16:57:20.738,1.028
2026-01-13 16:57:20.755,1.03
2026-01-13 16:57:20.771,1.034
2026-01-13 16:57:20.772,1.038
2026-01-13 16:57:20.789,1.039
2026-01-13 16:57:20.804,1.037
2026-01-13 16:57:20.846,1.037
2026-01-13 16:57:20.846,1.038
2026-01-13 16:57:20.847,1.039
2026-01-13 16:57:20.847,1.046
2026-01-13 16:57:20.853,1.045
2026-01-13 16:57:20.872,1.041
2026-01-13 16:57:20.888,1.044
2026-01-13 16:57:20.907,1.044
2026-01-13 16:57:20.907,1.04
2026-01-13 16:57:20.923,1.035
2026-01-13 16:57:20.939,1.032
2026-01-13 16:57:20.939,1.03
2026-01-13 16:57:20.955,1.031
2026-01-13 16:57:20.975,1.027
2026-01-13 16:57:20.975,1.027
2026-01-13 16:57:20.989,1.031
2026-01-13 16:57:21.006,1.031
2026-01-13 16:57:21.021,1.037
2026-01-13 16:57:21.021,1.032
2026-01-13 16:57:21.040,1.026
2026-01-13 16:57:21.055,1.027
2026-01-13 16:57:21.072,1.025
2026-01-13 16:57:21.072,1.019
2026-01-13 16:57:21.090,1.015
2026-01-13 16:57:21.105,1.013
2026-01-13 16:57:21.106,1.011
2026-01-13 16:57:21.122,1.01
2026-01-13 16:57:21.139,1.013
2026-01-13 16:57:21.165,1.019
2026-01-13 16:57:21.166,1.022
2026-01-13 16:57:21.166,1.023
2026-01-13 16:57:21.190,1.027
2026-01-13 16:57:21.191,1.024
2026-01-13 16:57:21.206,1.028
2026-01-13 16:57:21.222,1.029
2026-01-13 16:57:21.240,1.024
2026-01-13 16:57:21.240,1.019
2026-01-13 16:57:21.256,1.016
2026-01-13 16:57:21.272,1.015
2026-01-13 16:57:21.289,1.017
2026-01-13 16:57:21.290,1.015
2026-01-13 16:57:21.305,1.019
2026-01-13 16:57:21.323,1.023
2026-01-13 16:57:21.324,1.026
2026-01-13 16:57:21.339,1.024
2026-01-13 16:57:21.356,1.028
2026-01-13 16:57:21.372,1.023
2026-01-13 16:57:21.372,1.019
2026-01-13 16:57:21.390,1.017
2026-01-13 16:57:21.406,1.016
2026-01-13 16:57:21.407,1.013
2026-01-13 16:57:21.422,1.013
2026-01-13 16:57:21.439,1.013
2026-01-13 16:57:21.456,1.009
2026-01-13 16:57:21.457,1.009
2026-01-13 16:57:21.473,1.007
2026-01-13 16:57:21.494,1.007
2026-01-13 16:57:21.494,1.007
2026-01-13 16:57:21.504,1.006
2026-01-13 16:57:21.522,1.01
2026-01-13 16:57:21.540,1.011
2026-01-13 16:57:21.540,1.009
2026-01-13 16:57:21.555,1.006
2026-01-13 16:57:21.574,1.005
2026-01-13 16:57:21.574,1.004
2026-01-13 16:57:21.589,0.999
2026-01-13 16:57:21.606,0.999
2026-01-13 16:57:21.623,1.004
2026-01-13 16:57:21.623,1.004
2026-01-13 16:57:21.640,1.0
2026-01-13 16:57:21.657,1.002
2026-01-13 16:57:21.672,1.0
2026-01-13 16:57:21.672,1.002
2026-01-13 16:57:21.688,1.0
2026-01-13 16:57:21.705,1.0
2026-01-13 16:57:21.706,1.001
2026-01-13 16:57:21.725,0.999
2026-01-13 16:57:21.739,1.0
2026-01-13 16:57:21.756,1.002
2026-01-13 16:57:21.757,1.005
2026-01-13 16:57:21.772,1.006
2026-01-13 16:57:21.790,1.005
2026-01-13 16:57:21.790,1.005
2026-01-13 16:57:21.805,1.006
2026-01-13 16:57:21.823,1.007
2026-01-13 16:57:21.839,1.005
2026-01-13 16:57:21.839,1.004
2026-01-13 16:57:21.856,1.008
2026-01-13 16:57:21.871,1.006
2026-01-13 16:57:21.887,1.007
2026-01-13 16:57:21.888,1.004
2026-01-13 16:57:21.907,1.008
2026-01-13 16:57:21.922,1.007
2026-01-13 16:57:21.923,1.006
2026-01-13 16:57:21.939,1.005
2026-01-13 16:57:21.956,1.005
2026-01-13 16:57:21.972,1.008
2026-01-13 16:57:21.973,1.008
2026-01-13 16:57:21.990,1.009
2026-01-13 16:57:22.005,1.005
2026-01-13 16:57:22.006,1.004
2026-01-13 16:57:22.023,1.008
2026-01-13 16:57:22.039,1.011
2026-01-13 16:57:22.054,1.008
2026-01-13 16:57:22.054,1.007
2026-01-13 16:57:22.075,1.014
2026-01-13 16:57:22.118,1.01
2026-01-13 16:57:22.119,1.006
2026-01-13 16:57:22.119,1.008
2026-01-13 16:57:22.120,1.005
2026-01-13 16:57:22.126,1.009
2026-01-13 16:57:22.139,1.007
2026-01-13 16:57:22.155,1.008
2026-01-13 16:57:22.173,1.008
2026-01-13 16:57:22.174,1.012
2026-01-13 16:57:22.191,1.009
2026-01-13 16:57:22.206,1.009
2026-01-13 16:57:22.224,1.009
2026-01-13 16:57:22.225,1.006
2026-01-13 16:57:22.239,1.005
2026-01-13 16:57:22.257,1.007
2026-01-13 16:57:22.257,1.008
2026-01-13 16:57:22.273,1.01
2026-01-13 16:57:22.289,1.012
2026-01-13 16:57:22.306,1.012
2026-01-13 16:57:22.307,1.012
2026-01-13 16:57:22.322,1.02
2026-01-13 16:57:22.338,1.02
2026-01-13 16:57:22.356,1.02
2026-01-13 16:57:22.357,1.017
2026-01-13 16:57:22.371,1.011
2026-01-13 16:57:22.388,1.013
2026-01-13 16:57:22.405,1.014
2026-01-13 16:57:22.405,1.009
2026-01-13 16:57:22.422,1.014
2026-01-13 16:57:22.438,1.016
2026-01-13 16:57:22.439,1.013
2026-01-13 16:57:22.455,1.014
2026-01-13 16:57:22.472,1.013
2026-01-13 16:57:22.488,1.017
2026-01-13 16:57:22.489,1.017
2026-01-13 16:57:22.508,1.019
2026-01-13 16:57:22.521,1.021
2026-01-13 16:57:22.540,1.015
2026-01-13 16:57:22.540,1.017
2026-01-13 16:57:22.555,1.013
2026-01-13 16:57:22.571,1.012
2026-01-13 16:57:22.571,1.011
2026-01-13 16:57:22.589,1.012
2026-01-13 16:57:22.607,1.01
2026-01-13 16:57:22.607,1.011
2026-01-13 16:57:22.622,1.011
2026-01-13 16:57:22.641,1.017
2026-01-13 16:57:22.654,1.02
2026-01-13 16:57:22.655,1.022
2026-01-13 16:57:22.674,1.021
2026-01-13 16:57:22.689,1.02
2026-01-13 16:57:22.690,1.017
2026-01-13 16:57:22.705,1.014
2026-01-13 16:57:22.723,1.013
2026-01-13 16:57:22.740,1.013
2026-01-13 16:57:22.741,1.008
2026-01-13 16:57:22.756,1.001
2026-01-13 16:57:22.772,1.007
2026-01-13 16:57:22.788,1.007
2026-01-13 16:57:22.789,1.003
2026-01-13 16:57:22.806,0.999
2026-01-13 16:57:22.822,1.001
2026-01-13 16:57:22.822,1.001
2026-01-13 16:57:22.840,0.997
2026-01-13 16:57:22.856,0.992
2026-01-13 16:57:22.871,0.996
2026-01-13 16:57:22.871,0.996
2026-01-13 16:57:22.890,0.998
2026-01-13 16:57:22.905,0.997
2026-01-13 16:57:22.922,0.997
2026-01-13 16:57:22.923,0.996
2026-01-13 16:57:22.941,0.995
2026-01-13 16:57:22.941,0.993
2026-01-13 16:57:22.956,0.997
2026-01-13 16:57:22.971,0.994
2026-01-13 16:57:22.989,0.995
2026-01-13 16:57:22.989,0.996
2026-01-13 16:57:23.005,0.998
2026-01-13 16:57:23.024,0.995
2026-01-13 16:57:23.039,0.994
2026-01-13 16:57:23.039,0.997
2026-01-13 16:57:23.054,0.999
2026-01-13 16:57:23.074,0.996
2026-01-13 16:57:23.074,0.996
2026-01-13 16:57:23.090,0.998
2026-01-13 16:57:23.104,1.0
2026-01-13 16:57:23.124,1.001
2026-01-13 16:57:23.124,1.003
2026-01-13 16:57:23.139,1.001
2026-01-13 16:57:23.156,1.0
2026-01-13 16:57:23.170,0.997
2026-01-13 16:57:23.171,0.994
2026-01-13 16:57:23.188,0.991
2026-01-13 16:57:23.206,0.994
2026-01-13 16:57:23.206,0.995
2026-01-13 16:57:23.222,0.998
2026-01-13 16:57:23.240,0.997
2026-01-13 16:57:23.255,0.997
2026-01-13 16:57:23.256,1.0
2026-01-13 16:57:23.272,0.995
2026-01-13 16:57:23.290,1.001
2026-01-13 16:57:23.290,0.997
2026-01-13 16:57:23.304,0.994
2026-01-13 16:57:23.323,0.995
2026-01-13 16:57:23.339,0.99
2026-01-13 16:57:23.340,0.99
2026-01-13 16:57:23.355,0.992
2026-01-13 16:57:23.373,0.99
2026-01-13 16:57:23.373,0.991
2026-01-13 16:57:23.387,0.994
2026-01-13 16:57:23.406,0.996
2026-01-13 16:57:23.423,0.997
2026-01-13 16:57:23.423,0.996
2026-01-13 16:57:23.439,0.994
2026-01-13 16:57:23.456,0.994
2026-01-13 16:57:23.471,0.992
2026-01-13 16:57:23.471,0.996
2026-01-13 16:57:23.489,0.995
2026-01-13 16:57:23.513,0.993
2026-01-13 16:57:23.513,0.99
2026-01-13 16:57:23.521,0.993
2026-01-13 16:57:23.587,0.99
2026-01-13 16:57:23.587,0.994
2026-01-13 16:57:23.587,1.0
2026-01-13 16:57:23.588,0.999
2026-01-13 16:57:23.588,0.996
2026-01-13 16:57:23.594,0.989
2026-01-13 16:57:23.605,0.993
2026-01-13 16:57:23.623,0.99
2026-01-13 16:57:23.639,0.99
2026-01-13 16:57:23.640,0.989
2026-01-13 16:57:23.654,0.986
2026-01-13 16:57:23.672,0.99
2026-01-13 16:57:23.674,0.995
2026-01-13 16:57:23.688,0.993
2026-01-13 16:57:23.708,0.994
2026-01-13 16:57:23.722,1.003
2026-01-13 16:57:23.723,1.004
2026-01-13 16:57:23.738,1.001
