Timestamp,Distance(m)
2026-01-14 16:33:08.710,26.76
2026-01-14 16:33:08.726,26.758
2026-01-14 16:33:08.743,26.756
2026-01-14 16:33:08.743,26.76
2026-01-14 16:33:08.761,26.766
2026-01-14 16:33:08.778,26.763
2026-01-14 16:33:08.778,26.77
2026-01-14 16:33:08.793,26.772
2026-01-14 16:33:08.810,26.776
2026-01-14 16:33:08.827,26.788
2026-01-14 16:33:08.827,26.806
2026-01-14 16:33:08.844,26.815
2026-01-14 16:33:08.860,26.82
2026-01-14 16:33:08.877,26.816
2026-01-14 16:33:08.894,26.807
2026-01-14 16:33:08.911,26.806
2026-01-14 16:33:08.912,26.8
2026-01-14 16:33:08.928,26.809
2026-01-14 16:33:08.943,26.806
2026-01-14 16:33:08.944,26.806
2026-01-14 16:33:08.961,26.802
2026-01-14 16:33:08.976,26.814
2026-01-14 16:33:09.000,26.82
2026-01-14 16:33:09.001,26.823
2026-01-14 16:33:09.010,26.827
2026-01-14 16:33:09.027,26.831
2026-01-14 16:33:09.028,26.839
2026-01-14 16:33:09.043,26.846
2026-01-14 16:33:09.061,26.846
2026-01-14 16:33:09.078,26.859
2026-01-14 16:33:09.078,26.866
2026-01-14 16:33:09.093,26.875
2026-01-14 16:33:09.111,26.882
2026-01-14 16:33:09.113,26.892
2026-01-14 16:33:09.127,26.901
2026-01-14 16:33:09.144,26.914
2026-01-14 16:33:09.161,26.919
2026-01-14 16:33:09.161,26.929
2026-01-14 16:33:09.177,26.945
2026-01-14 16:33:09.193,26.957
2026-01-14 16:33:09.210,26.97
2026-01-14 16:33:09.211,26.975
2026-01-14 16:33:09.227,26.991
2026-01-14 16:33:09.244,27.009
2026-01-14 16:33:09.245,27.019
2026-01-14 16:33:09.260,27.039
2026-01-14 16:33:09.278,27.051
2026-01-14 16:33:09.293,27.064
2026-01-14 16:33:09.311,27.083
2026-01-14 16:33:09.327,27.096
2026-01-14 16:33:09.327,27.111
2026-01-14 16:33:09.344,27.122
2026-01-14 16:33:09.361,27.139
2026-01-14 16:33:09.377,27.15
2026-01-14 16:33:09.378,27.169
2026-01-14 16:33:09.393,27.179
2026-01-14 16:33:09.412,27.193
2026-01-14 16:33:09.413,27.202
2026-01-14 16:33:09.425,27.218
2026-01-14 16:33:09.443,27.231
2026-01-14 16:33:09.459,27.239
2026-01-14 16:33:09.461,27.249
2026-01-14 16:33:09.478,27.256
2026-01-14 16:33:09.493,27.265
2026-01-14 16:33:09.510,27.27
2026-01-14 16:33:09.510,27.269
2026-01-14 16:33:09.527,27.266
2026-01-14 16:33:09.543,27.263
2026-01-14 16:33:09.544,27.26
2026-01-14 16:33:09.560,27.267
2026-01-14 16:33:09.578,27.269
2026-01-14 16:33:09.593,27.279
2026-01-14 16:33:09.593,27.286
2026-01-14 16:33:09.624,27.288
2026-01-14 16:33:09.625,27.286
2026-01-14 16:33:09.635,27.283
2026-01-14 16:33:09.644,27.283
2026-01-14 16:33:09.660,27.273
2026-01-14 16:33:09.677,27.277
2026-01-14 16:33:09.677,27.266
2026-01-14 16:33:09.694,27.268
2026-01-14 16:33:09.711,27.263
2026-01-14 16:33:09.712,27.26
2026-01-14 16:33:09.728,27.256
2026-01-14 16:33:09.744,27.261
2026-01-14 16:33:09.761,27.252
2026-01-14 16:33:09.761,27.247
2026-01-14 16:33:09.776,27.24
2026-01-14 16:33:09.794,27.228
2026-01-14 16:33:09.810,27.222
2026-01-14 16:33:09.811,27.21
2026-01-14 16:33:09.826,27.208
2026-01-14 16:33:09.843,27.203
2026-01-14 16:33:09.844,27.196
2026-01-14 16:33:09.859,27.189
2026-01-14 16:33:09.877,27.187
2026-01-14 16:33:09.893,27.184
2026-01-14 16:33:09.894,27.182
2026-01-14 16:33:09.910,27.172
2026-01-14 16:33:09.926,27.168
2026-01-14 16:33:09.943,27.163
2026-01-14 16:33:09.943,27.157
2026-01-14 16:33:09.959,27.162
2026-01-14 16:33:09.980,27.17
2026-01-14 16:33:09.981,27.175
2026-01-14 16:33:09.993,27.185
2026-01-14 16:33:10.015,27.18
2026-01-14 16:33:10.027,27.181
2026-01-14 16:33:10.043,27.179
2026-01-14 16:33:10.061,27.174
2026-01-14 16:33:10.061,27.177
2026-01-14 16:33:10.078,27.185
2026-01-14 16:33:10.093,27.191
2026-01-14 16:33:10.110,27.203
2026-01-14 16:33:10.111,27.209
2026-01-14 16:33:10.126,27.211
2026-01-14 16:33:10.144,27.219
2026-01-14 16:33:10.144,27.219
2026-01-14 16:33:10.160,27.217
2026-01-14 16:33:10.177,27.212
2026-01-14 16:33:10.193,27.215
2026-01-14 16:33:10.194,27.216
2026-01-14 16:33:10.209,27.22
2026-01-14 16:33:10.227,27.229
2026-01-14 16:33:10.227,27.236
2026-01-14 16:33:10.243,27.249
2026-01-14 16:33:10.260,27.278
2026-01-14 16:33:10.278,27.284
2026-01-14 16:33:10.278,27.296
2026-01-14 16:33:10.295,27.294
2026-01-14 16:33:10.311,27.292
2026-01-14 16:33:10.313,27.303
2026-01-14 16:33:10.327,27.317
2026-01-14 16:33:10.342,27.326
2026-01-14 16:33:10.360,27.336
2026-01-14 16:33:10.360,27.343
2026-01-14 16:33:10.376,27.353
2026-01-14 16:33:10.393,27.363
2026-01-14 16:33:10.410,27.371
2026-01-14 16:33:10.411,27.38
2026-01-14 16:33:10.427,27.389
2026-01-14 16:33:10.443,27.404
2026-01-14 16:33:10.444,27.412
2026-01-14 16:33:10.460,27.423
2026-01-14 16:33:10.476,27.427
2026-01-14 16:33:10.493,27.438
2026-01-14 16:33:10.494,27.447
2026-01-14 16:33:10.510,27.452
2026-01-14 16:33:10.527,27.467
2026-01-14 16:33:10.543,27.486
2026-01-14 16:33:10.543,27.491
2026-01-14 16:33:10.560,27.503
2026-01-14 16:33:10.576,27.516
2026-01-14 16:33:10.576,27.533
2026-01-14 16:33:10.593,27.549
2026-01-14 16:33:10.609,27.561
2026-01-14 16:33:10.625,27.574
2026-01-14 16:33:10.625,27.583
2026-01-14 16:33:10.642,27.593
2026-01-14 16:33:10.658,27.61
2026-01-14 16:33:10.675,27.623
2026-01-14 16:33:10.676,27.638
2026-01-14 16:33:10.692,27.654
2026-01-14 16:33:10.708,27.667
2026-01-14 16:33:10.709,27.685
2026-01-14 16:33:10.725,27.701
2026-01-14 16:33:10.742,27.714
2026-01-14 16:33:10.759,27.723
2026-01-14 16:33:10.760,27.736
2026-01-14 16:33:10.775,27.738
2026-01-14 16:33:10.793,27.745
2026-01-14 16:33:10.793,27.755
2026-01-14 16:33:10.809,27.773
2026-01-14 16:33:10.825,27.775
2026-01-14 16:33:10.844,27.781
2026-01-14 16:33:10.844,27.78
2026-01-14 16:33:10.860,27.791
2026-01-14 16:33:10.876,27.79
2026-01-14 16:33:10.877,27.791
2026-01-14 16:33:10.909,27.793
2026-01-14 16:33:10.926,27.788
2026-01-14 16:33:10.926,27.794
2026-01-14 16:33:10.943,27.791
2026-01-14 16:33:10.986,27.793
2026-01-14 16:33:10.986,27.79
2026-01-14 16:33:10.987,27.79
2026-01-14 16:33:10.987,27.794
2026-01-14 16:33:11.015,27.787
2026-01-14 16:33:11.015,27.792
2026-01-14 16:33:11.027,27.785
2026-01-14 16:33:11.042,27.785
2026-01-14 16:33:11.060,27.773
2026-01-14 16:33:11.060,27.764
2026-01-14 16:33:11.077,27.761
2026-01-14 16:33:11.094,27.754
2026-01-14 16:33:11.095,27.752
2026-01-14 16:33:11.110,27.75
2026-01-14 16:33:11.128,27.742
2026-01-14 16:33:11.129,27.747
2026-01-14 16:33:11.143,27.749
2026-01-14 16:33:11.159,27.741
2026-01-14 16:33:11.175,27.736
2026-01-14 16:33:11.175,27.735
2026-01-14 16:33:11.192,27.726
2026-01-14 16:33:11.209,27.727
2026-01-14 16:33:11.227,27.725
2026-01-14 16:33:11.227,27.719
2026-01-14 16:33:11.242,27.715
2026-01-14 16:33:11.259,27.711
2026-01-14 16:33:11.276,27.71
2026-01-14 16:33:11.276,27.713
2026-01-14 16:33:11.292,27.716
2026-01-14 16:33:11.308,27.714
2026-01-14 16:33:11.308,27.718
2026-01-14 16:33:11.326,27.72
2026-01-14 16:33:11.342,27.742
2026-01-14 16:33:11.359,27.747
2026-01-14 16:33:11.359,27.748
2026-01-14 16:33:11.377,27.748
2026-01-14 16:33:11.393,27.743
2026-01-14 16:33:11.394,27.744
2026-01-14 16:33:11.427,27.745
2026-01-14 16:33:11.428,27.746
2026-01-14 16:33:11.444,27.748
2026-01-14 16:33:11.459,27.755
2026-01-14 16:33:11.478,27.772
2026-01-14 16:33:11.478,27.793
2026-01-14 16:33:11.494,27.803
2026-01-14 16:33:11.510,27.812
2026-01-14 16:33:11.526,27.814
2026-01-14 16:33:11.526,27.812
2026-01-14 16:33:11.544,27.819
2026-01-14 16:33:11.559,27.826
2026-01-14 16:33:11.560,27.84
2026-01-14 16:33:11.576,27.852
2026-01-14 16:33:11.593,27.856
2026-01-14 16:33:11.609,27.86
2026-01-14 16:33:11.610,27.86
2026-01-14 16:33:11.627,27.853
2026-01-14 16:33:11.644,27.861
2026-01-14 16:33:11.645,27.865
2026-01-14 16:33:11.663,27.874
2026-01-14 16:33:11.676,27.878
2026-01-14 16:33:11.694,27.894
2026-01-14 16:33:11.694,27.894
2026-01-14 16:33:11.709,27.899
2026-01-14 16:33:11.727,27.91
2026-01-14 16:33:11.727,27.92
2026-01-14 16:33:11.744,27.933
2026-01-14 16:33:11.760,27.937
2026-01-14 16:33:11.777,27.947
2026-01-14 16:33:11.778,27.953
2026-01-14 16:33:11.793,27.957
2026-01-14 16:33:11.810,27.966
2026-01-14 16:33:11.827,27.965
2026-01-14 16:33:11.828,27.969
2026-01-14 16:33:11.843,27.978
2026-01-14 16:33:11.860,27.98
2026-01-14 16:33:11.861,27.987
2026-01-14 16:33:11.877,27.996
2026-01-14 16:33:11.893,28.006
2026-01-14 16:33:11.910,28.014
2026-01-14 16:33:11.910,28.021
2026-01-14 16:33:11.927,28.023
2026-01-14 16:33:11.943,28.04
2026-01-14 16:33:11.944,28.045
2026-01-14 16:33:11.960,28.053
2026-01-14 16:33:11.977,28.066
2026-01-14 16:33:11.994,28.077
2026-01-14 16:33:11.994,28.088
2026-01-14 16:33:12.010,28.091
2026-01-14 16:33:12.036,28.095
2026-01-14 16:33:12.036,28.108
2026-01-14 16:33:12.047,28.115
2026-01-14 16:33:12.059,28.133
2026-01-14 16:33:12.076,28.142
2026-01-14 16:33:12.077,28.151
2026-01-14 16:33:12.093,28.156
2026-01-14 16:33:12.110,28.175
2026-01-14 16:33:12.127,28.186
2026-01-14 16:33:12.127,28.198
2026-01-14 16:33:12.143,28.206
2026-01-14 16:33:12.159,28.216
2026-01-14 16:33:12.159,28.227
2026-01-14 16:33:12.177,28.238
2026-01-14 16:33:12.193,28.247
2026-01-14 16:33:12.210,28.255
2026-01-14 16:33:12.211,28.262
2026-01-14 16:33:12.226,28.263
2026-01-14 16:33:12.243,28.269
2026-01-14 16:33:12.261,28.272
2026-01-14 16:33:12.261,28.277
2026-01-14 16:33:12.277,28.27
2026-01-14 16:33:12.292,28.284
2026-01-14 16:33:12.293,28.29
2026-01-14 16:33:12.310,28.286
2026-01-14 16:33:12.326,28.282
2026-01-14 16:33:12.354,28.276
2026-01-14 16:33:12.354,28.279
2026-01-14 16:33:12.355,28.275
2026-01-14 16:33:12.365,28.274
2026-01-14 16:33:12.376,28.269
2026-01-14 16:33:12.393,28.262
2026-01-14 16:33:12.410,28.259
2026-01-14 16:33:12.426,28.253
2026-01-14 16:33:12.426,28.243
2026-01-14 16:33:12.442,28.239
2026-01-14 16:33:12.459,28.233
2026-01-14 16:33:12.460,28.229
2026-01-14 16:33:12.476,28.227
2026-01-14 16:33:12.493,28.223
2026-01-14 16:33:12.510,28.22
2026-01-14 16:33:12.511,28.224
2026-01-14 16:33:12.527,28.221
2026-01-14 16:33:12.543,28.223
2026-01-14 16:33:12.544,28.23
2026-01-14 16:33:12.560,28.227
2026-01-14 16:33:12.577,28.233
2026-01-14 16:33:12.593,28.239
2026-01-14 16:33:12.593,28.242
2026-01-14 16:33:12.610,28.244
2026-01-14 16:33:12.626,28.242
2026-01-14 16:33:12.644,28.238
2026-01-14 16:33:12.644,28.241
2026-01-14 16:33:12.660,28.248
2026-01-14 16:33:12.677,28.254
2026-01-14 16:33:12.678,28.264
2026-01-14 16:33:12.691,28.282
2026-01-14 16:33:12.710,28.285
2026-01-14 16:33:12.727,28.29
2026-01-14 16:33:12.727,28.302
2026-01-14 16:33:12.743,28.299
2026-01-14 16:33:12.760,28.297
2026-01-14 16:33:12.760,28.299
2026-01-14 16:33:12.776,28.298
2026-01-14 16:33:12.792,28.3
2026-01-14 16:33:12.809,28.306
2026-01-14 16:33:12.810,28.307
2026-01-14 16:33:12.826,28.307
2026-01-14 16:33:12.842,28.308
2026-01-14 16:33:12.843,28.301
2026-01-14 16:33:12.859,28.307
2026-01-14 16:33:12.875,28.299
2026-01-14 16:33:12.893,28.289
2026-01-14 16:33:12.893,28.284
2026-01-14 16:33:12.909,28.285
2026-01-14 16:33:12.926,28.287
2026-01-14 16:33:12.942,28.295
2026-01-14 16:33:12.959,28.304
2026-01-14 16:33:12.976,28.307
2026-01-14 16:33:12.977,28.307
2026-01-14 16:33:12.993,28.306
2026-01-14 16:33:13.010,28.301
2026-01-14 16:33:13.034,28.3
2026-01-14 16:33:13.035,28.309
2026-01-14 16:33:13.043,28.304
2026-01-14 16:33:13.059,28.3
2026-01-14 16:33:13.075,28.298
2026-01-14 16:33:13.076,28.296
2026-01-14 16:33:13.092,28.286
2026-01-14 16:33:13.110,28.283
2026-01-14 16:33:13.111,28.282
2026-01-14 16:33:13.126,28.285
2026-01-14 16:33:13.143,28.289
2026-01-14 16:33:13.160,28.297
2026-01-14 16:33:13.161,28.291
2026-01-14 16:33:13.176,28.285
2026-01-14 16:33:13.192,28.286
2026-01-14 16:33:13.193,28.285
2026-01-14 16:33:13.209,28.307
2026-01-14 16:33:13.225,28.304
2026-01-14 16:33:13.242,28.3
2026-01-14 16:33:13.242,28.305
2026-01-14 16:33:13.258,28.31
2026-01-14 16:33:13.276,28.326
2026-01-14 16:33:13.277,28.329
2026-01-14 16:33:13.292,28.331
2026-01-14 16:33:13.308,28.33
2026-01-14 16:33:13.326,28.333
2026-01-14 16:33:13.326,28.354
2026-01-14 16:33:13.343,28.357
2026-01-14 16:33:13.359,28.362
2026-01-14 16:33:13.360,28.37
2026-01-14 16:33:13.375,28.376
2026-01-14 16:33:13.392,28.389
2026-01-14 16:33:13.409,28.392
2026-01-14 16:33:13.410,28.396
2026-01-14 16:33:13.426,28.406
2026-01-14 16:33:13.443,28.413
2026-01-14 16:33:13.444,28.418
2026-01-14 16:33:13.459,28.416
2026-01-14 16:33:13.476,28.416
2026-01-14 16:33:13.492,28.41
2026-01-14 16:33:13.493,28.409
2026-01-14 16:33:13.508,28.408
2026-01-14 16:33:13.525,28.399
2026-01-14 16:33:13.542,28.401
2026-01-14 16:33:13.543,28.405
2026-01-14 16:33:13.559,28.396
2026-01-14 16:33:13.576,28.4
2026-01-14 16:33:13.576,28.385
2026-01-14 16:33:13.594,28.375
2026-01-14 16:33:13.610,28.364
2026-01-14 16:33:13.627,28.359
2026-01-14 16:33:13.627,28.346
2026-01-14 16:33:13.642,28.339
2026-01-14 16:33:13.660,28.357
2026-01-14 16:33:13.660,28.362
2026-01-14 16:33:13.677,28.35
2026-01-14 16:33:13.736,28.349
2026-01-14 16:33:13.738,28.343
2026-01-14 16:33:13.738,28.337
2026-01-14 16:33:13.739,28.326
2026-01-14 16:33:13.739,28.332
2026-01-14 16:33:13.747,28.335
2026-01-14 16:33:13.759,28.336
2026-01-14 16:33:13.776,28.339
2026-01-14 16:33:13.793,28.352
2026-01-14 16:33:13.793,28.349
2026-01-14 16:33:13.809,28.354
2026-01-14 16:33:13.825,28.352
2026-01-14 16:33:13.843,28.349
2026-01-14 16:33:13.843,28.358
2026-01-14 16:33:13.859,28.358
2026-01-14 16:33:13.875,28.358
2026-01-14 16:33:13.876,28.364
2026-01-14 16:33:13.892,28.368
2026-01-14 16:33:13.909,28.375
2026-01-14 16:33:13.926,28.39
2026-01-14 16:33:13.926,28.391
2026-01-14 16:33:13.942,28.407
2026-01-14 16:33:13.960,28.421
2026-01-14 16:33:13.960,28.425
2026-01-14 16:33:13.975,28.433
2026-01-14 16:33:13.991,28.44
2026-01-14 16:33:14.009,28.443
2026-01-14 16:33:14.009,28.447
2026-01-14 16:33:14.032,28.449
2026-01-14 16:33:14.033,28.45
2026-01-14 16:33:14.043,28.454
2026-01-14 16:33:14.059,28.461
2026-01-14 16:33:14.076,28.466
2026-01-14 16:33:14.092,28.471
2026-01-14 16:33:14.092,28.478
2026-01-14 16:33:14.110,28.487
2026-01-14 16:33:14.125,28.484
2026-01-14 16:33:14.141,28.486
2026-01-14 16:33:14.142,28.485
2026-01-14 16:33:14.160,28.502
2026-01-14 16:33:14.176,28.498
2026-01-14 16:33:14.176,28.495
2026-01-14 16:33:14.192,28.494
2026-01-14 16:33:14.210,28.493
2026-01-14 16:33:14.226,28.49
2026-01-14 16:33:14.226,28.486
2026-01-14 16:33:14.243,28.47
2026-01-14 16:33:14.259,28.46
2026-01-14 16:33:14.260,28.443
2026-01-14 16:33:14.276,28.441
2026-01-14 16:33:14.293,28.423
2026-01-14 16:33:14.311,28.409
2026-01-14 16:33:14.311,28.393
2026-01-14 16:33:14.326,28.383
2026-01-14 16:33:14.342,28.357
2026-01-14 16:33:14.343,28.336
2026-01-14 16:33:14.360,28.309
2026-01-14 16:33:14.376,28.292
2026-01-14 16:33:14.393,28.275
2026-01-14 16:33:14.393,28.249
2026-01-14 16:33:14.410,28.229
2026-01-14 16:33:14.427,28.216
2026-01-14 16:33:14.428,28.193
2026-01-14 16:33:14.441,28.17
2026-01-14 16:33:14.460,28.146
2026-01-14 16:33:14.476,28.127
2026-01-14 16:33:14.477,28.117
2026-01-14 16:33:14.492,28.096
2026-01-14 16:33:14.511,28.079
2026-01-14 16:33:14.525,28.06
2026-01-14 16:33:14.525,28.05
2026-01-14 16:33:14.541,28.037
2026-01-14 16:33:14.560,28.024
2026-01-14 16:33:14.560,28.011
2026-01-14 16:33:14.593,28.008
2026-01-14 16:33:14.610,27.998
2026-01-14 16:33:14.610,27.989
2026-01-14 16:33:14.627,27.984
2026-01-14 16:33:14.643,27.981
2026-01-14 16:33:14.644,27.972
2026-01-14 16:33:14.660,27.965
2026-01-14 16:33:14.676,27.963
2026-01-14 16:33:14.693,27.954
2026-01-14 16:33:14.693,27.95
2026-01-14 16:33:14.710,27.941
2026-01-14 16:33:14.726,27.935
2026-01-14 16:33:14.743,27.929
2026-01-14 16:33:14.743,27.927
2026-01-14 16:33:14.759,27.919
2026-01-14 16:33:14.777,27.916
2026-01-14 16:33:14.777,27.914
2026-01-14 16:33:14.793,27.91
2026-01-14 16:33:14.809,27.913
2026-01-14 16:33:14.827,27.903
2026-01-14 16:33:14.827,27.892
2026-01-14 16:33:14.843,27.883
2026-01-14 16:33:14.859,27.88
2026-01-14 16:33:14.876,27.879
2026-01-14 16:33:14.877,27.876
2026-01-14 16:33:14.893,27.87
2026-01-14 16:33:14.910,27.863
2026-01-14 16:33:14.910,27.861
2026-01-14 16:33:14.926,27.864
2026-01-14 16:33:14.943,27.868
2026-01-14 16:33:14.960,27.87
2026-01-14 16:33:14.960,27.868
2026-01-14 16:33:14.975,27.863
2026-01-14 16:33:14.997,27.869
2026-01-14 16:33:14.997,27.871
2026-01-14 16:33:15.015,27.861
2026-01-14 16:33:15.017,27.865
2026-01-14 16:33:15.028,27.868
2026-01-14 16:33:15.042,27.885
2026-01-14 16:33:15.060,27.884
2026-01-14 16:33:15.086,27.893
2026-01-14 16:33:15.087,27.889
2026-01-14 16:33:15.088,27.881
2026-01-14 16:33:15.110,27.891
2026-01-14 16:33:15.125,27.891
2026-01-14 16:33:15.125,27.904
2026-01-14 16:33:15.143,27.902
2026-01-14 16:33:15.159,27.909
2026-01-14 16:33:15.159,27.911
2026-01-14 16:33:15.175,27.907
2026-01-14 16:33:15.194,27.913
2026-01-14 16:33:15.209,27.903
2026-01-14 16:33:15.209,27.911
2026-01-14 16:33:15.225,27.913
2026-01-14 16:33:15.242,27.919
2026-01-14 16:33:15.259,27.916
2026-01-14 16:33:15.260,27.916
2026-01-14 16:33:15.275,27.926
2026-01-14 16:33:15.292,27.916
2026-01-14 16:33:15.293,27.927
2026-01-14 16:33:15.309,27.92
2026-01-14 16:33:15.326,27.914
2026-01-14 16:33:15.341,27.91
2026-01-14 16:33:15.343,27.899
2026-01-14 16:33:15.359,27.894
2026-01-14 16:33:15.376,27.881
2026-01-14 16:33:15.377,27.872
2026-01-14 16:33:15.392,27.861
2026-01-14 16:33:15.409,27.857
2026-01-14 16:33:15.426,27.848
2026-01-14 16:33:15.426,27.838
2026-01-14 16:33:15.441,27.823
2026-01-14 16:33:15.458,27.819
2026-01-14 16:33:15.459,27.805
2026-01-14 16:33:15.476,27.796
2026-01-14 16:33:15.493,27.777
2026-01-14 16:33:15.509,27.766
2026-01-14 16:33:15.510,27.741
2026-01-14 16:33:15.527,27.725
2026-01-14 16:33:15.542,27.706
2026-01-14 16:33:15.561,27.684
2026-01-14 16:33:15.561,27.666
2026-01-14 16:33:15.575,27.639
2026-01-14 16:33:15.592,27.619
2026-01-14 16:33:15.592,27.593
2026-01-14 16:33:15.609,27.558
2026-01-14 16:33:15.625,27.529
2026-01-14 16:33:15.641,27.505
2026-01-14 16:33:15.641,27.484
2026-01-14 16:33:15.658,27.457
2026-01-14 16:33:15.675,27.429
2026-01-14 16:33:15.675,27.411
2026-01-14 16:33:15.692,27.384
2026-01-14 16:33:15.707,27.353
2026-01-14 16:33:15.723,27.332
2026-01-14 16:33:15.724,27.313
2026-01-14 16:33:15.742,27.304
2026-01-14 16:33:15.757,27.273
2026-01-14 16:33:15.775,27.248
2026-01-14 16:33:15.775,27.222
2026-01-14 16:33:15.791,27.198
2026-01-14 16:33:15.808,27.177
2026-01-14 16:33:15.808,27.158
2026-01-14 16:33:15.825,27.143
2026-01-14 16:33:15.842,27.121
2026-01-14 16:33:15.858,27.101
2026-01-14 16:33:15.858,27.08
2026-01-14 16:33:15.874,27.062
2026-01-14 16:33:15.891,27.052
2026-01-14 16:33:15.891,27.038
2026-01-14 16:33:15.908,27.025
2026-01-14 16:33:15.925,27.016
2026-01-14 16:33:15.942,26.997
2026-01-14 16:33:15.942,26.988
2026-01-14 16:33:15.958,26.981
2026-01-14 16:33:15.975,26.972
2026-01-14 16:33:15.977,26.965
2026-01-14 16:33:15.991,26.96
2026-01-14 16:33:16.013,26.95
2026-01-14 16:33:16.013,26.941
2026-01-14 16:33:16.025,26.937
2026-01-14 16:33:16.041,26.927
2026-01-14 16:33:16.058,26.927
2026-01-14 16:33:16.075,26.918
2026-01-14 16:33:16.075,26.912
2026-01-14 16:33:16.092,26.912
2026-01-14 16:33:16.107,26.908
2026-01-14 16:33:16.109,26.908
2026-01-14 16:33:16.125,26.909
2026-01-14 16:33:16.141,26.909
2026-01-14 16:33:16.159,26.901
2026-01-14 16:33:16.159,26.889
2026-01-14 16:33:16.175,26.885
2026-01-14 16:33:16.192,26.879
2026-01-14 16:33:16.192,26.866
2026-01-14 16:33:16.209,26.848
2026-01-14 16:33:16.225,26.836
2026-01-14 16:33:16.241,26.831
2026-01-14 16:33:16.242,26.829
2026-01-14 16:33:16.258,26.83
2026-01-14 16:33:16.275,26.83
2026-01-14 16:33:16.276,26.83
2026-01-14 16:33:16.291,26.841
2026-01-14 16:33:16.308,26.845
2026-01-14 16:33:16.324,26.84
2026-01-14 16:33:16.324,26.836
2026-01-14 16:33:16.341,26.831
2026-01-14 16:33:16.357,26.835
2026-01-14 16:33:16.374,26.837
2026-01-14 16:33:16.375,26.832
2026-01-14 16:33:16.392,26.839
2026-01-14 16:33:16.408,26.841
2026-01-14 16:33:16.409,26.85
2026-01-14 16:33:16.451,26.849
2026-01-14 16:33:16.451,26.853
2026-01-14 16:33:16.451,26.858
2026-01-14 16:33:16.460,26.847
2026-01-14 16:33:16.476,26.852
2026-01-14 16:33:16.492,26.855
2026-01-14 16:33:16.492,26.855
2026-01-14 16:33:16.509,26.85
2026-01-14 16:33:16.525,26.848
2026-01-14 16:33:16.542,26.843
2026-01-14 16:33:16.542,26.833
2026-01-14 16:33:16.558,26.828
2026-01-14 16:33:16.575,26.822
2026-01-14 16:33:16.576,26.814
2026-01-14 16:33:16.592,26.802
2026-01-14 16:33:16.609,26.793
2026-01-14 16:33:16.625,26.778
2026-01-14 16:33:16.625,26.77
2026-01-14 16:33:16.641,26.763
2026-01-14 16:33:16.659,26.754
2026-01-14 16:33:16.659,26.739
2026-01-14 16:33:16.675,26.721
2026-01-14 16:33:16.692,26.71
2026-01-14 16:33:16.708,26.694
2026-01-14 16:33:16.709,26.682
2026-01-14 16:33:16.724,26.661
2026-01-14 16:33:16.742,26.639
2026-01-14 16:33:16.744,26.619
2026-01-14 16:33:16.758,26.6
2026-01-14 16:33:16.775,26.579
2026-01-14 16:33:16.791,26.568
2026-01-14 16:33:16.792,26.547
2026-01-14 16:33:16.808,26.527
2026-01-14 16:33:16.824,26.511
2026-01-14 16:33:16.841,26.487
2026-01-14 16:33:16.841,26.473
2026-01-14 16:33:16.858,26.454
2026-01-14 16:33:16.874,26.438
2026-01-14 16:33:16.891,26.405
2026-01-14 16:33:16.891,26.379
2026-01-14 16:33:16.908,26.353
2026-01-14 16:33:16.924,26.329
2026-01-14 16:33:16.924,26.298
2026-01-14 16:33:16.940,26.274
2026-01-14 16:33:16.957,26.25
2026-01-14 16:33:16.975,26.222
2026-01-14 16:33:16.975,26.196
2026-01-14 16:33:16.990,26.174
2026-01-14 16:33:17.012,26.158
2026-01-14 16:33:17.013,26.136
2026-01-14 16:33:17.025,26.121
2026-01-14 16:33:17.042,26.11
2026-01-14 16:33:17.057,26.09
2026-01-14 16:33:17.058,26.069
2026-01-14 16:33:17.074,26.054
2026-01-14 16:33:17.091,26.044
2026-01-14 16:33:17.092,26.023
2026-01-14 16:33:17.108,26.004
2026-01-14 16:33:17.125,25.991
2026-01-14 16:33:17.141,25.972
2026-01-14 16:33:17.141,25.95
2026-01-14 16:33:17.158,25.916
2026-01-14 16:33:17.175,25.897
2026-01-14 16:33:17.175,25.876
2026-01-14 16:33:17.191,25.853
2026-01-14 16:33:17.208,25.837
2026-01-14 16:33:17.225,25.815
2026-01-14 16:33:17.225,25.787
2026-01-14 16:33:17.241,25.773
2026-01-14 16:33:17.258,25.763
2026-01-14 16:33:17.275,25.748
2026-01-14 16:33:17.275,25.734
2026-01-14 16:33:17.292,25.719
2026-01-14 16:33:17.308,25.706
2026-01-14 16:33:17.308,25.693
2026-01-14 16:33:17.324,25.683
2026-01-14 16:33:17.341,25.684
2026-01-14 16:33:17.358,25.678
2026-01-14 16:33:17.358,25.67
2026-01-14 16:33:17.374,25.665
2026-01-14 16:33:17.390,25.654
2026-01-14 16:33:17.407,25.649
2026-01-14 16:33:17.408,25.639
2026-01-14 16:33:17.424,25.63
2026-01-14 16:33:17.440,25.621
2026-01-14 16:33:17.441,25.611
2026-01-14 16:33:17.457,25.604
2026-01-14 16:33:17.474,25.601
2026-01-14 16:33:17.490,25.599
2026-01-14 16:33:17.490,25.596
2026-01-14 16:33:17.508,25.605
2026-01-14 16:33:17.524,25.595
2026-01-14 16:33:17.524,25.59
2026-01-14 16:33:17.541,25.585
2026-01-14 16:33:17.558,25.584
2026-01-14 16:33:17.574,25.576
2026-01-14 16:33:17.575,25.569
2026-01-14 16:33:17.591,25.564
2026-01-14 16:33:17.608,25.568
2026-01-14 16:33:17.609,25.566
