Timestamp,Distance(m)
2026-01-14 16:24:23.623,19.313
2026-01-14 16:24:23.623,19.3
2026-01-14 16:24:23.650,19.287
2026-01-14 16:24:23.651,19.269
2026-01-14 16:24:23.666,19.267
2026-01-14 16:24:23.683,19.253
2026-01-14 16:24:23.683,19.237
2026-01-14 16:24:23.699,19.22
2026-01-14 16:24:23.717,19.198
2026-01-14 16:24:23.733,19.18
2026-01-14 16:24:23.734,19.161
2026-01-14 16:24:23.750,19.148
2026-01-14 16:24:23.767,19.129
2026-01-14 16:24:23.767,19.112
2026-01-14 16:24:23.783,19.104
2026-01-14 16:24:23.800,19.097
2026-01-14 16:24:23.817,19.084
2026-01-14 16:24:23.818,19.072
2026-01-14 16:24:23.833,19.067
2026-01-14 16:24:23.851,19.058
2026-01-14 16:24:23.851,19.035
2026-01-14 16:24:23.866,19.02
2026-01-14 16:24:23.883,18.998
2026-01-14 16:24:23.899,18.988
2026-01-14 16:24:23.899,18.966
2026-01-14 16:24:23.918,18.948
2026-01-14 16:24:23.932,18.94
2026-01-14 16:24:23.950,18.921
2026-01-14 16:24:23.951,18.9
2026-01-14 16:24:23.966,18.895
2026-01-14 16:24:23.984,18.88
2026-01-14 16:24:23.984,18.882
2026-01-14 16:24:24.000,18.872
2026-01-14 16:24:24.017,18.87
2026-01-14 16:24:24.033,18.871
2026-01-14 16:24:24.033,18.86
2026-01-14 16:24:24.049,18.868
2026-01-14 16:24:24.067,18.876
2026-01-14 16:24:24.067,18.886
2026-01-14 16:24:24.083,18.896
2026-01-14 16:24:24.101,18.905
2026-01-14 16:24:24.116,18.907
2026-01-14 16:24:24.116,18.918
2026-01-14 16:24:24.133,18.913
2026-01-14 16:24:24.151,18.894
2026-01-14 16:24:24.152,18.879
2026-01-14 16:24:24.166,18.861
2026-01-14 16:24:24.182,18.836
2026-01-14 16:24:24.200,18.804
2026-01-14 16:24:24.200,18.775
2026-01-14 16:24:24.216,18.747
2026-01-14 16:24:24.233,18.718
2026-01-14 16:24:24.235,18.689
2026-01-14 16:24:24.250,18.66
2026-01-14 16:24:24.266,18.633
2026-01-14 16:24:24.282,18.603
2026-01-14 16:24:24.283,18.587
2026-01-14 16:24:24.311,18.569
2026-01-14 16:24:24.311,18.549
2026-01-14 16:24:24.320,18.536
2026-01-14 16:24:24.333,18.533
2026-01-14 16:24:24.351,18.534
2026-01-14 16:24:24.368,18.527
2026-01-14 16:24:24.368,18.517
2026-01-14 16:24:24.382,18.52
2026-01-14 16:24:24.400,18.512
2026-01-14 16:24:24.417,18.494
2026-01-14 16:24:24.417,18.474
2026-01-14 16:24:24.432,18.444
2026-01-14 16:24:24.450,18.417
2026-01-14 16:24:24.451,18.384
2026-01-14 16:24:24.466,18.359
2026-01-14 16:24:24.483,18.339
2026-01-14 16:24:24.501,18.318
2026-01-14 16:24:24.501,18.299
2026-01-14 16:24:24.516,18.284
2026-01-14 16:24:24.532,18.266
2026-01-14 16:24:24.549,18.245
2026-01-14 16:24:24.551,18.233
2026-01-14 16:24:24.565,18.213
2026-01-14 16:24:24.583,18.201
2026-01-14 16:24:24.583,18.195
2026-01-14 16:24:24.599,18.193
2026-01-14 16:24:24.616,18.189
2026-01-14 16:24:24.639,18.182
2026-01-14 16:24:24.639,18.172
2026-01-14 16:24:24.649,18.169
2026-01-14 16:24:24.666,18.169
2026-01-14 16:24:24.667,18.165
2026-01-14 16:24:24.682,18.162
2026-01-14 16:24:24.700,18.15
2026-01-14 16:24:24.717,18.137
2026-01-14 16:24:24.717,18.131
2026-01-14 16:24:24.733,18.115
2026-01-14 16:24:24.750,18.096
2026-01-14 16:24:24.751,18.078
2026-01-14 16:24:24.766,18.065
2026-01-14 16:24:24.782,18.048
2026-01-14 16:24:24.800,18.031
2026-01-14 16:24:24.801,18.035
2026-01-14 16:24:24.816,18.011
2026-01-14 16:24:24.833,17.992
2026-01-14 16:24:24.850,17.975
2026-01-14 16:24:24.851,17.958
2026-01-14 16:24:24.866,17.942
2026-01-14 16:24:24.882,17.925
2026-01-14 16:24:24.883,17.91
2026-01-14 16:24:24.899,17.895
2026-01-14 16:24:24.916,17.882
2026-01-14 16:24:24.933,17.878
2026-01-14 16:24:24.933,17.87
2026-01-14 16:24:24.950,17.862
2026-01-14 16:24:24.966,17.862
2026-01-14 16:24:24.966,17.849
2026-01-14 16:24:24.983,17.826
2026-01-14 16:24:24.999,17.812
2026-01-14 16:24:25.015,17.796
2026-01-14 16:24:25.016,17.774
2026-01-14 16:24:25.033,17.767
2026-01-14 16:24:25.050,17.752
2026-01-14 16:24:25.051,17.736
2026-01-14 16:24:25.065,17.718
2026-01-14 16:24:25.083,17.711
2026-01-14 16:24:25.103,17.703
2026-01-14 16:24:25.103,17.691
2026-01-14 16:24:25.115,17.671
2026-01-14 16:24:25.134,17.653
2026-01-14 16:24:25.149,17.638
2026-01-14 16:24:25.150,17.625
2026-01-14 16:24:25.166,17.603
2026-01-14 16:24:25.183,17.586
2026-01-14 16:24:25.184,17.576
2026-01-14 16:24:25.200,17.559
2026-01-14 16:24:25.217,17.548
2026-01-14 16:24:25.232,17.531
2026-01-14 16:24:25.233,17.517
2026-01-14 16:24:25.249,17.504
2026-01-14 16:24:25.266,17.5
2026-01-14 16:24:25.267,17.49
2026-01-14 16:24:25.283,17.478
2026-01-14 16:24:25.299,17.464
2026-01-14 16:24:25.316,17.442
2026-01-14 16:24:25.316,17.44
2026-01-14 16:24:25.332,17.425
2026-01-14 16:24:25.348,17.414
2026-01-14 16:24:25.365,17.398
2026-01-14 16:24:25.366,17.381
2026-01-14 16:24:25.382,17.37
2026-01-14 16:24:25.398,17.354
2026-01-14 16:24:25.399,17.333
2026-01-14 16:24:25.415,17.312
2026-01-14 16:24:25.430,17.3
2026-01-14 16:24:25.449,17.302
2026-01-14 16:24:25.449,17.302
2026-01-14 16:24:25.466,17.305
2026-01-14 16:24:25.482,17.305
2026-01-14 16:24:25.483,17.299
2026-01-14 16:24:25.498,17.288
2026-01-14 16:24:25.515,17.278
2026-01-14 16:24:25.532,17.275
2026-01-14 16:24:25.532,17.264
2026-01-14 16:24:25.548,17.253
2026-01-14 16:24:25.565,17.246
2026-01-14 16:24:25.582,17.247
2026-01-14 16:24:25.582,17.241
2026-01-14 16:24:25.599,17.232
2026-01-14 16:24:25.623,17.236
2026-01-14 16:24:25.623,17.235
2026-01-14 16:24:25.632,17.218
2026-01-14 16:24:25.649,17.208
2026-01-14 16:24:25.676,17.209
2026-01-14 16:24:25.676,17.21
2026-01-14 16:24:25.687,17.186
2026-01-14 16:24:25.700,17.181
2026-01-14 16:24:25.715,17.173
2026-01-14 16:24:25.731,17.147
2026-01-14 16:24:25.749,17.125
2026-01-14 16:24:25.750,17.107
2026-01-14 16:24:25.765,17.096
2026-01-14 16:24:25.782,17.084
2026-01-14 16:24:25.782,17.071
2026-01-14 16:24:25.798,17.063
2026-01-14 16:24:25.816,17.059
2026-01-14 16:24:25.832,17.049
2026-01-14 16:24:25.832,17.04
2026-01-14 16:24:25.849,17.027
2026-01-14 16:24:25.865,17.023
2026-01-14 16:24:25.881,17.018
2026-01-14 16:24:25.881,17.002
2026-01-14 16:24:25.898,16.993
2026-01-14 16:24:25.915,16.981
2026-01-14 16:24:25.916,16.966
2026-01-14 16:24:25.932,16.947
2026-01-14 16:24:25.950,16.94
2026-01-14 16:24:25.950,16.915
2026-01-14 16:24:25.966,16.893
2026-01-14 16:24:25.983,16.883
2026-01-14 16:24:26.001,16.857
2026-01-14 16:24:26.001,16.832
2026-01-14 16:24:26.018,16.81
2026-01-14 16:24:26.032,16.779
2026-01-14 16:24:26.049,16.764
2026-01-14 16:24:26.049,16.745
2026-01-14 16:24:26.066,16.739
2026-01-14 16:24:26.082,16.722
2026-01-14 16:24:26.100,16.714
2026-01-14 16:24:26.116,16.693
2026-01-14 16:24:26.133,16.664
2026-01-14 16:24:26.134,16.63
2026-01-14 16:24:26.150,16.613
2026-01-14 16:24:26.165,16.587
2026-01-14 16:24:26.182,16.558
2026-01-14 16:24:26.183,16.534
2026-01-14 16:24:26.200,16.515
2026-01-14 16:24:26.216,16.5
2026-01-14 16:24:26.217,16.472
2026-01-14 16:24:26.232,16.448
2026-01-14 16:24:26.251,16.432
2026-01-14 16:24:26.251,16.412
2026-01-14 16:24:26.266,16.399
2026-01-14 16:24:26.283,16.384
2026-01-14 16:24:26.300,16.373
2026-01-14 16:24:26.301,16.367
2026-01-14 16:24:26.316,16.362
2026-01-14 16:24:26.332,16.348
2026-01-14 16:24:26.350,16.339
2026-01-14 16:24:26.350,16.326
2026-01-14 16:24:26.366,16.338
2026-01-14 16:24:26.383,16.33
2026-01-14 16:24:26.383,16.327
2026-01-14 16:24:26.399,16.319
2026-01-14 16:24:26.416,16.306
2026-01-14 16:24:26.432,16.301
2026-01-14 16:24:26.433,16.298
2026-01-14 16:24:26.449,16.289
2026-01-14 16:24:26.469,16.284
2026-01-14 16:24:26.469,16.286
2026-01-14 16:24:26.483,16.295
2026-01-14 16:24:26.499,16.298
2026-01-14 16:24:26.516,16.282
2026-01-14 16:24:26.517,16.277
2026-01-14 16:24:26.533,16.265
2026-01-14 16:24:26.548,16.27
2026-01-14 16:24:26.566,16.269
2026-01-14 16:24:26.567,16.256
2026-01-14 16:24:26.582,16.247
2026-01-14 16:24:26.600,16.223
2026-01-14 16:24:26.601,16.193
2026-01-14 16:24:26.616,16.182
2026-01-14 16:24:26.639,16.174
2026-01-14 16:24:26.640,16.167
2026-01-14 16:24:26.649,16.157
2026-01-14 16:24:26.665,16.136
2026-01-14 16:24:26.683,16.117
2026-01-14 16:24:26.683,16.091
2026-01-14 16:24:26.699,16.069
2026-01-14 16:24:26.716,16.056
2026-01-14 16:24:26.732,16.037
2026-01-14 16:24:26.733,16.019
2026-01-14 16:24:26.750,16.006
2026-01-14 16:24:26.766,15.996
2026-01-14 16:24:26.767,15.975
2026-01-14 16:24:26.783,15.954
2026-01-14 16:24:26.799,15.939
2026-01-14 16:24:26.816,15.929
2026-01-14 16:24:26.817,15.92
2026-01-14 16:24:26.832,15.906
2026-01-14 16:24:26.849,15.898
2026-01-14 16:24:26.866,15.888
2026-01-14 16:24:26.866,15.879
2026-01-14 16:24:26.883,15.879
2026-01-14 16:24:26.898,15.867
2026-01-14 16:24:26.899,15.853
2026-01-14 16:24:26.916,15.828
2026-01-14 16:24:26.932,15.809
2026-01-14 16:24:26.948,15.805
2026-01-14 16:24:26.949,15.8
2026-01-14 16:24:26.966,15.788
2026-01-14 16:24:26.982,15.765
2026-01-14 16:24:26.982,15.753
2026-01-14 16:24:26.999,15.734
2026-01-14 16:24:27.017,15.717
2026-01-14 16:24:27.066,15.707
2026-01-14 16:24:27.067,15.689
2026-01-14 16:24:27.067,15.672
2026-01-14 16:24:27.067,15.658
2026-01-14 16:24:27.067,15.643
2026-01-14 16:24:27.099,15.624
2026-01-14 16:24:27.100,15.605
2026-01-14 16:24:27.115,15.584
2026-01-14 16:24:27.116,15.58
2026-01-14 16:24:27.131,15.568
2026-01-14 16:24:27.150,15.552
2026-01-14 16:24:27.151,15.537
2026-01-14 16:24:27.166,15.532
2026-01-14 16:24:27.182,15.523
2026-01-14 16:24:27.199,15.518
2026-01-14 16:24:27.200,15.502
2026-01-14 16:24:27.216,15.482
2026-01-14 16:24:27.232,15.467
2026-01-14 16:24:27.250,15.449
2026-01-14 16:24:27.250,15.436
2026-01-14 16:24:27.266,15.425
2026-01-14 16:24:27.283,15.415
2026-01-14 16:24:27.283,15.399
2026-01-14 16:24:27.298,15.392
2026-01-14 16:24:27.316,15.383
2026-01-14 16:24:27.333,15.38
2026-01-14 16:24:27.333,15.357
2026-01-14 16:24:27.349,15.347
2026-01-14 16:24:27.366,15.335
2026-01-14 16:24:27.367,15.324
2026-01-14 16:24:27.382,15.308
2026-01-14 16:24:27.399,15.295
2026-01-14 16:24:27.416,15.282
2026-01-14 16:24:27.416,15.275
2026-01-14 16:24:27.432,15.255
2026-01-14 16:24:27.449,15.238
2026-01-14 16:24:27.464,15.225
2026-01-14 16:24:27.465,15.207
2026-01-14 16:24:27.481,15.201
2026-01-14 16:24:27.497,15.188
2026-01-14 16:24:27.499,15.172
2026-01-14 16:24:27.515,15.159
2026-01-14 16:24:27.531,15.149
2026-01-14 16:24:27.548,15.129
2026-01-14 16:24:27.549,15.103
2026-01-14 16:24:27.565,15.101
2026-01-14 16:24:27.582,15.088
2026-01-14 16:24:27.599,15.071
2026-01-14 16:24:27.599,15.061
2026-01-14 16:24:27.622,15.037
2026-01-14 16:24:27.623,15.033
2026-01-14 16:24:27.631,15.023
2026-01-14 16:24:27.648,15.015
2026-01-14 16:24:27.664,15.008
2026-01-14 16:24:27.682,14.999
2026-01-14 16:24:27.682,14.981
2026-01-14 16:24:27.698,14.96
2026-01-14 16:24:27.714,14.948
2026-01-14 16:24:27.715,14.933
2026-01-14 16:24:27.731,14.911
2026-01-14 16:24:27.748,14.904
2026-01-14 16:24:27.765,14.884
2026-01-14 16:24:27.767,14.874
2026-01-14 16:24:27.781,14.852
2026-01-14 16:24:27.797,14.834
2026-01-14 16:24:27.798,14.824
2026-01-14 16:24:27.814,14.811
2026-01-14 16:24:27.831,14.799
2026-01-14 16:24:27.847,14.781
2026-01-14 16:24:27.848,14.772
2026-01-14 16:24:27.865,14.755
2026-01-14 16:24:27.882,14.743
2026-01-14 16:24:27.882,14.736
2026-01-14 16:24:27.898,14.73
2026-01-14 16:24:27.915,14.717
2026-01-14 16:24:27.933,14.704
2026-01-14 16:24:27.934,14.695
2026-01-14 16:24:27.948,14.683
2026-01-14 16:24:27.965,14.666
2026-01-14 16:24:27.966,14.653
2026-01-14 16:24:27.982,14.639
2026-01-14 16:24:27.999,14.623
2026-01-14 16:24:28.016,14.607
2026-01-14 16:24:28.017,14.597
2026-01-14 16:24:28.032,14.578
2026-01-14 16:24:28.049,14.56
2026-01-14 16:24:28.066,14.544
2026-01-14 16:24:28.067,14.533
2026-01-14 16:24:28.082,14.52
2026-01-14 16:24:28.099,14.5
2026-01-14 16:24:28.100,14.485
2026-01-14 16:24:28.116,14.476
2026-01-14 16:24:28.132,14.461
2026-01-14 16:24:28.147,14.447
2026-01-14 16:24:28.148,14.439
2026-01-14 16:24:28.166,14.435
2026-01-14 16:24:28.183,14.419
2026-01-14 16:24:28.183,14.403
2026-01-14 16:24:28.199,14.393
2026-01-14 16:24:28.216,14.387
2026-01-14 16:24:28.233,14.377
2026-01-14 16:24:28.233,14.366
2026-01-14 16:24:28.250,14.349
2026-01-14 16:24:28.266,14.331
2026-01-14 16:24:28.267,14.323
2026-01-14 16:24:28.282,14.303
2026-01-14 16:24:28.299,14.287
2026-01-14 16:24:28.316,14.271
2026-01-14 16:24:28.316,14.249
2026-01-14 16:24:28.332,14.237
2026-01-14 16:24:28.348,14.224
2026-01-14 16:24:28.366,14.213
2026-01-14 16:24:28.366,14.203
2026-01-14 16:24:28.407,14.191
2026-01-14 16:24:28.408,14.177
2026-01-14 16:24:28.408,14.165
2026-01-14 16:24:28.414,14.152
2026-01-14 16:24:28.432,14.14
2026-01-14 16:24:28.448,14.13
2026-01-14 16:24:28.448,14.115
2026-01-14 16:24:28.466,14.102
2026-01-14 16:24:28.482,14.085
2026-01-14 16:24:28.482,14.076
2026-01-14 16:24:28.499,14.061
2026-01-14 16:24:28.516,14.044
2026-01-14 16:24:28.533,14.029
2026-01-14 16:24:28.533,14.01
2026-01-14 16:24:28.549,13.997
2026-01-14 16:24:28.566,13.988
2026-01-14 16:24:28.567,13.966
2026-01-14 16:24:28.581,13.952
2026-01-14 16:24:28.599,13.939
2026-01-14 16:24:28.622,13.927
2026-01-14 16:24:28.622,13.916
2026-01-14 16:24:28.633,13.893
2026-01-14 16:24:28.648,13.888
2026-01-14 16:24:28.650,13.873
2026-01-14 16:24:28.666,13.857
2026-01-14 16:24:28.682,13.844
2026-01-14 16:24:28.699,13.837
2026-01-14 16:24:28.700,13.83
2026-01-14 16:24:28.716,13.811
2026-01-14 16:24:28.732,13.803
2026-01-14 16:24:28.749,13.794
2026-01-14 16:24:28.750,13.781
2026-01-14 16:24:28.766,13.766
2026-01-14 16:24:28.782,13.755
2026-01-14 16:24:28.783,13.747
2026-01-14 16:24:28.799,13.737
2026-01-14 16:24:28.816,13.737
2026-01-14 16:24:28.832,13.728
2026-01-14 16:24:28.832,13.721
2026-01-14 16:24:28.849,13.71
2026-01-14 16:24:28.866,13.699
2026-01-14 16:24:28.867,13.688
2026-01-14 16:24:28.882,13.673
2026-01-14 16:24:28.899,13.664
2026-01-14 16:24:28.916,13.648
2026-01-14 16:24:28.916,13.633
2026-01-14 16:24:28.932,13.614
2026-01-14 16:24:28.949,13.606
2026-01-14 16:24:28.965,13.592
2026-01-14 16:24:28.966,13.577
2026-01-14 16:24:28.983,13.566
2026-01-14 16:24:28.998,13.55
2026-01-14 16:24:28.999,13.536
2026-01-14 16:24:29.015,13.527
2026-01-14 16:24:29.032,13.514
2026-01-14 16:24:29.049,13.5
2026-01-14 16:24:29.050,13.491
2026-01-14 16:24:29.065,13.475
2026-01-14 16:24:29.082,13.46
2026-01-14 16:24:29.082,13.459
2026-01-14 16:24:29.100,13.446
2026-01-14 16:24:29.116,13.417
2026-01-14 16:24:29.132,13.401
2026-01-14 16:24:29.133,13.376
2026-01-14 16:24:29.150,13.351
2026-01-14 16:24:29.165,13.33
2026-01-14 16:24:29.184,13.309
2026-01-14 16:24:29.185,13.289
2026-01-14 16:24:29.198,13.266
2026-01-14 16:24:29.216,13.241
2026-01-14 16:24:29.216,13.225
2026-01-14 16:24:29.233,13.202
2026-01-14 16:24:29.247,13.184
2026-01-14 16:24:29.265,13.168
2026-01-14 16:24:29.265,13.148
2026-01-14 16:24:29.280,13.143
2026-01-14 16:24:29.298,13.131
2026-01-14 16:24:29.299,13.12
2026-01-14 16:24:29.316,13.102
2026-01-14 16:24:29.332,13.097
2026-01-14 16:24:29.350,13.093
2026-01-14 16:24:29.351,13.083
2026-01-14 16:24:29.365,13.072
2026-01-14 16:24:29.382,13.071
2026-01-14 16:24:29.383,13.07
2026-01-14 16:24:29.399,13.072
2026-01-14 16:24:29.416,13.08
2026-01-14 16:24:29.432,13.073
2026-01-14 16:24:29.432,13.063
2026-01-14 16:24:29.449,13.061
2026-01-14 16:24:29.466,13.054
2026-01-14 16:24:29.467,13.042
2026-01-14 16:24:29.481,13.03
2026-01-14 16:24:29.499,13.029
2026-01-14 16:24:29.515,13.031
2026-01-14 16:24:29.515,13.021
2026-01-14 16:24:29.531,13.005
2026-01-14 16:24:29.549,12.997
2026-01-14 16:24:29.567,12.987
2026-01-14 16:24:29.567,12.976
2026-01-14 16:24:29.581,12.958
2026-01-14 16:24:29.599,12.949
2026-01-14 16:24:29.599,12.935
2026-01-14 16:24:29.615,12.926
2026-01-14 16:24:29.638,12.919
2026-01-14 16:24:29.638,12.909
2026-01-14 16:24:29.648,12.898
2026-01-14 16:24:29.663,12.893
2026-01-14 16:24:29.683,12.867
2026-01-14 16:24:29.684,12.848
2026-01-14 16:24:29.698,12.82
2026-01-14 16:24:29.715,12.785
2026-01-14 16:24:29.732,12.746
2026-01-14 16:24:29.732,12.724
2026-01-14 16:24:29.749,12.701
2026-01-14 16:24:29.778,12.676
2026-01-14 16:24:29.779,12.656
2026-01-14 16:24:29.779,12.633
2026-01-14 16:24:29.798,12.613
2026-01-14 16:24:29.815,12.593
2026-01-14 16:24:29.816,12.575
2026-01-14 16:24:29.832,12.553
2026-01-14 16:24:29.847,12.546
2026-01-14 16:24:29.864,12.528
2026-01-14 16:24:29.864,12.508
2026-01-14 16:24:29.882,12.497
2026-01-14 16:24:29.898,12.479
2026-01-14 16:24:29.899,12.466
2026-01-14 16:24:29.915,12.441
2026-01-14 16:24:29.931,12.418
2026-01-14 16:24:29.949,12.401
2026-01-14 16:24:29.950,12.392
2026-01-14 16:24:29.965,12.384
2026-01-14 16:24:29.982,12.382
2026-01-14 16:24:29.982,12.379
2026-01-14 16:24:29.999,12.389
2026-01-14 16:24:30.016,12.383
2026-01-14 16:24:30.032,12.387
2026-01-14 16:24:30.032,12.385
2026-01-14 16:24:30.049,12.377
2026-01-14 16:24:30.065,12.374
2026-01-14 16:24:30.066,12.37
2026-01-14 16:24:30.082,12.364
2026-01-14 16:24:30.099,12.36
2026-01-14 16:24:30.115,12.349
2026-01-14 16:24:30.116,12.339
2026-01-14 16:24:30.131,12.326
2026-01-14 16:24:30.149,12.306
2026-01-14 16:24:30.166,12.285
2026-01-14 16:24:30.167,12.264
2026-01-14 16:24:30.181,12.242
2026-01-14 16:24:30.200,12.211
2026-01-14 16:24:30.200,12.181
2026-01-14 16:24:30.216,12.151
2026-01-14 16:24:30.232,12.13
2026-01-14 16:24:30.249,12.115
2026-01-14 16:24:30.250,12.099
2026-01-14 16:24:30.265,12.094
2026-01-14 16:24:30.282,12.076
2026-01-14 16:24:30.283,12.065
2026-01-14 16:24:30.299,12.055
2026-01-14 16:24:30.316,12.044
2026-01-14 16:24:30.331,12.036
2026-01-14 16:24:30.331,12.037
2026-01-14 16:24:30.349,12.032
2026-01-14 16:24:30.366,12.018
2026-01-14 16:24:30.382,12.014
2026-01-14 16:24:30.382,12.006
2026-01-14 16:24:30.399,11.993
2026-01-14 16:24:30.414,11.983
2026-01-14 16:24:30.415,11.976
2026-01-14 16:24:30.432,11.962
2026-01-14 16:24:30.449,11.943
2026-01-14 16:24:30.465,11.912
2026-01-14 16:24:30.466,11.893
2026-01-14 16:24:30.481,11.878
2026-01-14 16:24:30.500,11.87
2026-01-14 16:24:30.501,11.868
2026-01-14 16:24:30.516,11.855
2026-01-14 16:24:30.532,11.838
2026-01-14 16:24:30.548,11.829
2026-01-14 16:24:30.548,11.823
2026-01-14 16:24:30.565,11.81
2026-01-14 16:24:30.582,11.798
2026-01-14 16:24:30.583,11.782
2026-01-14 16:24:30.599,11.77
2026-01-14 16:24:30.615,11.757
2026-01-14 16:24:30.640,11.741
2026-01-14 16:24:30.640,11.729
2026-01-14 16:24:30.649,11.712
2026-01-14 16:24:30.665,11.699
2026-01-14 16:24:30.680,11.681
2026-01-14 16:24:30.682,11.661
2026-01-14 16:24:30.698,11.65
2026-01-14 16:24:30.716,11.635
2026-01-14 16:24:30.716,11.623
2026-01-14 16:24:30.732,11.613
2026-01-14 16:24:30.750,11.586
2026-01-14 16:24:30.751,11.574
2026-01-14 16:24:30.764,11.565
2026-01-14 16:24:30.783,11.549
2026-01-14 16:24:30.799,11.538
2026-01-14 16:24:30.799,11.522
2026-01-14 16:24:30.816,11.5
2026-01-14 16:24:30.832,11.483
2026-01-14 16:24:30.849,11.473
2026-01-14 16:24:30.849,11.451
2026-01-14 16:24:30.866,11.436
2026-01-14 16:24:30.881,11.421
2026-01-14 16:24:30.903,11.412
2026-01-14 16:24:30.905,11.399
2026-01-14 16:24:30.916,11.383
2026-01-14 16:24:30.933,11.372
2026-01-14 16:24:30.934,11.355
2026-01-14 16:24:30.953,11.339
2026-01-14 16:24:30.966,11.33
2026-01-14 16:24:30.968,11.312
2026-01-14 16:24:30.981,11.304
2026-01-14 16:24:30.998,11.289
2026-01-14 16:24:31.015,11.267
2026-01-14 16:24:31.016,11.253
2026-01-14 16:24:31.032,11.242
2026-01-14 16:24:31.049,11.228
2026-01-14 16:24:31.067,11.214
2026-01-14 16:24:31.067,11.199
2026-01-14 16:24:31.082,11.187
2026-01-14 16:24:31.099,11.172
2026-01-14 16:24:31.100,11.154
2026-01-14 16:24:31.140,11.133
2026-01-14 16:24:31.141,11.12
2026-01-14 16:24:31.141,11.111
2026-01-14 16:24:31.151,11.093
2026-01-14 16:24:31.165,11.075
2026-01-14 16:24:31.182,11.064
2026-01-14 16:24:31.182,11.052
2026-01-14 16:24:31.198,11.036
2026-01-14 16:24:31.217,11.022
2026-01-14 16:24:31.231,11.02
2026-01-14 16:24:31.232,11.003
2026-01-14 16:24:31.250,10.988
2026-01-14 16:24:31.265,10.978
2026-01-14 16:24:31.282,10.956
2026-01-14 16:24:31.282,10.939
2026-01-14 16:24:31.299,10.928
2026-01-14 16:24:31.315,10.912
2026-01-14 16:24:31.315,10.902
2026-01-14 16:24:31.332,10.887
2026-01-14 16:24:31.349,10.871
2026-01-14 16:24:31.365,10.856
2026-01-14 16:24:31.366,10.84
2026-01-14 16:24:31.382,10.832
2026-01-14 16:24:31.400,10.82
2026-01-14 16:24:31.401,10.817
2026-01-14 16:24:31.414,10.8
2026-01-14 16:24:31.432,10.783
2026-01-14 16:24:31.449,10.763
2026-01-14 16:24:31.449,10.745
2026-01-14 16:24:31.466,10.724
2026-01-14 16:24:31.482,10.7
2026-01-14 16:24:31.499,10.68
2026-01-14 16:24:31.500,10.658
2026-01-14 16:24:31.514,10.636
2026-01-14 16:24:31.532,10.625
2026-01-14 16:24:31.532,10.617
2026-01-14 16:24:31.550,10.608
2026-01-14 16:24:31.566,10.597
2026-01-14 16:24:31.567,10.586
2026-01-14 16:24:31.582,10.584
2026-01-14 16:24:31.599,10.572
2026-01-14 16:24:31.615,10.565
2026-01-14 16:24:31.616,10.553
2026-01-14 16:24:31.640,10.543
2026-01-14 16:24:31.640,10.531
2026-01-14 16:24:31.665,10.518
2026-01-14 16:24:31.665,10.499
2026-01-14 16:24:31.681,10.486
2026-01-14 16:24:31.698,10.471
2026-01-14 16:24:31.700,10.459
2026-01-14 16:24:31.716,10.448
2026-01-14 16:24:31.730,10.428
2026-01-14 16:24:31.749,10.414
2026-01-14 16:24:31.749,10.403
2026-01-14 16:24:31.766,10.403
2026-01-14 16:24:31.783,10.388
2026-01-14 16:24:31.783,10.373
2026-01-14 16:24:31.798,10.353
2026-01-14 16:24:31.815,10.341
2026-01-14 16:24:31.831,10.336
2026-01-14 16:24:31.831,10.322
2026-01-14 16:24:31.848,10.293
2026-01-14 16:24:31.865,10.274
2026-01-14 16:24:31.866,10.266
2026-01-14 16:24:31.882,10.246
2026-01-14 16:24:31.898,10.233
2026-01-14 16:24:31.914,10.208
2026-01-14 16:24:31.919,10.19
2026-01-14 16:24:31.931,10.175
2026-01-14 16:24:31.948,10.162
2026-01-14 16:24:31.965,10.152
2026-01-14 16:24:31.966,10.142
2026-01-14 16:24:31.982,10.131
2026-01-14 16:24:31.998,10.112
2026-01-14 16:24:31.999,10.103
2026-01-14 16:24:32.014,10.099
2026-01-14 16:24:32.031,10.091
2026-01-14 16:24:32.047,10.079
2026-01-14 16:24:32.047,10.07
2026-01-14 16:24:32.064,10.065
2026-01-14 16:24:32.081,10.055
2026-01-14 16:24:32.097,10.043
2026-01-14 16:24:32.098,10.033
2026-01-14 16:24:32.114,10.024
2026-01-14 16:24:32.131,10.011
2026-01-14 16:24:32.132,9.995
2026-01-14 16:24:32.147,9.986
2026-01-14 16:24:32.164,9.981
2026-01-14 16:24:32.181,9.966
2026-01-14 16:24:32.181,9.953
2026-01-14 16:24:32.197,9.936
2026-01-14 16:24:32.215,9.92
2026-01-14 16:24:32.216,9.906
2026-01-14 16:24:32.231,9.892
2026-01-14 16:24:32.249,9.878
2026-01-14 16:24:32.265,9.86
2026-01-14 16:24:32.282,9.843
2026-01-14 16:24:32.298,9.831
2026-01-14 16:24:32.299,9.814
2026-01-14 16:24:32.316,9.802
2026-01-14 16:24:32.331,9.782
2026-01-14 16:24:32.349,9.772
2026-01-14 16:24:32.350,9.76
2026-01-14 16:24:32.365,9.751
2026-01-14 16:24:32.382,9.731
2026-01-14 16:24:32.399,9.715
2026-01-14 16:24:32.399,9.694
2026-01-14 16:24:32.415,9.678
2026-01-14 16:24:32.432,9.665
2026-01-14 16:24:32.432,9.649
2026-01-14 16:24:32.448,9.639
2026-01-14 16:24:32.491,9.624
2026-01-14 16:24:32.492,9.603
