Timestamp,Distance(m)
2026-01-14 16:15:40.938,17.455
2026-01-14 16:15:40.954,17.445
2026-01-14 16:15:40.954,17.433
2026-01-14 16:15:40.972,17.421
2026-01-14 16:15:40.988,17.412
2026-01-14 16:15:40.989,17.399
2026-01-14 16:15:41.005,17.39
2026-01-14 16:15:41.022,17.383
2026-01-14 16:15:41.039,17.377
2026-01-14 16:15:41.039,17.376
2026-01-14 16:15:41.055,17.368
2026-01-14 16:15:41.071,17.357
2026-01-14 16:15:41.088,17.344
2026-01-14 16:15:41.089,17.335
2026-01-14 16:15:41.105,17.318
2026-01-14 16:15:41.120,17.305
2026-01-14 16:15:41.121,17.298
2026-01-14 16:15:41.138,17.293
2026-01-14 16:15:41.154,17.286
2026-01-14 16:15:41.171,17.282
2026-01-14 16:15:41.171,17.273
2026-01-14 16:15:41.187,17.273
2026-01-14 16:15:41.205,17.263
2026-01-14 16:15:41.221,17.259
2026-01-14 16:15:41.239,17.253
2026-01-14 16:15:41.255,17.251
2026-01-14 16:15:41.255,17.252
2026-01-14 16:15:41.271,17.267
2026-01-14 16:15:41.289,17.27
2026-01-14 16:15:41.290,17.269
2026-01-14 16:15:41.306,17.273
2026-01-14 16:15:41.329,17.272
2026-01-14 16:15:41.329,17.271
2026-01-14 16:15:41.337,17.261
2026-01-14 16:15:41.355,17.26
2026-01-14 16:15:41.372,17.264
2026-01-14 16:15:41.372,17.26
2026-01-14 16:15:41.388,17.262
2026-01-14 16:15:41.405,17.259
2026-01-14 16:15:41.420,17.252
2026-01-14 16:15:41.421,17.248
2026-01-14 16:15:41.437,17.236
2026-01-14 16:15:41.454,17.226
2026-01-14 16:15:41.458,17.209
2026-01-14 16:15:41.471,17.189
2026-01-14 16:15:41.487,17.172
2026-01-14 16:15:41.504,17.151
2026-01-14 16:15:41.505,17.129
2026-01-14 16:15:41.521,17.103
2026-01-14 16:15:41.538,17.078
2026-01-14 16:15:41.554,17.061
2026-01-14 16:15:41.555,17.037
2026-01-14 16:15:41.570,17.019
2026-01-14 16:15:41.588,17.003
2026-01-14 16:15:41.604,16.986
2026-01-14 16:15:41.605,16.971
2026-01-14 16:15:41.622,16.964
2026-01-14 16:15:41.638,16.949
2026-01-14 16:15:41.639,16.942
2026-01-14 16:15:41.655,16.95
2026-01-14 16:15:41.672,16.951
2026-01-14 16:15:41.673,16.958
2026-01-14 16:15:41.689,16.957
2026-01-14 16:15:41.705,16.952
2026-01-14 16:15:41.722,16.952
2026-01-14 16:15:41.722,16.957
2026-01-14 16:15:41.738,16.952
2026-01-14 16:15:41.755,16.935
2026-01-14 16:15:41.773,16.915
2026-01-14 16:15:41.773,16.918
2026-01-14 16:15:41.789,16.903
2026-01-14 16:15:41.805,16.909
2026-01-14 16:15:41.806,16.89
2026-01-14 16:15:41.854,16.891
2026-01-14 16:15:41.855,16.887
2026-01-14 16:15:41.855,16.885
2026-01-14 16:15:41.856,16.878
2026-01-14 16:15:41.864,16.855
2026-01-14 16:15:41.890,16.848
2026-01-14 16:15:41.890,16.83
2026-01-14 16:15:41.904,16.813
2026-01-14 16:15:41.921,16.802
2026-01-14 16:15:41.938,16.791
2026-01-14 16:15:41.939,16.785
2026-01-14 16:15:41.956,16.772
2026-01-14 16:15:41.972,16.763
2026-01-14 16:15:41.973,16.764
2026-01-14 16:15:41.988,16.751
2026-01-14 16:15:42.006,16.737
2026-01-14 16:15:42.022,16.712
2026-01-14 16:15:42.023,16.715
2026-01-14 16:15:42.038,16.698
2026-01-14 16:15:42.055,16.69
2026-01-14 16:15:42.072,16.683
2026-01-14 16:15:42.073,16.685
2026-01-14 16:15:42.088,16.668
2026-01-14 16:15:42.105,16.665
2026-01-14 16:15:42.105,16.656
2026-01-14 16:15:42.121,16.642
2026-01-14 16:15:42.138,16.638
2026-01-14 16:15:42.154,16.627
2026-01-14 16:15:42.155,16.614
2026-01-14 16:15:42.171,16.604
2026-01-14 16:15:42.187,16.598
2026-01-14 16:15:42.189,16.599
2026-01-14 16:15:42.204,16.606
2026-01-14 16:15:42.221,16.594
2026-01-14 16:15:42.239,16.579
2026-01-14 16:15:42.239,16.565
2026-01-14 16:15:42.254,16.55
2026-01-14 16:15:42.269,16.539
2026-01-14 16:15:42.288,16.526
2026-01-14 16:15:42.288,16.52
2026-01-14 16:15:42.304,16.507
2026-01-14 16:15:42.328,16.502
2026-01-14 16:15:42.328,16.503
2026-01-14 16:15:42.338,16.493
2026-01-14 16:15:42.354,16.49
2026-01-14 16:15:42.371,16.479
2026-01-14 16:15:42.372,16.476
2026-01-14 16:15:42.388,16.468
2026-01-14 16:15:42.405,16.458
2026-01-14 16:15:42.405,16.454
2026-01-14 16:15:42.421,16.446
2026-01-14 16:15:42.437,16.436
2026-01-14 16:15:42.454,16.421
2026-01-14 16:15:42.454,16.414
2026-01-14 16:15:42.471,16.411
2026-01-14 16:15:42.488,16.405
2026-01-14 16:15:42.504,16.397
2026-01-14 16:15:42.504,16.398
2026-01-14 16:15:42.521,16.383
2026-01-14 16:15:42.538,16.37
2026-01-14 16:15:42.539,16.358
2026-01-14 16:15:42.555,16.344
2026-01-14 16:15:42.572,16.334
2026-01-14 16:15:42.573,16.323
2026-01-14 16:15:42.588,16.314
2026-01-14 16:15:42.605,16.304
2026-01-14 16:15:42.622,16.289
2026-01-14 16:15:42.623,16.3
2026-01-14 16:15:42.637,16.29
2026-01-14 16:15:42.655,16.283
2026-01-14 16:15:42.672,16.272
2026-01-14 16:15:42.673,16.264
2026-01-14 16:15:42.687,16.27
2026-01-14 16:15:42.705,16.258
2026-01-14 16:15:42.706,16.252
2026-01-14 16:15:42.721,16.242
2026-01-14 16:15:42.738,16.224
2026-01-14 16:15:42.755,16.211
2026-01-14 16:15:42.755,16.201
2026-01-14 16:15:42.772,16.194
2026-01-14 16:15:42.788,16.186
2026-01-14 16:15:42.804,16.179
2026-01-14 16:15:42.804,16.167
2026-01-14 16:15:42.821,16.16
2026-01-14 16:15:42.838,16.152
2026-01-14 16:15:42.838,16.143
2026-01-14 16:15:42.855,16.13
2026-01-14 16:15:42.872,16.118
2026-01-14 16:15:42.888,16.111
2026-01-14 16:15:42.888,16.106
2026-01-14 16:15:42.906,16.105
2026-01-14 16:15:42.922,16.094
2026-01-14 16:15:42.922,16.086
2026-01-14 16:15:42.939,16.078
2026-01-14 16:15:42.955,16.065
2026-01-14 16:15:42.971,16.054
2026-01-14 16:15:42.972,16.046
2026-01-14 16:15:42.987,16.036
2026-01-14 16:15:43.005,16.029
2026-01-14 16:15:43.006,16.019
2026-01-14 16:15:43.021,16.012
2026-01-14 16:15:43.039,16.004
2026-01-14 16:15:43.055,15.993
2026-01-14 16:15:43.055,15.986
2026-01-14 16:15:43.072,15.979
2026-01-14 16:15:43.088,15.96
2026-01-14 16:15:43.089,15.954
2026-01-14 16:15:43.105,15.94
2026-01-14 16:15:43.122,15.929
2026-01-14 16:15:43.138,15.922
2026-01-14 16:15:43.138,15.917
2026-01-14 16:15:43.154,15.912
2026-01-14 16:15:43.197,15.901
2026-01-14 16:15:43.198,15.889
2026-01-14 16:15:43.198,15.888
2026-01-14 16:15:43.198,15.881
2026-01-14 16:15:43.210,15.86
2026-01-14 16:15:43.222,15.857
2026-01-14 16:15:43.237,15.848
2026-01-14 16:15:43.255,15.834
2026-01-14 16:15:43.256,15.823
2026-01-14 16:15:43.272,15.812
2026-01-14 16:15:43.289,15.806
2026-01-14 16:15:43.304,15.79
2026-01-14 16:15:43.306,15.79
2026-01-14 16:15:43.331,15.78
2026-01-14 16:15:43.331,15.774
2026-01-14 16:15:43.341,15.774
2026-01-14 16:15:43.354,15.765
2026-01-14 16:15:43.371,15.761
2026-01-14 16:15:43.387,15.759
2026-01-14 16:15:43.404,15.751
2026-01-14 16:15:43.405,15.756
2026-01-14 16:15:43.422,15.741
2026-01-14 16:15:43.436,15.721
2026-01-14 16:15:43.437,15.719
2026-01-14 16:15:43.456,15.712
2026-01-14 16:15:43.472,15.71
2026-01-14 16:15:43.488,15.705
2026-01-14 16:15:43.488,15.693
2026-01-14 16:15:43.505,15.687
2026-01-14 16:15:43.522,15.676
2026-01-14 16:15:43.522,15.668
2026-01-14 16:15:43.538,15.658
2026-01-14 16:15:43.554,15.655
2026-01-14 16:15:43.571,15.643
2026-01-14 16:15:43.571,15.631
2026-01-14 16:15:43.587,15.623
2026-01-14 16:15:43.604,15.613
2026-01-14 16:15:43.604,15.602
2026-01-14 16:15:43.621,15.595
2026-01-14 16:15:43.638,15.584
2026-01-14 16:15:43.654,15.578
2026-01-14 16:15:43.654,15.566
2026-01-14 16:15:43.670,15.564
2026-01-14 16:15:43.686,15.561
2026-01-14 16:15:43.703,15.543
2026-01-14 16:15:43.704,15.533
2026-01-14 16:15:43.720,15.527
2026-01-14 16:15:43.737,15.525
2026-01-14 16:15:43.737,15.519
2026-01-14 16:15:43.753,15.505
2026-01-14 16:15:43.769,15.509
2026-01-14 16:15:43.786,15.496
2026-01-14 16:15:43.787,15.483
2026-01-14 16:15:43.804,15.472
2026-01-14 16:15:43.820,15.455
2026-01-14 16:15:43.838,15.436
2026-01-14 16:15:43.838,15.419
2026-01-14 16:15:43.854,15.406
2026-01-14 16:15:43.870,15.395
2026-01-14 16:15:43.870,15.386
2026-01-14 16:15:43.887,15.384
2026-01-14 16:15:43.905,15.384
2026-01-14 16:15:43.906,15.379
2026-01-14 16:15:43.921,15.372
2026-01-14 16:15:43.938,15.356
2026-01-14 16:15:43.955,15.341
2026-01-14 16:15:43.955,15.331
2026-01-14 16:15:43.972,15.33
2026-01-14 16:15:43.988,15.321
2026-01-14 16:15:43.989,15.314
2026-01-14 16:15:44.005,15.305
2026-01-14 16:15:44.021,15.299
2026-01-14 16:15:44.038,15.289
2026-01-14 16:15:44.038,15.28
2026-01-14 16:15:44.055,15.268
2026-01-14 16:15:44.073,15.259
2026-01-14 16:15:44.074,15.251
2026-01-14 16:15:44.088,15.246
2026-01-14 16:15:44.105,15.239
2026-01-14 16:15:44.122,15.237
2026-01-14 16:15:44.123,15.217
2026-01-14 16:15:44.138,15.212
2026-01-14 16:15:44.154,15.199
2026-01-14 16:15:44.172,15.184
2026-01-14 16:15:44.172,15.177
2026-01-14 16:15:44.188,15.174
2026-01-14 16:15:44.207,15.174
2026-01-14 16:15:44.208,15.175
2026-01-14 16:15:44.221,15.175
2026-01-14 16:15:44.238,15.17
2026-01-14 16:15:44.254,15.18
2026-01-14 16:15:44.255,15.169
2026-01-14 16:15:44.272,15.161
2026-01-14 16:15:44.290,15.15
2026-01-14 16:15:44.290,15.142
2026-01-14 16:15:44.304,15.136
2026-01-14 16:15:44.327,15.126
2026-01-14 16:15:44.327,15.131
2026-01-14 16:15:44.337,15.119
2026-01-14 16:15:44.354,15.107
2026-01-14 16:15:44.371,15.098
2026-01-14 16:15:44.387,15.096
2026-01-14 16:15:44.388,15.086
2026-01-14 16:15:44.405,15.077
2026-01-14 16:15:44.422,15.067
2026-01-14 16:15:44.422,15.063
2026-01-14 16:15:44.437,15.052
2026-01-14 16:15:44.455,15.042
2026-01-14 16:15:44.471,15.037
2026-01-14 16:15:44.472,15.039
2026-01-14 16:15:44.488,15.039
2026-01-14 16:15:44.505,15.039
2026-01-14 16:15:44.505,15.037
2026-01-14 16:15:44.521,15.031
2026-01-14 16:15:44.537,15.024
2026-01-14 16:15:44.565,15.017
2026-01-14 16:15:44.566,15.01
2026-01-14 16:15:44.567,15.004
2026-01-14 16:15:44.576,14.994
2026-01-14 16:15:44.589,14.981
2026-01-14 16:15:44.605,14.973
2026-01-14 16:15:44.619,14.966
2026-01-14 16:15:44.639,14.952
2026-01-14 16:15:44.640,14.952
2026-01-14 16:15:44.655,14.945
2026-01-14 16:15:44.672,14.937
2026-01-14 16:15:44.673,14.936
2026-01-14 16:15:44.689,14.934
2026-01-14 16:15:44.705,14.93
2026-01-14 16:15:44.721,14.922
2026-01-14 16:15:44.721,14.924
2026-01-14 16:15:44.738,14.907
2026-01-14 16:15:44.755,14.896
2026-01-14 16:15:44.771,14.881
2026-01-14 16:15:44.772,14.877
2026-01-14 16:15:44.788,14.867
2026-01-14 16:15:44.805,14.858
2026-01-14 16:15:44.805,14.847
2026-01-14 16:15:44.821,14.838
2026-01-14 16:15:44.839,14.824
2026-01-14 16:15:44.854,14.822
2026-01-14 16:15:44.855,14.823
2026-01-14 16:15:44.870,14.814
2026-01-14 16:15:44.888,14.806
2026-01-14 16:15:44.889,14.791
2026-01-14 16:15:44.905,14.788
2026-01-14 16:15:44.922,14.767
2026-01-14 16:15:44.938,14.742
2026-01-14 16:15:44.938,14.735
2026-01-14 16:15:44.954,14.731
2026-01-14 16:15:44.971,14.734
2026-01-14 16:15:44.988,14.727
2026-01-14 16:15:44.988,14.719
2026-01-14 16:15:45.006,14.708
2026-01-14 16:15:45.021,14.697
2026-01-14 16:15:45.021,14.69
2026-01-14 16:15:45.037,14.681
2026-01-14 16:15:45.055,14.671
2026-01-14 16:15:45.071,14.659
2026-01-14 16:15:45.071,14.646
2026-01-14 16:15:45.088,14.642
2026-01-14 16:15:45.104,14.642
2026-01-14 16:15:45.105,14.642
2026-01-14 16:15:45.120,14.629
2026-01-14 16:15:45.137,14.617
2026-01-14 16:15:45.155,14.611
2026-01-14 16:15:45.156,14.605
2026-01-14 16:15:45.171,14.597
2026-01-14 16:15:45.188,14.593
2026-01-14 16:15:45.205,14.59
2026-01-14 16:15:45.206,14.585
2026-01-14 16:15:45.221,14.577
2026-01-14 16:15:45.238,14.568
2026-01-14 16:15:45.238,14.565
2026-01-14 16:15:45.254,14.56
2026-01-14 16:15:45.271,14.561
2026-01-14 16:15:45.289,14.552
2026-01-14 16:15:45.290,14.538
2026-01-14 16:15:45.304,14.528
2026-01-14 16:15:45.325,14.518
2026-01-14 16:15:45.325,14.525
2026-01-14 16:15:45.336,14.528
2026-01-14 16:15:45.356,14.523
2026-01-14 16:15:45.371,14.519
2026-01-14 16:15:45.371,14.507
2026-01-14 16:15:45.387,14.496
2026-01-14 16:15:45.405,14.488
2026-01-14 16:15:45.405,14.48
2026-01-14 16:15:45.421,14.475
2026-01-14 16:15:45.438,14.474
2026-01-14 16:15:45.455,14.47
2026-01-14 16:15:45.456,14.469
2026-01-14 16:15:45.471,14.465
2026-01-14 16:15:45.487,14.463
2026-01-14 16:15:45.505,14.458
2026-01-14 16:15:45.505,14.45
2026-01-14 16:15:45.521,14.449
2026-01-14 16:15:45.537,14.439
2026-01-14 16:15:45.538,14.433
2026-01-14 16:15:45.558,14.427
2026-01-14 16:15:45.571,14.424
2026-01-14 16:15:45.590,14.422
2026-01-14 16:15:45.590,14.415
2026-01-14 16:15:45.605,14.413
2026-01-14 16:15:45.621,14.402
2026-01-14 16:15:45.622,14.401
2026-01-14 16:15:45.637,14.391
2026-01-14 16:15:45.653,14.389
2026-01-14 16:15:45.670,14.38
2026-01-14 16:15:45.670,14.373
2026-01-14 16:15:45.686,14.369
2026-01-14 16:15:45.703,14.369
2026-01-14 16:15:45.720,14.365
2026-01-14 16:15:45.721,14.353
2026-01-14 16:15:45.737,14.341
2026-01-14 16:15:45.754,14.335
2026-01-14 16:15:45.754,14.335
2026-01-14 16:15:45.771,14.342
2026-01-14 16:15:45.788,14.343
2026-01-14 16:15:45.789,14.336
2026-01-14 16:15:45.804,14.325
2026-01-14 16:15:45.820,14.32
2026-01-14 16:15:45.838,14.315
2026-01-14 16:15:45.839,14.309
2026-01-14 16:15:45.854,14.306
2026-01-14 16:15:45.871,14.296
2026-01-14 16:15:45.888,14.286
2026-01-14 16:15:45.888,14.281
2026-01-14 16:15:45.905,14.27
2026-01-14 16:15:45.932,14.267
2026-01-14 16:15:45.932,14.261
2026-01-14 16:15:45.932,14.266
2026-01-14 16:15:45.955,14.261
2026-01-14 16:15:45.971,14.246
2026-01-14 16:15:45.971,14.243
2026-01-14 16:15:45.987,14.237
2026-01-14 16:15:46.003,14.225
2026-01-14 16:15:46.020,14.219
2026-01-14 16:15:46.020,14.213
2026-01-14 16:15:46.037,14.208
2026-01-14 16:15:46.054,14.197
2026-01-14 16:15:46.055,14.191
2026-01-14 16:15:46.070,14.186
2026-01-14 16:15:46.088,14.177
2026-01-14 16:15:46.102,14.176
2026-01-14 16:15:46.103,14.171
2026-01-14 16:15:46.120,14.155
2026-01-14 16:15:46.136,14.149
2026-01-14 16:15:46.137,14.141
2026-01-14 16:15:46.153,14.135
2026-01-14 16:15:46.171,14.129
2026-01-14 16:15:46.187,14.122
2026-01-14 16:15:46.188,14.116
2026-01-14 16:15:46.204,14.108
2026-01-14 16:15:46.221,14.102
2026-01-14 16:15:46.222,14.093
2026-01-14 16:15:46.237,14.088
2026-01-14 16:15:46.255,14.086
2026-01-14 16:15:46.270,14.086
2026-01-14 16:15:46.271,14.078
2026-01-14 16:15:46.289,14.068
2026-01-14 16:15:46.305,14.062
2026-01-14 16:15:46.305,14.066
2026-01-14 16:15:46.328,14.062
2026-01-14 16:15:46.329,14.06
2026-01-14 16:15:46.355,14.053
2026-01-14 16:15:46.355,14.05
2026-01-14 16:15:46.371,14.04
2026-01-14 16:15:46.387,14.031
2026-01-14 16:15:46.388,14.021
2026-01-14 16:15:46.403,14.013
2026-01-14 16:15:46.421,14.005
2026-01-14 16:15:46.438,14.002
2026-01-14 16:15:46.438,13.994
2026-01-14 16:15:46.455,13.986
2026-01-14 16:15:46.471,13.987
2026-01-14 16:15:46.487,13.975
2026-01-14 16:15:46.488,13.969
2026-01-14 16:15:46.505,13.96
2026-01-14 16:15:46.521,13.951
2026-01-14 16:15:46.521,13.947
2026-01-14 16:15:46.538,13.941
2026-01-14 16:15:46.554,13.929
2026-01-14 16:15:46.571,13.918
2026-01-14 16:15:46.572,13.906
2026-01-14 16:15:46.587,13.892
2026-01-14 16:15:46.605,13.889
2026-01-14 16:15:46.606,13.89
2026-01-14 16:15:46.620,13.887
2026-01-14 16:15:46.638,13.877
2026-01-14 16:15:46.654,13.866
2026-01-14 16:15:46.655,13.862
2026-01-14 16:15:46.671,13.857
2026-01-14 16:15:46.687,13.857
2026-01-14 16:15:46.706,13.856
2026-01-14 16:15:46.707,13.851
2026-01-14 16:15:46.721,13.843
2026-01-14 16:15:46.737,13.837
2026-01-14 16:15:46.738,13.828
2026-01-14 16:15:46.754,13.825
2026-01-14 16:15:46.770,13.823
2026-01-14 16:15:46.787,13.823
2026-01-14 16:15:46.788,13.815
2026-01-14 16:15:46.805,13.811
2026-01-14 16:15:46.821,13.801
2026-01-14 16:15:46.821,13.795
2026-01-14 16:15:46.837,13.785
2026-01-14 16:15:46.858,13.779
2026-01-14 16:15:46.858,13.779
2026-01-14 16:15:46.870,13.775
2026-01-14 16:15:46.888,13.772
2026-01-14 16:15:46.905,13.767
2026-01-14 16:15:46.905,13.763
2026-01-14 16:15:46.921,13.764
2026-01-14 16:15:46.937,13.761
2026-01-14 16:15:46.953,13.763
2026-01-14 16:15:46.954,13.755
2026-01-14 16:15:46.970,13.746
2026-01-14 16:15:46.987,13.736
2026-01-14 16:15:47.004,13.725
2026-01-14 16:15:47.004,13.712
2026-01-14 16:15:47.020,13.709
2026-01-14 16:15:47.037,13.706
2026-01-14 16:15:47.037,13.702
2026-01-14 16:15:47.053,13.698
2026-01-14 16:15:47.070,13.69
2026-01-14 16:15:47.088,13.688
2026-01-14 16:15:47.088,13.682
2026-01-14 16:15:47.104,13.686
2026-01-14 16:15:47.121,13.687
2026-01-14 16:15:47.121,13.688
2026-01-14 16:15:47.137,13.682
2026-01-14 16:15:47.153,13.674
2026-01-14 16:15:47.171,13.67
2026-01-14 16:15:47.171,13.669
2026-01-14 16:15:47.187,13.666
2026-01-14 16:15:47.204,13.653
2026-01-14 16:15:47.220,13.638
2026-01-14 16:15:47.221,13.629
2026-01-14 16:15:47.237,13.624
2026-01-14 16:15:47.254,13.622
2026-01-14 16:15:47.254,13.605
2026-01-14 16:15:47.294,13.596
2026-01-14 16:15:47.294,13.595
2026-01-14 16:15:47.294,13.591
2026-01-14 16:15:47.304,13.581
2026-01-14 16:15:47.327,13.566
2026-01-14 16:15:47.327,13.551
2026-01-14 16:15:47.337,13.552
2026-01-14 16:15:47.353,13.538
2026-01-14 16:15:47.370,13.52
2026-01-14 16:15:47.386,13.506
2026-01-14 16:15:47.386,13.486
2026-01-14 16:15:47.404,13.485
2026-01-14 16:15:47.420,13.478
2026-01-14 16:15:47.421,13.47
2026-01-14 16:15:47.437,13.474
2026-01-14 16:15:47.453,13.467
2026-01-14 16:15:47.471,13.465
2026-01-14 16:15:47.472,13.46
2026-01-14 16:15:47.488,13.455
2026-01-14 16:15:47.503,13.451
2026-01-14 16:15:47.521,13.445
2026-01-14 16:15:47.521,13.444
2026-01-14 16:15:47.539,13.445
2026-01-14 16:15:47.553,13.453
2026-01-14 16:15:47.554,13.456
2026-01-14 16:15:47.571,13.454
2026-01-14 16:15:47.587,13.451
2026-01-14 16:15:47.604,13.447
2026-01-14 16:15:47.604,13.443
2026-01-14 16:15:47.621,13.444
2026-01-14 16:15:47.637,13.443
2026-01-14 16:15:47.638,13.441
2026-01-14 16:15:47.654,13.445
2026-01-14 16:15:47.671,13.443
2026-01-14 16:15:47.688,13.437
2026-01-14 16:15:47.689,13.436
2026-01-14 16:15:47.703,13.428
2026-01-14 16:15:47.720,13.421
2026-01-14 16:15:47.721,13.423
2026-01-14 16:15:47.737,13.423
2026-01-14 16:15:47.755,13.425
2026-01-14 16:15:47.771,13.424
2026-01-14 16:15:47.771,13.415
2026-01-14 16:15:47.787,13.403
2026-01-14 16:15:47.804,13.397
2026-01-14 16:15:47.821,13.385
2026-01-14 16:15:47.822,13.378
2026-01-14 16:15:47.838,13.368
2026-01-14 16:15:47.853,13.359
2026-01-14 16:15:47.853,13.339
2026-01-14 16:15:47.872,13.326
2026-01-14 16:15:47.887,13.321
2026-01-14 16:15:47.904,13.319
2026-01-14 16:15:47.905,13.32
2026-01-14 16:15:47.920,13.315
2026-01-14 16:15:47.936,13.309
2026-01-14 16:15:47.937,13.312
2026-01-14 16:15:47.954,13.303
2026-01-14 16:15:47.971,13.292
2026-01-14 16:15:47.987,13.287
2026-01-14 16:15:47.987,13.281
2026-01-14 16:15:48.004,13.268
2026-01-14 16:15:48.021,13.259
2026-01-14 16:15:48.021,13.248
2026-01-14 16:15:48.037,13.242
2026-01-14 16:15:48.054,13.242
2026-01-14 16:15:48.071,13.243
2026-01-14 16:15:48.072,13.244
2026-01-14 16:15:48.087,13.243
2026-01-14 16:15:48.104,13.231
2026-01-14 16:15:48.104,13.219
2026-01-14 16:15:48.121,13.203
2026-01-14 16:15:48.137,13.189
2026-01-14 16:15:48.154,13.179
2026-01-14 16:15:48.154,13.172
2026-01-14 16:15:48.170,13.165
2026-01-14 16:15:48.187,13.17
2026-01-14 16:15:48.204,13.161
2026-01-14 16:15:48.204,13.165
2026-01-14 16:15:48.220,13.159
2026-01-14 16:15:48.237,13.157
2026-01-14 16:15:48.238,13.156
2026-01-14 16:15:48.254,13.152
2026-01-14 16:15:48.270,13.153
2026-01-14 16:15:48.294,13.14
2026-01-14 16:15:48.294,13.133
2026-01-14 16:15:48.303,13.128
2026-01-14 16:15:48.325,13.121
2026-01-14 16:15:48.325,13.112
2026-01-14 16:15:48.337,13.106
2026-01-14 16:15:48.352,13.095
2026-01-14 16:15:48.369,13.089
2026-01-14 16:15:48.370,13.083
2026-01-14 16:15:48.386,13.088
2026-01-14 16:15:48.403,13.084
2026-01-14 16:15:48.420,13.081
2026-01-14 16:15:48.420,13.082
2026-01-14 16:15:48.437,13.078
2026-01-14 16:15:48.453,13.07
2026-01-14 16:15:48.453,13.067
2026-01-14 16:15:48.471,13.067
2026-01-14 16:15:48.487,13.068
2026-01-14 16:15:48.504,13.061
2026-01-14 16:15:48.505,13.058
2026-01-14 16:15:48.520,13.054
2026-01-14 16:15:48.538,13.052
2026-01-14 16:15:48.539,13.04
2026-01-14 16:15:48.554,13.025
2026-01-14 16:15:48.571,13.018
2026-01-14 16:15:48.588,13.003
2026-01-14 16:15:48.589,12.992
2026-01-14 16:15:48.604,12.986
2026-01-14 16:15:48.621,12.981
2026-01-14 16:15:48.669,12.969
2026-01-14 16:15:48.670,12.966
2026-01-14 16:15:48.670,12.959
2026-01-14 16:15:48.671,12.957
2026-01-14 16:15:48.671,12.956
2026-01-14 16:15:48.681,12.955
2026-01-14 16:15:48.703,12.947
2026-01-14 16:15:48.720,12.939
2026-01-14 16:15:48.721,12.931
2026-01-14 16:15:48.738,12.918
2026-01-14 16:15:48.753,12.918
2026-01-14 16:15:48.753,12.914
2026-01-14 16:15:48.772,12.911
2026-01-14 16:15:48.787,12.905
2026-01-14 16:15:48.804,12.898
2026-01-14 16:15:48.805,12.886
2026-01-14 16:15:48.820,12.885
2026-01-14 16:15:48.837,12.867
2026-01-14 16:15:48.838,12.865
2026-01-14 16:15:48.854,12.864
2026-01-14 16:15:48.871,12.87
2026-01-14 16:15:48.887,12.875
2026-01-14 16:15:48.904,12.871
2026-01-14 16:15:48.919,12.865
2026-01-14 16:15:48.935,12.871
2026-01-14 16:15:48.936,12.864
2026-01-14 16:15:48.954,12.86
2026-01-14 16:15:48.971,12.857
2026-01-14 16:15:48.971,12.853
2026-01-14 16:15:48.987,12.85
2026-01-14 16:15:49.004,12.844
2026-01-14 16:15:49.005,12.835
2026-01-14 16:15:49.021,12.832
2026-01-14 16:15:49.037,12.826
2026-01-14 16:15:49.055,12.807
2026-01-14 16:15:49.056,12.792
2026-01-14 16:15:49.070,12.781
2026-01-14 16:15:49.088,12.784
2026-01-14 16:15:49.104,12.784
2026-01-14 16:15:49.105,12.787
2026-01-14 16:15:49.121,12.779
2026-01-14 16:15:49.138,12.771
2026-01-14 16:15:49.138,12.758
2026-01-14 16:15:49.153,12.757
2026-01-14 16:15:49.171,12.761
2026-01-14 16:15:49.187,12.756
2026-01-14 16:15:49.188,12.747
2026-01-14 16:15:49.203,12.74
2026-01-14 16:15:49.221,12.737
2026-01-14 16:15:49.221,12.728
2026-01-14 16:15:49.237,12.72
2026-01-14 16:15:49.253,12.712
2026-01-14 16:15:49.271,12.708
2026-01-14 16:15:49.271,12.697
2026-01-14 16:15:49.288,12.692
2026-01-14 16:15:49.303,12.692
2026-01-14 16:15:49.327,12.701
2026-01-14 16:15:49.327,12.714
2026-01-14 16:15:49.337,12.716
2026-01-14 16:15:49.355,12.716
2026-01-14 16:15:49.355,12.712
2026-01-14 16:15:49.370,12.707
2026-01-14 16:15:49.387,12.706
2026-01-14 16:15:49.405,12.708
2026-01-14 16:15:49.405,12.707
2026-01-14 16:15:49.420,12.708
2026-01-14 16:15:49.437,12.709
2026-01-14 16:15:49.437,12.713
2026-01-14 16:15:49.455,12.71
2026-01-14 16:15:49.470,12.709
2026-01-14 16:15:49.486,12.712
2026-01-14 16:15:49.486,12.709
2026-01-14 16:15:49.504,12.704
2026-01-14 16:15:49.520,12.699
2026-01-14 16:15:49.522,12.698
2026-01-14 16:15:49.537,12.689
2026-01-14 16:15:49.553,12.686
2026-01-14 16:15:49.570,12.679
2026-01-14 16:15:49.570,12.672
2026-01-14 16:15:49.585,12.678
2026-01-14 16:15:49.604,12.679
2026-01-14 16:15:49.604,12.682
2026-01-14 16:15:49.621,12.684
2026-01-14 16:15:49.637,12.683
2026-01-14 16:15:49.656,12.686
2026-01-14 16:15:49.658,12.701
2026-01-14 16:15:49.670,12.71
2026-01-14 16:15:49.686,12.717
2026-01-14 16:15:49.703,12.719
2026-01-14 16:15:49.704,12.725
2026-01-14 16:15:49.720,12.733
2026-01-14 16:15:49.737,12.74
2026-01-14 16:15:49.737,12.75
2026-01-14 16:15:49.754,12.749
2026-01-14 16:15:49.769,12.756
2026-01-14 16:15:49.788,12.761
