Timestamp,Distance(m)
2026-01-14 16:20:18.775,31.12
2026-01-14 16:20:18.793,31.125
2026-01-14 16:20:18.794,31.129
2026-01-14 16:20:18.807,31.129
2026-01-14 16:20:18.841,31.132
2026-01-14 16:20:18.842,31.133
2026-01-14 16:20:18.859,31.134
2026-01-14 16:20:18.875,31.136
2026-01-14 16:20:18.891,31.133
2026-01-14 16:20:18.892,31.133
2026-01-14 16:20:18.908,31.133
2026-01-14 16:20:18.926,31.138
2026-01-14 16:20:18.926,31.143
2026-01-14 16:20:18.942,31.147
2026-01-14 16:20:18.959,31.155
2026-01-14 16:20:18.975,31.161
2026-01-14 16:20:18.976,31.161
2026-01-14 16:20:18.992,31.168
2026-01-14 16:20:19.008,31.172
2026-01-14 16:20:19.031,31.175
2026-01-14 16:20:19.032,31.18
2026-01-14 16:20:19.041,31.181
2026-01-14 16:20:19.058,31.179
2026-01-14 16:20:19.059,31.183
2026-01-14 16:20:19.074,31.195
2026-01-14 16:20:19.092,31.199
2026-01-14 16:20:19.107,31.209
2026-01-14 16:20:19.107,31.216
2026-01-14 16:20:19.125,31.214
2026-01-14 16:20:19.141,31.221
2026-01-14 16:20:19.141,31.217
2026-01-14 16:20:19.157,31.214
2026-01-14 16:20:19.173,31.22
2026-01-14 16:20:19.192,31.224
2026-01-14 16:20:19.192,31.228
2026-01-14 16:20:19.207,31.237
2026-01-14 16:20:19.225,31.236
2026-01-14 16:20:19.225,31.242
2026-01-14 16:20:19.242,31.241
2026-01-14 16:20:19.258,31.243
2026-01-14 16:20:19.276,31.24
2026-01-14 16:20:19.276,31.236
2026-01-14 16:20:19.292,31.239
2026-01-14 16:20:19.309,31.233
2026-01-14 16:20:19.310,31.226
2026-01-14 16:20:19.326,31.224
2026-01-14 16:20:19.342,31.221
2026-01-14 16:20:19.358,31.221
2026-01-14 16:20:19.358,31.222
2026-01-14 16:20:19.374,31.217
2026-01-14 16:20:19.391,31.228
2026-01-14 16:20:19.407,31.229
2026-01-14 16:20:19.408,31.232
2026-01-14 16:20:19.424,31.238
2026-01-14 16:20:19.440,31.25
2026-01-14 16:20:19.441,31.248
2026-01-14 16:20:19.457,31.248
2026-01-14 16:20:19.474,31.254
2026-01-14 16:20:19.491,31.256
2026-01-14 16:20:19.491,31.261
2026-01-14 16:20:19.507,31.267
2026-01-14 16:20:19.524,31.263
2026-01-14 16:20:19.524,31.27
2026-01-14 16:20:19.540,31.272
2026-01-14 16:20:19.557,31.264
2026-01-14 16:20:19.574,31.276
2026-01-14 16:20:19.591,31.283
2026-01-14 16:20:19.606,31.283
2026-01-14 16:20:19.624,31.293
2026-01-14 16:20:19.624,31.298
2026-01-14 16:20:19.640,31.305
2026-01-14 16:20:19.657,31.312
2026-01-14 16:20:19.658,31.317
2026-01-14 16:20:19.674,31.32
2026-01-14 16:20:19.690,31.332
2026-01-14 16:20:19.708,31.341
2026-01-14 16:20:19.709,31.338
2026-01-14 16:20:19.723,31.353
2026-01-14 16:20:19.741,31.355
2026-01-14 16:20:19.742,31.356
2026-01-14 16:20:19.758,31.351
2026-01-14 16:20:19.775,31.36
2026-01-14 16:20:19.790,31.365
2026-01-14 16:20:19.791,31.368
2026-01-14 16:20:19.808,31.372
2026-01-14 16:20:19.825,31.38
2026-01-14 16:20:19.825,31.381
2026-01-14 16:20:19.841,31.382
2026-01-14 16:20:19.856,31.389
2026-01-14 16:20:19.875,31.397
2026-01-14 16:20:19.876,31.397
2026-01-14 16:20:19.890,31.406
2026-01-14 16:20:19.907,31.409
2026-01-14 16:20:19.909,31.42
2026-01-14 16:20:19.925,31.426
2026-01-14 16:20:19.941,31.438
2026-01-14 16:20:19.959,31.444
2026-01-14 16:20:19.959,31.45
2026-01-14 16:20:19.975,31.459
2026-01-14 16:20:19.992,31.456
2026-01-14 16:20:20.016,31.453
2026-01-14 16:20:20.050,31.455
2026-01-14 16:20:20.051,31.459
2026-01-14 16:20:20.051,31.469
2026-01-14 16:20:20.061,31.468
2026-01-14 16:20:20.074,31.468
2026-01-14 16:20:20.089,31.473
2026-01-14 16:20:20.090,31.478
2026-01-14 16:20:20.106,31.477
2026-01-14 16:20:20.123,31.48
2026-01-14 16:20:20.141,31.49
2026-01-14 16:20:20.141,31.481
2026-01-14 16:20:20.157,31.488
2026-01-14 16:20:20.174,31.499
2026-01-14 16:20:20.174,31.504
2026-01-14 16:20:20.191,31.514
2026-01-14 16:20:20.207,31.519
2026-01-14 16:20:20.223,31.525
2026-01-14 16:20:20.223,31.532
2026-01-14 16:20:20.240,31.545
2026-01-14 16:20:20.257,31.555
2026-01-14 16:20:20.257,31.567
2026-01-14 16:20:20.275,31.574
2026-01-14 16:20:20.291,31.582
2026-01-14 16:20:20.306,31.593
2026-01-14 16:20:20.307,31.598
2026-01-14 16:20:20.324,31.601
2026-01-14 16:20:20.340,31.607
2026-01-14 16:20:20.341,31.611
2026-01-14 16:20:20.356,31.62
2026-01-14 16:20:20.374,31.625
2026-01-14 16:20:20.390,31.635
2026-01-14 16:20:20.391,31.644
2026-01-14 16:20:20.406,31.646
2026-01-14 16:20:20.424,31.649
2026-01-14 16:20:20.440,31.653
2026-01-14 16:20:20.440,31.661
2026-01-14 16:20:20.457,31.67
2026-01-14 16:20:20.473,31.668
2026-01-14 16:20:20.474,31.67
2026-01-14 16:20:20.491,31.685
2026-01-14 16:20:20.509,31.689
2026-01-14 16:20:20.524,31.696
2026-01-14 16:20:20.541,31.697
2026-01-14 16:20:20.557,31.71
2026-01-14 16:20:20.574,31.718
2026-01-14 16:20:20.591,31.736
2026-01-14 16:20:20.607,31.745
2026-01-14 16:20:20.608,31.751
2026-01-14 16:20:20.640,31.762
2026-01-14 16:20:20.641,31.775
2026-01-14 16:20:20.657,31.781
2026-01-14 16:20:20.673,31.788
2026-01-14 16:20:20.691,31.795
2026-01-14 16:20:20.707,31.806
2026-01-14 16:20:20.723,31.811
2026-01-14 16:20:20.740,31.816
2026-01-14 16:20:20.741,31.821
2026-01-14 16:20:20.757,31.826
2026-01-14 16:20:20.774,31.823
2026-01-14 16:20:20.774,31.829
2026-01-14 16:20:20.790,31.826
2026-01-14 16:20:20.806,31.829
2026-01-14 16:20:20.822,31.834
2026-01-14 16:20:20.824,31.84
2026-01-14 16:20:20.839,31.846
2026-01-14 16:20:20.858,31.851
2026-01-14 16:20:20.858,31.852
2026-01-14 16:20:20.874,31.861
2026-01-14 16:20:20.889,31.862
2026-01-14 16:20:20.907,31.862
2026-01-14 16:20:20.909,31.863
2026-01-14 16:20:20.924,31.866
2026-01-14 16:20:20.941,31.869
2026-01-14 16:20:20.942,31.872
2026-01-14 16:20:20.958,31.876
2026-01-14 16:20:20.975,31.875
2026-01-14 16:20:20.990,31.871
2026-01-14 16:20:21.009,31.877
2026-01-14 16:20:21.031,31.877
2026-01-14 16:20:21.032,31.877
2026-01-14 16:20:21.057,31.871
2026-01-14 16:20:21.075,31.882
2026-01-14 16:20:21.075,31.887
2026-01-14 16:20:21.091,31.9
2026-01-14 16:20:21.108,31.913
2026-01-14 16:20:21.109,31.923
2026-01-14 16:20:21.124,31.931
2026-01-14 16:20:21.140,31.94
2026-01-14 16:20:21.158,31.95
2026-01-14 16:20:21.158,31.956
2026-01-14 16:20:21.176,31.97
2026-01-14 16:20:21.191,31.98
2026-01-14 16:20:21.208,31.989
2026-01-14 16:20:21.209,31.996
2026-01-14 16:20:21.225,32.003
2026-01-14 16:20:21.240,32.011
2026-01-14 16:20:21.241,32.016
2026-01-14 16:20:21.258,32.015
2026-01-14 16:20:21.274,32.02
2026-01-14 16:20:21.291,32.027
2026-01-14 16:20:21.291,32.036
2026-01-14 16:20:21.309,32.048
2026-01-14 16:20:21.325,32.051
2026-01-14 16:20:21.326,32.06
2026-01-14 16:20:21.340,32.071
2026-01-14 16:20:21.359,32.076
2026-01-14 16:20:21.373,32.079
2026-01-14 16:20:21.374,32.086
2026-01-14 16:20:21.411,32.092
2026-01-14 16:20:21.412,32.091
2026-01-14 16:20:21.412,32.098
2026-01-14 16:20:21.442,32.106
2026-01-14 16:20:21.442,32.107
2026-01-14 16:20:21.458,32.109
2026-01-14 16:20:21.458,32.112
2026-01-14 16:20:21.475,32.122
2026-01-14 16:20:21.491,32.122
2026-01-14 16:20:21.508,32.126
2026-01-14 16:20:21.508,32.127
2026-01-14 16:20:21.541,32.13
2026-01-14 16:20:21.541,32.139
2026-01-14 16:20:21.559,32.138
2026-01-14 16:20:21.575,32.137
2026-01-14 16:20:21.590,32.142
2026-01-14 16:20:21.591,32.153
2026-01-14 16:20:21.608,32.165
2026-01-14 16:20:21.624,32.174
2026-01-14 16:20:21.625,32.187
2026-01-14 16:20:21.659,32.196
2026-01-14 16:20:21.674,32.21
2026-01-14 16:20:21.674,32.232
2026-01-14 16:20:21.697,32.238
2026-01-14 16:20:21.697,32.251
2026-01-14 16:20:21.709,32.256
2026-01-14 16:20:21.725,32.257
2026-01-14 16:20:21.740,32.271
2026-01-14 16:20:21.758,32.279
2026-01-14 16:20:21.758,32.28
2026-01-14 16:20:21.773,32.293
2026-01-14 16:20:21.789,32.29
2026-01-14 16:20:21.807,32.292
2026-01-14 16:20:21.808,32.293
2026-01-14 16:20:21.824,32.301
2026-01-14 16:20:21.841,32.302
2026-01-14 16:20:21.841,32.313
2026-01-14 16:20:21.859,32.317
2026-01-14 16:20:21.874,32.33
2026-01-14 16:20:21.890,32.331
2026-01-14 16:20:21.891,32.33
2026-01-14 16:20:21.908,32.327
2026-01-14 16:20:21.925,32.324
2026-01-14 16:20:21.925,32.334
2026-01-14 16:20:21.940,32.332
2026-01-14 16:20:21.957,32.336
2026-01-14 16:20:21.974,32.343
2026-01-14 16:20:21.974,32.345
2026-01-14 16:20:21.990,32.347
2026-01-14 16:20:22.010,32.352
2026-01-14 16:20:22.010,32.365
2026-01-14 16:20:22.032,32.374
2026-01-14 16:20:22.041,32.369
2026-01-14 16:20:22.058,32.364
2026-01-14 16:20:22.059,32.367
2026-01-14 16:20:22.073,32.375
2026-01-14 16:20:22.091,32.381
2026-01-14 16:20:22.107,32.381
2026-01-14 16:20:22.108,32.381
2026-01-14 16:20:22.124,32.387
2026-01-14 16:20:22.140,32.394
2026-01-14 16:20:22.142,32.391
2026-01-14 16:20:22.157,32.388
2026-01-14 16:20:22.174,32.393
2026-01-14 16:20:22.191,32.409
2026-01-14 16:20:22.191,32.417
2026-01-14 16:20:22.208,32.425
2026-01-14 16:20:22.224,32.434
2026-01-14 16:20:22.225,32.442
2026-01-14 16:20:22.240,32.458
2026-01-14 16:20:22.258,32.472
2026-01-14 16:20:22.274,32.488
2026-01-14 16:20:22.275,32.498
2026-01-14 16:20:22.291,32.508
2026-01-14 16:20:22.308,32.526
2026-01-14 16:20:22.309,32.529
2026-01-14 16:20:22.323,32.538
2026-01-14 16:20:22.340,32.546
2026-01-14 16:20:22.358,32.565
2026-01-14 16:20:22.359,32.571
2026-01-14 16:20:22.377,32.574
2026-01-14 16:20:22.391,32.584
2026-01-14 16:20:22.409,32.588
2026-01-14 16:20:22.409,32.594
2026-01-14 16:20:22.425,32.594
2026-01-14 16:20:22.440,32.597
2026-01-14 16:20:22.441,32.598
2026-01-14 16:20:22.457,32.604
2026-01-14 16:20:22.474,32.619
2026-01-14 16:20:22.489,32.623
2026-01-14 16:20:22.490,32.628
2026-01-14 16:20:22.506,32.626
2026-01-14 16:20:22.523,32.621
2026-01-14 16:20:22.540,32.628
2026-01-14 16:20:22.540,32.636
2026-01-14 16:20:22.557,32.635
2026-01-14 16:20:22.573,32.637
2026-01-14 16:20:22.574,32.641
2026-01-14 16:20:22.590,32.648
2026-01-14 16:20:22.606,32.656
2026-01-14 16:20:22.624,32.666
2026-01-14 16:20:22.624,32.665
2026-01-14 16:20:22.640,32.669
2026-01-14 16:20:22.656,32.671
2026-01-14 16:20:22.658,32.684
2026-01-14 16:20:22.674,32.689
2026-01-14 16:20:22.690,32.694
2026-01-14 16:20:22.706,32.699
2026-01-14 16:20:22.707,32.704
2026-01-14 16:20:22.722,32.704
2026-01-14 16:20:22.740,32.714
2026-01-14 16:20:22.757,32.721
2026-01-14 16:20:22.782,32.729
2026-01-14 16:20:22.782,32.738
2026-01-14 16:20:22.783,32.746
2026-01-14 16:20:22.789,32.76
2026-01-14 16:20:22.807,32.766
2026-01-14 16:20:22.840,32.773
2026-01-14 16:20:22.841,32.773
2026-01-14 16:20:22.856,32.786
2026-01-14 16:20:22.873,32.795
2026-01-14 16:20:22.873,32.801
2026-01-14 16:20:22.890,32.81
2026-01-14 16:20:22.907,32.807
2026-01-14 16:20:22.923,32.81
2026-01-14 16:20:22.923,32.821
2026-01-14 16:20:22.940,32.833
2026-01-14 16:20:22.957,32.844
2026-01-14 16:20:22.958,32.844
2026-01-14 16:20:22.974,32.843
2026-01-14 16:20:22.990,32.844
2026-01-14 16:20:23.006,32.85
2026-01-14 16:20:23.022,32.848
2026-01-14 16:20:23.046,32.85
2026-01-14 16:20:23.046,32.851
2026-01-14 16:20:23.056,32.853
2026-01-14 16:20:23.072,32.861
2026-01-14 16:20:23.089,32.865
2026-01-14 16:20:23.090,32.87
2026-01-14 16:20:23.107,32.873
2026-01-14 16:20:23.124,32.873
2026-01-14 16:20:23.140,32.88
2026-01-14 16:20:23.141,32.883
2026-01-14 16:20:23.157,32.884
2026-01-14 16:20:23.173,32.889
2026-01-14 16:20:23.174,32.896
2026-01-14 16:20:23.190,32.905
2026-01-14 16:20:23.208,32.905
2026-01-14 16:20:23.209,32.907
2026-01-14 16:20:23.224,32.905
2026-01-14 16:20:23.241,32.906
2026-01-14 16:20:23.257,32.912
2026-01-14 16:20:23.257,32.925
2026-01-14 16:20:23.274,32.926
2026-01-14 16:20:23.290,32.924
2026-01-14 16:20:23.306,32.935
2026-01-14 16:20:23.325,32.942
2026-01-14 16:20:23.341,32.951
2026-01-14 16:20:23.341,32.953
2026-01-14 16:20:23.357,32.957
2026-01-14 16:20:23.373,32.964
2026-01-14 16:20:23.390,32.974
2026-01-14 16:20:23.391,32.979
2026-01-14 16:20:23.408,32.985
2026-01-14 16:20:23.426,32.991
2026-01-14 16:20:23.440,32.999
2026-01-14 16:20:23.457,33.011
2026-01-14 16:20:23.474,33.021
2026-01-14 16:20:23.474,33.026
2026-01-14 16:20:23.490,33.039
2026-01-14 16:20:23.507,33.042
2026-01-14 16:20:23.524,33.048
2026-01-14 16:20:23.525,33.052
2026-01-14 16:20:23.558,33.063
2026-01-14 16:20:23.560,33.073
2026-01-14 16:20:23.574,33.074
2026-01-14 16:20:23.591,33.08
2026-01-14 16:20:23.606,33.086
2026-01-14 16:20:23.607,33.094
2026-01-14 16:20:23.625,33.11
2026-01-14 16:20:23.641,33.118
2026-01-14 16:20:23.642,33.124
2026-01-14 16:20:23.657,33.13
2026-01-14 16:20:23.674,33.129
2026-01-14 16:20:23.691,33.141
2026-01-14 16:20:23.691,33.141
2026-01-14 16:20:23.708,33.14
2026-01-14 16:20:23.724,33.142
2026-01-14 16:20:23.725,33.151
2026-01-14 16:20:23.740,33.15
2026-01-14 16:20:23.756,33.151
2026-01-14 16:20:23.774,33.143
2026-01-14 16:20:23.774,33.145
2026-01-14 16:20:23.791,33.15
2026-01-14 16:20:23.808,33.149
2026-01-14 16:20:23.809,33.143
2026-01-14 16:20:23.822,33.143
2026-01-14 16:20:23.839,33.149
2026-01-14 16:20:23.857,33.148
2026-01-14 16:20:23.857,33.15
2026-01-14 16:20:23.874,33.156
2026-01-14 16:20:23.890,33.17
2026-01-14 16:20:23.906,33.177
2026-01-14 16:20:23.924,33.183
2026-01-14 16:20:23.940,33.191
2026-01-14 16:20:23.941,33.199
2026-01-14 16:20:23.958,33.206
2026-01-14 16:20:23.974,33.218
2026-01-14 16:20:23.991,33.228
2026-01-14 16:20:23.991,33.242
2026-01-14 16:20:24.008,33.253
2026-01-14 16:20:24.024,33.266
2026-01-14 16:20:24.025,33.263
2026-01-14 16:20:24.040,33.262
2026-01-14 16:20:24.063,33.269
2026-01-14 16:20:24.065,33.281
2026-01-14 16:20:24.073,33.295
2026-01-14 16:20:24.090,33.305
2026-01-14 16:20:24.107,33.313
2026-01-14 16:20:24.147,33.313
2026-01-14 16:20:24.148,33.312
2026-01-14 16:20:24.148,33.314
2026-01-14 16:20:24.148,33.314
2026-01-14 16:20:24.158,33.321
2026-01-14 16:20:24.173,33.329
2026-01-14 16:20:24.190,33.339
2026-01-14 16:20:24.209,33.332
2026-01-14 16:20:24.209,33.332
2026-01-14 16:20:24.224,33.334
2026-01-14 16:20:24.241,33.336
2026-01-14 16:20:24.241,33.336
2026-01-14 16:20:24.257,33.33
2026-01-14 16:20:24.274,33.339
2026-01-14 16:20:24.291,33.344
2026-01-14 16:20:24.291,33.35
2026-01-14 16:20:24.308,33.359
2026-01-14 16:20:24.325,33.369
2026-01-14 16:20:24.326,33.376
2026-01-14 16:20:24.340,33.381
2026-01-14 16:20:24.356,33.381
2026-01-14 16:20:24.374,33.385
2026-01-14 16:20:24.375,33.377
2026-01-14 16:20:24.390,33.372
2026-01-14 16:20:24.408,33.368
2026-01-14 16:20:24.424,33.366
2026-01-14 16:20:24.425,33.367
2026-01-14 16:20:24.440,33.373
2026-01-14 16:20:24.457,33.376
2026-01-14 16:20:24.458,33.386
2026-01-14 16:20:24.474,33.391
2026-01-14 16:20:24.490,33.399
2026-01-14 16:20:24.507,33.415
2026-01-14 16:20:24.508,33.426
2026-01-14 16:20:24.524,33.439
2026-01-14 16:20:24.540,33.448
2026-01-14 16:20:24.540,33.454
2026-01-14 16:20:24.574,33.453
2026-01-14 16:20:24.590,33.457
2026-01-14 16:20:24.590,33.454
2026-01-14 16:20:24.607,33.441
2026-01-14 16:20:24.624,33.431
2026-01-14 16:20:24.625,33.43
2026-01-14 16:20:24.640,33.423
2026-01-14 16:20:24.657,33.412
2026-01-14 16:20:24.673,33.398
2026-01-14 16:20:24.673,33.385
2026-01-14 16:20:24.691,33.376
2026-01-14 16:20:24.708,33.374
2026-01-14 16:20:24.709,33.372
2026-01-14 16:20:24.724,33.379
2026-01-14 16:20:24.757,33.379
2026-01-14 16:20:24.757,33.387
2026-01-14 16:20:24.773,33.39
2026-01-14 16:20:24.790,33.388
2026-01-14 16:20:24.806,33.395
2026-01-14 16:20:24.839,33.401
2026-01-14 16:20:24.856,33.408
2026-01-14 16:20:24.856,33.401
2026-01-14 16:20:24.873,33.398
2026-01-14 16:20:24.890,33.405
2026-01-14 16:20:24.891,33.403
2026-01-14 16:20:24.906,33.387
2026-01-14 16:20:24.922,33.377
2026-01-14 16:20:24.940,33.369
2026-01-14 16:20:24.940,33.365
2026-01-14 16:20:24.956,33.359
2026-01-14 16:20:24.973,33.355
2026-01-14 16:20:24.975,33.359
2026-01-14 16:20:24.989,33.363
2026-01-14 16:20:25.006,33.372
2026-01-14 16:20:25.024,33.38
2026-01-14 16:20:25.024,33.404
2026-01-14 16:20:25.039,33.415
2026-01-14 16:20:25.065,33.435
2026-01-14 16:20:25.066,33.444
2026-01-14 16:20:25.073,33.451
2026-01-14 16:20:25.092,33.463
2026-01-14 16:20:25.092,33.475
2026-01-14 16:20:25.107,33.481
2026-01-14 16:20:25.124,33.49
2026-01-14 16:20:25.140,33.498
2026-01-14 16:20:25.140,33.503
2026-01-14 16:20:25.157,33.481
2026-01-14 16:20:25.173,33.486
2026-01-14 16:20:25.190,33.487
2026-01-14 16:20:25.190,33.517
2026-01-14 16:20:25.206,33.549
2026-01-14 16:20:25.225,33.536
2026-01-14 16:20:25.226,33.606
2026-01-14 16:20:25.240,33.662
2026-01-14 16:20:25.257,33.704
2026-01-14 16:20:25.274,33.747
2026-01-14 16:20:25.291,33.73
2026-01-14 16:20:25.306,33.641
2026-01-14 16:20:25.324,33.567
2026-01-14 16:20:25.324,33.536
2026-01-14 16:20:25.357,33.501
2026-01-14 16:20:25.358,33.46
2026-01-14 16:20:25.374,33.434
2026-01-14 16:20:25.390,33.492
2026-01-14 16:20:25.408,33.545
2026-01-14 16:20:25.425,33.584
2026-01-14 16:20:25.440,33.618
2026-01-14 16:20:25.441,33.651
2026-01-14 16:20:25.501,33.689
2026-01-14 16:20:25.502,33.722
2026-01-14 16:20:25.502,33.748
2026-01-14 16:20:25.503,33.776
2026-01-14 16:20:25.524,33.799
2026-01-14 16:20:25.524,33.832
2026-01-14 16:20:25.539,33.865
2026-01-14 16:20:25.558,33.904
2026-01-14 16:20:25.574,33.942
2026-01-14 16:20:25.574,33.877
2026-01-14 16:20:25.590,33.768
2026-01-14 16:20:25.607,33.745
2026-01-14 16:20:25.624,33.658
2026-01-14 16:20:25.625,33.655
2026-01-14 16:20:25.640,33.652
2026-01-14 16:20:25.657,33.65
2026-01-14 16:20:25.657,33.642
2026-01-14 16:20:25.674,33.64
2026-01-14 16:20:25.690,33.645
2026-01-14 16:20:25.707,33.632
2026-01-14 16:20:25.708,33.608
2026-01-14 16:20:25.724,33.577
2026-01-14 16:20:25.740,33.551
2026-01-14 16:20:25.741,33.527
2026-01-14 16:20:25.757,33.509
2026-01-14 16:20:25.774,33.493
2026-01-14 16:20:25.791,33.478
2026-01-14 16:20:25.791,33.458
2026-01-14 16:20:25.807,33.443
2026-01-14 16:20:25.823,33.419
2026-01-14 16:20:25.840,33.39
2026-01-14 16:20:25.841,33.29
2026-01-14 16:20:25.856,33.281
2026-01-14 16:20:25.875,33.19
2026-01-14 16:20:25.876,33.113
2026-01-14 16:20:25.890,33.037
2026-01-14 16:20:25.925,32.98
2026-01-14 16:20:25.925,32.946
2026-01-14 16:20:25.939,32.913
2026-01-14 16:20:25.957,32.883
2026-01-14 16:20:25.958,32.861
2026-01-14 16:20:25.973,32.842
2026-01-14 16:20:25.991,32.835
2026-01-14 16:20:26.007,32.842
2026-01-14 16:20:26.007,32.859
2026-01-14 16:20:26.023,32.931
2026-01-14 16:20:26.039,33.007
2026-01-14 16:20:26.064,33.039
2026-01-14 16:20:26.064,33.057
2026-01-14 16:20:26.064,33.04
2026-01-14 16:20:26.090,33.014
2026-01-14 16:20:26.108,33.0
2026-01-14 16:20:26.124,32.994
2026-01-14 16:20:26.125,32.994
2026-01-14 16:20:26.140,33.034
2026-01-14 16:20:26.156,33.06
2026-01-14 16:20:26.174,33.078
2026-01-14 16:20:26.175,33.084
2026-01-14 16:20:26.190,33.096
2026-01-14 16:20:26.207,33.061
2026-01-14 16:20:26.223,33.036
2026-01-14 16:20:26.224,33.001
2026-01-14 16:20:26.240,32.961
2026-01-14 16:20:26.257,32.933
2026-01-14 16:20:26.257,32.908
2026-01-14 16:20:26.273,32.882
2026-01-14 16:20:26.290,32.851
2026-01-14 16:20:26.307,32.823
2026-01-14 16:20:26.308,32.808
2026-01-14 16:20:26.340,32.793
2026-01-14 16:20:26.340,32.759
2026-01-14 16:20:26.358,32.725
2026-01-14 16:20:26.374,32.71
2026-01-14 16:20:26.390,32.688
2026-01-14 16:20:26.391,32.658
2026-01-14 16:20:26.407,32.624
2026-01-14 16:20:26.424,32.599
2026-01-14 16:20:26.440,32.574
2026-01-14 16:20:26.441,32.541
2026-01-14 16:20:26.455,32.517
2026-01-14 16:20:26.475,32.49
2026-01-14 16:20:26.475,32.469
2026-01-14 16:20:26.489,32.452
2026-01-14 16:20:26.507,32.438
2026-01-14 16:20:26.523,32.423
2026-01-14 16:20:26.524,32.412
2026-01-14 16:20:26.540,32.403
2026-01-14 16:20:26.556,32.398
2026-01-14 16:20:26.573,32.392
2026-01-14 16:20:26.591,32.387
2026-01-14 16:20:26.606,32.393
2026-01-14 16:20:26.607,32.389
2026-01-14 16:20:26.624,32.389
2026-01-14 16:20:26.639,32.392
2026-01-14 16:20:26.656,32.4
2026-01-14 16:20:26.657,32.39
2026-01-14 16:20:26.673,32.375
2026-01-14 16:20:26.690,32.358
2026-01-14 16:20:26.690,32.342
2026-01-14 16:20:26.706,32.328
2026-01-14 16:20:26.723,32.311
2026-01-14 16:20:26.739,32.297
2026-01-14 16:20:26.739,32.281
2026-01-14 16:20:26.757,32.266
2026-01-14 16:20:26.774,32.243
2026-01-14 16:20:26.775,32.221
2026-01-14 16:20:26.789,32.212
2026-01-14 16:20:26.807,32.209
2026-01-14 16:20:26.824,32.201
2026-01-14 16:20:26.825,32.183
2026-01-14 16:20:26.863,32.161
2026-01-14 16:20:26.863,32.153
2026-01-14 16:20:26.864,32.135
2026-01-14 16:20:26.869,32.111
2026-01-14 16:20:26.890,32.087
2026-01-14 16:20:26.906,32.068
2026-01-14 16:20:26.907,32.056
2026-01-14 16:20:26.923,32.037
2026-01-14 16:20:26.941,32.024
2026-01-14 16:20:26.941,32.014
2026-01-14 16:20:26.956,32.002
2026-01-14 16:20:26.972,31.993
2026-01-14 16:20:26.989,31.987
2026-01-14 16:20:26.991,31.972
2026-01-14 16:20:27.006,31.959
2026-01-14 16:20:27.023,31.938
2026-01-14 16:20:27.043,31.933
2026-01-14 16:20:27.045,31.92
2026-01-14 16:20:27.055,31.907
2026-01-14 16:20:27.073,31.895
2026-01-14 16:20:27.073,31.885
2026-01-14 16:20:27.090,31.882
2026-01-14 16:20:27.106,31.874
2026-01-14 16:20:27.122,31.861
2026-01-14 16:20:27.123,31.849
2026-01-14 16:20:27.139,31.838
2026-01-14 16:20:27.155,31.844
2026-01-14 16:20:27.172,31.832
2026-01-14 16:20:27.173,31.815
2026-01-14 16:20:27.189,31.809
2026-01-14 16:20:27.207,31.802
2026-01-14 16:20:27.208,31.798
2026-01-14 16:20:27.223,31.789
2026-01-14 16:20:27.239,31.788
2026-01-14 16:20:27.258,31.773
2026-01-14 16:20:27.258,31.765
2026-01-14 16:20:27.273,31.755
2026-01-14 16:20:27.289,31.749
2026-01-14 16:20:27.290,31.737
2026-01-14 16:20:27.308,31.718
2026-01-14 16:20:27.324,31.715
2026-01-14 16:20:27.340,31.708
2026-01-14 16:20:27.340,31.709
2026-01-14 16:20:27.357,31.7
2026-01-14 16:20:27.374,31.7
2026-01-14 16:20:27.375,31.688
2026-01-14 16:20:27.389,31.672
2026-01-14 16:20:27.408,31.655
2026-01-14 16:20:27.424,31.636
2026-01-14 16:20:27.424,31.619
2026-01-14 16:20:27.440,31.605
2026-01-14 16:20:27.457,31.592
2026-01-14 16:20:27.457,31.572
2026-01-14 16:20:27.473,31.554
2026-01-14 16:20:27.490,31.537
2026-01-14 16:20:27.508,31.527
2026-01-14 16:20:27.508,31.506
2026-01-14 16:20:27.523,31.487
2026-01-14 16:20:27.539,31.472
2026-01-14 16:20:27.557,31.455
2026-01-14 16:20:27.558,31.444
2026-01-14 16:20:27.573,31.426
2026-01-14 16:20:27.590,31.406
2026-01-14 16:20:27.607,31.383
2026-01-14 16:20:27.623,31.36
2026-01-14 16:20:27.640,31.341
2026-01-14 16:20:27.641,31.325
2026-01-14 16:20:27.656,31.313
2026-01-14 16:20:27.674,31.304
2026-01-14 16:20:27.674,31.296
2026-01-14 16:20:27.689,31.282
2026-01-14 16:20:27.724,31.274
2026-01-14 16:20:27.724,31.267
2026-01-14 16:20:27.739,31.26
2026-01-14 16:20:27.757,31.256
2026-01-14 16:20:27.758,31.242
2026-01-14 16:20:27.773,31.241
2026-01-14 16:20:27.789,31.24
2026-01-14 16:20:27.809,31.238
2026-01-14 16:20:27.809,31.235
2026-01-14 16:20:27.822,31.227
2026-01-14 16:20:27.840,31.214
2026-01-14 16:20:27.841,31.21
2026-01-14 16:20:27.856,31.194
2026-01-14 16:20:27.874,31.185
2026-01-14 16:20:27.891,31.172
2026-01-14 16:20:27.893,31.166
2026-01-14 16:20:27.908,31.162
2026-01-14 16:20:27.923,31.146
2026-01-14 16:20:27.939,31.133
2026-01-14 16:20:27.940,31.114
2026-01-14 16:20:27.956,31.104
2026-01-14 16:20:27.974,31.089
