Timestamp,Distance(m)
2026-01-18 17:11:05.249,19.408
2026-01-18 17:11:05.267,19.398
2026-01-18 17:11:05.283,19.389
2026-01-18 17:11:05.283,19.373
2026-01-18 17:11:05.300,19.354
2026-01-18 17:11:05.316,19.344
2026-01-18 17:11:05.333,19.334
2026-01-18 17:11:05.334,19.311
2026-01-18 17:11:05.350,19.304
2026-01-18 17:11:05.367,19.288
2026-01-18 17:11:05.367,19.268
2026-01-18 17:11:05.384,19.246
2026-01-18 17:11:05.400,19.239
2026-01-18 17:11:05.401,19.231
2026-01-18 17:11:05.416,19.215
2026-01-18 17:11:05.440,19.194
2026-01-18 17:11:05.441,19.179
2026-01-18 17:11:05.449,19.169
2026-01-18 17:11:05.467,19.16
2026-01-18 17:11:05.484,19.148
2026-01-18 17:11:05.485,19.14
2026-01-18 17:11:05.505,19.139
2026-01-18 17:11:05.516,19.133
2026-01-18 17:11:05.533,19.125
2026-01-18 17:11:05.533,19.113
2026-01-18 17:11:05.550,19.105
2026-01-18 17:11:05.566,19.087
2026-01-18 17:11:05.583,19.072
2026-01-18 17:11:05.584,19.057
2026-01-18 17:11:05.600,19.045
2026-01-18 17:11:05.617,19.031
2026-01-18 17:11:05.618,19.024
2026-01-18 17:11:05.634,19.009
2026-01-18 17:11:05.651,18.984
2026-01-18 17:11:05.668,18.973
2026-01-18 17:11:05.668,18.962
2026-01-18 17:11:05.684,18.948
2026-01-18 17:11:05.700,18.931
2026-01-18 17:11:05.716,18.914
2026-01-18 17:11:05.717,18.902
2026-01-18 17:11:05.733,18.885
2026-01-18 17:11:05.750,18.871
2026-01-18 17:11:05.750,18.856
2026-01-18 17:11:05.767,18.847
2026-01-18 17:11:05.785,18.841
2026-01-18 17:11:05.786,18.825
2026-01-18 17:11:05.800,18.816
2026-01-18 17:11:05.817,18.809
2026-01-18 17:11:05.835,18.801
2026-01-18 17:11:05.835,18.792
2026-01-18 17:11:05.867,18.778
2026-01-18 17:11:05.885,18.766
2026-01-18 17:11:05.885,18.758
2026-01-18 17:11:05.901,18.753
2026-01-18 17:11:05.918,18.742
2026-01-18 17:11:05.918,18.73
2026-01-18 17:11:05.933,18.716
2026-01-18 17:11:05.954,18.698
2026-01-18 17:11:05.966,18.682
2026-01-18 17:11:05.985,18.646
2026-01-18 17:11:06.002,18.622
2026-01-18 17:11:06.002,18.606
2026-01-18 17:11:06.016,18.584
2026-01-18 17:11:06.035,18.556
2026-01-18 17:11:06.050,18.529
2026-01-18 17:11:06.051,18.505
2026-01-18 17:11:06.084,18.483
2026-01-18 17:11:06.085,18.461
2026-01-18 17:11:06.085,18.448
2026-01-18 17:11:06.101,18.438
2026-01-18 17:11:06.117,18.43
2026-01-18 17:11:06.134,18.416
2026-01-18 17:11:06.135,18.398
2026-01-18 17:11:06.151,18.396
2026-01-18 17:11:06.166,18.383
2026-01-18 17:11:06.184,18.363
2026-01-18 17:11:06.185,18.347
2026-01-18 17:11:06.202,18.338
2026-01-18 17:11:06.220,18.321
2026-01-18 17:11:06.220,18.31
2026-01-18 17:11:06.234,18.293
2026-01-18 17:11:06.251,18.281
2026-01-18 17:11:06.266,18.27
2026-01-18 17:11:06.267,18.253
2026-01-18 17:11:06.284,18.236
2026-01-18 17:11:06.300,18.224
2026-01-18 17:11:06.316,18.213
2026-01-18 17:11:06.316,18.199
2026-01-18 17:11:06.335,18.184
2026-01-18 17:11:06.351,18.171
2026-01-18 17:11:06.351,18.154
2026-01-18 17:11:06.366,18.136
2026-01-18 17:11:06.384,18.134
2026-01-18 17:11:06.400,18.11
2026-01-18 17:11:06.422,18.101
2026-01-18 17:11:06.423,18.083
2026-01-18 17:11:06.434,18.066
2026-01-18 17:11:06.450,18.051
2026-01-18 17:11:06.467,18.035
2026-01-18 17:11:06.484,18.03
2026-01-18 17:11:06.484,18.008
2026-01-18 17:11:06.501,17.995
2026-01-18 17:11:06.518,17.978
2026-01-18 17:11:06.519,17.967
2026-01-18 17:11:06.534,17.958
2026-01-18 17:11:06.551,17.946
2026-01-18 17:11:06.568,17.935
2026-01-18 17:11:06.569,17.929
2026-01-18 17:11:06.601,17.92
2026-01-18 17:11:06.602,17.906
2026-01-18 17:11:06.616,17.882
2026-01-18 17:11:06.635,17.864
2026-01-18 17:11:06.650,17.846
2026-01-18 17:11:06.667,17.828
2026-01-18 17:11:06.685,17.811
2026-01-18 17:11:06.685,17.796
2026-01-18 17:11:06.716,17.775
2026-01-18 17:11:06.734,17.754
2026-01-18 17:11:06.735,17.735
2026-01-18 17:11:06.751,17.721
2026-01-18 17:11:06.766,17.7
2026-01-18 17:11:06.784,17.679
2026-01-18 17:11:06.784,17.659
2026-01-18 17:11:06.801,17.639
2026-01-18 17:11:06.817,17.616
2026-01-18 17:11:06.817,17.601
2026-01-18 17:11:06.834,17.585
2026-01-18 17:11:06.851,17.57
2026-01-18 17:11:06.867,17.553
2026-01-18 17:11:06.867,17.541
2026-01-18 17:11:06.886,17.521
2026-01-18 17:11:06.900,17.501
2026-01-18 17:11:06.916,17.489
2026-01-18 17:11:06.916,17.477
2026-01-18 17:11:06.933,17.461
2026-01-18 17:11:06.949,17.438
2026-01-18 17:11:06.950,17.422
2026-01-18 17:11:06.971,17.4
2026-01-18 17:11:06.983,17.391
2026-01-18 17:11:06.999,17.371
2026-01-18 17:11:07.000,17.348
2026-01-18 17:11:07.017,17.337
2026-01-18 17:11:07.033,17.318
2026-01-18 17:11:07.034,17.304
2026-01-18 17:11:07.067,17.283
2026-01-18 17:11:07.083,17.276
2026-01-18 17:11:07.083,17.259
2026-01-18 17:11:07.100,17.244
2026-01-18 17:11:07.118,17.233
2026-01-18 17:11:07.119,17.216
2026-01-18 17:11:07.134,17.208
2026-01-18 17:11:07.151,17.188
2026-01-18 17:11:07.167,17.175
2026-01-18 17:11:07.168,17.165
2026-01-18 17:11:07.202,17.15
2026-01-18 17:11:07.202,17.132
2026-01-18 17:11:07.217,17.117
2026-01-18 17:11:07.233,17.104
2026-01-18 17:11:07.250,17.086
2026-01-18 17:11:07.250,17.071
2026-01-18 17:11:07.266,17.052
2026-01-18 17:11:07.283,17.038
2026-01-18 17:11:07.300,17.026
2026-01-18 17:11:07.301,17.008
2026-01-18 17:11:07.317,16.993
2026-01-18 17:11:07.333,16.982
2026-01-18 17:11:07.334,16.97
2026-01-18 17:11:07.351,16.949
2026-01-18 17:11:07.367,16.928
2026-01-18 17:11:07.384,16.92
2026-01-18 17:11:07.384,16.908
2026-01-18 17:11:07.399,16.887
2026-01-18 17:11:07.418,16.864
2026-01-18 17:11:07.453,16.848
2026-01-18 17:11:07.454,16.823
2026-01-18 17:11:07.454,16.791
2026-01-18 17:11:07.484,16.774
2026-01-18 17:11:07.485,16.761
2026-01-18 17:11:07.500,16.755
2026-01-18 17:11:07.501,16.743
2026-01-18 17:11:07.517,16.725
2026-01-18 17:11:07.533,16.697
2026-01-18 17:11:07.551,16.684
2026-01-18 17:11:07.551,16.671
2026-01-18 17:11:07.567,16.658
2026-01-18 17:11:07.584,16.641
2026-01-18 17:11:07.584,16.634
2026-01-18 17:11:07.600,16.618
2026-01-18 17:11:07.616,16.613
2026-01-18 17:11:07.635,16.604
2026-01-18 17:11:07.636,16.586
2026-01-18 17:11:07.650,16.568
2026-01-18 17:11:07.666,16.546
2026-01-18 17:11:07.683,16.534
2026-01-18 17:11:07.684,16.518
2026-01-18 17:11:07.701,16.504
2026-01-18 17:11:07.716,16.478
2026-01-18 17:11:07.734,16.469
2026-01-18 17:11:07.750,16.449
2026-01-18 17:11:07.766,16.429
2026-01-18 17:11:07.767,16.414
2026-01-18 17:11:07.782,16.394
2026-01-18 17:11:07.799,16.374
2026-01-18 17:11:07.816,16.359
2026-01-18 17:11:07.816,16.336
2026-01-18 17:11:07.835,16.311
2026-01-18 17:11:07.850,16.297
2026-01-18 17:11:07.850,16.278
2026-01-18 17:11:07.869,16.256
2026-01-18 17:11:07.883,16.243
2026-01-18 17:11:07.901,16.225
2026-01-18 17:11:07.901,16.201
2026-01-18 17:11:07.918,16.183
2026-01-18 17:11:07.933,16.174
2026-01-18 17:11:07.933,16.164
2026-01-18 17:11:07.949,16.144
2026-01-18 17:11:07.966,16.127
2026-01-18 17:11:07.983,16.107
2026-01-18 17:11:07.983,16.093
2026-01-18 17:11:07.998,16.082
2026-01-18 17:11:08.017,16.062
2026-01-18 17:11:08.017,16.049
2026-01-18 17:11:08.033,16.037
2026-01-18 17:11:08.051,16.019
2026-01-18 17:11:08.066,15.999
2026-01-18 17:11:08.067,15.983
2026-01-18 17:11:08.085,15.972
2026-01-18 17:11:08.100,15.963
2026-01-18 17:11:08.100,15.951
2026-01-18 17:11:08.118,15.932
2026-01-18 17:11:08.133,15.918
2026-01-18 17:11:08.150,15.899
2026-01-18 17:11:08.151,15.892
2026-01-18 17:11:08.166,15.88
2026-01-18 17:11:08.184,15.867
2026-01-18 17:11:08.201,15.852
2026-01-18 17:11:08.201,15.838
2026-01-18 17:11:08.217,15.826
2026-01-18 17:11:08.233,15.807
2026-01-18 17:11:08.234,15.791
2026-01-18 17:11:08.251,15.782
2026-01-18 17:11:08.266,15.769
2026-01-18 17:11:08.283,15.756
2026-01-18 17:11:08.284,15.744
2026-01-18 17:11:08.300,15.736
2026-01-18 17:11:08.317,15.72
2026-01-18 17:11:08.317,15.701
2026-01-18 17:11:08.334,15.68
2026-01-18 17:11:08.350,15.657
2026-01-18 17:11:08.366,15.638
2026-01-18 17:11:08.366,15.62
2026-01-18 17:11:08.384,15.606
2026-01-18 17:11:08.399,15.593
2026-01-18 17:11:08.422,15.574
2026-01-18 17:11:08.422,15.562
2026-01-18 17:11:08.451,15.548
2026-01-18 17:11:08.452,15.526
2026-01-18 17:11:08.466,15.51
2026-01-18 17:11:08.484,15.495
2026-01-18 17:11:08.499,15.483
2026-01-18 17:11:08.500,15.468
2026-01-18 17:11:08.517,15.453
2026-01-18 17:11:08.533,15.438
2026-01-18 17:11:08.534,15.427
2026-01-18 17:11:08.551,15.408
2026-01-18 17:11:08.566,15.391
2026-01-18 17:11:08.583,15.382
2026-01-18 17:11:08.584,15.371
2026-01-18 17:11:08.601,15.365
2026-01-18 17:11:08.618,15.353
2026-01-18 17:11:08.618,15.338
2026-01-18 17:11:08.635,15.327
2026-01-18 17:11:08.650,15.317
2026-01-18 17:11:08.666,15.309
2026-01-18 17:11:08.667,15.295
2026-01-18 17:11:08.683,15.28
2026-01-18 17:11:08.700,15.265
2026-01-18 17:11:08.701,15.253
2026-01-18 17:11:08.716,15.24
2026-01-18 17:11:08.734,15.22
2026-01-18 17:11:08.749,15.214
2026-01-18 17:11:08.750,15.197
2026-01-18 17:11:08.766,15.176
2026-01-18 17:11:08.784,15.155
2026-01-18 17:11:08.826,15.146
2026-01-18 17:11:08.826,15.126
2026-01-18 17:11:08.827,15.114
2026-01-18 17:11:08.836,15.096
2026-01-18 17:11:08.850,15.077
2026-01-18 17:11:08.867,15.057
2026-01-18 17:11:08.885,15.048
2026-01-18 17:11:08.885,15.037
2026-01-18 17:11:08.900,15.02
2026-01-18 17:11:08.917,15.0
2026-01-18 17:11:08.917,14.982
2026-01-18 17:11:08.932,14.96
2026-01-18 17:11:08.950,14.941
2026-01-18 17:11:08.966,14.929
2026-01-18 17:11:08.967,14.912
2026-01-18 17:11:08.984,14.884
2026-01-18 17:11:09.002,14.868
2026-01-18 17:11:09.003,14.846
2026-01-18 17:11:09.017,14.833
2026-01-18 17:11:09.033,14.813
2026-01-18 17:11:09.050,14.802
2026-01-18 17:11:09.050,14.789
2026-01-18 17:11:09.066,14.783
2026-01-18 17:11:09.084,14.773
2026-01-18 17:11:09.100,14.759
2026-01-18 17:11:09.101,14.742
2026-01-18 17:11:09.118,14.736
2026-01-18 17:11:09.134,14.715
2026-01-18 17:11:09.134,14.704
2026-01-18 17:11:09.151,14.686
2026-01-18 17:11:09.173,14.671
2026-01-18 17:11:09.173,14.661
2026-01-18 17:11:09.182,14.651
2026-01-18 17:11:09.199,14.64
2026-01-18 17:11:09.216,14.624
2026-01-18 17:11:09.234,14.621
2026-01-18 17:11:09.235,14.607
2026-01-18 17:11:09.249,14.6
2026-01-18 17:11:09.267,14.589
2026-01-18 17:11:09.267,14.583
2026-01-18 17:11:09.283,14.571
2026-01-18 17:11:09.314,14.559
2026-01-18 17:11:09.314,14.547
2026-01-18 17:11:09.316,14.531
2026-01-18 17:11:09.335,14.514
2026-01-18 17:11:09.351,14.496
2026-01-18 17:11:09.351,14.488
2026-01-18 17:11:09.367,14.472
2026-01-18 17:11:09.383,14.458
2026-01-18 17:11:09.400,14.442
2026-01-18 17:11:09.400,14.426
2026-01-18 17:11:09.417,14.407
2026-01-18 17:11:09.440,14.386
2026-01-18 17:11:09.441,14.371
2026-01-18 17:11:09.450,14.354
2026-01-18 17:11:09.466,14.339
2026-01-18 17:11:09.483,14.328
2026-01-18 17:11:09.483,14.312
2026-01-18 17:11:09.499,14.294
2026-01-18 17:11:09.516,14.279
2026-01-18 17:11:09.533,14.267
2026-01-18 17:11:09.534,14.258
2026-01-18 17:11:09.549,14.242
2026-01-18 17:11:09.567,14.233
2026-01-18 17:11:09.567,14.22
2026-01-18 17:11:09.583,14.203
2026-01-18 17:11:09.600,14.186
2026-01-18 17:11:09.616,14.164
2026-01-18 17:11:09.617,14.147
2026-01-18 17:11:09.633,14.131
2026-01-18 17:11:09.650,14.116
2026-01-18 17:11:09.650,14.103
2026-01-18 17:11:09.666,14.088
2026-01-18 17:11:09.683,14.075
2026-01-18 17:11:09.701,14.07
2026-01-18 17:11:09.701,14.061
2026-01-18 17:11:09.717,14.05
2026-01-18 17:11:09.734,14.04
2026-01-18 17:11:09.734,14.047
2026-01-18 17:11:09.749,14.037
2026-01-18 17:11:09.766,14.025
2026-01-18 17:11:09.783,14.011
2026-01-18 17:11:09.783,13.997
2026-01-18 17:11:09.801,13.984
2026-01-18 17:11:09.816,13.971
2026-01-18 17:11:09.817,13.96
2026-01-18 17:11:09.833,13.95
2026-01-18 17:11:09.851,13.939
2026-01-18 17:11:09.866,13.926
2026-01-18 17:11:09.867,13.91
2026-01-18 17:11:09.883,13.898
2026-01-18 17:11:09.900,13.888
2026-01-18 17:11:09.916,13.877
2026-01-18 17:11:09.917,13.864
2026-01-18 17:11:09.933,13.848
2026-01-18 17:11:09.950,13.832
2026-01-18 17:11:09.951,13.822
2026-01-18 17:11:09.966,13.805
2026-01-18 17:11:09.984,13.796
2026-01-18 17:11:09.985,13.779
2026-01-18 17:11:10.000,13.766
2026-01-18 17:11:10.016,13.752
2026-01-18 17:11:10.034,13.734
2026-01-18 17:11:10.034,13.72
2026-01-18 17:11:10.049,13.703
2026-01-18 17:11:10.066,13.683
2026-01-18 17:11:10.084,13.672
2026-01-18 17:11:10.084,13.665
2026-01-18 17:11:10.099,13.65
2026-01-18 17:11:10.116,13.64
2026-01-18 17:11:10.117,13.625
2026-01-18 17:11:10.132,13.61
2026-01-18 17:11:10.150,13.589
2026-01-18 17:11:10.202,13.586
2026-01-18 17:11:10.203,13.569
2026-01-18 17:11:10.204,13.557
2026-01-18 17:11:10.204,13.55
2026-01-18 17:11:10.205,13.542
2026-01-18 17:11:10.234,13.53
2026-01-18 17:11:10.235,13.515
2026-01-18 17:11:10.249,13.502
2026-01-18 17:11:10.250,13.487
2026-01-18 17:11:10.266,13.473
2026-01-18 17:11:10.283,13.46
2026-01-18 17:11:10.301,13.455
2026-01-18 17:11:10.301,13.449
2026-01-18 17:11:10.315,13.44
2026-01-18 17:11:10.333,13.43
2026-01-18 17:11:10.334,13.424
2026-01-18 17:11:10.349,13.409
2026-01-18 17:11:10.365,13.398
2026-01-18 17:11:10.384,13.381
2026-01-18 17:11:10.384,13.371
2026-01-18 17:11:10.399,13.369
2026-01-18 17:11:10.417,13.359
2026-01-18 17:11:10.417,13.357
2026-01-18 17:11:10.433,13.338
2026-01-18 17:11:10.456,13.327
2026-01-18 17:11:10.457,13.312
2026-01-18 17:11:10.468,13.307
2026-01-18 17:11:10.484,13.305
2026-01-18 17:11:10.500,13.298
2026-01-18 17:11:10.516,13.294
2026-01-18 17:11:10.517,13.281
2026-01-18 17:11:10.533,13.28
2026-01-18 17:11:10.551,13.247
2026-01-18 17:11:10.551,13.227
2026-01-18 17:11:10.566,13.199
2026-01-18 17:11:10.584,13.173
2026-01-18 17:11:10.599,13.14
2026-01-18 17:11:10.600,13.103
2026-01-18 17:11:10.617,13.057
2026-01-18 17:11:10.636,13.029
2026-01-18 17:11:10.636,13.006
2026-01-18 17:11:10.649,12.984
2026-01-18 17:11:10.666,12.961
2026-01-18 17:11:10.684,12.934
2026-01-18 17:11:10.684,12.906
2026-01-18 17:11:10.700,12.88
2026-01-18 17:11:10.715,12.847
2026-01-18 17:11:10.734,12.819
2026-01-18 17:11:10.734,12.793
2026-01-18 17:11:10.750,12.776
2026-01-18 17:11:10.766,12.769
2026-01-18 17:11:10.766,12.745
2026-01-18 17:11:10.783,12.723
2026-01-18 17:11:10.800,12.7
2026-01-18 17:11:10.816,12.679
2026-01-18 17:11:10.817,12.663
2026-01-18 17:11:10.834,12.65
2026-01-18 17:11:10.849,12.633
2026-01-18 17:11:10.850,12.615
2026-01-18 17:11:10.866,12.604
2026-01-18 17:11:10.883,12.586
2026-01-18 17:11:10.900,12.569
2026-01-18 17:11:10.915,12.551
2026-01-18 17:11:10.934,12.526
2026-01-18 17:11:10.935,12.501
2026-01-18 17:11:10.950,12.479
2026-01-18 17:11:10.966,12.46
2026-01-18 17:11:10.984,12.5
2026-01-18 17:11:10.984,12.465
2026-01-18 17:11:10.999,12.521
2026-01-18 17:11:11.016,12.486
2026-01-18 17:11:11.016,12.452
2026-01-18 17:11:11.032,12.422
2026-01-18 17:11:11.049,12.473
2026-01-18 17:11:11.065,12.556
2026-01-18 17:11:11.065,12.514
2026-01-18 17:11:11.083,12.458
2026-01-18 17:11:11.100,12.41
2026-01-18 17:11:11.116,12.372
2026-01-18 17:11:11.117,12.408
2026-01-18 17:11:11.133,12.395
2026-01-18 17:11:11.149,12.382
2026-01-18 17:11:11.150,12.433
2026-01-18 17:11:11.165,12.412
2026-01-18 17:11:11.183,12.423
2026-01-18 17:11:11.200,12.476
2026-01-18 17:11:11.200,12.471
2026-01-18 17:11:11.217,12.455
2026-01-18 17:11:11.233,12.433
2026-01-18 17:11:11.234,12.402
2026-01-18 17:11:11.249,12.373
2026-01-18 17:11:11.266,12.355
2026-01-18 17:11:11.283,12.345
2026-01-18 17:11:11.284,12.313
2026-01-18 17:11:11.298,12.292
2026-01-18 17:11:11.315,12.26
2026-01-18 17:11:11.333,12.232
2026-01-18 17:11:11.333,12.212
2026-01-18 17:11:11.349,12.194
2026-01-18 17:11:11.365,12.172
2026-01-18 17:11:11.366,12.161
2026-01-18 17:11:11.384,12.145
2026-01-18 17:11:11.405,12.131
2026-01-18 17:11:11.406,12.113
2026-01-18 17:11:11.421,12.091
2026-01-18 17:11:11.445,12.082
2026-01-18 17:11:11.445,12.079
2026-01-18 17:11:11.456,12.063
2026-01-18 17:11:11.466,12.037
2026-01-18 17:11:11.482,12.03
2026-01-18 17:11:11.499,12.018
2026-01-18 17:11:11.499,12.009
2026-01-18 17:11:11.517,11.988
2026-01-18 17:11:11.549,11.957
2026-01-18 17:11:11.549,11.936
2026-01-18 17:11:11.550,11.927
2026-01-18 17:11:11.558,11.915
2026-01-18 17:11:11.582,11.893
2026-01-18 17:11:11.582,11.877
2026-01-18 17:11:11.599,11.86
2026-01-18 17:11:11.616,11.85
2026-01-18 17:11:11.618,11.839
2026-01-18 17:11:11.633,11.824
2026-01-18 17:11:11.650,11.806
2026-01-18 17:11:11.666,11.793
2026-01-18 17:11:11.666,11.785
2026-01-18 17:11:11.683,11.775
2026-01-18 17:11:11.699,11.763
2026-01-18 17:11:11.715,11.752
2026-01-18 17:11:11.715,11.732
2026-01-18 17:11:11.731,11.716
2026-01-18 17:11:11.750,11.702
2026-01-18 17:11:11.750,11.683
2026-01-18 17:11:11.764,11.661
2026-01-18 17:11:11.782,11.632
2026-01-18 17:11:11.798,11.607
2026-01-18 17:11:11.799,11.594
2026-01-18 17:11:11.815,11.58
2026-01-18 17:11:11.833,11.57
2026-01-18 17:11:11.833,11.553
2026-01-18 17:11:11.848,11.536
2026-01-18 17:11:11.865,11.521
2026-01-18 17:11:11.882,11.509
2026-01-18 17:11:11.883,11.493
2026-01-18 17:11:11.900,11.481
2026-01-18 17:11:11.916,11.473
2026-01-18 17:11:11.917,11.463
2026-01-18 17:11:11.933,11.458
2026-01-18 17:11:11.949,11.441
2026-01-18 17:11:11.966,11.432
2026-01-18 17:11:11.967,11.412
2026-01-18 17:11:11.983,11.398
2026-01-18 17:11:11.999,11.387
2026-01-18 17:11:12.016,11.365
2026-01-18 17:11:12.016,11.349
2026-01-18 17:11:12.032,11.332
2026-01-18 17:11:12.049,11.315
2026-01-18 17:11:12.049,11.292
2026-01-18 17:11:12.066,11.275
2026-01-18 17:11:12.083,11.26
2026-01-18 17:11:12.100,11.246
2026-01-18 17:11:12.100,11.235
2026-01-18 17:11:12.116,11.217
2026-01-18 17:11:12.134,11.203
2026-01-18 17:11:12.134,11.187
2026-01-18 17:11:12.150,11.168
2026-01-18 17:11:12.166,11.15
2026-01-18 17:11:12.183,11.139
2026-01-18 17:11:12.184,11.123
2026-01-18 17:11:12.199,11.109
2026-01-18 17:11:12.216,11.089
2026-01-18 17:11:12.217,11.067
2026-01-18 17:11:12.232,11.053
2026-01-18 17:11:12.250,11.042
2026-01-18 17:11:12.266,11.026
2026-01-18 17:11:12.266,11.017
2026-01-18 17:11:12.283,11.004
2026-01-18 17:11:12.299,10.988
2026-01-18 17:11:12.316,10.973
2026-01-18 17:11:12.316,10.954
2026-01-18 17:11:12.333,10.936
2026-01-18 17:11:12.350,10.923
2026-01-18 17:11:12.351,10.911
2026-01-18 17:11:12.365,10.898
2026-01-18 17:11:12.383,10.885
2026-01-18 17:11:12.400,10.872
2026-01-18 17:11:12.400,10.853
2026-01-18 17:11:12.416,10.843
2026-01-18 17:11:12.439,10.829
2026-01-18 17:11:12.439,10.825
2026-01-18 17:11:12.449,10.81
2026-01-18 17:11:12.466,10.798
2026-01-18 17:11:12.483,10.786
2026-01-18 17:11:12.483,10.776
2026-01-18 17:11:12.499,10.764
2026-01-18 17:11:12.515,10.747
2026-01-18 17:11:12.533,10.728
2026-01-18 17:11:12.534,10.711
2026-01-18 17:11:12.549,10.687
2026-01-18 17:11:12.566,10.669
2026-01-18 17:11:12.566,10.655
2026-01-18 17:11:12.582,10.648
2026-01-18 17:11:12.601,10.633
2026-01-18 17:11:12.601,10.624
2026-01-18 17:11:12.615,10.609
2026-01-18 17:11:12.635,10.6
2026-01-18 17:11:12.652,10.583
2026-01-18 17:11:12.656,10.574
2026-01-18 17:11:12.669,10.568
2026-01-18 17:11:12.682,10.545
2026-01-18 17:11:12.700,10.533
2026-01-18 17:11:12.700,10.516
2026-01-18 17:11:12.717,10.498
2026-01-18 17:11:12.734,10.481
2026-01-18 17:11:12.734,10.466
2026-01-18 17:11:12.750,10.451
2026-01-18 17:11:12.765,10.433
2026-01-18 17:11:12.783,10.423
2026-01-18 17:11:12.784,10.407
2026-01-18 17:11:12.800,10.382
2026-01-18 17:11:12.817,10.364
2026-01-18 17:11:12.817,10.351
2026-01-18 17:11:12.832,10.347
2026-01-18 17:11:12.850,10.329
2026-01-18 17:11:12.865,10.317
2026-01-18 17:11:12.866,10.302
2026-01-18 17:11:12.902,10.288
2026-01-18 17:11:12.903,10.275
2026-01-18 17:11:12.903,10.255
2026-01-18 17:11:12.931,10.238
2026-01-18 17:11:12.933,10.225
2026-01-18 17:11:12.948,10.21
2026-01-18 17:11:12.950,10.196
2026-01-18 17:11:12.966,10.182
2026-01-18 17:11:12.982,10.163
2026-01-18 17:11:13.000,10.148
2026-01-18 17:11:13.000,10.134
2026-01-18 17:11:13.016,10.119
2026-01-18 17:11:13.033,10.106
2026-01-18 17:11:13.033,10.093
2026-01-18 17:11:13.050,10.079
2026-01-18 17:11:13.067,10.069
2026-01-18 17:11:13.083,10.062
2026-01-18 17:11:13.084,10.046
2026-01-18 17:11:13.100,10.026
2026-01-18 17:11:13.116,10.014
2026-01-18 17:11:13.132,10.005
2026-01-18 17:11:13.132,9.991
2026-01-18 17:11:13.149,9.981
2026-01-18 17:11:13.166,9.97
2026-01-18 17:11:13.166,9.954
2026-01-18 17:11:13.182,9.94
2026-01-18 17:11:13.198,9.932
2026-01-18 17:11:13.215,9.918
2026-01-18 17:11:13.216,9.916
2026-01-18 17:11:13.232,9.909
2026-01-18 17:11:13.250,9.9
2026-01-18 17:11:13.250,9.887
2026-01-18 17:11:13.266,9.877
2026-01-18 17:11:13.282,9.86
2026-01-18 17:11:13.300,9.839
2026-01-18 17:11:13.300,9.818
2026-01-18 17:11:13.316,9.805
2026-01-18 17:11:13.333,9.786
2026-01-18 17:11:13.333,9.772
2026-01-18 17:11:13.350,9.753
2026-01-18 17:11:13.366,9.739
2026-01-18 17:11:13.382,9.719
2026-01-18 17:11:13.383,9.701
2026-01-18 17:11:13.398,9.68
2026-01-18 17:11:13.415,9.658
2026-01-18 17:11:13.433,9.646
2026-01-18 17:11:13.434,9.632
2026-01-18 17:11:13.456,9.613
2026-01-18 17:11:13.457,9.599
2026-01-18 17:11:13.470,9.579
2026-01-18 17:11:13.482,9.559
2026-01-18 17:11:13.498,9.539
2026-01-18 17:11:13.515,9.529
2026-01-18 17:11:13.515,9.519
2026-01-18 17:11:13.532,9.513
2026-01-18 17:11:13.549,9.504
2026-01-18 17:11:13.550,9.491
2026-01-18 17:11:13.566,9.475
2026-01-18 17:11:13.583,9.463
2026-01-18 17:11:13.600,9.447
2026-01-18 17:11:13.600,9.429
2026-01-18 17:11:13.618,9.423
2026-01-18 17:11:13.634,9.423
2026-01-18 17:11:13.635,9.407
2026-01-18 17:11:13.648,9.391
2026-01-18 17:11:13.664,9.379
2026-01-18 17:11:13.683,9.366
2026-01-18 17:11:13.683,9.353
2026-01-18 17:11:13.699,9.339
2026-01-18 17:11:13.715,9.325
2026-01-18 17:11:13.733,9.315
2026-01-18 17:11:13.733,9.312
2026-01-18 17:11:13.749,9.302
2026-01-18 17:11:13.766,9.303
2026-01-18 17:11:13.766,9.295
2026-01-18 17:11:13.782,9.281
2026-01-18 17:11:13.800,9.26
2026-01-18 17:11:13.816,9.237
2026-01-18 17:11:13.816,9.226
2026-01-18 17:11:13.833,9.207
2026-01-18 17:11:13.851,9.193
2026-01-18 17:11:13.851,9.181
2026-01-18 17:11:13.866,9.162
2026-01-18 17:11:13.883,9.153
2026-01-18 17:11:13.900,9.146
2026-01-18 17:11:13.900,9.138
2026-01-18 17:11:13.916,9.126
2026-01-18 17:11:13.932,9.113
2026-01-18 17:11:13.933,9.105
2026-01-18 17:11:13.948,9.091
2026-01-18 17:11:13.965,9.077
2026-01-18 17:11:13.981,9.056
2026-01-18 17:11:13.982,9.043
2026-01-18 17:11:14.000,9.034
2026-01-18 17:11:14.015,9.019
2026-01-18 17:11:14.033,9.003
2026-01-18 17:11:14.033,9.007
2026-01-18 17:11:14.048,8.995
2026-01-18 17:11:14.066,8.98
2026-01-18 17:11:14.066,8.97
2026-01-18 17:11:14.082,8.954
2026-01-18 17:11:14.100,8.94
2026-01-18 17:11:14.116,8.92
2026-01-18 17:11:14.116,8.899
2026-01-18 17:11:14.132,8.884
2026-01-18 17:11:14.150,8.864
2026-01-18 17:11:14.150,8.846
2026-01-18 17:11:14.165,8.83
2026-01-18 17:11:14.182,8.817
2026-01-18 17:11:14.200,8.807
2026-01-18 17:11:14.200,8.793
2026-01-18 17:11:14.215,8.781
2026-01-18 17:11:14.232,8.773
