Timestamp,Distance(m)
2026-01-14 16:28:53.788,13.271
2026-01-14 16:28:53.788,13.255
2026-01-14 16:28:53.803,13.24
2026-01-14 16:28:53.821,13.227
2026-01-14 16:28:53.821,13.211
2026-01-14 16:28:53.837,13.193
2026-01-14 16:28:53.855,13.193
2026-01-14 16:28:53.855,13.179
2026-01-14 16:28:53.872,13.169
2026-01-14 16:28:53.887,13.153
2026-01-14 16:28:53.905,13.142
2026-01-14 16:28:53.906,13.129
2026-01-14 16:28:53.923,13.114
2026-01-14 16:28:53.936,13.094
2026-01-14 16:28:53.954,13.08
2026-01-14 16:28:53.955,13.067
2026-01-14 16:28:53.971,13.055
2026-01-14 16:28:53.987,13.039
2026-01-14 16:28:53.988,13.021
2026-01-14 16:28:54.005,13.005
2026-01-14 16:28:54.021,12.996
2026-01-14 16:28:54.037,12.984
2026-01-14 16:28:54.038,12.967
2026-01-14 16:28:54.053,12.947
2026-01-14 16:28:54.071,12.934
2026-01-14 16:28:54.072,12.916
2026-01-14 16:28:54.086,12.9
2026-01-14 16:28:54.104,12.879
2026-01-14 16:28:54.121,12.871
2026-01-14 16:28:54.121,12.862
2026-01-14 16:28:54.137,12.855
2026-01-14 16:28:54.154,12.848
2026-01-14 16:28:54.155,12.841
2026-01-14 16:28:54.171,12.83
2026-01-14 16:28:54.187,12.816
2026-01-14 16:28:54.205,12.808
2026-01-14 16:28:54.205,12.794
2026-01-14 16:28:54.221,12.785
2026-01-14 16:28:54.237,12.77
2026-01-14 16:28:54.280,12.76
2026-01-14 16:28:54.281,12.767
2026-01-14 16:28:54.281,12.748
2026-01-14 16:28:54.282,12.737
2026-01-14 16:28:54.291,12.727
2026-01-14 16:28:54.310,12.719
2026-01-14 16:28:54.320,12.707
2026-01-14 16:28:54.338,12.696
2026-01-14 16:28:54.339,12.681
2026-01-14 16:28:54.352,12.663
2026-01-14 16:28:54.372,12.647
2026-01-14 16:28:54.372,12.632
2026-01-14 16:28:54.387,12.627
2026-01-14 16:28:54.405,12.608
2026-01-14 16:28:54.420,12.602
2026-01-14 16:28:54.421,12.593
2026-01-14 16:28:54.437,12.57
2026-01-14 16:28:54.453,12.547
2026-01-14 16:28:54.472,12.527
2026-01-14 16:28:54.473,12.506
2026-01-14 16:28:54.487,12.493
2026-01-14 16:28:54.504,12.475
2026-01-14 16:28:54.504,12.466
2026-01-14 16:28:54.520,12.453
2026-01-14 16:28:54.537,12.441
2026-01-14 16:28:54.553,12.427
2026-01-14 16:28:54.554,12.421
2026-01-14 16:28:54.570,12.405
2026-01-14 16:28:54.586,12.392
2026-01-14 16:28:54.587,12.375
2026-01-14 16:28:54.604,12.365
2026-01-14 16:28:54.620,12.344
2026-01-14 16:28:54.636,12.328
2026-01-14 16:28:54.638,12.318
2026-01-14 16:28:54.653,12.297
2026-01-14 16:28:54.670,12.281
2026-01-14 16:28:54.672,12.282
2026-01-14 16:28:54.687,12.272
2026-01-14 16:28:54.703,12.265
2026-01-14 16:28:54.720,12.258
2026-01-14 16:28:54.722,12.247
2026-01-14 16:28:54.736,12.241
2026-01-14 16:28:54.754,12.236
2026-01-14 16:28:54.771,12.235
2026-01-14 16:28:54.772,12.22
2026-01-14 16:28:54.786,12.21
2026-01-14 16:28:54.804,12.194
2026-01-14 16:28:54.805,12.186
2026-01-14 16:28:54.820,12.184
2026-01-14 16:28:54.837,12.174
2026-01-14 16:28:54.854,12.164
2026-01-14 16:28:54.854,12.145
2026-01-14 16:28:54.870,12.135
2026-01-14 16:28:54.886,12.118
2026-01-14 16:28:54.888,12.103
2026-01-14 16:28:54.903,12.092
2026-01-14 16:28:54.920,12.069
2026-01-14 16:28:54.936,12.053
2026-01-14 16:28:54.936,12.045
2026-01-14 16:28:54.954,12.031
2026-01-14 16:28:54.971,12.01
2026-01-14 16:28:54.971,11.995
2026-01-14 16:28:54.987,11.983
2026-01-14 16:28:55.005,11.969
2026-01-14 16:28:55.021,11.967
2026-01-14 16:28:55.022,11.945
2026-01-14 16:28:55.037,11.921
2026-01-14 16:28:55.054,11.913
2026-01-14 16:28:55.055,11.901
2026-01-14 16:28:55.070,11.889
2026-01-14 16:28:55.087,11.866
2026-01-14 16:28:55.104,11.855
2026-01-14 16:28:55.105,11.844
2026-01-14 16:28:55.120,11.832
2026-01-14 16:28:55.138,11.813
2026-01-14 16:28:55.139,11.801
2026-01-14 16:28:55.153,11.789
2026-01-14 16:28:55.174,11.776
2026-01-14 16:28:55.187,11.761
2026-01-14 16:28:55.187,11.748
2026-01-14 16:28:55.204,11.733
2026-01-14 16:28:55.220,11.709
2026-01-14 16:28:55.236,11.7
2026-01-14 16:28:55.237,11.688
2026-01-14 16:28:55.254,11.671
2026-01-14 16:28:55.270,11.652
2026-01-14 16:28:55.271,11.656
2026-01-14 16:28:55.287,11.641
2026-01-14 16:28:55.311,11.623
2026-01-14 16:28:55.311,11.608
2026-01-14 16:28:55.320,11.592
2026-01-14 16:28:55.337,11.599
2026-01-14 16:28:55.354,11.585
2026-01-14 16:28:55.355,11.566
2026-01-14 16:28:55.369,11.547
2026-01-14 16:28:55.386,11.527
2026-01-14 16:28:55.402,11.519
2026-01-14 16:28:55.403,11.492
2026-01-14 16:28:55.422,11.472
2026-01-14 16:28:55.438,11.458
2026-01-14 16:28:55.439,11.436
2026-01-14 16:28:55.454,11.414
2026-01-14 16:28:55.472,11.409
2026-01-14 16:28:55.487,11.396
2026-01-14 16:28:55.488,11.381
2026-01-14 16:28:55.503,11.364
2026-01-14 16:28:55.519,11.352
2026-01-14 16:28:55.537,11.345
2026-01-14 16:28:55.537,11.327
2026-01-14 16:28:55.553,11.318
2026-01-14 16:28:55.569,11.296
2026-01-14 16:28:55.586,11.284
2026-01-14 16:28:55.587,11.282
2026-01-14 16:28:55.602,11.266
2026-01-14 16:28:55.630,11.244
2026-01-14 16:28:55.630,11.225
2026-01-14 16:28:55.640,11.208
2026-01-14 16:28:55.652,11.194
2026-01-14 16:28:55.670,11.182
2026-01-14 16:28:55.670,11.172
2026-01-14 16:28:55.687,11.153
2026-01-14 16:28:55.704,11.136
2026-01-14 16:28:55.704,11.129
2026-01-14 16:28:55.721,11.11
2026-01-14 16:28:55.737,11.094
2026-01-14 16:28:55.754,11.081
2026-01-14 16:28:55.755,11.083
2026-01-14 16:28:55.770,11.065
2026-01-14 16:28:55.786,11.052
2026-01-14 16:28:55.787,11.03
2026-01-14 16:28:55.803,11.015
2026-01-14 16:28:55.819,11.005
2026-01-14 16:28:55.837,10.993
2026-01-14 16:28:55.838,10.977
2026-01-14 16:28:55.853,10.964
2026-01-14 16:28:55.869,10.952
2026-01-14 16:28:55.887,10.96
2026-01-14 16:28:55.887,10.939
2026-01-14 16:28:55.903,10.921
2026-01-14 16:28:55.919,10.908
2026-01-14 16:28:55.920,10.892
2026-01-14 16:28:55.936,10.884
2026-01-14 16:28:55.953,10.866
2026-01-14 16:28:55.970,10.849
2026-01-14 16:28:55.971,10.834
2026-01-14 16:28:55.987,10.822
2026-01-14 16:28:56.003,10.807
2026-01-14 16:28:56.004,10.795
2026-01-14 16:28:56.021,10.781
2026-01-14 16:28:56.038,10.772
2026-01-14 16:28:56.039,10.761
2026-01-14 16:28:56.052,10.748
2026-01-14 16:28:56.070,10.735
2026-01-14 16:28:56.087,10.712
2026-01-14 16:28:56.088,10.694
2026-01-14 16:28:56.104,10.679
2026-01-14 16:28:56.120,10.675
2026-01-14 16:28:56.137,10.66
2026-01-14 16:28:56.137,10.642
2026-01-14 16:28:56.154,10.629
2026-01-14 16:28:56.170,10.613
2026-01-14 16:28:56.171,10.599
2026-01-14 16:28:56.187,10.587
2026-01-14 16:28:56.204,10.572
2026-01-14 16:28:56.220,10.554
2026-01-14 16:28:56.221,10.532
2026-01-14 16:28:56.237,10.516
2026-01-14 16:28:56.252,10.502
2026-01-14 16:28:56.270,10.499
2026-01-14 16:28:56.270,10.48
2026-01-14 16:28:56.287,10.46
2026-01-14 16:28:56.303,10.449
2026-01-14 16:28:56.303,10.437
2026-01-14 16:28:56.326,10.419
2026-01-14 16:28:56.327,10.405
2026-01-14 16:28:56.354,10.393
2026-01-14 16:28:56.355,10.384
2026-01-14 16:28:56.370,10.369
2026-01-14 16:28:56.387,10.354
2026-01-14 16:28:56.387,10.343
2026-01-14 16:28:56.404,10.331
2026-01-14 16:28:56.418,10.313
2026-01-14 16:28:56.437,10.299
2026-01-14 16:28:56.437,10.292
2026-01-14 16:28:56.455,10.282
2026-01-14 16:28:56.470,10.262
2026-01-14 16:28:56.487,10.25
2026-01-14 16:28:56.487,10.237
2026-01-14 16:28:56.504,10.231
2026-01-14 16:28:56.520,10.216
2026-01-14 16:28:56.521,10.199
2026-01-14 16:28:56.538,10.182
2026-01-14 16:28:56.554,10.174
2026-01-14 16:28:56.570,10.158
2026-01-14 16:28:56.571,10.144
2026-01-14 16:28:56.586,10.129
2026-01-14 16:28:56.605,10.123
2026-01-14 16:28:56.605,10.108
2026-01-14 16:28:56.620,10.1
2026-01-14 16:28:56.636,10.085
2026-01-14 16:28:56.653,10.064
2026-01-14 16:28:56.654,10.053
2026-01-14 16:28:56.670,10.041
2026-01-14 16:28:56.686,10.022
2026-01-14 16:28:56.687,10.005
2026-01-14 16:28:56.704,9.99
2026-01-14 16:28:56.720,9.984
2026-01-14 16:28:56.736,9.967
2026-01-14 16:28:56.737,9.954
2026-01-14 16:28:56.753,9.942
2026-01-14 16:28:56.770,9.924
2026-01-14 16:28:56.771,9.913
2026-01-14 16:28:56.786,9.901
2026-01-14 16:28:56.804,9.888
2026-01-14 16:28:56.820,9.881
2026-01-14 16:28:56.820,9.865
2026-01-14 16:28:56.837,9.847
2026-01-14 16:28:56.852,9.831
2026-01-14 16:28:56.871,9.814
2026-01-14 16:28:56.871,9.807
2026-01-14 16:28:56.887,9.792
2026-01-14 16:28:56.903,9.775
2026-01-14 16:28:56.904,9.764
2026-01-14 16:28:56.921,9.753
2026-01-14 16:28:56.937,9.74
2026-01-14 16:28:56.953,9.723
2026-01-14 16:28:56.953,9.721
2026-01-14 16:28:56.969,9.705
2026-01-14 16:28:56.995,9.695
2026-01-14 16:28:56.996,9.68
2026-01-14 16:28:57.004,9.67
2026-01-14 16:28:57.020,9.66
2026-01-14 16:28:57.036,9.645
2026-01-14 16:28:57.036,9.631
2026-01-14 16:28:57.053,9.621
2026-01-14 16:28:57.069,9.604
2026-01-14 16:28:57.085,9.593
2026-01-14 16:28:57.086,9.582
2026-01-14 16:28:57.102,9.573
2026-01-14 16:28:57.118,9.563
2026-01-14 16:28:57.119,9.541
2026-01-14 16:28:57.136,9.53
2026-01-14 16:28:57.152,9.52
2026-01-14 16:28:57.168,9.494
2026-01-14 16:28:57.170,9.475
2026-01-14 16:28:57.185,9.464
2026-01-14 16:28:57.203,9.44
2026-01-14 16:28:57.219,9.424
2026-01-14 16:28:57.235,9.399
2026-01-14 16:28:57.252,9.384
2026-01-14 16:28:57.252,9.368
2026-01-14 16:28:57.269,9.354
2026-01-14 16:28:57.284,9.339
2026-01-14 16:28:57.303,9.327
2026-01-14 16:28:57.303,9.309
2026-01-14 16:28:57.326,9.296
2026-01-14 16:28:57.327,9.283
2026-01-14 16:28:57.335,9.265
2026-01-14 16:28:57.351,9.253
2026-01-14 16:28:57.369,9.231
2026-01-14 16:28:57.386,9.225
2026-01-14 16:28:57.386,9.204
2026-01-14 16:28:57.403,9.184
2026-01-14 16:28:57.420,9.163
2026-01-14 16:28:57.421,9.142
2026-01-14 16:28:57.436,9.135
2026-01-14 16:28:57.454,9.121
2026-01-14 16:28:57.474,9.103
2026-01-14 16:28:57.475,9.085
2026-01-14 16:28:57.487,9.069
2026-01-14 16:28:57.505,9.068
2026-01-14 16:28:57.505,9.056
2026-01-14 16:28:57.519,9.051
2026-01-14 16:28:57.535,9.034
2026-01-14 16:28:57.553,9.018
2026-01-14 16:28:57.554,9.002
2026-01-14 16:28:57.570,8.984
2026-01-14 16:28:57.587,8.968
2026-01-14 16:28:57.588,8.95
2026-01-14 16:28:57.603,8.936
2026-01-14 16:28:57.620,8.916
2026-01-14 16:28:57.637,8.908
2026-01-14 16:28:57.637,8.891
2026-01-14 16:28:57.654,8.875
2026-01-14 16:28:57.670,8.86
2026-01-14 16:28:57.687,8.844
2026-01-14 16:28:57.687,8.838
2026-01-14 16:28:57.703,8.819
2026-01-14 16:28:57.719,8.803
2026-01-14 16:28:57.720,8.786
2026-01-14 16:28:57.736,8.778
2026-01-14 16:28:57.753,8.767
2026-01-14 16:28:57.769,8.749
2026-01-14 16:28:57.769,8.738
2026-01-14 16:28:57.786,8.721
2026-01-14 16:28:57.803,8.705
2026-01-14 16:28:57.803,8.696
2026-01-14 16:28:57.819,8.679
2026-01-14 16:28:57.835,8.667
2026-01-14 16:28:57.852,8.653
2026-01-14 16:28:57.853,8.641
2026-01-14 16:28:57.869,8.629
2026-01-14 16:28:57.885,8.615
2026-01-14 16:28:57.902,8.596
2026-01-14 16:28:57.902,8.577
2026-01-14 16:28:57.919,8.567
2026-01-14 16:28:57.936,8.55
2026-01-14 16:28:57.936,8.544
2026-01-14 16:28:57.953,8.531
2026-01-14 16:28:57.969,8.512
2026-01-14 16:28:57.986,8.499
2026-01-14 16:28:57.987,8.484
2026-01-14 16:28:58.002,8.475
2026-01-14 16:28:58.019,8.459
2026-01-14 16:28:58.019,8.443
2026-01-14 16:28:58.036,8.448
2026-01-14 16:28:58.052,8.425
2026-01-14 16:28:58.069,8.406
2026-01-14 16:28:58.070,8.39
2026-01-14 16:28:58.085,8.371
2026-01-14 16:28:58.101,8.361
2026-01-14 16:28:58.119,8.349
2026-01-14 16:28:58.120,8.33
2026-01-14 16:28:58.135,8.316
2026-01-14 16:28:58.152,8.297
2026-01-14 16:28:58.152,8.281
2026-01-14 16:28:58.170,8.267
2026-01-14 16:28:58.186,8.254
2026-01-14 16:28:58.187,8.235
2026-01-14 16:28:58.202,8.227
2026-01-14 16:28:58.219,8.21
2026-01-14 16:28:58.236,8.197
2026-01-14 16:28:58.237,8.189
2026-01-14 16:28:58.252,8.176
2026-01-14 16:28:58.269,8.166
2026-01-14 16:28:58.285,8.151
2026-01-14 16:28:58.285,8.141
2026-01-14 16:28:58.302,8.13
2026-01-14 16:28:58.326,8.118
2026-01-14 16:28:58.326,8.1
2026-01-14 16:28:58.335,8.087
2026-01-14 16:28:58.369,8.072
2026-01-14 16:28:58.370,8.061
2026-01-14 16:28:58.370,8.049
2026-01-14 16:28:58.386,8.032
2026-01-14 16:28:58.403,8.014
2026-01-14 16:28:58.403,8.0
2026-01-14 16:28:58.419,7.987
2026-01-14 16:28:58.436,7.975
2026-01-14 16:28:58.453,7.958
2026-01-14 16:28:58.453,7.938
2026-01-14 16:28:58.469,7.93
2026-01-14 16:28:58.486,7.92
2026-01-14 16:28:58.503,7.906
2026-01-14 16:28:58.503,7.89
2026-01-14 16:28:58.520,7.882
2026-01-14 16:28:58.536,7.872
2026-01-14 16:28:58.537,7.852
2026-01-14 16:28:58.553,7.847
2026-01-14 16:28:58.571,7.835
2026-01-14 16:28:58.572,7.823
2026-01-14 16:28:58.586,7.811
2026-01-14 16:28:58.603,7.794
2026-01-14 16:28:58.620,7.779
2026-01-14 16:28:58.620,7.76
2026-01-14 16:28:58.636,7.736
2026-01-14 16:28:58.652,7.726
2026-01-14 16:28:58.671,7.712
2026-01-14 16:28:58.671,7.694
2026-01-14 16:28:58.686,7.687
2026-01-14 16:28:58.704,7.69
2026-01-14 16:28:58.705,7.682
2026-01-14 16:28:58.719,7.666
2026-01-14 16:28:58.736,7.655
2026-01-14 16:28:58.752,7.645
2026-01-14 16:28:58.753,7.629
2026-01-14 16:28:58.770,7.618
2026-01-14 16:28:58.785,7.605
2026-01-14 16:28:58.803,7.59
2026-01-14 16:28:58.803,7.58
2026-01-14 16:28:58.820,7.579
2026-01-14 16:28:58.837,7.568
2026-01-14 16:28:58.837,7.56
2026-01-14 16:28:58.853,7.549
2026-01-14 16:28:58.870,7.538
2026-01-14 16:28:58.871,7.524
2026-01-14 16:28:58.886,7.504
2026-01-14 16:28:58.902,7.484
2026-01-14 16:28:58.921,7.47
2026-01-14 16:28:58.921,7.454
2026-01-14 16:28:58.937,7.441
2026-01-14 16:28:58.953,7.419
2026-01-14 16:28:58.971,7.404
2026-01-14 16:28:58.971,7.395
2026-01-14 16:28:58.986,7.379
2026-01-14 16:28:59.003,7.375
2026-01-14 16:28:59.004,7.358
2026-01-14 16:28:59.018,7.336
2026-01-14 16:28:59.036,7.324
2026-01-14 16:28:59.052,7.307
2026-01-14 16:28:59.053,7.293
2026-01-14 16:28:59.070,7.277
2026-01-14 16:28:59.086,7.257
2026-01-14 16:28:59.103,7.242
2026-01-14 16:28:59.104,7.218
2026-01-14 16:28:59.120,7.213
2026-01-14 16:28:59.138,7.199
2026-01-14 16:28:59.139,7.194
2026-01-14 16:28:59.154,7.184
2026-01-14 16:28:59.169,7.171
2026-01-14 16:28:59.185,7.159
2026-01-14 16:28:59.186,7.147
2026-01-14 16:28:59.203,7.128
2026-01-14 16:28:59.220,7.121
2026-01-14 16:28:59.220,7.107
2026-01-14 16:28:59.236,7.097
2026-01-14 16:28:59.253,7.08
2026-01-14 16:28:59.269,7.066
2026-01-14 16:28:59.270,7.053
2026-01-14 16:28:59.287,7.034
2026-01-14 16:28:59.303,7.023
2026-01-14 16:28:59.303,7.011
2026-01-14 16:28:59.328,6.989
2026-01-14 16:28:59.329,6.976
2026-01-14 16:28:59.340,6.963
2026-01-14 16:28:59.352,6.946
2026-01-14 16:28:59.369,6.931
2026-01-14 16:28:59.385,6.918
2026-01-14 16:28:59.401,6.905
2026-01-14 16:28:59.401,6.893
2026-01-14 16:28:59.420,6.882
2026-01-14 16:28:59.436,6.869
2026-01-14 16:28:59.437,6.855
2026-01-14 16:28:59.453,6.841
2026-01-14 16:28:59.472,6.836
2026-01-14 16:28:59.485,6.822
2026-01-14 16:28:59.503,6.802
2026-01-14 16:28:59.518,6.783
2026-01-14 16:28:59.519,6.764
2026-01-14 16:28:59.536,6.758
2026-01-14 16:28:59.554,6.737
2026-01-14 16:28:59.570,6.723
2026-01-14 16:28:59.570,6.714
2026-01-14 16:28:59.586,6.702
2026-01-14 16:28:59.603,6.684
2026-01-14 16:28:59.604,6.67
2026-01-14 16:28:59.619,6.649
2026-01-14 16:28:59.636,6.638
2026-01-14 16:28:59.653,6.627
2026-01-14 16:28:59.654,6.615
2026-01-14 16:28:59.669,6.599
2026-01-14 16:28:59.686,6.582
2026-01-14 16:28:59.749,6.568
2026-01-14 16:28:59.750,6.552
2026-01-14 16:28:59.752,6.535
2026-01-14 16:28:59.752,6.526
2026-01-14 16:28:59.753,6.515
2026-01-14 16:28:59.753,6.499
2026-01-14 16:28:59.759,6.488
2026-01-14 16:28:59.786,6.474
2026-01-14 16:28:59.787,6.458
2026-01-14 16:28:59.803,6.452
2026-01-14 16:28:59.820,6.444
2026-01-14 16:28:59.821,6.429
2026-01-14 16:28:59.836,6.418
2026-01-14 16:28:59.854,6.407
2026-01-14 16:28:59.854,6.385
2026-01-14 16:28:59.870,6.379
2026-01-14 16:28:59.886,6.365
2026-01-14 16:28:59.903,6.353
2026-01-14 16:28:59.904,6.334
2026-01-14 16:28:59.918,6.32
2026-01-14 16:28:59.936,6.31
2026-01-14 16:28:59.951,6.293
2026-01-14 16:28:59.952,6.29
2026-01-14 16:28:59.970,6.278
2026-01-14 16:28:59.986,6.267
2026-01-14 16:28:59.987,6.251
2026-01-14 16:29:00.002,6.241
2026-01-14 16:29:00.018,6.227
2026-01-14 16:29:00.035,6.217
2026-01-14 16:29:00.036,6.205
2026-01-14 16:29:00.052,6.195
2026-01-14 16:29:00.068,6.172
2026-01-14 16:29:00.085,6.148
2026-01-14 16:29:00.086,6.135
2026-01-14 16:29:00.102,6.117
2026-01-14 16:29:00.118,6.102
2026-01-14 16:29:00.119,6.087
2026-01-14 16:29:00.136,6.072
2026-01-14 16:29:00.152,6.045
2026-01-14 16:29:00.168,6.032
2026-01-14 16:29:00.169,6.017
2026-01-14 16:29:00.185,6.006
2026-01-14 16:29:00.201,5.985
2026-01-14 16:29:00.202,5.964
2026-01-14 16:29:00.219,5.944
2026-01-14 16:29:00.235,5.944
2026-01-14 16:29:00.251,5.928
2026-01-14 16:29:00.252,5.909
2026-01-14 16:29:00.269,5.894
2026-01-14 16:29:00.286,5.882
2026-01-14 16:29:00.303,5.87
2026-01-14 16:29:00.303,5.851
2026-01-14 16:29:00.326,5.847
2026-01-14 16:29:00.327,5.825
2026-01-14 16:29:00.335,5.806
2026-01-14 16:29:00.353,5.794
2026-01-14 16:29:00.368,5.777
2026-01-14 16:29:00.385,5.768
2026-01-14 16:29:00.386,5.758
2026-01-14 16:29:00.404,5.741
2026-01-14 16:29:00.420,5.729
2026-01-14 16:29:00.420,5.713
2026-01-14 16:29:00.436,5.704
2026-01-14 16:29:00.453,5.691
2026-01-14 16:29:00.470,5.686
2026-01-14 16:29:00.470,5.676
2026-01-14 16:29:00.487,5.654
2026-01-14 16:29:00.504,5.647
2026-01-14 16:29:00.504,5.633
2026-01-14 16:29:00.520,5.619
2026-01-14 16:29:00.535,5.609
2026-01-14 16:29:00.553,5.582
2026-01-14 16:29:00.554,5.57
2026-01-14 16:29:00.570,5.553
2026-01-14 16:29:00.585,5.533
2026-01-14 16:29:00.603,5.518
2026-01-14 16:29:00.603,5.503
2026-01-14 16:29:00.620,5.487
2026-01-14 16:29:00.636,5.479
2026-01-14 16:29:00.636,5.46
2026-01-14 16:29:00.654,5.439
2026-01-14 16:29:00.670,5.443
2026-01-14 16:29:00.671,5.429
2026-01-14 16:29:00.687,5.419
2026-01-14 16:29:00.703,5.403
2026-01-14 16:29:00.719,5.386
2026-01-14 16:29:00.720,5.38
2026-01-14 16:29:00.735,5.37
2026-01-14 16:29:00.754,5.362
2026-01-14 16:29:00.769,5.346
2026-01-14 16:29:00.770,5.336
2026-01-14 16:29:00.785,5.338
2026-01-14 16:29:00.803,5.331
2026-01-14 16:29:00.803,5.321
2026-01-14 16:29:00.820,5.31
2026-01-14 16:29:00.836,5.298
2026-01-14 16:29:00.853,5.289
2026-01-14 16:29:00.853,5.288
2026-01-14 16:29:00.869,5.286
2026-01-14 16:29:00.890,5.282
2026-01-14 16:29:00.891,5.277
2026-01-14 16:29:00.903,5.252
2026-01-14 16:29:00.920,5.229
2026-01-14 16:29:00.937,5.203
2026-01-14 16:29:00.937,5.193
2026-01-14 16:29:00.954,5.182
2026-01-14 16:29:00.971,5.165
2026-01-14 16:29:00.971,5.147
2026-01-14 16:29:00.986,5.131
2026-01-14 16:29:01.003,5.116
2026-01-14 16:29:01.020,5.107
2026-01-14 16:29:01.020,5.089
2026-01-14 16:29:01.037,5.069
2026-01-14 16:29:01.052,5.05
2026-01-14 16:29:01.088,5.036
2026-01-14 16:29:01.103,5.017
2026-01-14 16:29:01.103,4.996
2026-01-14 16:29:01.105,4.984
2026-01-14 16:29:01.105,4.97
2026-01-14 16:29:01.136,4.949
2026-01-14 16:29:01.137,4.933
2026-01-14 16:29:01.153,4.923
2026-01-14 16:29:01.153,4.909
2026-01-14 16:29:01.170,4.894
2026-01-14 16:29:01.186,4.879
2026-01-14 16:29:01.187,4.867
2026-01-14 16:29:01.203,4.853
2026-01-14 16:29:01.222,4.845
2026-01-14 16:29:01.235,4.837
2026-01-14 16:29:01.236,4.824
2026-01-14 16:29:01.254,4.815
2026-01-14 16:29:01.269,4.801
2026-01-14 16:29:01.286,4.791
2026-01-14 16:29:01.287,4.771
2026-01-14 16:29:01.303,4.755
2026-01-14 16:29:01.326,4.736
2026-01-14 16:29:01.327,4.718
2026-01-14 16:29:01.337,4.707
2026-01-14 16:29:01.354,4.697
2026-01-14 16:29:01.370,4.677
2026-01-14 16:29:01.370,4.667
2026-01-14 16:29:01.386,4.651
2026-01-14 16:29:01.403,4.638
2026-01-14 16:29:01.404,4.621
2026-01-14 16:29:01.418,4.603
2026-01-14 16:29:01.436,4.595
2026-01-14 16:29:01.453,4.577
2026-01-14 16:29:01.453,4.574
2026-01-14 16:29:01.469,4.561
2026-01-14 16:29:01.486,4.554
2026-01-14 16:29:01.487,4.538
2026-01-14 16:29:01.503,4.523
2026-01-14 16:29:01.519,4.517
2026-01-14 16:29:01.537,4.512
2026-01-14 16:29:01.538,4.5
2026-01-14 16:29:01.552,4.493
2026-01-14 16:29:01.569,4.477
2026-01-14 16:29:01.585,4.458
2026-01-14 16:29:01.586,4.442
2026-01-14 16:29:01.602,4.431
2026-01-14 16:29:01.620,4.409
2026-01-14 16:29:01.621,4.398
2026-01-14 16:29:01.633,4.392
2026-01-14 16:29:01.653,4.371
2026-01-14 16:29:01.669,4.352
2026-01-14 16:29:01.669,4.336
2026-01-14 16:29:01.686,4.322
2026-01-14 16:29:01.703,4.315
2026-01-14 16:29:01.704,4.306
2026-01-14 16:29:01.719,4.29
2026-01-14 16:29:01.734,4.273
2026-01-14 16:29:01.753,4.253
2026-01-14 16:29:01.754,4.242
2026-01-14 16:29:01.769,4.227
2026-01-14 16:29:01.785,4.211
2026-01-14 16:29:01.803,4.193
2026-01-14 16:29:01.803,4.183
2026-01-14 16:29:01.819,4.163
2026-01-14 16:29:01.835,4.153
2026-01-14 16:29:01.836,4.133
2026-01-14 16:29:01.854,4.128
2026-01-14 16:29:01.869,4.116
2026-01-14 16:29:01.886,4.114
2026-01-14 16:29:01.886,4.091
2026-01-14 16:29:01.903,4.074
2026-01-14 16:29:01.919,4.062
2026-01-14 16:29:01.920,4.051
2026-01-14 16:29:01.936,4.043
2026-01-14 16:29:01.952,4.03
2026-01-14 16:29:01.969,4.02
2026-01-14 16:29:01.970,4.008
2026-01-14 16:29:01.987,3.994
2026-01-14 16:29:02.001,3.978
2026-01-14 16:29:02.017,3.97
2026-01-14 16:29:02.019,3.954
2026-01-14 16:29:02.034,3.941
2026-01-14 16:29:02.051,3.926
2026-01-14 16:29:02.051,3.916
2026-01-14 16:29:02.068,3.895
2026-01-14 16:29:02.085,3.877
2026-01-14 16:29:02.102,3.86
2026-01-14 16:29:02.103,3.847
2026-01-14 16:29:02.119,3.837
2026-01-14 16:29:02.135,3.823
2026-01-14 16:29:02.135,3.809
2026-01-14 16:29:02.152,3.801
2026-01-14 16:29:02.168,3.788
2026-01-14 16:29:02.185,3.768
2026-01-14 16:29:02.186,3.75
2026-01-14 16:29:02.201,3.73
2026-01-14 16:29:02.218,3.708
2026-01-14 16:29:02.219,3.69
2026-01-14 16:29:02.235,3.676
2026-01-14 16:29:02.252,3.652
2026-01-14 16:29:02.268,3.637
2026-01-14 16:29:02.269,3.62
2026-01-14 16:29:02.285,3.6
2026-01-14 16:29:02.302,3.586
2026-01-14 16:29:02.326,3.568
2026-01-14 16:29:02.327,3.556
2026-01-14 16:29:02.327,3.546
2026-01-14 16:29:02.351,3.53
2026-01-14 16:29:02.351,3.525
2026-01-14 16:29:02.369,3.513
2026-01-14 16:29:02.385,3.509
2026-01-14 16:29:02.402,3.489
2026-01-14 16:29:02.403,3.479
2026-01-14 16:29:02.420,3.462
2026-01-14 16:29:02.460,3.448
2026-01-14 16:29:02.460,3.428
2026-01-14 16:29:02.461,3.416
2026-01-14 16:29:02.461,3.4
2026-01-14 16:29:02.486,3.386
2026-01-14 16:29:02.486,3.366
2026-01-14 16:29:02.502,3.343
2026-01-14 16:29:02.519,3.33
2026-01-14 16:29:02.519,3.319
2026-01-14 16:29:02.535,3.313
2026-01-14 16:29:02.553,3.301
2026-01-14 16:29:02.569,3.285
2026-01-14 16:29:02.569,3.278
2026-01-14 16:29:02.586,3.262
2026-01-14 16:29:02.603,3.255
2026-01-14 16:29:02.604,3.236
2026-01-14 16:29:02.619,3.22
