Timestamp,Distance(m)
2026-01-18 16:13:33.724,1.01
2026-01-18 16:13:33.740,1.014
2026-01-18 16:13:33.755,1.014
2026-01-18 16:13:33.772,1.016
2026-01-18 16:13:33.772,1.02
2026-01-18 16:13:33.789,1.017
2026-01-18 16:13:33.805,1.022
2026-01-18 16:13:33.805,1.019
2026-01-18 16:13:33.823,1.016
2026-01-18 16:13:33.839,1.011
2026-01-18 16:13:33.856,1.012
2026-01-18 16:13:33.857,1.007
2026-01-18 16:13:33.872,1.008
2026-01-18 16:13:33.890,1.009
2026-01-18 16:13:33.890,1.002
2026-01-18 16:13:33.907,1.003
2026-01-18 16:13:33.923,1.003
2026-01-18 16:13:33.940,1.006
2026-01-18 16:13:33.940,1.009
2026-01-18 16:13:33.957,1.01
2026-01-18 16:13:33.974,1.012
2026-01-18 16:13:33.974,1.006
2026-01-18 16:13:33.989,1.005
2026-01-18 16:13:34.005,1.01
2026-01-18 16:13:34.023,1.011
2026-01-18 16:13:34.023,1.011
2026-01-18 16:13:34.039,1.014
2026-01-18 16:13:34.057,1.01
2026-01-18 16:13:34.058,1.016
2026-01-18 16:13:34.072,1.018
2026-01-18 16:13:34.089,1.018
2026-01-18 16:13:34.106,1.015
2026-01-18 16:13:34.106,1.015
2026-01-18 16:13:34.122,1.016
2026-01-18 16:13:34.140,1.012
2026-01-18 16:13:34.156,1.009
2026-01-18 16:13:34.157,1.006
2026-01-18 16:13:34.172,1.009
2026-01-18 16:13:34.187,1.003
2026-01-18 16:13:34.206,1.006
2026-01-18 16:13:34.206,1.002
2026-01-18 16:13:34.222,1.0
2026-01-18 16:13:34.240,0.998
2026-01-18 16:13:34.240,1.006
2026-01-18 16:13:34.256,1.004
2026-01-18 16:13:34.272,1.003
2026-01-18 16:13:34.290,1.005
2026-01-18 16:13:34.290,1.005
2026-01-18 16:13:34.308,1.003
2026-01-18 16:13:34.329,1.0
2026-01-18 16:13:34.329,0.999
2026-01-18 16:13:34.339,1.005
2026-01-18 16:13:34.355,1.006
2026-01-18 16:13:34.373,1.003
2026-01-18 16:13:34.373,1.004
2026-01-18 16:13:34.390,1.005
2026-01-18 16:13:34.406,1.004
2026-01-18 16:13:34.406,1.003
2026-01-18 16:13:34.422,1.006
2026-01-18 16:13:34.439,1.007
2026-01-18 16:13:34.456,1.008
2026-01-18 16:13:34.456,1.008
2026-01-18 16:13:34.472,1.012
2026-01-18 16:13:34.490,1.012
2026-01-18 16:13:34.490,1.009
2026-01-18 16:13:34.507,1.006
2026-01-18 16:13:34.522,0.997
2026-01-18 16:13:34.540,1.002
2026-01-18 16:13:34.540,1.008
2026-01-18 16:13:34.556,1.005
2026-01-18 16:13:34.572,1.009
2026-01-18 16:13:34.590,1.011
2026-01-18 16:13:34.590,1.01
2026-01-18 16:13:34.609,1.011
2026-01-18 16:13:34.609,1.009
2026-01-18 16:13:34.623,1.008
2026-01-18 16:13:34.641,1.007
2026-01-18 16:13:34.657,1.008
2026-01-18 16:13:34.658,1.007
2026-01-18 16:13:34.672,1.003
2026-01-18 16:13:34.689,1.003
2026-01-18 16:13:34.706,1.0
2026-01-18 16:13:34.706,1.004
2026-01-18 16:13:34.722,1.005
2026-01-18 16:13:34.738,1.005
2026-01-18 16:13:34.757,1.009
2026-01-18 16:13:34.757,1.008
2026-01-18 16:13:34.773,1.011
2026-01-18 16:13:34.790,1.015
2026-01-18 16:13:34.790,1.01
2026-01-18 16:13:34.807,1.014
2026-01-18 16:13:34.823,1.012
2026-01-18 16:13:34.839,1.014
2026-01-18 16:13:34.839,1.019
2026-01-18 16:13:34.855,1.015
2026-01-18 16:13:34.871,1.018
2026-01-18 16:13:34.873,1.018
2026-01-18 16:13:34.888,1.018
2026-01-18 16:13:34.905,1.016
2026-01-18 16:13:34.923,1.018
2026-01-18 16:13:34.924,1.012
2026-01-18 16:13:34.940,1.013
2026-01-18 16:13:34.955,1.012
2026-01-18 16:13:34.973,1.009
2026-01-18 16:13:34.974,1.005
2026-01-18 16:13:34.988,1.005
2026-01-18 16:13:35.006,1.009
2026-01-18 16:13:35.006,1.005
2026-01-18 16:13:35.022,1.007
2026-01-18 16:13:35.039,1.006
2026-01-18 16:13:35.055,1.003
2026-01-18 16:13:35.055,1.003
2026-01-18 16:13:35.072,1.008
2026-01-18 16:13:35.088,1.007
2026-01-18 16:13:35.105,1.011
2026-01-18 16:13:35.106,1.011
2026-01-18 16:13:35.122,1.01
2026-01-18 16:13:35.139,1.013
2026-01-18 16:13:35.139,1.008
2026-01-18 16:13:35.153,1.008
2026-01-18 16:13:35.171,1.005
2026-01-18 16:13:35.189,1.014
2026-01-18 16:13:35.189,1.01
2026-01-18 16:13:35.207,1.012
2026-01-18 16:13:35.223,1.012
2026-01-18 16:13:35.224,1.009
2026-01-18 16:13:35.240,1.01
2026-01-18 16:13:35.255,1.009
2026-01-18 16:13:35.271,1.013
2026-01-18 16:13:35.272,1.009
2026-01-18 16:13:35.290,1.006
2026-01-18 16:13:35.305,1.009
2026-01-18 16:13:35.306,1.011
2026-01-18 16:13:35.328,1.006
2026-01-18 16:13:35.337,1.005
2026-01-18 16:13:35.355,1.006
2026-01-18 16:13:35.356,1.007
2026-01-18 16:13:35.372,1.01
2026-01-18 16:13:35.389,1.01
2026-01-18 16:13:35.390,1.007
2026-01-18 16:13:35.405,1.013
2026-01-18 16:13:35.421,1.013
2026-01-18 16:13:35.439,1.015
2026-01-18 16:13:35.439,1.017
2026-01-18 16:13:35.456,1.016
2026-01-18 16:13:35.472,1.013
2026-01-18 16:13:35.490,1.019
2026-01-18 16:13:35.506,1.02
2026-01-18 16:13:35.523,1.02
2026-01-18 16:13:35.523,1.017
2026-01-18 16:13:35.539,1.016
2026-01-18 16:13:35.555,1.011
2026-01-18 16:13:35.572,1.01
2026-01-18 16:13:35.572,1.011
2026-01-18 16:13:35.588,1.019
2026-01-18 16:13:35.605,1.015
2026-01-18 16:13:35.608,1.015
2026-01-18 16:13:35.622,1.016
2026-01-18 16:13:35.638,1.02
2026-01-18 16:13:35.654,1.014
2026-01-18 16:13:35.654,1.014
2026-01-18 16:13:35.671,1.014
2026-01-18 16:13:35.688,1.018
2026-01-18 16:13:35.705,1.013
2026-01-18 16:13:35.706,1.012
2026-01-18 16:13:35.722,1.018
2026-01-18 16:13:35.738,1.018
2026-01-18 16:13:35.738,1.019
2026-01-18 16:13:35.755,1.018
2026-01-18 16:13:35.772,1.013
2026-01-18 16:13:35.789,1.012
2026-01-18 16:13:35.789,1.015
2026-01-18 16:13:35.805,1.01
2026-01-18 16:13:35.821,1.01
2026-01-18 16:13:35.822,1.014
2026-01-18 16:13:35.838,1.01
2026-01-18 16:13:35.854,1.013
2026-01-18 16:13:35.871,1.011
2026-01-18 16:13:35.871,1.006
2026-01-18 16:13:35.888,1.005
2026-01-18 16:13:35.906,1.002
2026-01-18 16:13:35.921,1.005
2026-01-18 16:13:35.937,1.01
2026-01-18 16:13:35.954,1.008
2026-01-18 16:13:35.955,1.012
2026-01-18 16:13:35.971,1.013
2026-01-18 16:13:35.989,1.019
2026-01-18 16:13:36.005,1.021
2026-01-18 16:13:36.005,1.02
2026-01-18 16:13:36.022,1.018
2026-01-18 16:13:36.037,1.014
2026-01-18 16:13:36.037,1.017
2026-01-18 16:13:36.055,1.018
2026-01-18 16:13:36.072,1.017
2026-01-18 16:13:36.088,1.015
2026-01-18 16:13:36.088,1.017
2026-01-18 16:13:36.106,1.023
2026-01-18 16:13:36.142,1.016
2026-01-18 16:13:36.142,1.014
2026-01-18 16:13:36.142,1.016
2026-01-18 16:13:36.148,1.02
2026-01-18 16:13:36.171,1.024
2026-01-18 16:13:36.171,1.022
2026-01-18 16:13:36.187,1.025
2026-01-18 16:13:36.205,1.025
2026-01-18 16:13:36.205,1.032
2026-01-18 16:13:36.222,1.025
2026-01-18 16:13:36.238,1.03
2026-01-18 16:13:36.255,1.029
2026-01-18 16:13:36.255,1.028
2026-01-18 16:13:36.272,1.026
2026-01-18 16:13:36.288,1.022
2026-01-18 16:13:36.306,1.023
2026-01-18 16:13:36.306,1.02
2026-01-18 16:13:36.326,1.019
2026-01-18 16:13:36.326,1.017
2026-01-18 16:13:36.339,1.021
2026-01-18 16:13:36.355,1.016
2026-01-18 16:13:36.371,1.016
2026-01-18 16:13:36.388,1.017
2026-01-18 16:13:36.388,1.014
2026-01-18 16:13:36.404,1.019
2026-01-18 16:13:36.421,1.018
2026-01-18 16:13:36.421,1.013
2026-01-18 16:13:36.439,1.014
2026-01-18 16:13:36.456,1.019
2026-01-18 16:13:36.472,1.016
2026-01-18 16:13:36.472,1.011
2026-01-18 16:13:36.488,1.021
2026-01-18 16:13:36.505,1.02
2026-01-18 16:13:36.506,1.023
2026-01-18 16:13:36.523,1.029
2026-01-18 16:13:36.538,1.024
2026-01-18 16:13:36.555,1.023
2026-01-18 16:13:36.555,1.022
2026-01-18 16:13:36.573,1.017
2026-01-18 16:13:36.589,1.018
2026-01-18 16:13:36.590,1.02
2026-01-18 16:13:36.605,1.023
2026-01-18 16:13:36.621,1.023
2026-01-18 16:13:36.640,1.026
2026-01-18 16:13:36.640,1.021
2026-01-18 16:13:36.655,1.023
2026-01-18 16:13:36.673,1.021
2026-01-18 16:13:36.689,1.027
2026-01-18 16:13:36.689,1.03
2026-01-18 16:13:36.706,1.026
2026-01-18 16:13:36.721,1.024
2026-01-18 16:13:36.722,1.03
2026-01-18 16:13:36.740,1.031
2026-01-18 16:13:36.755,1.025
2026-01-18 16:13:36.772,1.019
2026-01-18 16:13:36.772,1.02
2026-01-18 16:13:36.787,1.021
2026-01-18 16:13:36.806,1.015
2026-01-18 16:13:36.806,1.013
2026-01-18 16:13:36.821,1.011
2026-01-18 16:13:36.839,1.01
2026-01-18 16:13:36.855,1.008
2026-01-18 16:13:36.856,1.006
2026-01-18 16:13:36.872,1.003
2026-01-18 16:13:36.887,1.007
2026-01-18 16:13:36.904,1.008
2026-01-18 16:13:36.904,1.009
2026-01-18 16:13:36.921,1.007
2026-01-18 16:13:36.939,1.006
2026-01-18 16:13:36.939,1.009
2026-01-18 16:13:36.955,1.011
2026-01-18 16:13:36.972,1.014
2026-01-18 16:13:36.989,1.012
2026-01-18 16:13:36.989,1.014
2026-01-18 16:13:37.006,1.008
2026-01-18 16:13:37.021,1.006
2026-01-18 16:13:37.022,1.006
2026-01-18 16:13:37.038,1.007
2026-01-18 16:13:37.056,1.003
2026-01-18 16:13:37.074,1.002
2026-01-18 16:13:37.074,0.998
2026-01-18 16:13:37.088,1.004
2026-01-18 16:13:37.105,1.0
2026-01-18 16:13:37.105,1.003
2026-01-18 16:13:37.121,1.009
2026-01-18 16:13:37.140,1.007
2026-01-18 16:13:37.155,1.0
2026-01-18 16:13:37.155,1.003
2026-01-18 16:13:37.173,1.004
2026-01-18 16:13:37.189,1.006
2026-01-18 16:13:37.190,1.003
2026-01-18 16:13:37.206,0.998
2026-01-18 16:13:37.221,0.998
2026-01-18 16:13:37.238,1.001
2026-01-18 16:13:37.239,0.999
2026-01-18 16:13:37.255,0.994
2026-01-18 16:13:37.272,0.994
2026-01-18 16:13:37.287,1.0
2026-01-18 16:13:37.287,0.998
2026-01-18 16:13:37.305,0.999
2026-01-18 16:13:37.321,0.994
2026-01-18 16:13:37.321,0.995
2026-01-18 16:13:37.342,0.996
2026-01-18 16:13:37.355,0.995
2026-01-18 16:13:37.371,0.996
2026-01-18 16:13:37.371,0.998
2026-01-18 16:13:37.388,1.001
2026-01-18 16:13:37.406,1.003
2026-01-18 16:13:37.406,1.005
2026-01-18 16:13:37.422,1.005
2026-01-18 16:13:37.439,1.001
2026-01-18 16:13:37.456,1.0
2026-01-18 16:13:37.456,1.001
2026-01-18 16:13:37.472,1.0
2026-01-18 16:13:37.535,1.001
2026-01-18 16:13:37.536,1.002
2026-01-18 16:13:37.536,1.003
2026-01-18 16:13:37.536,1.007
2026-01-18 16:13:37.537,1.008
2026-01-18 16:13:37.543,1.005
2026-01-18 16:13:37.555,1.003
2026-01-18 16:13:37.572,1.0
2026-01-18 16:13:37.589,1.0
2026-01-18 16:13:37.589,1.002
2026-01-18 16:13:37.606,1.001
2026-01-18 16:13:37.621,1.001
2026-01-18 16:13:37.622,0.999
2026-01-18 16:13:37.638,0.995
2026-01-18 16:13:37.655,0.997
2026-01-18 16:13:37.672,0.996
2026-01-18 16:13:37.672,0.998
2026-01-18 16:13:37.688,0.998
2026-01-18 16:13:37.705,0.996
2026-01-18 16:13:37.706,0.997
2026-01-18 16:13:37.721,0.998
2026-01-18 16:13:37.740,0.993
2026-01-18 16:13:37.755,0.998
2026-01-18 16:13:37.755,0.995
2026-01-18 16:13:37.773,0.993
2026-01-18 16:13:37.788,0.992
2026-01-18 16:13:37.805,0.993
2026-01-18 16:13:37.805,0.997
2026-01-18 16:13:37.822,0.996
2026-01-18 16:13:37.837,0.997
2026-01-18 16:13:37.837,1.003
2026-01-18 16:13:37.856,1.004
2026-01-18 16:13:37.872,1.004
2026-01-18 16:13:37.888,1.007
2026-01-18 16:13:37.888,1.005
2026-01-18 16:13:37.906,1.002
2026-01-18 16:13:37.921,0.999
2026-01-18 16:13:37.921,1.0
2026-01-18 16:13:37.938,1.001
2026-01-18 16:13:37.957,0.997
2026-01-18 16:13:37.957,0.998
2026-01-18 16:13:37.971,1.0
2026-01-18 16:13:37.989,1.008
2026-01-18 16:13:38.006,1.012
2026-01-18 16:13:38.006,1.012
2026-01-18 16:13:38.024,1.019
2026-01-18 16:13:38.038,1.016
2026-01-18 16:13:38.055,1.008
2026-01-18 16:13:38.055,1.002
2026-01-18 16:13:38.071,1.006
2026-01-18 16:13:38.089,1.007
2026-01-18 16:13:38.089,1.001
2026-01-18 16:13:38.105,1.002
2026-01-18 16:13:38.121,1.003
2026-01-18 16:13:38.138,1.001
2026-01-18 16:13:38.138,1.001
2026-01-18 16:13:38.155,0.998
2026-01-18 16:13:38.171,1.007
2026-01-18 16:13:38.189,1.011
2026-01-18 16:13:38.190,1.011
2026-01-18 16:13:38.206,1.012
2026-01-18 16:13:38.221,1.011
2026-01-18 16:13:38.222,1.01
2026-01-18 16:13:38.239,1.012
2026-01-18 16:13:38.255,1.009
2026-01-18 16:13:38.272,1.01
2026-01-18 16:13:38.273,1.005
2026-01-18 16:13:38.289,1.004
2026-01-18 16:13:38.305,0.999
2026-01-18 16:13:38.306,1.003
2026-01-18 16:13:38.322,1.001
2026-01-18 16:13:38.346,1.002
2026-01-18 16:13:38.346,1.004
2026-01-18 16:13:38.355,1.006
2026-01-18 16:13:38.372,1.004
2026-01-18 16:13:38.389,1.013
2026-01-18 16:13:38.389,1.011
2026-01-18 16:13:38.406,1.006
2026-01-18 16:13:38.422,1.009
2026-01-18 16:13:38.438,1.011
2026-01-18 16:13:38.438,1.014
2026-01-18 16:13:38.456,1.01
2026-01-18 16:13:38.473,1.011
2026-01-18 16:13:38.474,1.008
2026-01-18 16:13:38.488,1.008
2026-01-18 16:13:38.512,1.01
2026-01-18 16:13:38.512,1.006
2026-01-18 16:13:38.527,1.006
2026-01-18 16:13:38.538,1.007
2026-01-18 16:13:38.556,1.006
2026-01-18 16:13:38.571,1.008
2026-01-18 16:13:38.571,1.009
2026-01-18 16:13:38.589,1.007
2026-01-18 16:13:38.606,1.006
2026-01-18 16:13:38.606,1.007
2026-01-18 16:13:38.622,1.001
2026-01-18 16:13:38.656,1.0
2026-01-18 16:13:38.656,1.003
2026-01-18 16:13:38.672,1.007
2026-01-18 16:13:38.688,1.006
2026-01-18 16:13:38.705,1.001
2026-01-18 16:13:38.706,1.0
2026-01-18 16:13:38.721,1.0
2026-01-18 16:13:38.739,0.999
2026-01-18 16:13:38.739,0.998
2026-01-18 16:13:38.755,1.0
2026-01-18 16:13:38.771,1.001
2026-01-18 16:13:38.788,1.001
2026-01-18 16:13:38.789,0.998
2026-01-18 16:13:38.806,1.001
2026-01-18 16:13:38.821,0.998
2026-01-18 16:13:38.822,0.998
2026-01-18 16:13:38.839,1.001
2026-01-18 16:13:38.866,1.008
2026-01-18 16:13:38.866,1.009
2026-01-18 16:13:38.878,1.008
2026-01-18 16:13:38.887,1.01
2026-01-18 16:13:38.905,1.009
2026-01-18 16:13:38.906,1.01
2026-01-18 16:13:38.923,1.011
2026-01-18 16:13:38.938,1.007
2026-01-18 16:13:38.955,1.01
2026-01-18 16:13:38.955,1.006
2026-01-18 16:13:38.972,1.011
2026-01-18 16:13:38.988,1.014
2026-01-18 16:13:39.005,1.014
2026-01-18 16:13:39.005,1.01
2026-01-18 16:13:39.021,1.013
2026-01-18 16:13:39.037,1.009
2026-01-18 16:13:39.037,1.012
2026-01-18 16:13:39.054,1.011
2026-01-18 16:13:39.071,1.005
2026-01-18 16:13:39.087,1.004
2026-01-18 16:13:39.087,1.007
2026-01-18 16:13:39.103,1.009
2026-01-18 16:13:39.121,1.007
2026-01-18 16:13:39.121,1.007
2026-01-18 16:13:39.138,1.009
2026-01-18 16:13:39.154,1.006
2026-01-18 16:13:39.171,1.006
2026-01-18 16:13:39.171,1.001
2026-01-18 16:13:39.188,1.004
2026-01-18 16:13:39.205,1.002
2026-01-18 16:13:39.206,1.003
2026-01-18 16:13:39.222,1.005
2026-01-18 16:13:39.239,1.004
2026-01-18 16:13:39.254,1.011
2026-01-18 16:13:39.255,1.007
2026-01-18 16:13:39.271,1.008
2026-01-18 16:13:39.289,1.01
2026-01-18 16:13:39.289,1.006
2026-01-18 16:13:39.305,1.013
2026-01-18 16:13:39.322,1.011
2026-01-18 16:13:39.345,1.014
2026-01-18 16:13:39.346,1.015
2026-01-18 16:13:39.354,1.008
2026-01-18 16:13:39.372,1.008
2026-01-18 16:13:39.373,1.008
2026-01-18 16:13:39.388,1.006
2026-01-18 16:13:39.406,1.012
2026-01-18 16:13:39.421,1.009
2026-01-18 16:13:39.421,1.01
2026-01-18 16:13:39.438,1.011
2026-01-18 16:13:39.455,1.007
2026-01-18 16:13:39.471,1.005
2026-01-18 16:13:39.471,1.009
2026-01-18 16:13:39.488,1.009
2026-01-18 16:13:39.504,1.01
2026-01-18 16:13:39.520,1.009
2026-01-18 16:13:39.521,1.009
2026-01-18 16:13:39.537,1.012
2026-01-18 16:13:39.553,1.011
2026-01-18 16:13:39.554,1.011
2026-01-18 16:13:39.571,1.005
2026-01-18 16:13:39.588,1.009
2026-01-18 16:13:39.604,1.002
2026-01-18 16:13:39.604,1.006
2026-01-18 16:13:39.621,1.01
2026-01-18 16:13:39.639,1.01
2026-01-18 16:13:39.639,1.012
2026-01-18 16:13:39.655,1.01
2026-01-18 16:13:39.672,1.012
2026-01-18 16:13:39.688,1.011
2026-01-18 16:13:39.689,1.008
2026-01-18 16:13:39.705,1.016
2026-01-18 16:13:39.722,1.01
2026-01-18 16:13:39.722,1.005
2026-01-18 16:13:39.738,1.004
2026-01-18 16:13:39.755,1.003
2026-01-18 16:13:39.771,1.005
2026-01-18 16:13:39.771,1.001
2026-01-18 16:13:39.787,1.005
2026-01-18 16:13:39.804,0.999
2026-01-18 16:13:39.822,0.999
2026-01-18 16:13:39.822,1.002
2026-01-18 16:13:39.839,1.005
2026-01-18 16:13:39.856,1.005
2026-01-18 16:13:39.856,1.006
2026-01-18 16:13:39.872,1.003
2026-01-18 16:13:39.889,1.006
2026-01-18 16:13:39.889,1.001
2026-01-18 16:13:39.906,1.005
2026-01-18 16:13:39.921,1.008
2026-01-18 16:13:39.939,1.008
2026-01-18 16:13:39.939,1.008
2026-01-18 16:13:39.955,1.004
2026-01-18 16:13:39.971,1.004
2026-01-18 16:13:39.989,1.001
2026-01-18 16:13:39.989,1.005
2026-01-18 16:13:40.006,1.009
2026-01-18 16:13:40.021,1.003
2026-01-18 16:13:40.021,1.009
2026-01-18 16:13:40.038,1.011
2026-01-18 16:13:40.056,1.017
2026-01-18 16:13:40.057,1.02
2026-01-18 16:13:40.071,1.014
2026-01-18 16:13:40.089,1.015
2026-01-18 16:13:40.105,1.011
2026-01-18 16:13:40.105,1.012
2026-01-18 16:13:40.121,1.007
2026-01-18 16:13:40.139,1.002
2026-01-18 16:13:40.156,1.001
2026-01-18 16:13:40.156,1.005
2026-01-18 16:13:40.171,1.009
2026-01-18 16:13:40.189,1.007
2026-01-18 16:13:40.190,1.0
2026-01-18 16:13:40.231,1.003
2026-01-18 16:13:40.231,1.01
2026-01-18 16:13:40.231,1.006
2026-01-18 16:13:40.241,1.003
2026-01-18 16:13:40.255,1.0
2026-01-18 16:13:40.271,1.006
2026-01-18 16:13:40.289,1.008
2026-01-18 16:13:40.289,1.011
2026-01-18 16:13:40.305,1.008
2026-01-18 16:13:40.321,1.003
2026-01-18 16:13:40.321,1.001
2026-01-18 16:13:40.343,1.001
2026-01-18 16:13:40.354,1.006
2026-01-18 16:13:40.371,1.006
2026-01-18 16:13:40.371,1.001
2026-01-18 16:13:40.387,1.004
2026-01-18 16:13:40.404,0.998
2026-01-18 16:13:40.421,0.996
2026-01-18 16:13:40.421,0.996
2026-01-18 16:13:40.439,0.998
2026-01-18 16:13:40.456,1.002
2026-01-18 16:13:40.456,1.005
2026-01-18 16:13:40.471,1.003
2026-01-18 16:13:40.488,1.003
2026-01-18 16:13:40.490,0.999
2026-01-18 16:13:40.505,0.996
2026-01-18 16:13:40.522,0.992
2026-01-18 16:13:40.538,0.995
2026-01-18 16:13:40.538,0.998
2026-01-18 16:13:40.554,0.993
2026-01-18 16:13:40.571,0.991
2026-01-18 16:13:40.588,0.994
2026-01-18 16:13:40.589,0.992
2026-01-18 16:13:40.605,0.995
2026-01-18 16:13:40.621,0.996
2026-01-18 16:13:40.621,0.994
2026-01-18 16:13:40.639,0.998
2026-01-18 16:13:40.655,0.999
2026-01-18 16:13:40.671,0.998
2026-01-18 16:13:40.672,0.998
2026-01-18 16:13:40.689,0.996
2026-01-18 16:13:40.705,1.001
2026-01-18 16:13:40.706,1.003
2026-01-18 16:13:40.721,1.003
2026-01-18 16:13:40.737,1.0
2026-01-18 16:13:40.755,1.0
2026-01-18 16:13:40.755,1.004
2026-01-18 16:13:40.771,1.002
2026-01-18 16:13:40.789,0.999
2026-01-18 16:13:40.789,1.0
2026-01-18 16:13:40.803,1.002
2026-01-18 16:13:40.820,1.009
2026-01-18 16:13:40.838,1.008
2026-01-18 16:13:40.839,1.009
2026-01-18 16:13:40.855,1.006
2026-01-18 16:13:40.871,1.007
2026-01-18 16:13:40.889,1.003
2026-01-18 16:13:40.889,1.003
2026-01-18 16:13:40.905,1.001
2026-01-18 16:13:40.922,1.0
2026-01-18 16:13:40.922,0.997
2026-01-18 16:13:40.938,1.002
2026-01-18 16:13:40.954,0.998
2026-01-18 16:13:40.971,0.995
2026-01-18 16:13:40.971,0.996
2026-01-18 16:13:40.989,0.996
2026-01-18 16:13:41.004,1.001
2026-01-18 16:13:41.005,0.999
2026-01-18 16:13:41.020,1.003
2026-01-18 16:13:41.039,1.002
2026-01-18 16:13:41.055,0.997
2026-01-18 16:13:41.055,1.0
2026-01-18 16:13:41.072,1.0
2026-01-18 16:13:41.087,1.001
2026-01-18 16:13:41.105,1.004
2026-01-18 16:13:41.105,1.005
2026-01-18 16:13:41.122,1.002
2026-01-18 16:13:41.137,1.007
2026-01-18 16:13:41.138,1.009
2026-01-18 16:13:41.155,1.011
2026-01-18 16:13:41.172,1.01
2026-01-18 16:13:41.188,1.011
2026-01-18 16:13:41.188,1.007
2026-01-18 16:13:41.205,1.005
2026-01-18 16:13:41.223,1.008
2026-01-18 16:13:41.224,1.008
2026-01-18 16:13:41.238,1.007
2026-01-18 16:13:41.255,1.013
2026-01-18 16:13:41.271,1.015
2026-01-18 16:13:41.271,1.007
2026-01-18 16:13:41.288,1.006
2026-01-18 16:13:41.305,1.005
2026-01-18 16:13:41.305,1.004
2026-01-18 16:13:41.322,1.005
2026-01-18 16:13:41.343,1.004
2026-01-18 16:13:41.343,1.009
2026-01-18 16:13:41.353,1.008
2026-01-18 16:13:41.371,1.009
2026-01-18 16:13:41.387,1.009
2026-01-18 16:13:41.405,1.008
2026-01-18 16:13:41.405,1.011
2026-01-18 16:13:41.421,1.012
2026-01-18 16:13:41.438,1.009
2026-01-18 16:13:41.438,1.017
2026-01-18 16:13:41.455,1.014
2026-01-18 16:13:41.471,1.015
2026-01-18 16:13:41.487,1.015
2026-01-18 16:13:41.488,1.013
2026-01-18 16:13:41.506,1.011
2026-01-18 16:13:41.521,1.01
2026-01-18 16:13:41.521,1.017
2026-01-18 16:13:41.538,1.02
2026-01-18 16:13:41.555,1.016
2026-01-18 16:13:41.595,1.016
2026-01-18 16:13:41.595,1.007
2026-01-18 16:13:41.596,1.007
2026-01-18 16:13:41.596,1.01
2026-01-18 16:13:41.605,1.016
2026-01-18 16:13:41.621,1.012
2026-01-18 16:13:41.639,1.01
2026-01-18 16:13:41.655,1.009
2026-01-18 16:13:41.655,1.004
2026-01-18 16:13:41.671,1.007
2026-01-18 16:13:41.688,1.008
2026-01-18 16:13:41.690,1.007
2026-01-18 16:13:41.705,1.008
2026-01-18 16:13:41.722,1.007
2026-01-18 16:13:41.738,1.006
2026-01-18 16:13:41.739,1.004
2026-01-18 16:13:41.754,1.0
2026-01-18 16:13:41.770,1.004
2026-01-18 16:13:41.788,1.005
2026-01-18 16:13:41.788,1.008
2026-01-18 16:13:41.803,1.008
2026-01-18 16:13:41.820,1.004
2026-01-18 16:13:41.821,1.003
2026-01-18 16:13:41.839,1.007
2026-01-18 16:13:41.855,1.012
2026-01-18 16:13:41.871,1.006
2026-01-18 16:13:41.871,1.006
2026-01-18 16:13:41.888,1.007
2026-01-18 16:13:41.905,1.007
2026-01-18 16:13:41.906,1.008
2026-01-18 16:13:41.921,1.011
2026-01-18 16:13:41.938,1.005
2026-01-18 16:13:41.955,1.006
2026-01-18 16:13:41.955,1.004
2026-01-18 16:13:41.971,1.0
2026-01-18 16:13:41.989,1.001
2026-01-18 16:13:41.989,1.001
2026-01-18 16:13:42.005,1.005
2026-01-18 16:13:42.021,1.003
2026-01-18 16:13:42.038,1.006
2026-01-18 16:13:42.039,1.011
2026-01-18 16:13:42.055,1.006
2026-01-18 16:13:42.072,1.006
2026-01-18 16:13:42.086,1.002
2026-01-18 16:13:42.087,1.001
2026-01-18 16:13:42.104,1.005
2026-01-18 16:13:42.121,1.003
2026-01-18 16:13:42.121,1.005
2026-01-18 16:13:42.138,1.001
2026-01-18 16:13:42.155,1.006
2026-01-18 16:13:42.171,1.004
2026-01-18 16:13:42.171,1.0
2026-01-18 16:13:42.188,1.004
2026-01-18 16:13:42.204,1.002
2026-01-18 16:13:42.205,1.004
2026-01-18 16:13:42.221,1.003
2026-01-18 16:13:42.238,0.998
2026-01-18 16:13:42.255,0.997
2026-01-18 16:13:42.255,0.998
2026-01-18 16:13:42.271,1.002
2026-01-18 16:13:42.288,1.006
2026-01-18 16:13:42.289,1.0
2026-01-18 16:13:42.304,1.001
2026-01-18 16:13:42.321,1.004
2026-01-18 16:13:42.343,1.002
2026-01-18 16:13:42.343,1.003
2026-01-18 16:13:42.354,1.005
2026-01-18 16:13:42.371,1.008
2026-01-18 16:13:42.387,1.004
2026-01-18 16:13:42.388,1.009
2026-01-18 16:13:42.405,1.008
2026-01-18 16:13:42.421,1.004
2026-01-18 16:13:42.421,1.002
2026-01-18 16:13:42.437,1.004
2026-01-18 16:13:42.455,1.008
2026-01-18 16:13:42.470,1.006
2026-01-18 16:13:42.470,1.005
2026-01-18 16:13:42.489,1.007
2026-01-18 16:13:42.504,1.008
2026-01-18 16:13:42.523,1.003
2026-01-18 16:13:42.523,1.001
2026-01-18 16:13:42.538,1.003
2026-01-18 16:13:42.554,1.008
2026-01-18 16:13:42.555,1.007
2026-01-18 16:13:42.570,1.007
2026-01-18 16:13:42.589,1.009
