Timestamp,Distance(m)
2026-01-18 15:51:06.541,9.867
2026-01-18 15:51:06.558,9.866
2026-01-18 15:51:06.558,9.875
2026-01-18 15:51:06.572,9.872
2026-01-18 15:51:06.591,9.876
2026-01-18 15:51:06.606,9.888
2026-01-18 15:51:06.622,9.893
2026-01-18 15:51:06.640,9.884
2026-01-18 15:51:06.657,9.884
2026-01-18 15:51:06.673,9.881
2026-01-18 15:51:06.692,9.878
2026-01-18 15:51:06.693,9.878
2026-01-18 15:51:06.732,9.88
2026-01-18 15:51:06.733,9.881
2026-01-18 15:51:06.746,9.896
2026-01-18 15:51:06.756,9.897
2026-01-18 15:51:06.772,9.893
2026-01-18 15:51:06.788,9.888
2026-01-18 15:51:06.805,9.886
2026-01-18 15:51:06.835,9.891
2026-01-18 15:51:06.836,9.884
2026-01-18 15:51:06.846,9.876
2026-01-18 15:51:06.857,9.873
2026-01-18 15:51:06.873,9.896
2026-01-18 15:51:06.897,9.89
2026-01-18 15:51:06.905,9.888
2026-01-18 15:51:06.924,9.886
2026-01-18 15:51:06.939,9.892
2026-01-18 15:51:06.940,9.885
2026-01-18 15:51:06.955,9.885
2026-01-18 15:51:06.973,9.884
2026-01-18 15:51:06.989,9.881
2026-01-18 15:51:06.990,9.884
2026-01-18 15:51:07.007,9.88
2026-01-18 15:51:07.023,9.881
2026-01-18 15:51:07.023,9.881
2026-01-18 15:51:07.039,9.878
2026-01-18 15:51:07.057,9.877
2026-01-18 15:51:07.074,9.875
2026-01-18 15:51:07.074,9.871
2026-01-18 15:51:07.091,9.876
2026-01-18 15:51:07.108,9.873
2026-01-18 15:51:07.108,9.873
2026-01-18 15:51:07.122,9.877
2026-01-18 15:51:07.141,9.876
2026-01-18 15:51:07.156,9.878
2026-01-18 15:51:07.157,9.88
2026-01-18 15:51:07.173,9.89
2026-01-18 15:51:07.189,9.891
2026-01-18 15:51:07.206,9.882
2026-01-18 15:51:07.206,9.887
2026-01-18 15:51:07.222,9.884
2026-01-18 15:51:07.241,9.883
2026-01-18 15:51:07.241,9.879
2026-01-18 15:51:07.255,9.872
2026-01-18 15:51:07.272,9.877
2026-01-18 15:51:07.291,9.874
2026-01-18 15:51:07.292,9.877
2026-01-18 15:51:07.306,9.877
2026-01-18 15:51:07.324,9.878
2026-01-18 15:51:07.324,9.881
2026-01-18 15:51:07.340,9.877
2026-01-18 15:51:07.356,9.88
2026-01-18 15:51:07.373,9.879
2026-01-18 15:51:07.374,9.884
2026-01-18 15:51:07.390,9.886
2026-01-18 15:51:07.407,9.886
2026-01-18 15:51:07.423,9.889
2026-01-18 15:51:07.423,9.888
2026-01-18 15:51:07.441,9.893
2026-01-18 15:51:07.457,9.888
2026-01-18 15:51:07.457,9.89
2026-01-18 15:51:07.473,9.891
2026-01-18 15:51:07.490,9.889
2026-01-18 15:51:07.506,9.896
2026-01-18 15:51:07.507,9.896
2026-01-18 15:51:07.523,9.895
2026-01-18 15:51:07.540,9.893
2026-01-18 15:51:07.557,9.893
2026-01-18 15:51:07.573,9.886
2026-01-18 15:51:07.591,9.885
2026-01-18 15:51:07.592,9.881
2026-01-18 15:51:07.607,9.87
2026-01-18 15:51:07.624,9.875
2026-01-18 15:51:07.624,9.869
2026-01-18 15:51:07.641,9.874
2026-01-18 15:51:07.658,9.876
2026-01-18 15:51:07.675,9.87
2026-01-18 15:51:07.675,9.868
2026-01-18 15:51:07.689,9.862
2026-01-18 15:51:07.708,9.862
2026-01-18 15:51:07.708,9.861
2026-01-18 15:51:07.723,9.862
2026-01-18 15:51:07.738,9.868
2026-01-18 15:51:07.756,9.867
2026-01-18 15:51:07.757,9.869
2026-01-18 15:51:07.773,9.87
2026-01-18 15:51:07.790,9.867
2026-01-18 15:51:07.807,9.864
2026-01-18 15:51:07.808,9.869
2026-01-18 15:51:07.824,9.866
2026-01-18 15:51:07.840,9.878
2026-01-18 15:51:07.840,9.875
2026-01-18 15:51:07.857,9.883
2026-01-18 15:51:07.873,9.88
2026-01-18 15:51:07.896,9.878
2026-01-18 15:51:07.896,9.884
2026-01-18 15:51:07.906,9.883
2026-01-18 15:51:07.923,9.889
2026-01-18 15:51:07.923,9.888
2026-01-18 15:51:07.939,9.888
2026-01-18 15:51:07.957,9.891
2026-01-18 15:51:07.974,9.888
2026-01-18 15:51:07.975,9.894
2026-01-18 15:51:07.990,9.896
2026-01-18 15:51:08.007,9.896
2026-01-18 15:51:08.007,9.901
2026-01-18 15:51:08.021,9.895
2026-01-18 15:51:08.042,9.899
2026-01-18 15:51:08.057,9.901
2026-01-18 15:51:08.058,9.898
2026-01-18 15:51:08.074,9.9
2026-01-18 15:51:08.090,9.906
2026-01-18 15:51:08.105,9.905
2026-01-18 15:51:08.106,9.904
2026-01-18 15:51:08.123,9.898
2026-01-18 15:51:08.139,9.897
2026-01-18 15:51:08.140,9.891
2026-01-18 15:51:08.157,9.884
2026-01-18 15:51:08.173,9.885
2026-01-18 15:51:08.213,9.876
2026-01-18 15:51:08.215,9.883
2026-01-18 15:51:08.215,9.878
2026-01-18 15:51:08.215,9.874
2026-01-18 15:51:08.223,9.875
2026-01-18 15:51:08.238,9.867
2026-01-18 15:51:08.256,9.872
2026-01-18 15:51:08.272,9.864
2026-01-18 15:51:08.273,9.866
2026-01-18 15:51:08.289,9.864
2026-01-18 15:51:08.306,9.863
2026-01-18 15:51:08.322,9.872
2026-01-18 15:51:08.323,9.862
2026-01-18 15:51:08.339,9.862
2026-01-18 15:51:08.357,9.864
2026-01-18 15:51:08.358,9.863
2026-01-18 15:51:08.373,9.868
2026-01-18 15:51:08.390,9.866
2026-01-18 15:51:08.407,9.865
2026-01-18 15:51:08.407,9.87
2026-01-18 15:51:08.422,9.864
2026-01-18 15:51:08.440,9.868
2026-01-18 15:51:08.440,9.875
2026-01-18 15:51:08.456,9.87
2026-01-18 15:51:08.473,9.876
2026-01-18 15:51:08.490,9.874
2026-01-18 15:51:08.491,9.873
2026-01-18 15:51:08.508,9.88
2026-01-18 15:51:08.523,9.878
2026-01-18 15:51:08.524,9.88
2026-01-18 15:51:08.541,9.88
2026-01-18 15:51:08.556,9.879
2026-01-18 15:51:08.575,9.884
2026-01-18 15:51:08.575,9.877
2026-01-18 15:51:08.588,9.875
2026-01-18 15:51:08.606,9.874
2026-01-18 15:51:08.607,9.869
2026-01-18 15:51:08.624,9.878
2026-01-18 15:51:08.640,9.875
2026-01-18 15:51:08.656,9.869
2026-01-18 15:51:08.656,9.876
2026-01-18 15:51:08.672,9.869
2026-01-18 15:51:08.689,9.872
2026-01-18 15:51:08.707,9.877
2026-01-18 15:51:08.707,9.873
2026-01-18 15:51:08.722,9.875
2026-01-18 15:51:08.740,9.88
2026-01-18 15:51:08.741,9.87
2026-01-18 15:51:08.757,9.873
2026-01-18 15:51:08.772,9.872
2026-01-18 15:51:08.792,9.868
2026-01-18 15:51:08.793,9.875
2026-01-18 15:51:08.807,9.874
2026-01-18 15:51:08.824,9.87
2026-01-18 15:51:08.824,9.873
2026-01-18 15:51:08.840,9.871
2026-01-18 15:51:08.855,9.869
2026-01-18 15:51:08.872,9.874
2026-01-18 15:51:08.873,9.873
2026-01-18 15:51:08.890,9.875
2026-01-18 15:51:08.906,9.879
2026-01-18 15:51:08.907,9.873
2026-01-18 15:51:08.929,9.873
2026-01-18 15:51:08.940,9.879
2026-01-18 15:51:08.955,9.872
2026-01-18 15:51:08.957,9.88
2026-01-18 15:51:08.972,9.883
2026-01-18 15:51:08.989,9.875
2026-01-18 15:51:09.007,9.88
2026-01-18 15:51:09.007,9.878
2026-01-18 15:51:09.023,9.876
2026-01-18 15:51:09.040,9.88
2026-01-18 15:51:09.041,9.875
2026-01-18 15:51:09.057,9.876
2026-01-18 15:51:09.072,9.874
2026-01-18 15:51:09.089,9.871
2026-01-18 15:51:09.090,9.874
2026-01-18 15:51:09.106,9.871
2026-01-18 15:51:09.122,9.87
2026-01-18 15:51:09.123,9.876
2026-01-18 15:51:09.157,9.872
2026-01-18 15:51:09.174,9.88
2026-01-18 15:51:09.174,9.883
2026-01-18 15:51:09.188,9.879
2026-01-18 15:51:09.205,9.879
2026-01-18 15:51:09.222,9.884
2026-01-18 15:51:09.222,9.88
2026-01-18 15:51:09.240,9.886
2026-01-18 15:51:09.256,9.882
2026-01-18 15:51:09.257,9.882
2026-01-18 15:51:09.272,9.89
2026-01-18 15:51:09.289,9.889
2026-01-18 15:51:09.307,9.885
2026-01-18 15:51:09.308,9.892
2026-01-18 15:51:09.323,9.888
2026-01-18 15:51:09.339,9.887
2026-01-18 15:51:09.339,9.896
2026-01-18 15:51:09.356,9.886
2026-01-18 15:51:09.373,9.887
2026-01-18 15:51:09.390,9.878
2026-01-18 15:51:09.391,9.871
2026-01-18 15:51:09.406,9.879
2026-01-18 15:51:09.423,9.87
2026-01-18 15:51:09.423,9.867
2026-01-18 15:51:09.440,9.866
2026-01-18 15:51:09.457,9.863
2026-01-18 15:51:09.471,9.87
2026-01-18 15:51:09.492,9.866
2026-01-18 15:51:09.506,9.869
2026-01-18 15:51:09.507,9.864
2026-01-18 15:51:09.523,9.871
2026-01-18 15:51:09.560,9.868
2026-01-18 15:51:09.561,9.866
2026-01-18 15:51:09.561,9.861
2026-01-18 15:51:09.568,9.864
2026-01-18 15:51:09.591,9.868
2026-01-18 15:51:09.606,9.864
2026-01-18 15:51:09.607,9.862
2026-01-18 15:51:09.623,9.856
2026-01-18 15:51:09.640,9.864
2026-01-18 15:51:09.641,9.86
2026-01-18 15:51:09.658,9.87
2026-01-18 15:51:09.672,9.866
2026-01-18 15:51:09.693,9.877
2026-01-18 15:51:09.693,9.869
2026-01-18 15:51:09.705,9.877
2026-01-18 15:51:09.723,9.874
2026-01-18 15:51:09.723,9.878
2026-01-18 15:51:09.739,9.881
2026-01-18 15:51:09.756,9.879
2026-01-18 15:51:09.772,9.886
2026-01-18 15:51:09.773,9.887
2026-01-18 15:51:09.789,9.892
2026-01-18 15:51:09.807,9.885
2026-01-18 15:51:09.807,9.888
2026-01-18 15:51:09.822,9.884
2026-01-18 15:51:09.841,9.883
2026-01-18 15:51:09.857,9.884
2026-01-18 15:51:09.857,9.876
2026-01-18 15:51:09.873,9.88
2026-01-18 15:51:09.890,9.877
2026-01-18 15:51:09.906,9.875
2026-01-18 15:51:09.906,9.882
2026-01-18 15:51:09.929,9.876
2026-01-18 15:51:09.929,9.879
2026-01-18 15:51:09.939,9.877
2026-01-18 15:51:09.955,9.873
2026-01-18 15:51:09.972,9.877
2026-01-18 15:51:09.991,9.877
2026-01-18 15:51:09.991,9.87
2026-01-18 15:51:10.006,9.879
2026-01-18 15:51:10.022,9.878
2026-01-18 15:51:10.023,9.879
2026-01-18 15:51:10.040,9.887
2026-01-18 15:51:10.057,9.885
2026-01-18 15:51:10.072,9.884
2026-01-18 15:51:10.073,9.891
2026-01-18 15:51:10.090,9.884
2026-01-18 15:51:10.106,9.878
2026-01-18 15:51:10.123,9.885
2026-01-18 15:51:10.123,9.878
2026-01-18 15:51:10.140,9.875
2026-01-18 15:51:10.155,9.885
2026-01-18 15:51:10.155,9.877
2026-01-18 15:51:10.172,9.877
2026-01-18 15:51:10.190,9.884
2026-01-18 15:51:10.206,9.878
2026-01-18 15:51:10.207,9.878
2026-01-18 15:51:10.221,9.885
2026-01-18 15:51:10.241,9.885
2026-01-18 15:51:10.242,9.884
2026-01-18 15:51:10.256,9.893
2026-01-18 15:51:10.272,9.892
2026-01-18 15:51:10.291,9.895
2026-01-18 15:51:10.291,9.91
2026-01-18 15:51:10.307,9.903
2026-01-18 15:51:10.323,9.907
2026-01-18 15:51:10.323,9.901
2026-01-18 15:51:10.340,9.901
2026-01-18 15:51:10.355,9.897
2026-01-18 15:51:10.371,9.895
2026-01-18 15:51:10.372,9.893
2026-01-18 15:51:10.388,9.883
2026-01-18 15:51:10.406,9.889
2026-01-18 15:51:10.422,9.882
2026-01-18 15:51:10.422,9.888
2026-01-18 15:51:10.438,9.882
2026-01-18 15:51:10.454,9.881
2026-01-18 15:51:10.471,9.874
2026-01-18 15:51:10.472,9.87
2026-01-18 15:51:10.488,9.875
2026-01-18 15:51:10.504,9.873
2026-01-18 15:51:10.505,9.879
2026-01-18 15:51:10.523,9.88
2026-01-18 15:51:10.539,9.885
2026-01-18 15:51:10.540,9.887
2026-01-18 15:51:10.556,9.884
2026-01-18 15:51:10.572,9.888
2026-01-18 15:51:10.591,9.886
2026-01-18 15:51:10.591,9.89
2026-01-18 15:51:10.605,9.889
2026-01-18 15:51:10.623,9.889
2026-01-18 15:51:10.639,9.887
2026-01-18 15:51:10.640,9.881
2026-01-18 15:51:10.656,9.883
2026-01-18 15:51:10.672,9.881
2026-01-18 15:51:10.673,9.879
2026-01-18 15:51:10.690,9.883
2026-01-18 15:51:10.706,9.882
2026-01-18 15:51:10.707,9.884
2026-01-18 15:51:10.723,9.884
2026-01-18 15:51:10.740,9.889
2026-01-18 15:51:10.755,9.893
2026-01-18 15:51:10.756,9.885
2026-01-18 15:51:10.773,9.885
2026-01-18 15:51:10.790,9.882
2026-01-18 15:51:10.807,9.884
2026-01-18 15:51:10.807,9.889
2026-01-18 15:51:10.823,9.888
2026-01-18 15:51:10.840,9.891
2026-01-18 15:51:10.840,9.889
2026-01-18 15:51:10.857,9.889
2026-01-18 15:51:10.873,9.894
2026-01-18 15:51:10.890,9.892
2026-01-18 15:51:10.890,9.891
2026-01-18 15:51:10.945,9.892
2026-01-18 15:51:10.946,9.887
2026-01-18 15:51:10.946,9.893
2026-01-18 15:51:10.946,9.89
2026-01-18 15:51:10.960,9.887
2026-01-18 15:51:10.960,9.891
2026-01-18 15:51:10.972,9.885
2026-01-18 15:51:10.988,9.888
2026-01-18 15:51:11.007,9.885
2026-01-18 15:51:11.021,9.882
2026-01-18 15:51:11.022,9.88
2026-01-18 15:51:11.038,9.876
2026-01-18 15:51:11.057,9.884
2026-01-18 15:51:11.057,9.888
2026-01-18 15:51:11.073,9.889
2026-01-18 15:51:11.089,9.892
2026-01-18 15:51:11.106,9.893
2026-01-18 15:51:11.107,9.896
2026-01-18 15:51:11.122,9.897
2026-01-18 15:51:11.139,9.891
2026-01-18 15:51:11.140,9.894
2026-01-18 15:51:11.155,9.891
2026-01-18 15:51:11.172,9.891
2026-01-18 15:51:11.189,9.893
2026-01-18 15:51:11.189,9.893
2026-01-18 15:51:11.206,9.894
2026-01-18 15:51:11.221,9.888
2026-01-18 15:51:11.238,9.883
2026-01-18 15:51:11.238,9.887
2026-01-18 15:51:11.255,9.879
2026-01-18 15:51:11.272,9.876
2026-01-18 15:51:11.272,9.88
2026-01-18 15:51:11.290,9.875
2026-01-18 15:51:11.306,9.885
2026-01-18 15:51:11.324,9.881
2026-01-18 15:51:11.324,9.882
2026-01-18 15:51:11.340,9.881
2026-01-18 15:51:11.357,9.882
2026-01-18 15:51:11.358,9.886
2026-01-18 15:51:11.373,9.885
2026-01-18 15:51:11.390,9.889
2026-01-18 15:51:11.406,9.896
2026-01-18 15:51:11.406,9.891
2026-01-18 15:51:11.423,9.892
2026-01-18 15:51:11.438,9.886
2026-01-18 15:51:11.439,9.888
2026-01-18 15:51:11.455,9.884
2026-01-18 15:51:11.472,9.884
2026-01-18 15:51:11.488,9.889
2026-01-18 15:51:11.489,9.884
2026-01-18 15:51:11.505,9.887
2026-01-18 15:51:11.523,9.881
2026-01-18 15:51:11.523,9.882
2026-01-18 15:51:11.538,9.885
2026-01-18 15:51:11.556,9.879
2026-01-18 15:51:11.573,9.886
2026-01-18 15:51:11.573,9.881
2026-01-18 15:51:11.589,9.894
2026-01-18 15:51:11.606,9.9
2026-01-18 15:51:11.607,9.896
2026-01-18 15:51:11.623,9.901
2026-01-18 15:51:11.639,9.902
2026-01-18 15:51:11.656,9.903
2026-01-18 15:51:11.657,9.901
2026-01-18 15:51:11.673,9.893
2026-01-18 15:51:11.689,9.894
2026-01-18 15:51:11.706,9.89
2026-01-18 15:51:11.707,9.891
2026-01-18 15:51:11.723,9.89
2026-01-18 15:51:11.738,9.89
2026-01-18 15:51:11.756,9.892
2026-01-18 15:51:11.756,9.891
2026-01-18 15:51:11.772,9.894
2026-01-18 15:51:11.788,9.886
2026-01-18 15:51:11.788,9.881
2026-01-18 15:51:11.808,9.882
2026-01-18 15:51:11.821,9.876
2026-01-18 15:51:11.840,9.878
2026-01-18 15:51:11.840,9.873
2026-01-18 15:51:11.856,9.876
2026-01-18 15:51:11.872,9.881
2026-01-18 15:51:11.873,9.874
2026-01-18 15:51:11.889,9.876
2026-01-18 15:51:11.906,9.873
2026-01-18 15:51:11.907,9.872
2026-01-18 15:51:11.923,9.876
2026-01-18 15:51:11.944,9.87
2026-01-18 15:51:11.944,9.876
2026-01-18 15:51:11.955,9.869
2026-01-18 15:51:11.972,9.87
2026-01-18 15:51:11.989,9.876
2026-01-18 15:51:12.005,9.871
2026-01-18 15:51:12.006,9.876
2026-01-18 15:51:12.022,9.87
2026-01-18 15:51:12.039,9.874
2026-01-18 15:51:12.040,9.864
2026-01-18 15:51:12.055,9.867
2026-01-18 15:51:12.073,9.862
2026-01-18 15:51:12.089,9.871
2026-01-18 15:51:12.089,9.87
2026-01-18 15:51:12.107,9.869
2026-01-18 15:51:12.123,9.868
2026-01-18 15:51:12.124,9.869
2026-01-18 15:51:12.138,9.873
2026-01-18 15:51:12.155,9.871
2026-01-18 15:51:12.174,9.877
2026-01-18 15:51:12.174,9.871
2026-01-18 15:51:12.188,9.872
2026-01-18 15:51:12.206,9.869
2026-01-18 15:51:12.207,9.871
2026-01-18 15:51:12.221,9.872
2026-01-18 15:51:12.240,9.872
2026-01-18 15:51:12.255,9.882
2026-01-18 15:51:12.256,9.879
2026-01-18 15:51:12.299,9.881
2026-01-18 15:51:12.300,9.876
2026-01-18 15:51:12.300,9.884
2026-01-18 15:51:12.307,9.879
2026-01-18 15:51:12.324,9.88
2026-01-18 15:51:12.339,9.88
2026-01-18 15:51:12.339,9.875
2026-01-18 15:51:12.355,9.886
2026-01-18 15:51:12.372,9.879
2026-01-18 15:51:12.390,9.882
2026-01-18 15:51:12.390,9.875
2026-01-18 15:51:12.405,9.876
2026-01-18 15:51:12.422,9.871
2026-01-18 15:51:12.439,9.876
2026-01-18 15:51:12.439,9.882
2026-01-18 15:51:12.457,9.882
2026-01-18 15:51:12.495,9.876
2026-01-18 15:51:12.495,9.871
2026-01-18 15:51:12.495,9.877
2026-01-18 15:51:12.496,9.872
2026-01-18 15:51:12.508,9.891
2026-01-18 15:51:12.522,9.884
2026-01-18 15:51:12.539,9.877
2026-01-18 15:51:12.556,9.879
2026-01-18 15:51:12.557,9.878
2026-01-18 15:51:12.572,9.885
2026-01-18 15:51:12.589,9.878
2026-01-18 15:51:12.605,9.874
2026-01-18 15:51:12.606,9.871
2026-01-18 15:51:12.621,9.87
2026-01-18 15:51:12.637,9.875
2026-01-18 15:51:12.655,9.871
2026-01-18 15:51:12.656,9.877
2026-01-18 15:51:12.672,9.875
2026-01-18 15:51:12.688,9.873
2026-01-18 15:51:12.689,9.881
2026-01-18 15:51:12.705,9.877
2026-01-18 15:51:12.721,9.882
2026-01-18 15:51:12.738,9.878
2026-01-18 15:51:12.739,9.877
2026-01-18 15:51:12.756,9.881
2026-01-18 15:51:12.772,9.876
2026-01-18 15:51:12.772,9.882
2026-01-18 15:51:12.789,9.878
2026-01-18 15:51:12.806,9.875
2026-01-18 15:51:12.822,9.873
2026-01-18 15:51:12.822,9.871
2026-01-18 15:51:12.839,9.873
2026-01-18 15:51:12.856,9.871
2026-01-18 15:51:12.857,9.88
2026-01-18 15:51:12.872,9.874
2026-01-18 15:51:12.889,9.877
2026-01-18 15:51:12.907,9.871
2026-01-18 15:51:12.908,9.874
2026-01-18 15:51:12.922,9.865
2026-01-18 15:51:12.943,9.864
2026-01-18 15:51:12.944,9.86
2026-01-18 15:51:12.955,9.858
2026-01-18 15:51:12.971,9.864
2026-01-18 15:51:12.990,9.861
2026-01-18 15:51:12.990,9.87
2026-01-18 15:51:13.005,9.865
2026-01-18 15:51:13.022,9.868
2026-01-18 15:51:13.038,9.861
2026-01-18 15:51:13.040,9.874
2026-01-18 15:51:13.055,9.869
2026-01-18 15:51:13.072,9.875
2026-01-18 15:51:13.072,9.867
2026-01-18 15:51:13.089,9.867
2026-01-18 15:51:13.105,9.86
2026-01-18 15:51:13.121,9.865
2026-01-18 15:51:13.122,9.858
2026-01-18 15:51:13.139,9.86
2026-01-18 15:51:13.156,9.855
2026-01-18 15:51:13.156,9.857
2026-01-18 15:51:13.172,9.855
2026-01-18 15:51:13.189,9.856
2026-01-18 15:51:13.205,9.861
2026-01-18 15:51:13.206,9.859
2026-01-18 15:51:13.223,9.863
2026-01-18 15:51:13.240,9.857
2026-01-18 15:51:13.240,9.865
2026-01-18 15:51:13.255,9.858
2026-01-18 15:51:13.272,9.863
2026-01-18 15:51:13.290,9.863
2026-01-18 15:51:13.291,9.87
2026-01-18 15:51:13.306,9.864
2026-01-18 15:51:13.320,9.872
2026-01-18 15:51:13.340,9.868
2026-01-18 15:51:13.340,9.874
2026-01-18 15:51:13.356,9.866
2026-01-18 15:51:13.372,9.872
2026-01-18 15:51:13.373,9.866
2026-01-18 15:51:13.389,9.891
2026-01-18 15:51:13.407,9.879
2026-01-18 15:51:13.407,9.877
2026-01-18 15:51:13.423,9.873
2026-01-18 15:51:13.438,9.879
2026-01-18 15:51:13.454,9.875
2026-01-18 15:51:13.455,9.872
2026-01-18 15:51:13.472,9.871
2026-01-18 15:51:13.488,9.869
2026-01-18 15:51:13.506,9.872
2026-01-18 15:51:13.507,9.863
2026-01-18 15:51:13.522,9.866
2026-01-18 15:51:13.539,9.863
2026-01-18 15:51:13.540,9.863
2026-01-18 15:51:13.556,9.859
2026-01-18 15:51:13.572,9.871
2026-01-18 15:51:13.590,9.87
2026-01-18 15:51:13.591,9.876
2026-01-18 15:51:13.606,9.871
2026-01-18 15:51:13.623,9.88
2026-01-18 15:51:13.623,9.876
2026-01-18 15:51:13.661,9.881
2026-01-18 15:51:13.662,9.873
2026-01-18 15:51:13.662,9.876
2026-01-18 15:51:13.672,9.872
2026-01-18 15:51:13.689,9.879
2026-01-18 15:51:13.705,9.871
2026-01-18 15:51:13.724,9.875
2026-01-18 15:51:13.724,9.869
2026-01-18 15:51:13.739,9.874
2026-01-18 15:51:13.756,9.866
2026-01-18 15:51:13.756,9.875
2026-01-18 15:51:13.772,9.867
2026-01-18 15:51:13.788,9.875
2026-01-18 15:51:13.807,9.868
2026-01-18 15:51:13.807,9.871
2026-01-18 15:51:13.822,9.866
2026-01-18 15:51:13.839,9.871
2026-01-18 15:51:13.840,9.864
2026-01-18 15:51:13.856,9.872
2026-01-18 15:51:13.872,9.864
2026-01-18 15:51:13.889,9.874
2026-01-18 15:51:13.889,9.867
2026-01-18 15:51:13.906,9.874
2026-01-18 15:51:13.921,9.866
2026-01-18 15:51:13.938,9.87
2026-01-18 15:51:13.939,9.865
2026-01-18 15:51:13.963,9.873
2026-01-18 15:51:13.963,9.867
2026-01-18 15:51:13.973,9.869
2026-01-18 15:51:13.989,9.863
2026-01-18 15:51:14.006,9.868
2026-01-18 15:51:14.024,9.873
2026-01-18 15:51:14.025,9.872
2026-01-18 15:51:14.039,9.87
2026-01-18 15:51:14.055,9.868
2026-01-18 15:51:14.056,9.874
2026-01-18 15:51:14.073,9.869
2026-01-18 15:51:14.090,9.877
2026-01-18 15:51:14.106,9.875
2026-01-18 15:51:14.106,9.88
2026-01-18 15:51:14.121,9.866
2026-01-18 15:51:14.139,9.873
2026-01-18 15:51:14.139,9.868
2026-01-18 15:51:14.156,9.87
2026-01-18 15:51:14.172,9.866
2026-01-18 15:51:14.188,9.869
2026-01-18 15:51:14.188,9.864
2026-01-18 15:51:14.206,9.87
2026-01-18 15:51:14.224,9.864
2026-01-18 15:51:14.225,9.868
2026-01-18 15:51:14.240,9.864
2026-01-18 15:51:14.254,9.874
2026-01-18 15:51:14.271,9.867
2026-01-18 15:51:14.272,9.869
2026-01-18 15:51:14.288,9.863
2026-01-18 15:51:14.305,9.869
2026-01-18 15:51:14.321,9.866
2026-01-18 15:51:14.322,9.869
2026-01-18 15:51:14.338,9.871
2026-01-18 15:51:14.354,9.868
2026-01-18 15:51:14.355,9.868
2026-01-18 15:51:14.372,9.865
2026-01-18 15:51:14.388,9.869
2026-01-18 15:51:14.405,9.867
2026-01-18 15:51:14.405,9.866
2026-01-18 15:51:14.422,9.865
2026-01-18 15:51:14.437,9.866
2026-01-18 15:51:14.455,9.863
2026-01-18 15:51:14.456,9.869
2026-01-18 15:51:14.471,9.868
2026-01-18 15:51:14.490,9.87
2026-01-18 15:51:14.490,9.868
2026-01-18 15:51:14.505,9.865
2026-01-18 15:51:14.522,9.86
2026-01-18 15:51:14.538,9.865
2026-01-18 15:51:14.539,9.865
2026-01-18 15:51:14.555,9.87
2026-01-18 15:51:14.571,9.859
2026-01-18 15:51:14.572,9.868
2026-01-18 15:51:14.587,9.863
2026-01-18 15:51:14.606,9.872
2026-01-18 15:51:14.621,9.866
2026-01-18 15:51:14.622,9.869
2026-01-18 15:51:14.639,9.871
2026-01-18 15:51:14.655,9.872
2026-01-18 15:51:14.656,9.868
2026-01-18 15:51:14.672,9.866
2026-01-18 15:51:14.689,9.867
2026-01-18 15:51:14.706,9.865
2026-01-18 15:51:14.706,9.871
2026-01-18 15:51:14.722,9.869
2026-01-18 15:51:14.739,9.874
2026-01-18 15:51:14.739,9.868
2026-01-18 15:51:14.756,9.868
2026-01-18 15:51:14.772,9.864
2026-01-18 15:51:14.790,9.859
2026-01-18 15:51:14.791,9.862
2026-01-18 15:51:14.805,9.857
2026-01-18 15:51:14.822,9.866
2026-01-18 15:51:14.824,9.861
2026-01-18 15:51:14.846,9.869
2026-01-18 15:51:14.861,9.869
2026-01-18 15:51:14.862,9.869
2026-01-18 15:51:14.873,9.869
2026-01-18 15:51:14.888,9.866
2026-01-18 15:51:14.904,9.869
2026-01-18 15:51:14.921,9.868
2026-01-18 15:51:14.921,9.872
2026-01-18 15:51:14.942,9.871
2026-01-18 15:51:14.953,9.876
2026-01-18 15:51:14.970,9.88
2026-01-18 15:51:14.970,9.878
2026-01-18 15:51:15.011,9.883
2026-01-18 15:51:15.011,9.878
2026-01-18 15:51:15.012,9.878
2026-01-18 15:51:15.019,9.878
2026-01-18 15:51:15.039,9.881
2026-01-18 15:51:15.040,9.882
2026-01-18 15:51:15.055,9.877
2026-01-18 15:51:15.070,9.882
2026-01-18 15:51:15.088,9.876
2026-01-18 15:51:15.089,9.882
2026-01-18 15:51:15.105,9.876
2026-01-18 15:51:15.121,9.878
2026-01-18 15:51:15.137,9.873
2026-01-18 15:51:15.137,9.879
2026-01-18 15:51:15.155,9.878
2026-01-18 15:51:15.170,9.876
2026-01-18 15:51:15.187,9.876
2026-01-18 15:51:15.187,9.873
2026-01-18 15:51:15.205,9.871
2026-01-18 15:51:15.221,9.87
2026-01-18 15:51:15.221,9.87
2026-01-18 15:51:15.237,9.866
2026-01-18 15:51:15.254,9.868
2026-01-18 15:51:15.255,9.867
2026-01-18 15:51:15.272,9.874
2026-01-18 15:51:15.288,9.873
2026-01-18 15:51:15.305,9.878
2026-01-18 15:51:15.306,9.876
2026-01-18 15:51:15.322,9.884
2026-01-18 15:51:15.337,9.88
2026-01-18 15:51:15.354,9.877
2026-01-18 15:51:15.354,9.872
2026-01-18 15:51:15.371,9.873
2026-01-18 15:51:15.389,9.869
2026-01-18 15:51:15.389,9.863
2026-01-18 15:51:15.405,9.863
2026-01-18 15:51:15.421,9.859
2026-01-18 15:51:15.438,9.858
2026-01-18 15:51:15.438,9.853
2026-01-18 15:51:15.455,9.857
2026-01-18 15:51:15.471,9.856
