Timestamp,Distance(m)
2026-01-13 17:19:35.146,9.852
2026-01-13 17:19:35.161,9.855
2026-01-13 17:19:35.161,9.856
2026-01-13 17:19:35.180,9.857
2026-01-13 17:19:35.196,9.856
2026-01-13 17:19:35.196,9.855
2026-01-13 17:19:35.213,9.853
2026-01-13 17:19:35.229,9.853
2026-01-13 17:19:35.230,9.859
2026-01-13 17:19:35.246,9.867
2026-01-13 17:19:35.263,9.865
2026-01-13 17:19:35.278,9.864
2026-01-13 17:19:35.279,9.869
2026-01-13 17:19:35.297,9.871
2026-01-13 17:19:35.313,9.869
2026-01-13 17:19:35.330,9.867
2026-01-13 17:19:35.330,9.866
2026-01-13 17:19:35.361,9.871
2026-01-13 17:19:35.379,9.87
2026-01-13 17:19:35.379,9.871
2026-01-13 17:19:35.397,9.872
2026-01-13 17:19:35.413,9.877
2026-01-13 17:19:35.414,9.876
2026-01-13 17:19:35.429,9.891
2026-01-13 17:19:35.445,9.884
2026-01-13 17:19:35.463,9.885
2026-01-13 17:19:35.463,9.889
2026-01-13 17:19:35.479,9.889
2026-01-13 17:19:35.495,9.903
2026-01-13 17:19:35.496,9.903
2026-01-13 17:19:35.512,9.905
2026-01-13 17:19:35.530,9.903
2026-01-13 17:19:35.545,9.901
2026-01-13 17:19:35.545,9.895
2026-01-13 17:19:35.562,9.889
2026-01-13 17:19:35.580,9.887
2026-01-13 17:19:35.580,9.893
2026-01-13 17:19:35.595,9.885
2026-01-13 17:19:35.613,9.882
2026-01-13 17:19:35.629,9.88
2026-01-13 17:19:35.629,9.875
2026-01-13 17:19:35.645,9.877
2026-01-13 17:19:35.661,9.876
2026-01-13 17:19:35.662,9.895
2026-01-13 17:19:35.679,9.892
2026-01-13 17:19:35.696,9.889
2026-01-13 17:19:35.713,9.88
2026-01-13 17:19:35.713,9.879
2026-01-13 17:19:35.735,9.9
2026-01-13 17:19:35.735,9.891
2026-01-13 17:19:35.762,9.889
2026-01-13 17:19:35.762,9.89
2026-01-13 17:19:35.780,9.887
2026-01-13 17:19:35.795,9.887
2026-01-13 17:19:35.795,9.885
2026-01-13 17:19:35.813,9.883
2026-01-13 17:19:35.829,9.884
2026-01-13 17:19:35.830,9.88
2026-01-13 17:19:35.846,9.883
2026-01-13 17:19:35.861,9.883
2026-01-13 17:19:35.884,9.881
2026-01-13 17:19:35.884,9.889
2026-01-13 17:19:35.895,9.887
2026-01-13 17:19:35.911,9.888
2026-01-13 17:19:35.928,9.887
2026-01-13 17:19:35.928,9.893
2026-01-13 17:19:35.946,9.9
2026-01-13 17:19:35.963,9.903
2026-01-13 17:19:35.963,9.9
2026-01-13 17:19:35.978,9.898
2026-01-13 17:19:35.998,9.904
2026-01-13 17:19:35.998,9.911
2026-01-13 17:19:36.011,9.905
2026-01-13 17:19:36.029,9.901
2026-01-13 17:19:36.046,9.9
2026-01-13 17:19:36.047,9.9
2026-01-13 17:19:36.062,9.896
2026-01-13 17:19:36.078,9.895
2026-01-13 17:19:36.095,9.89
2026-01-13 17:19:36.095,9.884
2026-01-13 17:19:36.112,9.882
2026-01-13 17:19:36.151,9.881
2026-01-13 17:19:36.152,9.877
2026-01-13 17:19:36.152,9.891
2026-01-13 17:19:36.158,9.885
2026-01-13 17:19:36.177,9.875
2026-01-13 17:19:36.199,9.875
2026-01-13 17:19:36.199,9.876
2026-01-13 17:19:36.212,9.897
2026-01-13 17:19:36.231,9.888
2026-01-13 17:19:36.231,9.887
2026-01-13 17:19:36.246,9.881
2026-01-13 17:19:36.262,9.88
2026-01-13 17:19:36.262,9.875
2026-01-13 17:19:36.280,9.87
2026-01-13 17:19:36.296,9.873
2026-01-13 17:19:36.313,9.87
2026-01-13 17:19:36.313,9.867
2026-01-13 17:19:36.331,9.862
2026-01-13 17:19:36.346,9.852
2026-01-13 17:19:36.362,9.85
2026-01-13 17:19:36.362,9.848
2026-01-13 17:19:36.378,9.85
2026-01-13 17:19:36.397,9.845
2026-01-13 17:19:36.397,9.846
2026-01-13 17:19:36.413,9.848
2026-01-13 17:19:36.430,9.843
2026-01-13 17:19:36.430,9.843
2026-01-13 17:19:36.446,9.842
2026-01-13 17:19:36.462,9.839
2026-01-13 17:19:36.482,9.84
2026-01-13 17:19:36.482,9.835
2026-01-13 17:19:36.495,9.832
2026-01-13 17:19:36.512,9.833
2026-01-13 17:19:36.529,9.829
2026-01-13 17:19:36.529,9.827
2026-01-13 17:19:36.546,9.833
2026-01-13 17:19:36.563,9.831
2026-01-13 17:19:36.563,9.833
2026-01-13 17:19:36.580,9.83
2026-01-13 17:19:36.596,9.826
2026-01-13 17:19:36.613,9.824
2026-01-13 17:19:36.613,9.82
2026-01-13 17:19:36.629,9.82
2026-01-13 17:19:36.647,9.818
2026-01-13 17:19:36.647,9.814
2026-01-13 17:19:36.663,9.813
2026-01-13 17:19:36.680,9.806
2026-01-13 17:19:36.696,9.825
2026-01-13 17:19:36.696,9.823
2026-01-13 17:19:36.713,9.82
2026-01-13 17:19:36.736,9.822
2026-01-13 17:19:36.745,9.822
2026-01-13 17:19:36.761,9.825
2026-01-13 17:19:36.780,9.825
2026-01-13 17:19:36.780,9.82
2026-01-13 17:19:36.795,9.823
2026-01-13 17:19:36.813,9.843
2026-01-13 17:19:36.814,9.841
2026-01-13 17:19:36.832,9.837
2026-01-13 17:19:36.844,9.832
2026-01-13 17:19:36.862,9.828
2026-01-13 17:19:36.862,9.833
2026-01-13 17:19:36.879,9.833
2026-01-13 17:19:36.895,9.839
2026-01-13 17:19:36.913,9.842
2026-01-13 17:19:36.913,9.848
2026-01-13 17:19:36.929,9.847
2026-01-13 17:19:36.945,9.839
2026-01-13 17:19:36.961,9.844
2026-01-13 17:19:36.962,9.843
2026-01-13 17:19:36.979,9.836
2026-01-13 17:19:36.995,9.842
2026-01-13 17:19:36.995,9.846
2026-01-13 17:19:37.010,9.844
2026-01-13 17:19:37.028,9.853
2026-01-13 17:19:37.045,9.854
2026-01-13 17:19:37.046,9.856
2026-01-13 17:19:37.062,9.861
2026-01-13 17:19:37.079,9.869
2026-01-13 17:19:37.079,9.872
2026-01-13 17:19:37.095,9.875
2026-01-13 17:19:37.110,9.879
2026-01-13 17:19:37.129,9.875
2026-01-13 17:19:37.129,9.877
2026-01-13 17:19:37.144,9.879
2026-01-13 17:19:37.160,9.884
2026-01-13 17:19:37.178,9.894
2026-01-13 17:19:37.178,9.892
2026-01-13 17:19:37.193,9.895
2026-01-13 17:19:37.211,9.884
2026-01-13 17:19:37.211,9.885
2026-01-13 17:19:37.228,9.907
2026-01-13 17:19:37.246,9.903
2026-01-13 17:19:37.262,9.9
2026-01-13 17:19:37.263,9.901
2026-01-13 17:19:37.278,9.889
2026-01-13 17:19:37.295,9.905
2026-01-13 17:19:37.295,9.9
2026-01-13 17:19:37.312,9.891
2026-01-13 17:19:37.328,9.884
2026-01-13 17:19:37.344,9.88
2026-01-13 17:19:37.344,9.895
2026-01-13 17:19:37.360,9.888
2026-01-13 17:19:37.378,9.883
2026-01-13 17:19:37.378,9.877
2026-01-13 17:19:37.395,9.875
2026-01-13 17:19:37.412,9.885
2026-01-13 17:19:37.429,9.874
2026-01-13 17:19:37.430,9.869
2026-01-13 17:19:37.445,9.867
2026-01-13 17:19:37.461,9.865
2026-01-13 17:19:37.463,9.857
2026-01-13 17:19:37.477,9.849
2026-01-13 17:19:37.519,9.85
2026-01-13 17:19:37.519,9.849
2026-01-13 17:19:37.519,9.85
2026-01-13 17:19:37.524,9.848
2026-01-13 17:19:37.544,9.848
2026-01-13 17:19:37.561,9.847
2026-01-13 17:19:37.561,9.847
2026-01-13 17:19:37.578,9.842
2026-01-13 17:19:37.594,9.846
2026-01-13 17:19:37.595,9.845
2026-01-13 17:19:37.610,9.839
2026-01-13 17:19:37.628,9.835
2026-01-13 17:19:37.644,9.836
2026-01-13 17:19:37.644,9.836
2026-01-13 17:19:37.660,9.831
2026-01-13 17:19:37.678,9.829
2026-01-13 17:19:37.678,9.828
2026-01-13 17:19:37.694,9.822
2026-01-13 17:19:37.733,9.815
2026-01-13 17:19:37.733,9.809
2026-01-13 17:19:37.744,9.809
2026-01-13 17:19:37.761,9.806
2026-01-13 17:19:37.777,9.83
2026-01-13 17:19:37.778,9.824
2026-01-13 17:19:37.794,9.823
2026-01-13 17:19:37.811,9.821
2026-01-13 17:19:37.811,9.823
2026-01-13 17:19:37.828,9.838
2026-01-13 17:19:37.844,9.833
2026-01-13 17:19:37.845,9.829
2026-01-13 17:19:37.861,9.823
2026-01-13 17:19:37.877,9.818
2026-01-13 17:19:37.895,9.837
2026-01-13 17:19:37.896,9.834
2026-01-13 17:19:37.912,9.832
2026-01-13 17:19:37.927,9.828
2026-01-13 17:19:37.943,9.834
2026-01-13 17:19:37.944,9.846
2026-01-13 17:19:37.960,9.845
2026-01-13 17:19:37.979,9.849
2026-01-13 17:19:37.979,9.852
2026-01-13 17:19:37.994,9.851
2026-01-13 17:19:38.011,9.85
2026-01-13 17:19:38.028,9.847
2026-01-13 17:19:38.029,9.85
2026-01-13 17:19:38.044,9.856
2026-01-13 17:19:38.060,9.858
2026-01-13 17:19:38.062,9.855
2026-01-13 17:19:38.078,9.856
2026-01-13 17:19:38.094,9.853
2026-01-13 17:19:38.110,9.854
2026-01-13 17:19:38.111,9.854
2026-01-13 17:19:38.128,9.848
2026-01-13 17:19:38.144,9.847
2026-01-13 17:19:38.161,9.845
2026-01-13 17:19:38.161,9.845
2026-01-13 17:19:38.177,9.848
2026-01-13 17:19:38.195,9.849
2026-01-13 17:19:38.196,9.851
2026-01-13 17:19:38.212,9.851
2026-01-13 17:19:38.230,9.846
2026-01-13 17:19:38.231,9.85
2026-01-13 17:19:38.247,9.862
2026-01-13 17:19:38.263,9.863
2026-01-13 17:19:38.279,9.858
2026-01-13 17:19:38.280,9.847
2026-01-13 17:19:38.295,9.841
2026-01-13 17:19:38.312,9.857
2026-01-13 17:19:38.330,9.855
2026-01-13 17:19:38.330,9.854
2026-01-13 17:19:38.345,9.848
2026-01-13 17:19:38.362,9.846
2026-01-13 17:19:38.363,9.864
2026-01-13 17:19:38.380,9.866
2026-01-13 17:19:38.395,9.865
2026-01-13 17:19:38.411,9.864
2026-01-13 17:19:38.412,9.861
2026-01-13 17:19:38.431,9.872
2026-01-13 17:19:38.444,9.866
2026-01-13 17:19:38.463,9.863
2026-01-13 17:19:38.463,9.861
2026-01-13 17:19:38.478,9.86
2026-01-13 17:19:38.496,9.879
2026-01-13 17:19:38.496,9.878
2026-01-13 17:19:38.513,9.881
2026-01-13 17:19:38.529,9.88
2026-01-13 17:19:38.543,9.876
2026-01-13 17:19:38.545,9.876
2026-01-13 17:19:38.562,9.874
2026-01-13 17:19:38.579,9.872
2026-01-13 17:19:38.579,9.872
2026-01-13 17:19:38.595,9.868
2026-01-13 17:19:38.613,9.865
2026-01-13 17:19:38.629,9.864
2026-01-13 17:19:38.630,9.862
2026-01-13 17:19:38.644,9.866
2026-01-13 17:19:38.663,9.87
2026-01-13 17:19:38.663,9.865
2026-01-13 17:19:38.679,9.864
2026-01-13 17:19:38.695,9.863
2026-01-13 17:19:38.710,9.86
2026-01-13 17:19:38.710,9.863
2026-01-13 17:19:38.728,9.869
2026-01-13 17:19:38.752,9.871
2026-01-13 17:19:38.752,9.865
2026-01-13 17:19:38.761,9.866
2026-01-13 17:19:38.780,9.867
2026-01-13 17:19:38.795,9.871
2026-01-13 17:19:38.795,9.87
2026-01-13 17:19:38.812,9.867
2026-01-13 17:19:38.830,9.867
2026-01-13 17:19:38.831,9.866
2026-01-13 17:19:38.845,9.867
2026-01-13 17:19:38.874,9.87
2026-01-13 17:19:38.876,9.876
2026-01-13 17:19:38.885,9.878
2026-01-13 17:19:38.894,9.874
2026-01-13 17:19:38.912,9.874
2026-01-13 17:19:38.929,9.87
2026-01-13 17:19:38.929,9.875
2026-01-13 17:19:38.945,9.87
2026-01-13 17:19:38.963,9.867
2026-01-13 17:19:38.963,9.877
2026-01-13 17:19:38.978,9.873
2026-01-13 17:19:38.996,9.872
2026-01-13 17:19:39.012,9.869
2026-01-13 17:19:39.012,9.869
2026-01-13 17:19:39.028,9.87
2026-01-13 17:19:39.045,9.867
2026-01-13 17:19:39.062,9.861
2026-01-13 17:19:39.062,9.861
2026-01-13 17:19:39.079,9.861
2026-01-13 17:19:39.095,9.876
2026-01-13 17:19:39.095,9.872
2026-01-13 17:19:39.112,9.869
2026-01-13 17:19:39.130,9.865
2026-01-13 17:19:39.130,9.866
2026-01-13 17:19:39.145,9.861
2026-01-13 17:19:39.163,9.863
2026-01-13 17:19:39.178,9.86
2026-01-13 17:19:39.179,9.859
2026-01-13 17:19:39.195,9.861
2026-01-13 17:19:39.212,9.858
2026-01-13 17:19:39.229,9.858
2026-01-13 17:19:39.229,9.862
2026-01-13 17:19:39.244,9.866
2026-01-13 17:19:39.261,9.867
2026-01-13 17:19:39.262,9.866
2026-01-13 17:19:39.279,9.868
2026-01-13 17:19:39.295,9.865
2026-01-13 17:19:39.311,9.867
2026-01-13 17:19:39.311,9.871
2026-01-13 17:19:39.328,9.877
2026-01-13 17:19:39.344,9.877
2026-01-13 17:19:39.361,9.883
2026-01-13 17:19:39.361,9.881
2026-01-13 17:19:39.378,9.879
2026-01-13 17:19:39.394,9.874
2026-01-13 17:19:39.395,9.88
2026-01-13 17:19:39.411,9.881
2026-01-13 17:19:39.428,9.884
2026-01-13 17:19:39.444,9.891
2026-01-13 17:19:39.444,9.887
2026-01-13 17:19:39.460,9.885
2026-01-13 17:19:39.479,9.889
2026-01-13 17:19:39.479,9.893
2026-01-13 17:19:39.495,9.888
2026-01-13 17:19:39.512,9.893
2026-01-13 17:19:39.528,9.895
2026-01-13 17:19:39.529,9.897
2026-01-13 17:19:39.545,9.9
2026-01-13 17:19:39.564,9.901
2026-01-13 17:19:39.564,9.899
2026-01-13 17:19:39.579,9.894
2026-01-13 17:19:39.595,9.886
2026-01-13 17:19:39.612,9.892
2026-01-13 17:19:39.612,9.883
2026-01-13 17:19:39.627,9.889
2026-01-13 17:19:39.644,9.882
2026-01-13 17:19:39.662,9.886
2026-01-13 17:19:39.662,9.893
2026-01-13 17:19:39.678,9.886
2026-01-13 17:19:39.695,9.899
2026-01-13 17:19:39.696,9.89
2026-01-13 17:19:39.713,9.886
2026-01-13 17:19:39.735,9.885
2026-01-13 17:19:39.736,9.881
2026-01-13 17:19:39.745,9.884
2026-01-13 17:19:39.760,9.88
2026-01-13 17:19:39.779,9.882
2026-01-13 17:19:39.779,9.876
2026-01-13 17:19:39.795,9.877
2026-01-13 17:19:39.813,9.867
2026-01-13 17:19:39.830,9.86
2026-01-13 17:19:39.830,9.859
2026-01-13 17:19:39.844,9.857
2026-01-13 17:19:39.863,9.855
2026-01-13 17:19:39.863,9.854
2026-01-13 17:19:39.878,9.854
2026-01-13 17:19:39.896,9.848
2026-01-13 17:19:39.912,9.848
2026-01-13 17:19:39.913,9.84
2026-01-13 17:19:39.931,9.84
2026-01-13 17:19:39.944,9.841
2026-01-13 17:19:39.961,9.845
2026-01-13 17:19:39.962,9.844
2026-01-13 17:19:39.978,9.847
2026-01-13 17:19:39.994,9.848
2026-01-13 17:19:39.994,9.849
2026-01-13 17:19:40.011,9.852
2026-01-13 17:19:40.029,9.857
2026-01-13 17:19:40.044,9.857
2026-01-13 17:19:40.044,9.858
2026-01-13 17:19:40.061,9.865
2026-01-13 17:19:40.078,9.859
2026-01-13 17:19:40.079,9.861
2026-01-13 17:19:40.094,9.853
2026-01-13 17:19:40.110,9.858
2026-01-13 17:19:40.128,9.867
2026-01-13 17:19:40.128,9.874
2026-01-13 17:19:40.149,9.872
2026-01-13 17:19:40.162,9.871
2026-01-13 17:19:40.162,9.876
2026-01-13 17:19:40.178,9.872
2026-01-13 17:19:40.195,9.875
2026-01-13 17:19:40.210,9.884
2026-01-13 17:19:40.211,9.879
2026-01-13 17:19:40.246,9.891
2026-01-13 17:19:40.247,9.881
2026-01-13 17:19:40.247,9.877
2026-01-13 17:19:40.278,9.882
2026-01-13 17:19:40.278,9.882
2026-01-13 17:19:40.295,9.877
2026-01-13 17:19:40.296,9.874
2026-01-13 17:19:40.312,9.865
2026-01-13 17:19:40.329,9.868
2026-01-13 17:19:40.345,9.867
2026-01-13 17:19:40.346,9.861
2026-01-13 17:19:40.363,9.851
2026-01-13 17:19:40.379,9.852
2026-01-13 17:19:40.379,9.85
2026-01-13 17:19:40.395,9.847
2026-01-13 17:19:40.413,9.851
2026-01-13 17:19:40.430,9.856
2026-01-13 17:19:40.431,9.854
2026-01-13 17:19:40.445,9.858
2026-01-13 17:19:40.462,9.866
2026-01-13 17:19:40.462,9.866
2026-01-13 17:19:40.479,9.865
2026-01-13 17:19:40.495,9.861
2026-01-13 17:19:40.512,9.861
2026-01-13 17:19:40.512,9.861
2026-01-13 17:19:40.529,9.859
2026-01-13 17:19:40.545,9.857
2026-01-13 17:19:40.563,9.857
2026-01-13 17:19:40.564,9.858
2026-01-13 17:19:40.579,9.853
2026-01-13 17:19:40.595,9.851
2026-01-13 17:19:40.595,9.853
2026-01-13 17:19:40.613,9.858
2026-01-13 17:19:40.628,9.868
2026-01-13 17:19:40.646,9.869
2026-01-13 17:19:40.646,9.868
2026-01-13 17:19:40.662,9.871
2026-01-13 17:19:40.678,9.872
2026-01-13 17:19:40.678,9.877
2026-01-13 17:19:40.695,9.875
2026-01-13 17:19:40.713,9.881
2026-01-13 17:19:40.714,9.885
2026-01-13 17:19:40.736,9.884
2026-01-13 17:19:40.744,9.891
2026-01-13 17:19:40.761,9.891
2026-01-13 17:19:40.776,9.894
2026-01-13 17:19:40.777,9.894
2026-01-13 17:19:40.795,9.891
2026-01-13 17:19:40.810,9.895
2026-01-13 17:19:40.811,9.896
2026-01-13 17:19:40.829,9.89
2026-01-13 17:19:40.846,9.888
2026-01-13 17:19:40.862,9.892
2026-01-13 17:19:40.878,9.892
2026-01-13 17:19:40.895,9.898
2026-01-13 17:19:40.895,9.896
2026-01-13 17:19:40.929,9.89
2026-01-13 17:19:40.930,9.889
2026-01-13 17:19:40.944,9.903
2026-01-13 17:19:40.962,9.902
2026-01-13 17:19:40.979,9.902
2026-01-13 17:19:40.979,9.895
2026-01-13 17:19:40.995,9.895
2026-01-13 17:19:41.010,9.899
2026-01-13 17:19:41.029,9.901
2026-01-13 17:19:41.029,9.907
2026-01-13 17:19:41.045,9.914
2026-01-13 17:19:41.063,9.913
2026-01-13 17:19:41.063,9.918
2026-01-13 17:19:41.079,9.921
2026-01-13 17:19:41.095,9.928
2026-01-13 17:19:41.112,9.929
2026-01-13 17:19:41.113,9.932
2026-01-13 17:19:41.129,9.934
2026-01-13 17:19:41.143,9.939
2026-01-13 17:19:41.163,9.949
2026-01-13 17:19:41.163,9.95
2026-01-13 17:19:41.179,9.948
2026-01-13 17:19:41.195,9.945
2026-01-13 17:19:41.195,9.954
2026-01-13 17:19:41.212,9.95
2026-01-13 17:19:41.229,9.951
2026-01-13 17:19:41.245,9.948
2026-01-13 17:19:41.245,9.947
2026-01-13 17:19:41.262,9.949
2026-01-13 17:19:41.280,9.949
2026-01-13 17:19:41.280,9.954
2026-01-13 17:19:41.295,9.954
2026-01-13 17:19:41.313,9.956
2026-01-13 17:19:41.329,9.957
2026-01-13 17:19:41.329,9.951
2026-01-13 17:19:41.345,9.951
2026-01-13 17:19:41.361,9.946
2026-01-13 17:19:41.378,9.94
2026-01-13 17:19:41.380,9.935
2026-01-13 17:19:41.395,9.933
2026-01-13 17:19:41.414,9.932
2026-01-13 17:19:41.414,9.927
2026-01-13 17:19:41.428,9.922
2026-01-13 17:19:41.445,9.915
2026-01-13 17:19:41.462,9.919
2026-01-13 17:19:41.462,9.916
2026-01-13 17:19:41.479,9.917
2026-01-13 17:19:41.494,9.926
2026-01-13 17:19:41.494,9.922
2026-01-13 17:19:41.510,9.919
2026-01-13 17:19:41.527,9.912
2026-01-13 17:19:41.545,9.906
2026-01-13 17:19:41.545,9.904
2026-01-13 17:19:41.561,9.905
2026-01-13 17:19:41.602,9.908
2026-01-13 17:19:41.602,9.908
2026-01-13 17:19:41.602,9.901
2026-01-13 17:19:41.602,9.899
2026-01-13 17:19:41.627,9.895
2026-01-13 17:19:41.627,9.893
2026-01-13 17:19:41.643,9.895
2026-01-13 17:19:41.660,9.898
2026-01-13 17:19:41.677,9.892
2026-01-13 17:19:41.677,9.891
2026-01-13 17:19:41.694,9.889
2026-01-13 17:19:41.710,9.894
2026-01-13 17:19:41.711,9.895
2026-01-13 17:19:41.733,9.897
2026-01-13 17:19:41.745,9.892
2026-01-13 17:19:41.761,9.888
2026-01-13 17:19:41.761,9.899
2026-01-13 17:19:41.777,9.907
2026-01-13 17:19:41.794,9.909
2026-01-13 17:19:41.795,9.912
2026-01-13 17:19:41.810,9.917
2026-01-13 17:19:41.826,9.923
2026-01-13 17:19:41.843,9.923
2026-01-13 17:19:41.843,9.931
2026-01-13 17:19:41.860,9.934
2026-01-13 17:19:41.878,9.932
2026-01-13 17:19:41.878,9.937
2026-01-13 17:19:41.895,9.937
2026-01-13 17:19:41.910,9.953
2026-01-13 17:19:41.927,9.95
2026-01-13 17:19:41.928,9.943
2026-01-13 17:19:41.945,9.945
2026-01-13 17:19:41.960,9.943
2026-01-13 17:19:41.977,9.96
2026-01-13 17:19:41.977,9.954
2026-01-13 17:19:41.993,9.947
2026-01-13 17:19:42.012,9.941
2026-01-13 17:19:42.012,9.934
2026-01-13 17:19:42.027,9.935
2026-01-13 17:19:42.043,9.936
2026-01-13 17:19:42.059,9.931
2026-01-13 17:19:42.060,9.927
2026-01-13 17:19:42.077,9.928
2026-01-13 17:19:42.094,9.93
2026-01-13 17:19:42.094,9.927
2026-01-13 17:19:42.111,9.92
2026-01-13 17:19:42.127,9.921
2026-01-13 17:19:42.143,9.919
2026-01-13 17:19:42.144,9.926
2026-01-13 17:19:42.161,9.92
2026-01-13 17:19:42.177,9.917
2026-01-13 17:19:42.178,9.912
2026-01-13 17:19:42.193,9.914
2026-01-13 17:19:42.210,9.917
2026-01-13 17:19:42.229,9.912
2026-01-13 17:19:42.229,9.91
2026-01-13 17:19:42.244,9.904
2026-01-13 17:19:42.261,9.901
2026-01-13 17:19:42.262,9.897
2026-01-13 17:19:42.277,9.894
2026-01-13 17:19:42.294,9.881
2026-01-13 17:19:42.310,9.873
2026-01-13 17:19:42.311,9.859
2026-01-13 17:19:42.328,9.848
2026-01-13 17:19:42.345,9.843
2026-01-13 17:19:42.360,9.838
2026-01-13 17:19:42.361,9.836
2026-01-13 17:19:42.376,9.83
2026-01-13 17:19:42.394,9.843
2026-01-13 17:19:42.394,9.832
2026-01-13 17:19:42.410,9.827
2026-01-13 17:19:42.430,9.823
2026-01-13 17:19:42.444,9.818
2026-01-13 17:19:42.444,9.837
2026-01-13 17:19:42.460,9.831
2026-01-13 17:19:42.477,9.821
2026-01-13 17:19:42.478,9.821
2026-01-13 17:19:42.494,9.817
2026-01-13 17:19:42.510,9.82
2026-01-13 17:19:42.527,9.815
2026-01-13 17:19:42.529,9.812
2026-01-13 17:19:42.545,9.806
2026-01-13 17:19:42.560,9.804
2026-01-13 17:19:42.578,9.818
2026-01-13 17:19:42.579,9.815
2026-01-13 17:19:42.593,9.814
2026-01-13 17:19:42.611,9.81
2026-01-13 17:19:42.612,9.808
2026-01-13 17:19:42.629,9.811
2026-01-13 17:19:42.644,9.815
2026-01-13 17:19:42.661,9.814
2026-01-13 17:19:42.661,9.811
2026-01-13 17:19:42.678,9.808
2026-01-13 17:19:42.696,9.81
2026-01-13 17:19:42.696,9.812
2026-01-13 17:19:42.712,9.812
2026-01-13 17:19:42.736,9.813
2026-01-13 17:19:42.736,9.814
2026-01-13 17:19:42.744,9.819
2026-01-13 17:19:42.760,9.82
2026-01-13 17:19:42.778,9.824
2026-01-13 17:19:42.795,9.828
2026-01-13 17:19:42.797,9.831
2026-01-13 17:19:42.813,9.833
2026-01-13 17:19:42.829,9.832
2026-01-13 17:19:42.830,9.835
2026-01-13 17:19:42.845,9.843
2026-01-13 17:19:42.861,9.844
2026-01-13 17:19:42.879,9.844
2026-01-13 17:19:42.879,9.846
2026-01-13 17:19:42.896,9.849
2026-01-13 17:19:42.911,9.857
2026-01-13 17:19:42.911,9.856
2026-01-13 17:19:42.929,9.869
2026-01-13 17:19:42.945,9.865
2026-01-13 17:19:42.973,9.868
2026-01-13 17:19:42.974,9.875
2026-01-13 17:19:42.974,9.876
2026-01-13 17:19:42.983,9.877
2026-01-13 17:19:42.995,9.879
2026-01-13 17:19:43.011,9.883
2026-01-13 17:19:43.028,9.889
2026-01-13 17:19:43.043,9.888
2026-01-13 17:19:43.043,9.886
2026-01-13 17:19:43.062,9.888
2026-01-13 17:19:43.078,9.885
2026-01-13 17:19:43.095,9.888
2026-01-13 17:19:43.095,9.886
2026-01-13 17:19:43.111,9.89
2026-01-13 17:19:43.129,9.892
2026-01-13 17:19:43.129,9.892
2026-01-13 17:19:43.143,9.905
2026-01-13 17:19:43.160,9.907
2026-01-13 17:19:43.179,9.906
2026-01-13 17:19:43.179,9.906
2026-01-13 17:19:43.194,9.908
2026-01-13 17:19:43.211,9.907
2026-01-13 17:19:43.211,9.904
2026-01-13 17:19:43.227,9.901
2026-01-13 17:19:43.245,9.899
2026-01-13 17:19:43.246,9.898
2026-01-13 17:19:43.261,9.9
2026-01-13 17:19:43.279,9.903
2026-01-13 17:19:43.294,9.899
2026-01-13 17:19:43.294,9.892
2026-01-13 17:19:43.312,9.891
2026-01-13 17:19:43.330,9.889
2026-01-13 17:19:43.330,9.893
2026-01-13 17:19:43.344,9.898
2026-01-13 17:19:43.362,9.9
2026-01-13 17:19:43.380,9.9
2026-01-13 17:19:43.380,9.904
2026-01-13 17:19:43.393,9.909
2026-01-13 17:19:43.411,9.913
2026-01-13 17:19:43.430,9.91
2026-01-13 17:19:43.430,9.913
2026-01-13 17:19:43.443,9.91
2026-01-13 17:19:43.461,9.917
2026-01-13 17:19:43.477,9.915
2026-01-13 17:19:43.478,9.913
2026-01-13 17:19:43.496,9.91
2026-01-13 17:19:43.512,9.91
2026-01-13 17:19:43.512,9.906
2026-01-13 17:19:43.529,9.918
2026-01-13 17:19:43.544,9.916
2026-01-13 17:19:43.563,9.913
2026-01-13 17:19:43.563,9.912
2026-01-13 17:19:43.579,9.909
2026-01-13 17:19:43.594,9.922
2026-01-13 17:19:43.594,9.922
2026-01-13 17:19:43.611,9.915
2026-01-13 17:19:43.630,9.918
2026-01-13 17:19:43.631,9.911
2026-01-13 17:19:43.644,9.924
2026-01-13 17:19:43.662,9.919
2026-01-13 17:19:43.681,9.913
2026-01-13 17:19:43.694,9.912
2026-01-13 17:19:43.711,9.907
2026-01-13 17:19:43.727,9.905
2026-01-13 17:19:43.727,9.905
2026-01-13 17:19:43.751,9.91
2026-01-13 17:19:43.751,9.906
2026-01-13 17:19:43.761,9.907
2026-01-13 17:19:43.776,9.908
2026-01-13 17:19:43.793,9.904
2026-01-13 17:19:43.810,9.906
2026-01-13 17:19:43.810,9.902
2026-01-13 17:19:43.827,9.906
2026-01-13 17:19:43.843,9.907
2026-01-13 17:19:43.860,9.908
2026-01-13 17:19:43.860,9.906
2026-01-13 17:19:43.878,9.909
2026-01-13 17:19:43.894,9.906
2026-01-13 17:19:43.894,9.907
2026-01-13 17:19:43.910,9.907
2026-01-13 17:19:43.927,9.906
2026-01-13 17:19:43.944,9.906
2026-01-13 17:19:43.944,9.913
2026-01-13 17:19:43.961,9.91
2026-01-13 17:19:43.977,9.907
2026-01-13 17:19:43.977,9.908
2026-01-13 17:19:43.995,9.91
2026-01-13 17:19:44.011,9.912
2026-01-13 17:19:44.028,9.912
2026-01-13 17:19:44.028,9.908
