Timestamp,Distance(m)
2026-01-18 16:54:53.941,50.009
2026-01-18 16:54:53.957,50.008
2026-01-18 16:54:53.958,50.008
2026-01-18 16:54:53.975,50.008
2026-01-18 16:54:53.991,50.008
2026-01-18 16:54:54.008,50.008
2026-01-18 16:54:54.024,50.004
2026-01-18 16:54:54.040,50.002
2026-01-18 16:54:54.056,50.004
2026-01-18 16:54:54.058,50.008
2026-01-18 16:54:54.074,50.006
2026-01-18 16:54:54.091,50.008
2026-01-18 16:54:54.091,50.007
2026-01-18 16:54:54.107,50.022
2026-01-18 16:54:54.124,50.016
2026-01-18 16:54:54.141,50.016
2026-01-18 16:54:54.141,50.016
2026-01-18 16:54:54.165,50.015
2026-01-18 16:54:54.166,50.015
2026-01-18 16:54:54.175,50.011
2026-01-18 16:54:54.189,50.01
2026-01-18 16:54:54.209,50.014
2026-01-18 16:54:54.223,50.01
2026-01-18 16:54:54.223,50.009
2026-01-18 16:54:54.241,50.011
2026-01-18 16:54:54.257,50.01
2026-01-18 16:54:54.258,50.013
2026-01-18 16:54:54.274,50.009
2026-01-18 16:54:54.291,50.014
2026-01-18 16:54:54.308,50.014
2026-01-18 16:54:54.308,50.017
2026-01-18 16:54:54.324,50.023
2026-01-18 16:54:54.340,50.024
2026-01-18 16:54:54.357,50.037
2026-01-18 16:54:54.357,50.033
2026-01-18 16:54:54.375,50.035
2026-01-18 16:54:54.391,50.032
2026-01-18 16:54:54.391,50.03
2026-01-18 16:54:54.407,50.037
2026-01-18 16:54:54.425,50.035
2026-01-18 16:54:54.440,50.034
2026-01-18 16:54:54.441,50.028
2026-01-18 16:54:54.458,50.031
2026-01-18 16:54:54.475,50.026
2026-01-18 16:54:54.475,50.026
2026-01-18 16:54:54.491,50.03
2026-01-18 16:54:54.507,50.027
2026-01-18 16:54:54.524,50.03
2026-01-18 16:54:54.525,50.025
2026-01-18 16:54:54.540,50.024
2026-01-18 16:54:54.557,50.021
2026-01-18 16:54:54.558,50.018
2026-01-18 16:54:54.574,50.024
2026-01-18 16:54:54.591,50.028
2026-01-18 16:54:54.607,50.027
2026-01-18 16:54:54.608,50.027
2026-01-18 16:54:54.624,50.031
2026-01-18 16:54:54.641,50.03
2026-01-18 16:54:54.642,50.03
2026-01-18 16:54:54.657,50.028
2026-01-18 16:54:54.674,50.028
2026-01-18 16:54:54.691,50.026
2026-01-18 16:54:54.691,50.024
2026-01-18 16:54:54.707,50.025
2026-01-18 16:54:54.725,50.022
2026-01-18 16:54:54.742,50.023
2026-01-18 16:54:54.742,50.017
2026-01-18 16:54:54.758,50.018
2026-01-18 16:54:54.774,50.013
2026-01-18 16:54:54.775,50.016
2026-01-18 16:54:54.790,50.021
2026-01-18 16:54:54.807,50.021
2026-01-18 16:54:54.824,50.035
2026-01-18 16:54:54.840,50.032
2026-01-18 16:54:54.858,50.029
2026-01-18 16:54:54.858,50.027
2026-01-18 16:54:54.874,50.026
2026-01-18 16:54:54.890,50.022
2026-01-18 16:54:54.909,50.024
2026-01-18 16:54:54.909,50.022
2026-01-18 16:54:54.924,50.023
2026-01-18 16:54:54.941,50.017
2026-01-18 16:54:54.942,50.019
2026-01-18 16:54:54.958,50.019
2026-01-18 16:54:54.974,50.015
2026-01-18 16:54:54.992,50.023
2026-01-18 16:54:54.993,50.019
2026-01-18 16:54:55.008,50.03
2026-01-18 16:54:55.025,50.028
2026-01-18 16:54:55.060,50.03
2026-01-18 16:54:55.061,50.029
2026-01-18 16:54:55.061,50.023
2026-01-18 16:54:55.071,50.039
2026-01-18 16:54:55.090,50.037
2026-01-18 16:54:55.092,50.031
2026-01-18 16:54:55.107,50.029
2026-01-18 16:54:55.124,50.028
2026-01-18 16:54:55.125,50.03
2026-01-18 16:54:55.140,50.026
2026-01-18 16:54:55.164,50.024
2026-01-18 16:54:55.165,50.028
2026-01-18 16:54:55.174,50.024
2026-01-18 16:54:55.192,50.021
2026-01-18 16:54:55.208,50.018
2026-01-18 16:54:55.209,50.02
2026-01-18 16:54:55.224,50.023
2026-01-18 16:54:55.241,50.015
2026-01-18 16:54:55.258,50.032
2026-01-18 16:54:55.258,50.027
2026-01-18 16:54:55.275,50.029
2026-01-18 16:54:55.291,50.028
2026-01-18 16:54:55.291,50.024
2026-01-18 16:54:55.307,50.021
2026-01-18 16:54:55.324,50.019
2026-01-18 16:54:55.340,50.02
2026-01-18 16:54:55.341,50.014
2026-01-18 16:54:55.356,50.016
2026-01-18 16:54:55.375,50.015
2026-01-18 16:54:55.375,50.016
2026-01-18 16:54:55.391,50.015
2026-01-18 16:54:55.407,50.008
2026-01-18 16:54:55.424,50.013
2026-01-18 16:54:55.424,50.026
2026-01-18 16:54:55.441,50.024
2026-01-18 16:54:55.457,50.028
2026-01-18 16:54:55.458,50.023
2026-01-18 16:54:55.474,50.025
2026-01-18 16:54:55.491,50.023
2026-01-18 16:54:55.508,50.021
2026-01-18 16:54:55.508,50.017
2026-01-18 16:54:55.523,50.015
2026-01-18 16:54:55.540,50.022
2026-01-18 16:54:55.557,50.016
2026-01-18 16:54:55.557,50.018
2026-01-18 16:54:55.574,50.014
2026-01-18 16:54:55.591,50.012
2026-01-18 16:54:55.591,50.018
2026-01-18 16:54:55.610,50.016
2026-01-18 16:54:55.624,50.015
2026-01-18 16:54:55.641,50.011
2026-01-18 16:54:55.641,50.016
2026-01-18 16:54:55.657,50.015
2026-01-18 16:54:55.675,50.026
2026-01-18 16:54:55.675,50.025
2026-01-18 16:54:55.690,50.022
2026-01-18 16:54:55.708,50.019
2026-01-18 16:54:55.725,50.017
2026-01-18 16:54:55.725,50.018
2026-01-18 16:54:55.740,50.02
2026-01-18 16:54:55.756,50.017
2026-01-18 16:54:55.774,50.019
2026-01-18 16:54:55.775,50.017
2026-01-18 16:54:55.790,50.015
2026-01-18 16:54:55.807,50.015
2026-01-18 16:54:55.807,50.015
2026-01-18 16:54:55.824,50.014
2026-01-18 16:54:55.839,50.017
2026-01-18 16:54:55.856,50.015
2026-01-18 16:54:55.856,50.013
2026-01-18 16:54:55.875,50.017
2026-01-18 16:54:55.891,50.013
2026-01-18 16:54:55.891,50.011
2026-01-18 16:54:55.907,50.015
2026-01-18 16:54:55.923,50.014
2026-01-18 16:54:55.940,50.015
2026-01-18 16:54:55.941,50.017
2026-01-18 16:54:55.957,50.014
2026-01-18 16:54:55.975,50.021
2026-01-18 16:54:55.975,50.018
2026-01-18 16:54:55.990,50.02
2026-01-18 16:54:56.008,50.015
2026-01-18 16:54:56.024,50.016
2026-01-18 16:54:56.025,50.018
2026-01-18 16:54:56.039,50.014
2026-01-18 16:54:56.058,50.014
2026-01-18 16:54:56.075,50.016
2026-01-18 16:54:56.075,50.019
2026-01-18 16:54:56.091,50.018
2026-01-18 16:54:56.107,50.015
2026-01-18 16:54:56.108,50.018
2026-01-18 16:54:56.124,50.014
2026-01-18 16:54:56.141,50.013
2026-01-18 16:54:56.142,50.021
2026-01-18 16:54:56.164,50.023
2026-01-18 16:54:56.173,50.023
2026-01-18 16:54:56.191,50.024
2026-01-18 16:54:56.191,50.021
2026-01-18 16:54:56.209,50.016
2026-01-18 16:54:56.223,50.016
2026-01-18 16:54:56.240,50.016
2026-01-18 16:54:56.240,50.015
2026-01-18 16:54:56.257,50.018
2026-01-18 16:54:56.274,50.013
2026-01-18 16:54:56.274,50.014
2026-01-18 16:54:56.292,50.014
2026-01-18 16:54:56.306,50.025
2026-01-18 16:54:56.323,50.022
2026-01-18 16:54:56.323,50.022
2026-01-18 16:54:56.340,50.02
2026-01-18 16:54:56.355,50.015
2026-01-18 16:54:56.373,50.018
2026-01-18 16:54:56.374,50.017
2026-01-18 16:54:56.390,50.029
2026-01-18 16:54:56.427,50.03
2026-01-18 16:54:56.427,50.039
2026-01-18 16:54:56.428,50.032
2026-01-18 16:54:56.434,50.03
2026-01-18 16:54:56.458,50.027
2026-01-18 16:54:56.458,50.026
2026-01-18 16:54:56.474,50.023
2026-01-18 16:54:56.491,50.021
2026-01-18 16:54:56.491,50.02
2026-01-18 16:54:56.506,50.021
2026-01-18 16:54:56.525,50.023
2026-01-18 16:54:56.526,50.015
2026-01-18 16:54:56.540,50.03
2026-01-18 16:54:56.558,50.027
2026-01-18 16:54:56.574,50.038
2026-01-18 16:54:56.574,50.036
2026-01-18 16:54:56.592,50.034
2026-01-18 16:54:56.607,50.03
2026-01-18 16:54:56.624,50.028
2026-01-18 16:54:56.624,50.027
2026-01-18 16:54:56.641,50.028
2026-01-18 16:54:56.657,50.029
2026-01-18 16:54:56.659,50.025
2026-01-18 16:54:56.674,50.019
2026-01-18 16:54:56.690,50.021
2026-01-18 16:54:56.708,50.018
2026-01-18 16:54:56.708,50.015
2026-01-18 16:54:56.724,50.02
2026-01-18 16:54:56.741,50.02
2026-01-18 16:54:56.757,50.02
2026-01-18 16:54:56.757,50.018
2026-01-18 16:54:56.774,50.017
2026-01-18 16:54:56.790,50.019
2026-01-18 16:54:56.791,50.022
2026-01-18 16:54:56.807,50.019
2026-01-18 16:54:56.824,50.019
2026-01-18 16:54:56.840,50.027
2026-01-18 16:54:56.840,50.024
2026-01-18 16:54:56.858,50.02
2026-01-18 16:54:56.873,50.032
2026-01-18 16:54:56.874,50.032
2026-01-18 16:54:56.890,50.027
2026-01-18 16:54:56.910,50.028
2026-01-18 16:54:56.924,50.025
2026-01-18 16:54:56.924,50.023
2026-01-18 16:54:56.940,50.033
2026-01-18 16:54:56.957,50.024
2026-01-18 16:54:56.973,50.022
2026-01-18 16:54:56.974,50.026
2026-01-18 16:54:56.990,50.023
2026-01-18 16:54:57.007,50.018
2026-01-18 16:54:57.008,50.017
2026-01-18 16:54:57.025,50.019
2026-01-18 16:54:57.039,50.015
2026-01-18 16:54:57.056,50.027
2026-01-18 16:54:57.057,50.025
2026-01-18 16:54:57.073,50.027
2026-01-18 16:54:57.092,50.03
2026-01-18 16:54:57.092,50.024
2026-01-18 16:54:57.106,50.016
2026-01-18 16:54:57.122,50.019
2026-01-18 16:54:57.140,50.016
2026-01-18 16:54:57.141,50.018
2026-01-18 16:54:57.157,50.015
2026-01-18 16:54:57.179,50.015
2026-01-18 16:54:57.180,50.014
2026-01-18 16:54:57.189,50.016
2026-01-18 16:54:57.206,50.016
2026-01-18 16:54:57.224,50.013
2026-01-18 16:54:57.225,50.013
2026-01-18 16:54:57.240,50.015
2026-01-18 16:54:57.258,50.016
2026-01-18 16:54:57.258,50.021
2026-01-18 16:54:57.273,50.02
2026-01-18 16:54:57.290,50.025
2026-01-18 16:54:57.307,50.021
2026-01-18 16:54:57.307,50.022
2026-01-18 16:54:57.323,50.023
2026-01-18 16:54:57.342,50.019
2026-01-18 16:54:57.342,50.024
2026-01-18 16:54:57.357,50.019
2026-01-18 16:54:57.374,50.023
2026-01-18 16:54:57.390,50.023
2026-01-18 16:54:57.391,50.025
2026-01-18 16:54:57.407,50.027
2026-01-18 16:54:57.424,50.025
2026-01-18 16:54:57.441,50.027
2026-01-18 16:54:57.442,50.038
2026-01-18 16:54:57.455,50.037
2026-01-18 16:54:57.475,50.037
2026-01-18 16:54:57.476,50.038
2026-01-18 16:54:57.490,50.037
2026-01-18 16:54:57.506,50.036
2026-01-18 16:54:57.525,50.036
2026-01-18 16:54:57.525,50.051
2026-01-18 16:54:57.540,50.044
2026-01-18 16:54:57.557,50.039
2026-01-18 16:54:57.575,50.033
2026-01-18 16:54:57.576,50.033
2026-01-18 16:54:57.590,50.031
2026-01-18 16:54:57.607,50.028
2026-01-18 16:54:57.607,50.023
2026-01-18 16:54:57.623,50.022
2026-01-18 16:54:57.642,50.021
2026-01-18 16:54:57.643,50.022
2026-01-18 16:54:57.658,50.025
2026-01-18 16:54:57.673,50.031
2026-01-18 16:54:57.690,50.024
2026-01-18 16:54:57.691,50.02
2026-01-18 16:54:57.706,50.031
2026-01-18 16:54:57.725,50.029
2026-01-18 16:54:57.726,50.027
2026-01-18 16:54:57.740,50.02
2026-01-18 16:54:57.779,50.016
2026-01-18 16:54:57.780,50.014
2026-01-18 16:54:57.780,50.01
2026-01-18 16:54:57.788,50.013
2026-01-18 16:54:57.808,50.015
2026-01-18 16:54:57.823,50.014
2026-01-18 16:54:57.824,50.016
2026-01-18 16:54:57.841,50.022
2026-01-18 16:54:57.857,50.02
2026-01-18 16:54:57.873,50.029
2026-01-18 16:54:57.873,50.033
2026-01-18 16:54:57.891,50.024
2026-01-18 16:54:57.907,50.023
2026-01-18 16:54:57.907,50.025
2026-01-18 16:54:57.923,50.028
2026-01-18 16:54:57.941,50.025
2026-01-18 16:54:57.957,50.023
2026-01-18 16:54:57.957,50.027
2026-01-18 16:54:57.973,50.025
2026-01-18 16:54:57.989,50.025
2026-01-18 16:54:57.990,50.028
2026-01-18 16:54:58.006,50.032
2026-01-18 16:54:58.023,50.03
2026-01-18 16:54:58.040,50.033
2026-01-18 16:54:58.040,50.032
2026-01-18 16:54:58.056,50.026
2026-01-18 16:54:58.073,50.021
2026-01-18 16:54:58.074,50.019
2026-01-18 16:54:58.091,50.022
2026-01-18 16:54:58.107,50.022
2026-01-18 16:54:58.126,50.017
2026-01-18 16:54:58.126,50.025
2026-01-18 16:54:58.141,50.024
2026-01-18 16:54:58.158,50.021
2026-01-18 16:54:58.159,50.022
2026-01-18 16:54:58.181,50.026
2026-01-18 16:54:58.182,50.026
2026-01-18 16:54:58.206,50.025
2026-01-18 16:54:58.207,50.02
2026-01-18 16:54:58.225,50.019
2026-01-18 16:54:58.240,50.015
2026-01-18 16:54:58.256,50.012
2026-01-18 16:54:58.257,50.016
2026-01-18 16:54:58.273,50.015
2026-01-18 16:54:58.291,50.022
2026-01-18 16:54:58.291,50.026
2026-01-18 16:54:58.306,50.036
2026-01-18 16:54:58.324,50.032
2026-01-18 16:54:58.341,50.024
2026-01-18 16:54:58.341,50.022
2026-01-18 16:54:58.356,50.016
2026-01-18 16:54:58.375,50.021
2026-01-18 16:54:58.375,50.022
2026-01-18 16:54:58.389,50.028
2026-01-18 16:54:58.406,50.027
2026-01-18 16:54:58.425,50.026
2026-01-18 16:54:58.426,50.039
2026-01-18 16:54:58.441,50.034
2026-01-18 16:54:58.457,50.032
2026-01-18 16:54:58.458,50.027
2026-01-18 16:54:58.473,50.027
2026-01-18 16:54:58.489,50.028
2026-01-18 16:54:58.507,50.027
2026-01-18 16:54:58.507,50.028
2026-01-18 16:54:58.523,50.026
2026-01-18 16:54:58.539,50.028
2026-01-18 16:54:58.556,50.026
2026-01-18 16:54:58.556,50.021
2026-01-18 16:54:58.573,50.026
2026-01-18 16:54:58.589,50.022
2026-01-18 16:54:58.590,50.022
2026-01-18 16:54:58.606,50.021
2026-01-18 16:54:58.623,50.02
2026-01-18 16:54:58.639,50.018
2026-01-18 16:54:58.640,50.018
2026-01-18 16:54:58.657,50.018
2026-01-18 16:54:58.674,50.015
2026-01-18 16:54:58.674,50.017
2026-01-18 16:54:58.689,50.019
2026-01-18 16:54:58.707,50.018
2026-01-18 16:54:58.724,50.02
2026-01-18 16:54:58.725,50.018
2026-01-18 16:54:58.740,50.019
2026-01-18 16:54:58.757,50.017
2026-01-18 16:54:58.774,50.012
2026-01-18 16:54:58.775,50.014
2026-01-18 16:54:58.789,50.014
2026-01-18 16:54:58.806,50.016
2026-01-18 16:54:58.807,50.011
2026-01-18 16:54:58.822,50.015
2026-01-18 16:54:58.841,50.022
2026-01-18 16:54:58.857,50.02
2026-01-18 16:54:58.857,50.031
2026-01-18 16:54:58.874,50.036
2026-01-18 16:54:58.891,50.038
2026-01-18 16:54:58.892,50.034
2026-01-18 16:54:58.906,50.032
2026-01-18 16:54:58.924,50.029
2026-01-18 16:54:58.940,50.026
2026-01-18 16:54:58.941,50.027
2026-01-18 16:54:58.957,50.02
2026-01-18 16:54:58.973,50.019
2026-01-18 16:54:58.990,50.021
2026-01-18 16:54:58.991,50.033
2026-01-18 16:54:59.006,50.029
2026-01-18 16:54:59.024,50.026
2026-01-18 16:54:59.025,50.025
2026-01-18 16:54:59.039,50.027
2026-01-18 16:54:59.056,50.03
2026-01-18 16:54:59.073,50.028
2026-01-18 16:54:59.074,50.026
2026-01-18 16:54:59.091,50.041
2026-01-18 16:54:59.112,50.04
2026-01-18 16:54:59.114,50.035
2026-01-18 16:54:59.150,50.035
2026-01-18 16:54:59.151,50.029
2026-01-18 16:54:59.151,50.023
2026-01-18 16:54:59.159,50.02
2026-01-18 16:54:59.173,50.021
2026-01-18 16:54:59.196,50.02
2026-01-18 16:54:59.197,50.02
2026-01-18 16:54:59.211,50.021
2026-01-18 16:54:59.222,50.017
2026-01-18 16:54:59.240,50.019
2026-01-18 16:54:59.240,50.024
2026-01-18 16:54:59.256,50.02
2026-01-18 16:54:59.272,50.023
2026-01-18 16:54:59.289,50.024
2026-01-18 16:54:59.290,50.025
2026-01-18 16:54:59.306,50.031
2026-01-18 16:54:59.324,50.032
2026-01-18 16:54:59.325,50.045
2026-01-18 16:54:59.340,50.038
2026-01-18 16:54:59.357,50.042
2026-01-18 16:54:59.375,50.035
2026-01-18 16:54:59.375,50.034
2026-01-18 16:54:59.390,50.03
2026-01-18 16:54:59.407,50.042
2026-01-18 16:54:59.407,50.036
2026-01-18 16:54:59.422,50.029
2026-01-18 16:54:59.439,50.026
2026-01-18 16:54:59.456,50.024
2026-01-18 16:54:59.457,50.02
2026-01-18 16:54:59.472,50.021
2026-01-18 16:54:59.490,50.015
2026-01-18 16:54:59.490,50.011
2026-01-18 16:54:59.507,50.023
2026-01-18 16:54:59.523,50.019
2026-01-18 16:54:59.540,50.02
2026-01-18 16:54:59.541,50.017
2026-01-18 16:54:59.556,50.019
2026-01-18 16:54:59.575,50.019
2026-01-18 16:54:59.575,50.023
2026-01-18 16:54:59.589,50.019
2026-01-18 16:54:59.606,50.016
2026-01-18 16:54:59.624,50.02
2026-01-18 16:54:59.624,50.021
2026-01-18 16:54:59.640,50.02
2026-01-18 16:54:59.659,50.015
2026-01-18 16:54:59.660,50.022
2026-01-18 16:54:59.673,50.023
2026-01-18 16:54:59.689,50.019
2026-01-18 16:54:59.706,50.022
2026-01-18 16:54:59.706,50.021
2026-01-18 16:54:59.724,50.021
2026-01-18 16:54:59.756,50.023
2026-01-18 16:54:59.756,50.023
2026-01-18 16:54:59.774,50.024
2026-01-18 16:54:59.792,50.021
2026-01-18 16:54:59.808,50.014
2026-01-18 16:54:59.825,50.015
2026-01-18 16:54:59.839,50.015
2026-01-18 16:54:59.839,50.021
2026-01-18 16:54:59.856,50.024
2026-01-18 16:54:59.874,50.026
2026-01-18 16:54:59.874,50.023
2026-01-18 16:54:59.890,50.024
2026-01-18 16:54:59.908,50.025
2026-01-18 16:54:59.924,50.021
2026-01-18 16:54:59.924,50.027
2026-01-18 16:54:59.938,50.02
2026-01-18 16:54:59.957,50.016
2026-01-18 16:54:59.958,50.018
2026-01-18 16:54:59.973,50.014
2026-01-18 16:54:59.990,50.013
2026-01-18 16:55:00.007,50.015
2026-01-18 16:55:00.007,50.019
2026-01-18 16:55:00.022,50.017
2026-01-18 16:55:00.038,50.012
2026-01-18 16:55:00.055,50.013
2026-01-18 16:55:00.056,50.011
2026-01-18 16:55:00.072,50.015
2026-01-18 16:55:00.091,50.011
2026-01-18 16:55:00.091,50.01
2026-01-18 16:55:00.107,50.014
2026-01-18 16:55:00.124,50.009
2026-01-18 16:55:00.139,50.008
2026-01-18 16:55:00.140,50.009
2026-01-18 16:55:00.157,50.008
2026-01-18 16:55:00.174,50.01
2026-01-18 16:55:00.175,50.01
2026-01-18 16:55:00.189,50.012
2026-01-18 16:55:00.223,50.014
2026-01-18 16:55:00.224,50.014
2026-01-18 16:55:00.224,50.02
2026-01-18 16:55:00.234,50.019
2026-01-18 16:55:00.257,50.019
2026-01-18 16:55:00.272,50.018
2026-01-18 16:55:00.273,50.019
2026-01-18 16:55:00.288,50.013
2026-01-18 16:55:00.307,50.012
2026-01-18 16:55:00.307,50.014
2026-01-18 16:55:00.322,50.008
2026-01-18 16:55:00.339,50.006
2026-01-18 16:55:00.356,50.005
2026-01-18 16:55:00.357,50.007
2026-01-18 16:55:00.373,50.009
2026-01-18 16:55:00.390,50.017
2026-01-18 16:55:00.390,50.02
2026-01-18 16:55:00.407,50.024
2026-01-18 16:55:00.424,50.022
2026-01-18 16:55:00.439,50.024
2026-01-18 16:55:00.440,50.026
2026-01-18 16:55:00.456,50.025
2026-01-18 16:55:00.474,50.022
2026-01-18 16:55:00.475,50.02
2026-01-18 16:55:00.489,50.015
2026-01-18 16:55:00.537,50.018
2026-01-18 16:55:00.538,50.02
2026-01-18 16:55:00.538,50.019
2026-01-18 16:55:00.538,50.017
2026-01-18 16:55:00.548,50.016
2026-01-18 16:55:00.559,50.012
2026-01-18 16:55:00.572,50.016
2026-01-18 16:55:00.589,50.017
2026-01-18 16:55:00.606,50.023
2026-01-18 16:55:00.607,50.02
2026-01-18 16:55:00.623,50.019
2026-01-18 16:55:00.642,50.018
2026-01-18 16:55:00.658,50.017
2026-01-18 16:55:00.674,50.015
2026-01-18 16:55:00.690,50.016
2026-01-18 16:55:00.692,50.02
2026-01-18 16:55:00.709,50.021
2026-01-18 16:55:00.722,50.015
2026-01-18 16:55:00.738,50.019
2026-01-18 16:55:00.739,50.019
2026-01-18 16:55:00.758,50.014
2026-01-18 16:55:00.773,50.014
2026-01-18 16:55:00.789,50.015
2026-01-18 16:55:00.790,50.015
2026-01-18 16:55:00.807,50.022
2026-01-18 16:55:00.824,50.018
2026-01-18 16:55:00.824,50.021
2026-01-18 16:55:00.839,50.02
2026-01-18 16:55:00.856,50.018
2026-01-18 16:55:00.873,50.02
2026-01-18 16:55:00.873,50.019
2026-01-18 16:55:00.890,50.022
2026-01-18 16:55:00.906,50.016
2026-01-18 16:55:00.907,50.016
2026-01-18 16:55:00.923,50.014
2026-01-18 16:55:00.940,50.013
2026-01-18 16:55:00.955,50.013
2026-01-18 16:55:00.955,50.011
2026-01-18 16:55:00.974,50.012
2026-01-18 16:55:00.989,50.014
2026-01-18 16:55:00.990,50.014
2026-01-18 16:55:01.006,50.008
2026-01-18 16:55:01.024,50.013
2026-01-18 16:55:01.040,50.016
2026-01-18 16:55:01.040,50.013
2026-01-18 16:55:01.056,50.013
2026-01-18 16:55:01.074,50.016
2026-01-18 16:55:01.075,50.019
2026-01-18 16:55:01.089,50.023
2026-01-18 16:55:01.106,50.021
2026-01-18 16:55:01.123,50.019
2026-01-18 16:55:01.141,50.017
2026-01-18 16:55:01.156,50.017
2026-01-18 16:55:01.158,50.013
2026-01-18 16:55:01.191,50.012
2026-01-18 16:55:01.191,50.012
2026-01-18 16:55:01.213,50.011
2026-01-18 16:55:01.213,50.012
2026-01-18 16:55:01.221,50.016
2026-01-18 16:55:01.240,50.012
2026-01-18 16:55:01.257,50.013
2026-01-18 16:55:01.257,50.015
2026-01-18 16:55:01.273,50.012
2026-01-18 16:55:01.290,50.01
2026-01-18 16:55:01.291,50.007
2026-01-18 16:55:01.306,50.015
2026-01-18 16:55:01.324,50.014
2026-01-18 16:55:01.339,50.011
2026-01-18 16:55:01.340,50.01
2026-01-18 16:55:01.356,50.01
2026-01-18 16:55:01.373,50.012
2026-01-18 16:55:01.374,50.01
2026-01-18 16:55:01.390,50.014
2026-01-18 16:55:01.407,50.017
2026-01-18 16:55:01.424,50.017
2026-01-18 16:55:01.424,50.019
2026-01-18 16:55:01.440,50.017
2026-01-18 16:55:01.457,50.02
2026-01-18 16:55:01.473,50.021
2026-01-18 16:55:01.474,50.021
2026-01-18 16:55:01.489,50.021
2026-01-18 16:55:01.507,50.021
2026-01-18 16:55:01.522,50.019
2026-01-18 16:55:01.540,50.022
2026-01-18 16:55:01.556,50.021
2026-01-18 16:55:01.557,50.016
2026-01-18 16:55:01.573,50.022
2026-01-18 16:55:01.590,50.02
2026-01-18 16:55:01.590,50.02
2026-01-18 16:55:01.605,50.022
2026-01-18 16:55:01.624,50.023
2026-01-18 16:55:01.639,50.024
2026-01-18 16:55:01.639,50.019
2026-01-18 16:55:01.657,50.02
2026-01-18 16:55:01.673,50.017
2026-01-18 16:55:01.674,50.014
2026-01-18 16:55:01.690,50.013
2026-01-18 16:55:01.706,50.012
2026-01-18 16:55:01.724,50.01
2026-01-18 16:55:01.725,50.007
2026-01-18 16:55:01.739,50.015
2026-01-18 16:55:01.756,50.016
2026-01-18 16:55:01.772,50.015
2026-01-18 16:55:01.773,50.015
2026-01-18 16:55:01.788,50.032
2026-01-18 16:55:01.806,50.033
2026-01-18 16:55:01.807,50.028
2026-01-18 16:55:01.823,50.028
2026-01-18 16:55:01.839,50.025
2026-01-18 16:55:01.871,50.022
2026-01-18 16:55:01.872,50.022
2026-01-18 16:55:01.873,50.02
2026-01-18 16:55:01.880,50.018
2026-01-18 16:55:01.890,50.012
2026-01-18 16:55:01.905,50.015
2026-01-18 16:55:01.924,50.017
2026-01-18 16:55:01.939,50.012
2026-01-18 16:55:01.958,50.011
2026-01-18 16:55:01.973,50.014
2026-01-18 16:55:01.975,50.011
2026-01-18 16:55:01.989,50.014
2026-01-18 16:55:02.006,50.016
2026-01-18 16:55:02.025,50.014
2026-01-18 16:55:02.025,50.013
2026-01-18 16:55:02.039,50.005
2026-01-18 16:55:02.058,50.005
2026-01-18 16:55:02.058,50.004
2026-01-18 16:55:02.072,50.007
2026-01-18 16:55:02.090,50.008
2026-01-18 16:55:02.107,50.01
2026-01-18 16:55:02.107,50.017
2026-01-18 16:55:02.123,50.018
2026-01-18 16:55:02.139,50.015
2026-01-18 16:55:02.156,50.021
2026-01-18 16:55:02.156,50.032
2026-01-18 16:55:02.174,50.028
2026-01-18 16:55:02.190,50.029
2026-01-18 16:55:02.190,50.025
2026-01-18 16:55:02.214,50.033
2026-01-18 16:55:02.214,50.031
2026-01-18 16:55:02.239,50.031
2026-01-18 16:55:02.240,50.027
2026-01-18 16:55:02.257,50.024
2026-01-18 16:55:02.273,50.02
2026-01-18 16:55:02.273,50.019
2026-01-18 16:55:02.288,50.016
2026-01-18 16:55:02.305,50.018
2026-01-18 16:55:02.324,50.019
2026-01-18 16:55:02.324,50.016
2026-01-18 16:55:02.340,50.015
2026-01-18 16:55:02.375,50.019
2026-01-18 16:55:02.375,50.018
2026-01-18 16:55:02.390,50.016
2026-01-18 16:55:02.405,50.014
2026-01-18 16:55:02.406,50.014
2026-01-18 16:55:02.423,50.016
2026-01-18 16:55:02.441,50.017
2026-01-18 16:55:02.456,50.023
2026-01-18 16:55:02.457,50.02
2026-01-18 16:55:02.473,50.02
2026-01-18 16:55:02.489,50.026
2026-01-18 16:55:02.490,50.02
2026-01-18 16:55:02.506,50.029
2026-01-18 16:55:02.523,50.031
2026-01-18 16:55:02.539,50.034
2026-01-18 16:55:02.539,50.033
2026-01-18 16:55:02.555,50.028
2026-01-18 16:55:02.573,50.028
2026-01-18 16:55:02.574,50.022
2026-01-18 16:55:02.590,50.021
2026-01-18 16:55:02.606,50.022
2026-01-18 16:55:02.623,50.019
2026-01-18 16:55:02.623,50.016
2026-01-18 16:55:02.640,50.015
2026-01-18 16:55:02.655,50.015
2026-01-18 16:55:02.673,50.021
2026-01-18 16:55:02.673,50.018
2026-01-18 16:55:02.690,50.021
2026-01-18 16:55:02.706,50.018
2026-01-18 16:55:02.707,50.035
2026-01-18 16:55:02.723,50.037
2026-01-18 16:55:02.739,50.033
2026-01-18 16:55:02.756,50.033
2026-01-18 16:55:02.757,50.033
2026-01-18 16:55:02.773,50.032
2026-01-18 16:55:02.789,50.031
2026-01-18 16:55:02.791,50.032
2026-01-18 16:55:02.806,50.031
2026-01-18 16:55:02.822,50.023
2026-01-18 16:55:02.841,50.019
2026-01-18 16:55:02.841,50.016
2026-01-18 16:55:02.856,50.014
2026-01-18 16:55:02.874,50.014
