Timestamp,Device Name,Address,Distance (m),Confidence Level
1/14/2026 16:16:05.672,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.0,0
1/14/2026 16:16:05.673,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.0,0
1/14/2026 16:16:05.873,Nordic CS Reflector A,E2:13:07:97:B1:7E,44.9,0
1/14/2026 16:16:05.874,Nordic CS Reflector A,E2:13:07:97:B1:7E,44.9,0
1/14/2026 16:16:05.875,Nordic CS Reflector A,E2:13:07:97:B1:7E,44.9,0
1/14/2026 16:16:06.174,Nordic CS Reflector A,E2:13:07:97:B1:7E,44.9,0
1/14/2026 16:16:06.176,Nordic CS Reflector A,E2:13:07:97:B1:7E,44.9,0
1/14/2026 16:16:06.177,Nordic CS Reflector A,E2:13:07:97:B1:7E,44.9,0
1/14/2026 16:16:06.505,Nordic CS Reflector A,E2:13:07:97:B1:7E,54.45,0
1/14/2026 16:16:06.506,Nordic CS Reflector A,E2:13:07:97:B1:7E,54.45,0
1/14/2026 16:16:06.682,Nordic CS Reflector A,E2:13:07:97:B1:7E,54.45,0
1/14/2026 16:16:06.683,Nordic CS Reflector A,E2:13:07:97:B1:7E,54.45,0
1/14/2026 16:16:06.897,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/14/2026 16:16:06.898,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/14/2026 16:16:07.134,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/14/2026 16:16:07.135,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/14/2026 16:16:07.136,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/14/2026 16:16:07.449,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.43,2
1/14/2026 16:16:07.450,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.43,2
1/14/2026 16:16:07.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.32,2
1/14/2026 16:16:07.708,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.32,2
1/14/2026 16:16:07.709,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.32,2
1/14/2026 16:16:07.950,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.25,2
1/14/2026 16:16:07.951,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.25,2
1/14/2026 16:16:07.952,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.25,2
1/14/2026 16:16:07.953,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.25,2
1/14/2026 16:16:08.120,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.25,2
1/14/2026 16:16:08.121,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.25,2
