Timestamp,Device Name,Address,Distance (m),Confidence Level
1/14/2026 16:28:50.394,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.23,0
1/14/2026 16:28:50.432,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.2,2
1/14/2026 16:28:50.460,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.2,2
1/14/2026 16:28:50.461,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.2,2
1/14/2026 16:28:50.477,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.2,0
1/14/2026 16:28:50.835,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.38,2
1/14/2026 16:28:50.836,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.38,2
1/14/2026 16:28:50.967,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.05,2
1/14/2026 16:28:51.118,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.09,2
1/14/2026 16:28:51.119,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.09,2
1/14/2026 16:28:51.132,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.09,2
1/14/2026 16:28:51.144,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.09,2
1/14/2026 16:28:51.571,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.79,2
1/14/2026 16:28:51.572,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.79,2
1/14/2026 16:28:51.664,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.02,2
1/14/2026 16:28:51.665,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.02,2
1/14/2026 16:28:51.713,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.02,2
1/14/2026 16:28:51.851,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.06,2
1/14/2026 16:28:51.890,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.06,2
1/14/2026 16:28:51.891,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.06,2
1/14/2026 16:28:51.892,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.06,2
1/14/2026 16:28:52.289,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.88,2
1/14/2026 16:28:52.290,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.88,2
1/14/2026 16:28:52.348,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.44,2
1/14/2026 16:28:52.349,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.44,2
1/14/2026 16:28:52.404,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.22,2
1/14/2026 16:28:52.476,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.22,2
1/14/2026 16:28:52.477,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.22,2
1/14/2026 16:28:52.600,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.15,2
1/14/2026 16:28:52.853,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.11,2
1/14/2026 16:28:52.854,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.11,2
1/14/2026 16:28:52.893,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.71,2
1/14/2026 16:28:52.894,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.71,2
1/14/2026 16:28:52.946,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.67,2
1/14/2026 16:28:53.010,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.52,2
1/14/2026 16:28:53.101,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.41,2
1/14/2026 16:28:53.102,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.41,2
1/14/2026 16:28:53.386,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.38,2
1/14/2026 16:28:53.387,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.38,2
1/14/2026 16:28:53.419,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.98,2
1/14/2026 16:28:53.420,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.98,2
1/14/2026 16:28:53.500,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.61,2
1/14/2026 16:28:53.501,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.61,2
1/14/2026 16:28:53.548,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.61,2
1/14/2026 16:28:53.651,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.61,2
1/14/2026 16:28:53.652,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.61,2
1/14/2026 16:28:53.917,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.61,2
1/14/2026 16:28:53.968,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.21,2
1/14/2026 16:28:53.969,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.21,2
1/14/2026 16:28:54.038,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.17,2
1/14/2026 16:28:54.083,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.02,2
1/14/2026 16:28:54.084,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.02,2
1/14/2026 16:28:54.179,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.02,2
1/14/2026 16:28:54.180,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.02,2
1/14/2026 16:28:54.454,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.02,2
1/14/2026 16:28:54.455,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.02,2
1/14/2026 16:28:54.456,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.02,2
1/14/2026 16:28:54.509,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.73,2
1/14/2026 16:28:54.510,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.73,2
1/14/2026 16:28:54.573,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.69,2
1/14/2026 16:28:54.574,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.69,2
1/14/2026 16:28:54.651,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.69,2
1/14/2026 16:28:54.652,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.69,2
1/14/2026 16:28:54.728,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.51,2
1/14/2026 16:28:54.729,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.51,2
1/14/2026 16:28:54.999,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.51,2
1/14/2026 16:28:55.000,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.51,2
1/14/2026 16:28:55.052,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.6,2
1/14/2026 16:28:55.117,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.6,2
1/14/2026 16:28:55.118,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.6,2
1/14/2026 16:28:55.179,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.67,2
1/14/2026 16:28:55.180,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.67,2
1/14/2026 16:28:55.262,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.82,2
1/14/2026 16:28:55.535,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.67,2
1/14/2026 16:28:55.595,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.56,2
1/14/2026 16:28:55.650,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.41,2
1/14/2026 16:28:55.713,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.19,2
1/14/2026 16:28:55.714,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.19,2
1/14/2026 16:28:55.795,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.19,2
1/14/2026 16:28:56.133,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.12,2
1/14/2026 16:28:56.171,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.76,2
1/14/2026 16:28:56.190,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.76,2
1/14/2026 16:28:56.191,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.76,2
1/14/2026 16:28:56.253,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.54,2
1/14/2026 16:28:56.254,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.54,2
1/14/2026 16:28:56.342,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.39,2
1/14/2026 16:28:56.343,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.39,2
1/14/2026 16:28:56.619,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.39,2
1/14/2026 16:28:56.620,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.39,2
1/14/2026 16:28:56.688,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.24,2
1/14/2026 16:28:56.732,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.21,2
1/14/2026 16:28:56.797,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.21,2
1/14/2026 16:28:56.798,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.21,2
1/14/2026 16:28:56.901,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.17,2
1/14/2026 16:28:56.902,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.17,2
1/14/2026 16:28:57.156,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.99,2
1/14/2026 16:28:57.157,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.99,2
1/14/2026 16:28:57.219,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.73,2
1/14/2026 16:28:57.220,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.73,2
1/14/2026 16:28:57.262,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.66,2
1/14/2026 16:28:57.334,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.66,2
1/14/2026 16:28:57.335,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.66,2
1/14/2026 16:28:57.456,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.73,2
1/14/2026 16:28:57.704,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.73,2
1/14/2026 16:28:57.705,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.73,2
1/14/2026 16:28:57.751,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.47,2
1/14/2026 16:28:57.819,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.4,2
1/14/2026 16:28:57.820,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.4,2
1/14/2026 16:28:57.954,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.36,2
1/14/2026 16:28:57.955,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.36,2
1/14/2026 16:28:58.014,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.33,2
1/14/2026 16:28:58.015,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.33,2
1/14/2026 16:28:58.235,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.18,2
1/14/2026 16:28:58.288,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.07,2
1/14/2026 16:28:58.334,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.07,2
1/14/2026 16:28:58.398,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.07,2
1/14/2026 16:28:58.399,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.07,2
1/14/2026 16:28:58.530,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.18,2
1/14/2026 16:28:58.531,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.18,2
1/14/2026 16:28:58.770,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.18,0
1/14/2026 16:28:58.771,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.18,0
1/14/2026 16:28:58.826,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.18,2
1/14/2026 16:28:58.830,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.18,2
1/14/2026 16:28:58.915,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.05,2
1/14/2026 16:28:58.916,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.05,2
1/14/2026 16:28:58.937,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/14/2026 16:28:58.973,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.68,2
1/14/2026 16:28:59.321,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.61,2
1/14/2026 16:28:59.322,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.61,2
1/14/2026 16:28:59.367,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.21,2
1/14/2026 16:28:59.368,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.21,2
1/14/2026 16:28:59.435,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.88,2
1/14/2026 16:28:59.436,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.88,2
1/14/2026 16:28:59.496,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.55,2
1/14/2026 16:28:59.497,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.55,2
1/14/2026 16:28:59.617,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.69,2
1/14/2026 16:28:59.618,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.69,2
1/14/2026 16:28:59.860,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.55,2
1/14/2026 16:28:59.906,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/14/2026 16:28:59.907,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/14/2026 16:28:59.965,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.47,2
1/14/2026 16:29:00.032,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.44,2
1/14/2026 16:29:00.157,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.25,2
1/14/2026 16:29:00.401,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.18,2
1/14/2026 16:29:00.446,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.07,2
1/14/2026 16:29:00.512,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.89,2
1/14/2026 16:29:00.568,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.74,2
1/14/2026 16:29:00.569,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.74,2
1/14/2026 16:29:00.681,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.7,2
1/14/2026 16:29:00.682,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.7,2
1/14/2026 16:29:00.943,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.52,2
1/14/2026 16:29:00.944,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.52,2
1/14/2026 16:29:01.013,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.16,2
1/14/2026 16:29:01.078,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.01,2
1/14/2026 16:29:01.079,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.01,2
1/14/2026 16:29:01.180,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.9,2
1/14/2026 16:29:01.181,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.9,2
1/14/2026 16:29:01.225,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.9,2
1/14/2026 16:29:01.226,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.9,2
1/14/2026 16:29:01.615,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.9,2
1/14/2026 16:29:01.715,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.9,2
1/14/2026 16:29:01.716,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.9,2
1/14/2026 16:29:01.735,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.61,2
1/14/2026 16:29:01.736,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.61,2
1/14/2026 16:29:01.797,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.61,2
1/14/2026 16:29:01.893,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.57,2
1/14/2026 16:29:01.894,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.57,2
1/14/2026 16:29:02.175,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.39,2
1/14/2026 16:29:02.232,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.84,2
1/14/2026 16:29:02.233,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.84,2
1/14/2026 16:29:02.275,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.69,2
1/14/2026 16:29:02.341,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.62,2
1/14/2026 16:29:02.457,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.47,2
1/14/2026 16:29:02.701,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.47,2
1/14/2026 16:29:02.764,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.33,2
1/14/2026 16:29:02.899,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.33,2
1/14/2026 16:29:02.900,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.33,2
1/14/2026 16:29:02.915,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.51,2
1/14/2026 16:29:02.916,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.51,2
1/14/2026 16:29:02.928,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.51,2
1/14/2026 16:29:03.395,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.44,2
1/14/2026 16:29:03.396,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.44,2
1/14/2026 16:29:03.429,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.52,2
1/14/2026 16:29:03.430,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.52,2
1/14/2026 16:29:03.447,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.48,2
1/14/2026 16:29:03.502,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.45,2
1/14/2026 16:29:03.641,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.45,2
1/14/2026 16:29:03.642,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.45,2
1/14/2026 16:29:03.881,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.45,2
1/14/2026 16:29:03.945,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.26,2
1/14/2026 16:29:03.946,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.26,2
1/14/2026 16:29:04.027,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.26,2
1/14/2026 16:29:04.028,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.26,2
1/14/2026 16:29:04.047,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.26,2
1/14/2026 16:29:04.048,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.26,2
1/14/2026 16:29:04.064,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.16,2
1/14/2026 16:29:04.065,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.16,2
1/14/2026 16:29:04.442,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.08,2
1/14/2026 16:29:04.443,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.08,2
1/14/2026 16:29:04.509,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.39,2
1/14/2026 16:29:04.510,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.39,2
1/14/2026 16:29:04.567,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.69,2
1/14/2026 16:29:04.568,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.69,2
1/14/2026 16:29:04.613,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.69,2
1/14/2026 16:29:04.713,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.69,2
1/14/2026 16:29:04.714,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.69,2
1/14/2026 16:29:04.983,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.87,2
1/14/2026 16:29:05.044,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.87,2
1/14/2026 16:29:05.045,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.87,2
1/14/2026 16:29:05.138,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.87,2
1/14/2026 16:29:05.143,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.87,2
1/14/2026 16:29:05.144,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.87,2
1/14/2026 16:29:05.227,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.54,2
1/14/2026 16:29:05.228,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.54,2
1/14/2026 16:29:05.252,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.54,2
1/14/2026 16:29:05.253,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.54,2
1/14/2026 16:29:05.685,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.29,2
1/14/2026 16:29:05.686,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.29,2
1/14/2026 16:29:05.767,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.96,2
1/14/2026 16:29:05.768,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.96,2
1/14/2026 16:29:05.820,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.96,2
1/14/2026 16:29:05.821,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.96,2
1/14/2026 16:29:05.822,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.96,2
1/14/2026 16:29:05.947,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.07,2
1/14/2026 16:29:05.948,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.07,2
1/14/2026 16:29:05.976,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.07,2
1/14/2026 16:29:05.977,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.07,2
1/14/2026 16:29:06.381,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.89,2
1/14/2026 16:29:06.412,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.67,2
1/14/2026 16:29:06.413,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.67,2
1/14/2026 16:29:06.484,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.59,2
1/14/2026 16:29:06.485,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.59,2
1/14/2026 16:29:06.532,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.48,2
1/14/2026 16:29:06.533,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.48,2
1/14/2026 16:29:06.674,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.41,2
1/14/2026 16:29:06.675,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.41,2
1/14/2026 16:29:07.076,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.9,2
1/14/2026 16:29:07.103,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.75,2
1/14/2026 16:29:07.104,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.75,2
1/14/2026 16:29:07.129,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.68,2
1/14/2026 16:29:07.130,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.68,2
1/14/2026 16:29:07.176,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/14/2026 16:29:07.260,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.39,2
1/14/2026 16:29:07.548,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/14/2026 16:29:07.549,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/14/2026 16:29:07.576,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/14/2026 16:29:07.577,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/14/2026 16:29:07.645,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/14/2026 16:29:07.646,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/14/2026 16:29:07.715,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/14/2026 16:29:07.716,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/14/2026 16:29:07.853,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/14/2026 16:29:08.080,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/14/2026 16:29:08.128,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/14/2026 16:29:08.191,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/14/2026 16:29:08.276,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.47,2
1/14/2026 16:29:08.350,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.47,2
1/14/2026 16:29:08.351,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.47,2
1/14/2026 16:29:08.352,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.47,2
1/14/2026 16:29:08.679,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.47,2
1/14/2026 16:29:08.715,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.47,2
1/14/2026 16:29:08.733,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.51,2
1/14/2026 16:29:08.734,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.51,2
1/14/2026 16:29:08.802,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.51,2
1/14/2026 16:29:08.923,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.0,2
1/14/2026 16:29:08.924,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.0,2
1/14/2026 16:29:09.157,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.0,2
1/14/2026 16:29:09.158,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.0,2
1/14/2026 16:29:09.202,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/14/2026 16:29:09.203,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/14/2026 16:29:09.362,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/14/2026 16:29:09.363,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/14/2026 16:29:09.495,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/14/2026 16:29:09.496,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/14/2026 16:29:09.556,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/14/2026 16:29:09.557,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/14/2026 16:29:09.682,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/14/2026 16:29:09.683,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/14/2026 16:29:09.746,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/14/2026 16:29:09.840,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.54,2
1/14/2026 16:29:09.841,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.54,2
1/14/2026 16:29:09.880,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/14/2026 16:29:09.881,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/14/2026 16:29:09.952,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.54,2
1/14/2026 16:29:09.953,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.54,2
1/14/2026 16:29:10.254,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/14/2026 16:29:10.255,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/14/2026 16:29:10.288,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/14/2026 16:29:10.353,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/14/2026 16:29:10.354,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/14/2026 16:29:10.397,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
