Timestamp,Device Name,Address,Distance (m),Confidence Level
1/14/2026 16:35:12.377,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.3,2
1/14/2026 16:35:12.466,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.3,2
1/14/2026 16:35:12.517,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.44,2
1/14/2026 16:35:12.545,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.52,2
1/14/2026 16:35:12.546,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.52,2
1/14/2026 16:35:12.669,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.59,2
1/14/2026 16:35:12.670,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.59,2
1/14/2026 16:35:12.969,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.66,2
1/14/2026 16:35:12.970,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.66,2
1/14/2026 16:35:13.005,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.77,2
1/14/2026 16:35:13.006,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.77,2
1/14/2026 16:35:13.025,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.84,2
1/14/2026 16:35:13.096,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.92,2
1/14/2026 16:35:13.097,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.92,2
1/14/2026 16:35:13.172,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.92,2
1/14/2026 16:35:13.173,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.92,2
1/14/2026 16:35:13.450,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.88,2
1/14/2026 16:35:13.451,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.88,2
1/14/2026 16:35:13.502,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.88,2
1/14/2026 16:35:13.574,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.03,2
1/14/2026 16:35:13.648,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.1,2
1/14/2026 16:35:13.649,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.1,2
1/14/2026 16:35:13.746,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.17,2
1/14/2026 16:35:13.747,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.17,2
1/14/2026 16:35:14.017,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.25,2
1/14/2026 16:35:14.126,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.25,2
1/14/2026 16:35:14.127,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.25,2
1/14/2026 16:35:14.156,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.28,2
1/14/2026 16:35:14.157,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.28,2
1/14/2026 16:35:14.188,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.17,2
1/14/2026 16:35:14.293,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.28,2
1/14/2026 16:35:14.588,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.17,2
1/14/2026 16:35:14.589,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.17,2
1/14/2026 16:35:14.621,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.14,2
1/14/2026 16:35:14.622,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.14,2
1/14/2026 16:35:14.670,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.14,2
1/14/2026 16:35:14.724,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.14,2
1/14/2026 16:35:14.725,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.14,2
1/14/2026 16:35:14.726,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.14,2
1/14/2026 16:35:14.832,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.21,2
1/14/2026 16:35:14.833,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.21,2
1/14/2026 16:35:15.106,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.14,2
1/14/2026 16:35:15.150,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.06,2
1/14/2026 16:35:15.151,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.06,2
1/14/2026 16:35:15.218,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.06,2
1/14/2026 16:35:15.273,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.06,2
1/14/2026 16:35:15.369,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.1,2
1/14/2026 16:35:15.370,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.1,2
1/14/2026 16:35:15.706,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.06,2
1/14/2026 16:35:15.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.06,2
1/14/2026 16:35:15.759,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.03,2
1/14/2026 16:35:15.760,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.03,2
1/14/2026 16:35:15.808,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.95,2
1/14/2026 16:35:15.910,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.92,2
1/14/2026 16:35:15.911,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.92,2
1/14/2026 16:35:16.000,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.81,2
1/14/2026 16:35:16.001,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.81,2
1/14/2026 16:35:16.187,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.73,2
1/14/2026 16:35:16.268,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.41,2
1/14/2026 16:35:16.320,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.37,2
1/14/2026 16:35:16.321,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.37,2
1/14/2026 16:35:16.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.26,2
1/14/2026 16:35:16.426,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.26,2
1/14/2026 16:35:16.442,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.22,2
1/14/2026 16:35:16.443,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.22,2
1/14/2026 16:35:16.869,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.97,2
1/14/2026 16:35:16.870,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.97,2
1/14/2026 16:35:16.925,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.71,2
1/14/2026 16:35:16.985,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.71,2
1/14/2026 16:35:16.986,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.71,2
1/14/2026 16:35:17.049,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.71,2
1/14/2026 16:35:17.050,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.71,2
1/14/2026 16:35:17.146,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.67,2
1/14/2026 16:35:17.457,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.49,2
1/14/2026 16:35:17.458,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.49,2
1/14/2026 16:35:17.473,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.12,2
1/14/2026 16:35:17.560,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/14/2026 16:35:17.561,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/14/2026 16:35:17.639,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/14/2026 16:35:17.640,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/14/2026 16:35:17.658,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/14/2026 16:35:17.659,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/14/2026 16:35:17.660,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/14/2026 16:35:18.073,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/14/2026 16:35:18.131,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/14/2026 16:35:18.132,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/14/2026 16:35:18.221,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/14/2026 16:35:18.222,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/14/2026 16:35:18.304,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/14/2026 16:35:18.305,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/14/2026 16:35:18.359,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.25,2
1/14/2026 16:35:18.360,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.25,2
1/14/2026 16:35:18.755,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.25,2
1/14/2026 16:35:18.756,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.25,2
1/14/2026 16:35:18.818,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.4,2
1/14/2026 16:35:18.819,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.4,2
1/14/2026 16:35:18.876,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.4,2
1/14/2026 16:35:18.928,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.51,2
1/14/2026 16:35:19.032,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.55,2
1/14/2026 16:35:19.033,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.55,2
1/14/2026 16:35:19.355,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.55,2
1/14/2026 16:35:19.356,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.55,2
1/14/2026 16:35:19.407,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.37,2
1/14/2026 16:35:19.408,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.37,2
1/14/2026 16:35:19.473,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.33,2
1/14/2026 16:35:19.474,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.33,2
1/14/2026 16:35:19.569,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.33,2
1/14/2026 16:35:19.570,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.33,2
1/14/2026 16:35:19.653,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.93,2
1/14/2026 16:35:19.854,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.71,2
1/14/2026 16:35:19.855,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.71,2
1/14/2026 16:35:19.992,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.2,2
1/14/2026 16:35:19.993,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.2,2
1/14/2026 16:35:20.172,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.09,2
1/14/2026 16:35:20.174,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.09,2
1/14/2026 16:35:20.195,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.94,2
1/14/2026 16:35:20.196,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.94,2
1/14/2026 16:35:20.492,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.94,2
1/14/2026 16:35:20.493,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.94,2
1/14/2026 16:35:20.517,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.94,2
1/14/2026 16:35:20.518,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.94,2
1/14/2026 16:35:20.541,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.94,2
1/14/2026 16:35:20.542,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.94,2
1/14/2026 16:35:20.587,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.98,2
1/14/2026 16:35:20.588,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.98,2
1/14/2026 16:35:20.705,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.87,2
1/14/2026 16:35:20.706,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.87,2
1/14/2026 16:35:20.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.87,2
1/14/2026 16:35:20.925,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.65,2
1/14/2026 16:35:20.926,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.65,2
1/14/2026 16:35:20.973,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.32,2
1/14/2026 16:35:20.974,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.32,2
1/14/2026 16:35:21.027,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.17,2
1/14/2026 16:35:21.028,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.17,2
1/14/2026 16:35:21.087,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.06,2
1/14/2026 16:35:21.184,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.1,2
1/14/2026 16:35:21.185,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.1,2
1/14/2026 16:35:21.487,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.06,2
1/14/2026 16:35:21.488,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.06,2
1/14/2026 16:35:21.539,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.66,2
1/14/2026 16:35:21.540,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.66,2
1/14/2026 16:35:21.628,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.59,2
1/14/2026 16:35:21.750,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.48,2
1/14/2026 16:35:21.751,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.48,2
1/14/2026 16:35:21.823,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.11,2
1/14/2026 16:35:21.824,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.11,2
1/14/2026 16:35:22.011,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.07,2
1/14/2026 16:35:22.012,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.07,2
1/14/2026 16:35:22.053,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.96,2
1/14/2026 16:35:22.054,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.96,2
1/14/2026 16:35:22.187,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.74,2
1/14/2026 16:35:22.188,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.74,2
1/14/2026 16:35:22.276,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.67,2
1/14/2026 16:35:22.277,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.67,2
1/14/2026 16:35:22.413,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.56,2
1/14/2026 16:35:22.414,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.56,2
1/14/2026 16:35:22.542,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.56,2
1/14/2026 16:35:22.543,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.56,2
1/14/2026 16:35:22.624,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.31,2
1/14/2026 16:35:22.625,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.31,2
1/14/2026 16:35:22.714,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.31,2
1/14/2026 16:35:22.715,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.31,2
1/14/2026 16:35:22.716,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.31,2
1/14/2026 16:35:22.773,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.31,2
1/14/2026 16:35:22.774,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.31,2
1/14/2026 16:35:22.793,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.31,2
1/14/2026 16:35:22.794,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.31,2
1/14/2026 16:35:23.242,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.87,2
1/14/2026 16:35:23.243,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.87,2
1/14/2026 16:35:23.315,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.43,2
1/14/2026 16:35:23.445,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.43,2
1/14/2026 16:35:23.446,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.43,2
1/14/2026 16:35:23.535,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.21,2
1/14/2026 16:35:23.536,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.21,2
1/14/2026 16:35:23.608,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.13,2
1/14/2026 16:35:23.609,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.13,2
1/14/2026 16:35:23.769,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.13,2
1/14/2026 16:35:23.770,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.13,2
1/14/2026 16:35:23.925,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.13,2
1/14/2026 16:35:23.926,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.13,2
1/14/2026 16:35:24.012,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.13,2
1/14/2026 16:35:24.013,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.13,2
1/14/2026 16:35:24.026,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.17,2
1/14/2026 16:35:24.027,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.17,2
1/14/2026 16:35:24.483,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.02,2
1/14/2026 16:35:24.484,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.02,2
1/14/2026 16:35:24.587,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.48,2
1/14/2026 16:35:24.642,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.4,2
1/14/2026 16:35:24.643,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.4,2
1/14/2026 16:35:24.725,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.4,2
1/14/2026 16:35:24.726,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.4,2
1/14/2026 16:35:24.827,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.18,2
1/14/2026 16:35:24.828,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.18,2
1/14/2026 16:35:25.037,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.11,2
1/14/2026 16:35:25.038,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.11,2
1/14/2026 16:35:25.077,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.85,2
1/14/2026 16:35:25.078,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.85,2
1/14/2026 16:35:25.150,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.85,2
1/14/2026 16:35:25.151,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.85,2
1/14/2026 16:35:25.254,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.85,2
1/14/2026 16:35:25.286,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.78,2
1/14/2026 16:35:25.287,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.78,2
1/14/2026 16:35:25.662,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.78,2
1/14/2026 16:35:25.663,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.78,2
1/14/2026 16:35:25.722,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.34,2
1/14/2026 16:35:25.723,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.34,2
1/14/2026 16:35:25.772,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.2,2
1/14/2026 16:35:25.773,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.2,2
1/14/2026 16:35:25.829,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.9,2
1/14/2026 16:35:25.830,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.9,2
1/14/2026 16:35:25.948,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.01,2
1/14/2026 16:35:25.949,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.01,2
1/14/2026 16:35:26.192,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.01,2
1/14/2026 16:35:26.193,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.01,2
1/14/2026 16:35:26.249,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.01,2
1/14/2026 16:35:26.250,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.01,2
1/14/2026 16:35:26.308,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.87,2
1/14/2026 16:35:26.309,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.87,2
1/14/2026 16:35:26.371,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.68,2
1/14/2026 16:35:26.372,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.68,2
1/14/2026 16:35:26.373,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.68,2
1/14/2026 16:35:26.495,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.68,2
1/14/2026 16:35:26.496,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.68,2
1/14/2026 16:35:26.730,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.68,2
1/14/2026 16:35:26.731,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.68,2
1/14/2026 16:35:26.800,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.54,2
1/14/2026 16:35:26.872,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.5,2
1/14/2026 16:35:26.873,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.5,2
1/14/2026 16:35:26.911,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.28,2
1/14/2026 16:35:26.912,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.28,2
1/14/2026 16:35:27.001,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.13,2
1/14/2026 16:35:27.002,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.13,2
1/14/2026 16:35:27.281,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.13,2
1/14/2026 16:35:27.282,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.13,2
1/14/2026 16:35:27.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.13,2
1/14/2026 16:35:27.426,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.13,2
1/14/2026 16:35:27.449,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.88,2
1/14/2026 16:35:27.463,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.88,2
1/14/2026 16:35:27.464,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.88,2
1/14/2026 16:35:27.481,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.77,2
1/14/2026 16:35:27.860,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.88,2
1/14/2026 16:35:27.861,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.88,2
1/14/2026 16:35:27.926,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.58,2
1/14/2026 16:35:27.927,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.58,2
1/14/2026 16:35:27.958,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.37,2
1/14/2026 16:35:27.959,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.37,2
1/14/2026 16:35:28.028,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,2
1/14/2026 16:35:28.029,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,2
1/14/2026 16:35:28.111,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,2
1/14/2026 16:35:28.112,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,2
1/14/2026 16:35:28.387,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.26,2
1/14/2026 16:35:28.388,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.26,2
1/14/2026 16:35:28.439,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.26,2
1/14/2026 16:35:28.440,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.26,2
1/14/2026 16:35:28.501,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.11,2
1/14/2026 16:35:28.502,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.11,2
1/14/2026 16:35:28.505,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.11,2
1/14/2026 16:35:28.561,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.11,2
1/14/2026 16:35:28.562,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.11,2
1/14/2026 16:35:28.779,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.11,2
1/14/2026 16:35:28.780,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.11,2
1/14/2026 16:35:28.958,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.15,2
1/14/2026 16:35:28.959,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.15,2
1/14/2026 16:35:28.960,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.15,2
1/14/2026 16:35:29.025,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.0,2
1/14/2026 16:35:29.026,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.0,2
1/14/2026 16:35:29.075,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.89,2
1/14/2026 16:35:29.076,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.89,2
1/14/2026 16:35:29.129,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.82,2
1/14/2026 16:35:29.130,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.82,2
1/14/2026 16:35:29.131,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.82,2
1/14/2026 16:35:29.239,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.71,2
1/14/2026 16:35:29.240,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.71,2
1/14/2026 16:35:29.496,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.38,2
1/14/2026 16:35:29.497,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.38,2
1/14/2026 16:35:29.576,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.38,2
1/14/2026 16:35:29.577,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.38,2
1/14/2026 16:35:29.602,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.41,2
1/14/2026 16:35:29.603,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.41,2
1/14/2026 16:35:29.698,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.49,2
1/14/2026 16:35:29.699,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.49,2
1/14/2026 16:35:29.810,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.49,2
1/14/2026 16:35:29.811,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.49,2
1/14/2026 16:35:30.043,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.49,2
1/14/2026 16:35:30.044,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.49,2
1/14/2026 16:35:30.133,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.12,2
1/14/2026 16:35:30.134,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.12,2
1/14/2026 16:35:30.189,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.12,2
1/14/2026 16:35:30.190,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.12,2
1/14/2026 16:35:30.191,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.12,2
1/14/2026 16:35:30.279,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.19,2
